timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T14:20:32.249+00:00,35.58859,periodic,{},15.5,209.6,12,16619077632,14497751040,2121326592,12.8,2119663616,43945869312,9834496,442368,1081101176832,998271098880,27837722624,2.7,1000186310656,207269126144,792917184512,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269126144,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917184512}}",pynvml,1,1.0,2932658176,8589934592,34.140634536743164,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2932658176,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
2026-08-07T14:20:37.307+00:00,40.647148,periodic,{},14.4,184.8,12,16619077632,13971431424,2647646208,15.9,2714251264,45963198464,10862592,569344,1081101176832,998271098880,27837722624,2.7,1000186310656,207269126144,792917184512,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269126144,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917184512}}",pynvml,1,43.0,3232550912,8589934592,37.631845474243164,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3232550912,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":43.0}]"
2026-08-07T14:20:42.381+00:00,45.720674,periodic,{},14.2,161.8,12,16619077632,13580455936,3038621696,18.3,3143294976,48934625280,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269126144,792917184512,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269126144,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917184512}}",pynvml,1,37.0,3510620160,8589934592,40.86899757385254,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3510620160,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-07T14:20:47.447+00:00,50.786649,periodic,{},9.5,123.0,12,16619077632,13579223040,3039854592,18.3,3143819264,48934625280,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269126144,792917184512,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269126144,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917184512}}",pynvml,1,47.0,3502886912,8589934592,40.77897071838379,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3502886912,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":47.0}]"
2026-08-07T14:20:56.099+00:00,55.853476,periodic,{},9.2,122.6,12,16619077632,13578493952,3040583680,18.3,3143819264,48934625280,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269122048,792917188608,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269122048,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917188608}}",pynvml,1,37.0,3502886912,8589934592,40.77897071838379,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3502886912,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":37.0}]"
2026-08-07T14:21:01.162+00:00,60.916584,periodic,{},9.5,123.8,12,16619077632,13577756672,3041320960,18.3,3143819264,48934625280,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269122048,792917188608,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269122048,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917188608}}",pynvml,1,34.0,3502886912,8589934592,40.77897071838379,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3502886912,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":34.0}]"
2026-08-07T14:21:06.229+00:00,65.982921,periodic,{},11.2,146.3,12,16619077632,13510107136,3108970496,18.7,3209465856,49093586944,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269122048,792917188608,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269122048,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917188608}}",pynvml,1,17.0,3518681088,8589934592,40.962839126586914,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3518681088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":17.0}]"
2026-08-07T14:21:11.284+00:00,71.037866,periodic,{},11.6,151.7,12,16619077632,13510111232,3108966400,18.7,3209465856,49093586944,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269122048,792917188608,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269122048,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917188608}}",pynvml,1,46.0,3518681088,8589934592,40.962839126586914,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3518681088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":46.0}]"
2026-08-07T14:21:16.343+00:00,76.097572,periodic,{},12.2,160.9,12,16619077632,13508567040,3110510592,18.7,3211300864,49211084800,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269122048,792917188608,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269122048,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917188608}}",pynvml,1,20.0,3518681088,8589934592,40.962839126586914,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3518681088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":20.0}]"
2026-08-07T14:21:21.405+00:00,81.159708,periodic,{},12.0,158.6,12,16619077632,13508562944,3110514688,18.7,3211431936,49211084800,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207269117952,792917192704,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207269117952,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792917192704}}",pynvml,1,48.0,3518681088,8589934592,40.962839126586914,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3518681088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":48.0}]"
2026-08-07T14:21:24.082+00:00,83.836541,epoch_end,"{""epoch"":1,""epoch_seconds"":79.71712784800184,""logs"":{""accuracy"":0.6084693670272827,""epoch_seconds"":68.96442074199877,""learning_rate"":0.0003000000142492354,""loss"":1.1621733903884888,""train_examples"":49000.0,""train_examples_per_second"":710.5112965903504,""val_accuracy"":0.878000020980835,""val_balanced_accuracy"":0.8780000000000001,""val_loss"":0.39089468121528625,""val_macro_f1"":0.8775865748801325}}",12.8,152.4,12,16619077632,13508317184,3110760448,18.7,3213004800,49128206336,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256408064,792929902592,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256408064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929902592}}",pynvml,1,1.0,3518681088,8589934592,40.962839126586914,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3518681088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":1.0}]"
2026-08-07T14:21:26.464+00:00,86.21837,periodic,{},13.4,209.5,12,16619077632,13507829760,3111247872,18.7,3214184448,49129385984,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256408064,792929902592,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256408064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929902592}}",pynvml,1,0.0,3518681088,8589934592,40.962839126586914,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3518681088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":0.0}]"
2026-08-07T14:21:35.107+00:00,91.277177,periodic,{},16.6,213.3,12,16619077632,13506023424,3113054208,18.7,3216281600,49129385984,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256408064,792929902592,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256408064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929902592}}",pynvml,1,1.0,3516911616,8589934592,40.94223976135254,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3516911616,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":1.0}]"
2026-08-07T14:21:40.173+00:00,96.343154,periodic,{},16.8,215.2,12,16619077632,13457801216,3161276416,19.0,3267661824,49129385984,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256408064,792929902592,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256408064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929902592}}",pynvml,1,1.0,3516911616,8589934592,40.94223976135254,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3516911616,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":1.0}]"
2026-08-07T14:21:45.237+00:00,101.4073,periodic,{},16.1,213.5,12,16619077632,13429673984,3189403648,19.2,3295711232,49197088768,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256408064,792929902592,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256408064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929902592}}",pynvml,1,1.0,3505180672,8589934592,40.805673599243164,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3505180672,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":1.0}]"
2026-08-07T14:21:50.302+00:00,106.472549,periodic,{},16.4,214.8,12,16619077632,13368774656,3250302976,19.6,3356921856,49264197632,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256403968,792929906688,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256403968,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929906688}}",pynvml,1,0.0,3505180672,8589934592,40.805673599243164,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3505180672,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":0.0}]"
2026-08-07T14:21:55.366+00:00,111.535859,periodic,{},16.2,215.1,12,16619077632,13270204416,3348873216,20.2,3454701568,49264197632,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256403968,792929906688,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256403968,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929906688}}",pynvml,1,1.0,3505180672,8589934592,40.805673599243164,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3505180672,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":1.0}]"
2026-08-07T14:22:00.431+00:00,116.600922,periodic,{},9.6,128.1,12,16619077632,13259636736,3359440896,20.2,3465580544,49264197632,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256403968,792929906688,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256403968,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929906688}}",pynvml,1,40.0,3512717312,8589934592,40.89341163635254,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3512717312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":40.0}]"
2026-08-07T14:22:09.082+00:00,121.666729,periodic,{},9.4,122.2,12,16619077632,13259636736,3359440896,20.2,3465580544,49264197632,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256403968,792929906688,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256403968,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929906688}}",pynvml,1,37.0,3504984064,8589934592,40.80338478088379,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3504984064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":37.0}]"
2026-08-07T14:22:14.148+00:00,126.732583,periodic,{},9.3,122.2,12,16619077632,13259653120,3359424512,20.2,3465580544,49264197632,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256403968,792929906688,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256403968,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929906688}}",pynvml,1,36.0,3504984064,8589934592,40.80338478088379,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3504984064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":36.0}]"
2026-08-07T14:22:19.224+00:00,131.808186,periodic,{},10.6,136.9,12,16619077632,13258383360,3360694272,20.2,3464773632,49228853248,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256399872,792929910784,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256399872,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929910784}}",pynvml,1,8.0,3504787456,8589934592,40.801095962524414,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3504787456,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":8.0}]"
2026-08-07T14:22:24.282+00:00,136.866718,periodic,{},13.3,175.1,12,16619077632,13257867264,3361210368,20.2,3464904704,49228853248,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256399872,792929910784,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256399872,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929910784}}",pynvml,1,25.0,3504787456,8589934592,40.801095962524414,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3504787456,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":25.0}]"
2026-08-07T14:22:29.344+00:00,141.928636,periodic,{},11.2,151.7,12,16619077632,13254791168,3364286464,20.2,3467657216,49346351104,11317248,1392640,1081101176832,998271098880,27837722624,2.7,1000186310656,207256399872,792929910784,79.3,"{""data"":{""free_bytes"":998271098880,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837722624},""output"":{""free_bytes"":207256399872,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792929910784}}",pynvml,1,49.0,3504787456,8589934592,40.801095962524414,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3504787456,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":49.0}]"
