epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
11,0.08380409330129623,0.9755101799964905,0.13360746204853058,0.9624761939048767,0.9624761904761904,0.9624827010332382,0.0003000000142492354,51.28813244200137,49000.0,955.3867077420126,0.969811320754717,0.9607476635514018,0.979047619047619,1050.0,0.9613691931540342,0.9879396984924623,0.9361904761904762,1050.0,0.9541463414634146,0.978,0.9314285714285714,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.94517224648229,0.963402571711177,0.9276190476190476,1050.0,0.9691119691119691,0.9823874755381604,0.9561904761904761,1050.0,0.944367816091954,0.9128888888888889,0.9780952380952381,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9585853885528153,0.9372156505914467,0.9809523809523809,1050.0,0.9716177861873226,0.9652255639097744,0.9780952380952381,1050.0
12,0.07617059350013733,0.9770408272743225,0.12125401198863983,0.9659047722816467,0.9659047619047618,0.9659169934911279,0.0003000000142492354,51.28196598700015,49000.0,955.5015892413597,0.9689557855126999,0.9572490706319703,0.9809523809523809,1050.0,0.9698443579766537,0.9910536779324056,0.9495238095238095,1050.0,0.9517045454545454,0.9463276836158192,0.9571428571428572,1050.0,0.971883786316776,0.9566420664206642,0.9876190476190476,1050.0,0.9513358778625954,0.9531548757170172,0.9495238095238095,1050.0,0.9721153846153846,0.9815533980582525,0.9628571428571429,1050.0,0.9532888465204957,0.9541984732824428,0.9523809523809523,1050.0,0.9783965434469515,0.9864472410454985,0.9704761904761905,1050.0,0.9712918660287081,0.9759615384615384,0.9666666666666667,1050.0,0.9703529411764706,0.9590697674418605,0.981904761904762,1050.0
13,0.06476467102766037,0.9806530475616455,0.12416378408670425,0.9659047722816467,0.9659047619047618,0.9659430398994125,0.0003000000142492354,52.057316195001476,49000.0,941.2701918103293,0.9742612011439465,0.9751908396946565,0.9733333333333334,1050.0,0.9695817490494296,0.967741935483871,0.9714285714285714,1050.0,0.9525152797367185,0.9405756731662024,0.9647619047619047,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9518818484992854,0.9523355576739753,0.9514285714285714,1050.0,0.9713731198447356,0.990108803165183,0.9533333333333334,1050.0,0.9502133712660029,0.9461756373937678,0.9542857142857143,1050.0,0.9696403549743111,0.9514207149404217,0.9885714285714285,1050.0,0.9678965021562052,0.973963355834137,0.9619047619047619,1050.0,0.9752787203102278,0.9930898321816387,0.9580952380952381,1050.0
14,0.06354813277721405,0.9803877472877502,0.13703778386116028,0.9649524092674255,0.964952380952381,0.9649116960128094,0.0003000000142492354,52.28267907100235,49000.0,937.2128756725662,0.9729216152019002,0.9706161137440759,0.9752380952380952,1050.0,0.9590973201692524,0.947075208913649,0.9714285714285714,1050.0,0.9576392194193241,0.9571836346336822,0.9580952380952381,1050.0,0.9717514124293786,0.9608938547486033,0.9828571428571429,1050.0,0.9532710280373832,0.9857578840284842,0.9228571428571428,1050.0,0.9735449735449735,0.9834791059280855,0.9638095238095238,1050.0,0.9599618684461392,0.9608778625954199,0.959047619047619,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9621359223300971,0.9811881188118812,0.9438095238095238,1050.0,0.9618959107806692,0.9392014519056261,0.9857142857142858,1050.0
15,0.05798107013106346,0.9817550778388977,0.1212233155965805,0.966952383518219,0.966952380952381,0.9669489328684027,0.0003000000142492354,51.83255905400074,49000.0,945.3517421154203,0.9728442115292997,0.9733079122974261,0.9723809523809523,1050.0,0.967252017085904,0.9640491958372753,0.9704761904761905,1050.0,0.9541371158392434,0.9474178403755869,0.960952380952381,1050.0,0.9758179231863442,0.9716713881019831,0.98,1050.0,0.9514285714285714,0.9514285714285714,0.9514285714285714,1050.0,0.9708830548926014,0.9732057416267943,0.9685714285714285,1050.0,0.9583532790808998,0.9634263715110684,0.9533333333333334,1050.0,0.9751290473955889,0.9611470860314524,0.9895238095238095,1050.0,0.9657170449058425,0.9794319294809011,0.9523809523809523,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0
16,0.05575425177812576,0.9823877811431885,0.1434689611196518,0.9623809456825256,0.9623809523809523,0.9624055540937512,0.0003000000142492354,51.613477824001166,49000.0,949.3644308776679,0.9716981132075471,0.9626168224299065,0.9809523809523809,1050.0,0.9699612403100776,0.9871794871794872,0.9533333333333334,1050.0,0.9318701417466849,0.8962181178540017,0.9704761904761905,1050.0,0.9656453110492107,0.9420289855072463,0.9904761904761905,1050.0,0.9474201474201475,0.9786802030456853,0.9180952380952381,1050.0,0.9741626794258373,0.9788461538461538,0.9695238095238096,1050.0,0.9384765625000001,0.9629258517034068,0.9152380952380952,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.968321513002364,0.9615023474178404,0.9752380952380952,1050.0,0.9768115942028986,0.9911764705882353,0.9628571428571429,1050.0
17,0.05180904641747475,0.9836938977241516,0.12235119938850403,0.9668571352958679,0.9668571428571427,0.9668294546968597,0.0003000000142492354,51.599206276001496,49000.0,949.6270104989895,0.9700654817586529,0.953125,0.9876190476190476,1050.0,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.9620739318290927,0.9699903194578896,0.9542857142857143,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9485329485329486,0.9582118561710399,0.939047619047619,1050.0,0.967833491012299,0.9614661654135338,0.9742857142857143,1050.0,0.9576271186440678,0.946927374301676,0.9685714285714285,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.962675714978187,0.9802566633761106,0.9457142857142857,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0
18,0.04126058891415596,0.9873265027999878,0.11915137618780136,0.9702857136726379,0.9702857142857141,0.9702469650639157,0.0003000000142492354,51.23431275400071,49000.0,956.3903049753264,0.9772727272727272,0.9717514124293786,0.9828571428571429,1050.0,0.968019093078759,0.970334928229665,0.9657142857142857,1050.0,0.9550669216061185,0.9587332053742802,0.9514285714285714,1050.0,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.9597282872392042,0.9782393669634025,0.9419047619047619,1050.0,0.9764309764309764,0.9863945578231292,0.9666666666666667,1050.0,0.9587482219061167,0.9546742209631728,0.9628571428571429,1050.0,0.9811320754716981,0.9719626168224299,0.9904761904761905,1050.0,0.9714828897338404,0.969639468690702,0.9733333333333334,1050.0,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0
19,0.041043877601623535,0.9881020188331604,0.12350360304117203,0.9700952172279358,0.9700952380952381,0.9701140084900212,0.0003000000142492354,51.46648383499996,49000.0,952.0759210419845,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.9711538461538461,0.9805825242718447,0.9619047619047619,1050.0,0.96137339055794,0.9627507163323782,0.96,1050.0,0.9746001881467545,0.9628252788104089,0.9866666666666667,1050.0,0.9558194774346793,0.9535545023696682,0.9580952380952381,1050.0,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.9604519774011299,0.9497206703910615,0.9714285714285714,1050.0,0.9768786127167629,0.9883040935672515,0.9657142857142857,1050.0,0.9726880689985624,0.9787849566055931,0.9666666666666667,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0
20,0.03514814004302025,0.9896122217178345,0.125711128115654,0.9697142839431763,0.9697142857142858,0.9697080859821664,0.0003000000142492354,53.62534262800182,49000.0,913.747075518235,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.9746290090952608,0.9797882579403272,0.9695238095238096,1050.0,0.95669099756691,0.9781094527363184,0.9361904761904762,1050.0,0.9768976897689768,0.9673202614379085,0.9866666666666667,1050.0,0.9558964525407477,0.9623552123552124,0.9495238095238095,1050.0,0.9751196172248804,0.9798076923076923,0.9704761904761905,1050.0,0.9538461538461539,0.9342465753424658,0.9742857142857143,1050.0,0.9764595103578153,0.9655493482309124,0.9876190476190476,1050.0,0.9721955896452541,0.9787644787644788,0.9657142857142857,1050.0,0.9812770043206913,0.989351403678606,0.9733333333333334,1050.0
21,0.033455848693847656,0.9897959232330322,0.1257670819759369,0.9700952172279358,0.9700952380952381,0.9700759944714576,0.0003000000142492354,51.61831601999802,49000.0,949.2754467429037,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9725301204819278,0.984390243902439,0.960952380952381,1050.0,0.9595375722543353,0.9707602339181286,0.9485714285714286,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9542168674698795,0.9658536585365853,0.9428571428571428,1050.0,0.975374215354901,0.9892262487757101,0.9619047619047619,1050.0,0.9650613786591125,0.9569288389513109,0.9733333333333334,1050.0,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.9645191409897292,0.9459706959706959,0.9838095238095238,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0
22,0.032928626984357834,0.9896734952926636,0.1245485246181488,0.9707618951797485,0.9707619047619047,0.9707532204551838,0.0003000000142492354,52.13676035699973,49000.0,939.8359173926195,0.975932043416706,0.9672591206735267,0.9847619047619047,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0,0.9624639076034649,0.9727626459143969,0.9523809523809523,1050.0,0.9723653395784543,0.9566820276497696,0.9885714285714285,1050.0,0.9554079696394686,0.9517958412098299,0.959047619047619,1050.0,0.9717026378896881,0.978743961352657,0.9647619047619047,1050.0,0.963350785340314,0.9628924833491912,0.9638095238095238,1050.0,0.9838709677419356,0.9801512287334594,0.9876190476190476,1050.0,0.9717568214456678,0.9769008662175168,0.9666666666666667,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0
23,0.029691794887185097,0.9904489517211914,0.12952841818332672,0.9706666469573975,0.9706666666666667,0.970710523036445,0.0003000000142492354,51.81760892699822,49000.0,945.6244897180082,0.9778420038535646,0.9892787524366472,0.9666666666666667,1050.0,0.9719981015662079,0.9687795648060549,0.9752380952380952,1050.0,0.9606605148130161,0.9801783944499505,0.9419047619047619,1050.0,0.9782813975448537,0.9700374531835206,0.9866666666666667,1050.0,0.9593188268684958,0.9530075187969925,0.9657142857142857,1050.0,0.973621103117506,0.9806763285024155,0.9666666666666667,1050.0,0.9542302357836339,0.9272237196765498,0.9828571428571429,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9692898272552782,0.97678916827853,0.9619047619047619,1050.0,0.9817307692307692,0.9912621359223301,0.9723809523809523,1050.0
24,0.028278442099690437,0.9905102252960205,0.134894460439682,0.9719047546386719,0.9719047619047618,0.9718761051060409,0.0003000000142492354,54.45540727000116,49000.0,899.8188142648145,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9725036179450073,0.9853372434017595,0.96,1050.0,0.9614469300333175,0.9609895337773549,0.9619047619047619,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.9618021547502449,0.9899193548387096,0.9352380952380952,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.964336661911555,0.9629629629629629,0.9657142857142857,1050.0,0.9797265440829797,0.9701213818860878,0.9895238095238095,1050.0,0.9701770736253496,0.9498175182481752,0.9914285714285714,1050.0,0.9817307692307692,0.9912621359223301,0.9723809523809523,1050.0
25,0.02873801253736019,0.9907550811767578,0.12212686985731125,0.9719047546386719,0.971904761904762,0.9719315755617766,0.0003000000142492354,55.06615636800052,49000.0,889.8387545435145,0.9795335554497858,0.9790675547098002,0.98,1050.0,0.9716713881019831,0.9634831460674157,0.98,1050.0,0.9618684461391801,0.9627862595419847,0.960952380952381,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.9612842304060436,0.9531835205992509,0.9695238095238096,1050.0,0.9723018147086916,0.975095785440613,0.9695238095238096,1050.0,0.9608675153229608,0.9514472455648926,0.9704761904761905,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9720616570327553,0.9834307992202729,0.960952380952381,1050.0,0.9792571152918474,0.9921798631476051,0.9666666666666667,1050.0
26,0.027270015329122543,0.9912857413291931,0.12542134523391724,0.9731428623199463,0.9731428571428573,0.973148294234465,0.0003000000142492354,52.32612945599976,49000.0,936.4346361831205,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9637856108160309,0.9774730656219393,0.9504761904761905,1050.0,0.9736594543744119,0.9618959107806692,0.9857142857142858,1050.0,0.9596582819174181,0.956480605487228,0.9628571428571429,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9655497876356772,0.9569691300280636,0.9742857142857143,1050.0,0.9801512287334594,0.9727954971857411,0.9876190476190476,1050.0,0.9751196172248804,0.9798076923076923,0.9704761904761905,1050.0,0.9816779170684669,0.994140625,0.9695238095238096,1050.0
27,0.02666366472840309,0.991244912147522,0.12106452137231827,0.9734285473823547,0.9734285714285713,0.973415698518572,0.0003000000142492354,51.8149839430007,49000.0,945.6723957282833,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.97438330170778,0.9706994328922496,0.9780952380952381,1050.0,0.9602680708472953,0.9653512993262753,0.9552380952380952,1050.0,0.9774436090225564,0.9647495361781077,0.9904761904761905,1050.0,0.9616490891658677,0.9681467181467182,0.9552380952380952,1050.0,0.9745803357314149,0.9816425120772947,0.9676190476190476,1050.0,0.9690623512613041,0.9686013320647003,0.9695238095238096,1050.0,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.9807692307692307,0.9902912621359223,0.9714285714285714,1050.0
28,0.01862367056310177,0.9941632747650146,0.12277822941541672,0.9740952253341675,0.9740952380952381,0.9740838790441486,0.0003000000142492354,51.70060475599894,49000.0,947.7645422380562,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.963213939980639,0.9793307086614174,0.9476190476190476,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9632458233890215,0.9655502392344497,0.960952380952381,1050.0,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9655497876356772,0.9569691300280636,0.9742857142857143,1050.0,0.9862101759391346,0.9848053181386515,0.9876190476190476,1050.0,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0
29,0.019650815054774284,0.9935306310653687,0.12840226292610168,0.9729523658752441,0.9729523809523808,0.9729563402443281,0.0003000000142492354,51.76677388399912,49000.0,946.5530942646917,0.9795335554497858,0.9790675547098002,0.98,1050.0,0.9746046957355055,0.9807135969141755,0.9685714285714285,1050.0,0.96360153256705,0.9691714836223507,0.9580952380952381,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9564801530368245,0.9606147934678194,0.9523809523809523,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9638667292351009,0.9500462534690102,0.9780952380952381,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0
30,0.02372218482196331,0.992510199546814,0.1260358840227127,0.9751428365707397,0.9751428571428571,0.9751406334394644,0.0003000000142492354,51.97436536399982,49000.0,942.7724543980671,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9667790081848819,0.9776046738072055,0.9561904761904761,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.9733840304182508,0.9715370018975332,0.9752380952380952,1050.0,0.9684111268269685,0.9589169000933707,0.9780952380952381,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9826589595375722,0.9941520467836257,0.9714285714285714,1050.0
31,0.016092324629426003,0.994653046131134,0.13433094322681427,0.973809540271759,0.9738095238095239,0.9737887736148696,0.0003000000142492354,51.5074382970015,49000.0,951.3189088817979,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9759846301633045,0.9844961240310077,0.9676190476190476,1050.0,0.9600778967867576,0.9820717131474104,0.939047619047619,1050.0,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.9612625538020085,0.9654178674351584,0.9571428571428572,1050.0,0.975609756097561,0.9798270893371758,0.9714285714285714,1050.0,0.9649040711277492,0.9484820607175714,0.981904761904762,1050.0,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.975011786892975,0.965452847805789,0.9847619047619047,1050.0,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0
32,0.013939863070845604,0.9954693913459778,0.13199342787265778,0.9751428365707397,0.9751428571428571,0.9751530147210257,0.0003000000142492354,52.48842329699983,49000.0,933.5391867791308,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9669381887877336,0.9729990356798457,0.960952380952381,1050.0,0.9834515366430261,0.9765258215962441,0.9904761904761905,1050.0,0.9599245638849598,0.9505135387488328,0.9695238095238096,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9657794676806083,0.9639468690702088,0.9676190476190476,1050.0,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9802028005794302,0.9941234084231146,0.9666666666666667,1050.0
