timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T06:36:42.357+00:00,60.850698,periodic,{},10.4,132.6,12,16619077632,13576474624,3042603008,18.3,3154644992,46903291904,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370113024,792816197632,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370113024,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816197632}}",pynvml,1,32.0,2944671744,8589934592,34.28049087524414,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2944671744,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":32.0}]"
2026-08-07T06:36:50.361+00:00,65.921594,periodic,{},10.1,132.9,12,16619077632,13576466432,3042611200,18.3,3154644992,46903291904,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370113024,792816197632,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370113024,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816197632}}",pynvml,1,37.0,2944671744,8589934592,34.28049087524414,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2944671744,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":37.0}]"
2026-08-07T06:36:55.430+00:00,70.991004,periodic,{},9.5,123.6,12,16619077632,13477502976,3141574656,18.9,3254292480,47088263168,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370113024,792816197632,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370113024,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816197632}}",pynvml,1,0.0,2958696448,8589934592,34.44375991821289,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":0.0}]"
2026-08-07T06:37:00.505+00:00,76.065994,periodic,{},11.7,153.6,12,16619077632,13477244928,3141832704,18.9,3254423552,47114489856,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370113024,792816197632,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370113024,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816197632}}",pynvml,1,46.0,2958696448,8589934592,34.44375991821289,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":46.0}]"
2026-08-07T06:37:05.559+00:00,81.120325,periodic,{},10.7,134.9,12,16619077632,13477040128,3142037504,18.9,3254423552,47114489856,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370108928,792816201728,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370108928,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816201728}}",pynvml,1,30.0,2958696448,8589934592,34.44375991821289,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":30.0}]"
2026-08-07T06:37:10.624+00:00,86.185021,periodic,{},12.3,158.6,12,16619077632,13471133696,3147943936,18.9,3260452864,47970185216,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370108928,792816201728,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370108928,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816201728}}",pynvml,1,25.0,2958696448,8589934592,34.44375991821289,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":25.0}]"
2026-08-07T06:37:15.685+00:00,91.24631,periodic,{},12.8,160.0,12,16619077632,13471125504,3147952128,18.9,3260452864,47970185216,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207370108928,792816201728,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207370108928,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792816201728}}",pynvml,1,47.0,2958696448,8589934592,34.44375991821289,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":47.0}]"
2026-08-07T06:37:19.342+00:00,94.902696,epoch_end,"{""epoch"":1,""epoch_seconds"":92.04582312900129,""logs"":{""accuracy"":0.6918163299560547,""epoch_seconds"":79.02204582599916,""learning_rate"":0.0003000000142492354,""loss"":0.929206132888794,""train_examples"":49000.0,""train_examples_per_second"":620.0801243224513,""val_accuracy"":0.9070476293563843,""val_balanced_accuracy"":0.9070476190476191,""val_loss"":0.2968142032623291,""val_macro_f1"":0.9068215767706039}}",12.4,146.6,12,16619077632,13470035968,3149041664,18.9,3261894656,47887306752,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357399040,792828911616,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357399040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828911616}}",pynvml,1,1.0,2958696448,8589934592,34.44375991821289,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":1.0}]"
2026-08-07T06:37:23.683+00:00,96.309461,periodic,{},12.7,201.2,12,16619077632,13468856320,3150221312,19.0,3263074304,47888486400,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357399040,792828911616,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357399040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828911616}}",pynvml,1,1.0,2958696448,8589934592,34.44375991821289,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":1.0}]"
2026-08-07T06:37:28.747+00:00,101.373012,periodic,{},15.8,209.9,12,16619077632,13468839936,3150237696,19.0,3263074304,47888486400,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357399040,792828911616,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357399040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828911616}}",pynvml,1,0.0,2958696448,8589934592,34.44375991821289,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":0.0}]"
2026-08-07T06:37:33.812+00:00,106.437964,periodic,{},16.2,210.3,12,16619077632,13510819840,3108257792,18.7,3222261760,47888486400,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357394944,792828915712,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357394944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828915712}}",pynvml,1,0.0,2958696448,8589934592,34.44375991821289,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":0.0}]"
2026-08-07T06:37:38.879+00:00,111.505487,periodic,{},16.2,209.8,12,16619077632,13454307328,3164770304,19.0,3277836288,47955595264,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357394944,792828915712,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357394944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828915712}}",pynvml,1,1.0,2958696448,8589934592,34.44375991821289,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2958696448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":1.0}]"
2026-08-07T06:37:43.945+00:00,116.571004,periodic,{},16.8,211.4,12,16619077632,13407612928,3211464704,19.3,3324497920,47956189184,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357394944,792828915712,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357394944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828915712}}",pynvml,1,0.0,2946965504,8589934592,34.307193756103516,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2946965504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":0.0}]"
2026-08-07T06:37:49.012+00:00,121.637783,periodic,{},16.5,212.0,12,16619077632,13354455040,3264622592,19.6,3376926720,48023298048,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357394944,792828915712,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357394944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828915712}}",pynvml,1,1.0,2946965504,8589934592,34.307193756103516,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2946965504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":1.0}]"
2026-08-07T06:37:54.082+00:00,126.708234,periodic,{},12.3,165.5,12,16619077632,13315235840,3303841792,19.9,3415855104,48090406912,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357394944,792828915712,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357394944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828915712}}",pynvml,1,40.0,2954502144,8589934592,34.39493179321289,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2954502144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":40.0}]"
2026-08-07T06:38:02.082+00:00,131.775552,periodic,{},10.2,132.6,12,16619077632,13314723840,3304353792,19.9,3415986176,48090406912,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357390848,792828919808,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357390848,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828919808}}",pynvml,1,36.0,2946768896,8589934592,34.30490493774414,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2946768896,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":36.0}]"
2026-08-07T06:38:07.154+00:00,136.847522,periodic,{},10.1,131.1,12,16619077632,13314715648,3304361984,19.9,3415986176,48090406912,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357390848,792828919808,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357390848,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828919808}}",pynvml,1,39.0,2946768896,8589934592,34.30490493774414,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2946768896,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":39.0}]"
2026-08-07T06:38:12.220+00:00,141.913477,periodic,{},10.1,133.4,12,16619077632,13314727936,3304349696,19.9,3415986176,48090406912,10825728,1146880,1081101176832,998269972480,27838849024,2.7,1000186310656,207357390848,792828919808,79.3,"{""data"":{""free_bytes"":998269972480,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838849024},""output"":{""free_bytes"":207357390848,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792828919808}}",pynvml,1,37.0,2946768896,8589934592,34.30490493774414,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2946768896,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":37.0}]"
