timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-02T03:35:27.745+00:00,42.379304,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.03,""contrast_lower"":0.92,""contrast_upper"":1.08,""cutout_max_frac"":0.08,""cutout_prob"":0.25,""flip_lr"":true,""noise_std"":0.005,""translate_frac"":0.05,""zoom_max"":1.04,""zoom_min"":0.96},""balancing"":{""class_weights"":{""0"":4.348837209302325,""1"":0.41137649277184163,""10"":0.4543561263450191,""11"":0.6918604651162791,""12"":0.43488372093023253,""13"":0.42280361757105944,""14"":1.1274763135228252,""15"":1.449612403100775,""16"":2.029457364341085,""17"":0.8227529855436833,""18"":0.7610465116279069,""19"":4.348837209302325,""2"":0.40589147286821703,""20"":2.7674418604651163,""21"":2.7674418604651163,""22"":2.341681574239714,""23"":1.7906976744186047,""24"":3.3824289405684755,""25"":0.6088372093023255,""26"":1.5220930232558139,""27"":3.8052325581395348,""28"":1.7906976744186047,""29"":3.3824289405684755,""3"":0.6476991588322613,""30"":2.029457364341085,""31"":1.1274763135228252,""32"":3.8052325581395348,""33"":1.3235591506572295,""34"":2.1744186046511627,""35"":0.7610465116279069,""36"":2.341681574239714,""37"":4.348837209302325,""38"":0.44118638355240986,""39"":3.0441860465116277,""4"":0.46124031007751937,""40"":2.7674418604651163,""41"":3.8052325581395348,""42"":3.3824289405684755,""5"":0.48320413436692505,""6"":2.029457364341085,""7"":0.6476991588322613,""8"":0.6476991588322613,""9"":0.6212624584717608},""is_noop"":false,""mode"":""class_weight"",""output_class_counts"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029},""raw_class_counts"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029}},""batch_size"":512,""channels"":3,""class_ids"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42],""datasets"":{""test"":{""batches"":12,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1155268608,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":5876,""total_examples"":5876,""training"":false},""train"":{""batches"":162,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":5404557312,""extra_augmented_examples"":54978,""shuffle_buffer_examples"":2730,""source_examples"":27489,""total_examples"":82467,""training"":true},""validation"":{""batches"":12,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1160970240,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":5905,""total_examples"":5905,""training"":false}},""extra_fraction"":2.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":128,""normalization"":{""channels"":3,""image_size"":128,""mean"":[0.32112105955860815,0.2943383724166248,0.30391030929337504],""mode"":""zscore"",""pixel_count"":450379776,""std"":[0.27723779367392215,0.2649453496090421,0.2724436086462954]},""num_classes"":43,""raw_split_class_counts"":{""test"":{""0"":31,""1"":333,""10"":301,""11"":198,""12"":315,""13"":324,""14"":121,""15"":94,""16"":67,""17"":166,""18"":180,""19"":31,""2"":337,""20"":49,""21"":49,""22"":58,""23"":76,""24"":40,""25"":225,""26"":90,""27"":36,""28"":76,""29"":40,""3"":211,""30"":67,""31"":121,""32"":36,""33"":103,""34"":63,""35"":180,""36"":58,""37"":31,""38"":310,""39"":45,""4"":297,""40"":49,""41"":36,""42"":40,""5"":283,""6"":67,""7"":211,""8"":211,""9"":220},""train"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029},""validation"":{""0"":32,""1"":333,""10"":302,""11"":198,""12"":315,""13"":324,""14"":122,""15"":95,""16"":68,""17"":167,""18"":180,""19"":32,""2"":338,""20"":50,""21"":50,""22"":59,""23"":77,""24"":41,""25"":225,""26"":90,""27"":36,""28"":77,""29"":41,""3"":212,""30"":68,""31"":122,""32"":36,""33"":104,""34"":63,""35"":180,""36"":59,""37"":32,""38"":311,""39"":45,""4"":297,""40"":50,""41"":36,""42"":41,""5"":284,""6"":68,""7"":212,""8"":212,""9"":221}},""seed"":42,""split"":{""fingerprint"":""3bffc0cf36b45aeb68bbbf910a1c3e4bddb3a5dd1f6280e4ab6ea67034d7ea58"",""test_size"":5876,""train_size"":27489,""validation_size"":5905}}}",13.3,139.9,12,16619089920,11191275520,5427814400,32.7,5443874816,49748361216,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534401024,751651909632,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534401024,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651909632}}",pynvml,1,0.0,7025463296,8589934592,81.78715705871582,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025463296,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":0.0}]"
2026-08-02T03:35:28.161+00:00,42.795131,fit_start,{},6.3,60.2,12,16619089920,11192541184,5426548736,32.7,5444268032,49748361216,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534360064,751651950592,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534360064,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651950592}}",pynvml,1,16.0,7025070080,8589934592,81.78257942199707,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":16.0}]"
2026-08-02T03:35:30.937+00:00,45.570887,periodic,{},9.4,101.4,12,16619089920,11213733888,5405356032,32.5,5423030272,49820745728,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534360064,751651950592,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534360064,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651950592}}",pynvml,1,8.0,7025070080,8589934592,81.78257942199707,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":8.0}]"
2026-08-02T03:35:36.035+00:00,50.668638,periodic,{},11.3,140.8,12,16619089920,10761285632,5857804288,35.2,5885620224,50104434688,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534360064,751651950592,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534360064,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651950592}}",pynvml,1,0.0,7025070080,8589934592,81.78257942199707,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":0.0}]"
2026-08-02T03:35:41.118+00:00,55.752316,periodic,{},11.2,135.6,12,16619089920,10300682240,6318407680,38.0,6344765440,50507087872,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534360064,751651950592,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534360064,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651950592}}",pynvml,1,90.0,7025070080,8589934592,81.78257942199707,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":90.0}]"
2026-08-02T03:35:46.179+00:00,60.813164,periodic,{},10.9,130.0,12,16619089920,10065125376,6553964544,39.4,6580039680,50708414464,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534355968,751651954688,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534355968,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651954688}}",pynvml,1,83.0,7025070080,8589934592,81.78257942199707,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":83.0}]"
2026-08-02T03:35:51.254+00:00,65.888152,periodic,{},10.2,126.5,12,16619089920,10046795776,6572294144,39.5,6597734400,50708414464,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534355968,751651954688,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534355968,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651954688}}",pynvml,1,14.0,7025070080,8589934592,81.78257942199707,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":14.0}]"
2026-08-02T03:35:56.313+00:00,70.946642,periodic,{},10.6,128.3,12,16619089920,10000875520,6618214400,39.8,6643740672,50775523328,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534355968,751651954688,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534355968,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651954688}}",pynvml,1,0.0,7025070080,8589934592,81.78257942199707,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":0.0}]"
2026-08-02T03:36:01.367+00:00,76.001012,periodic,{},10.5,128.2,12,16619089920,9980231680,6638858240,39.9,6664318976,50775523328,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534355968,751651954688,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534355968,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651954688}}",pynvml,1,53.0,7025070080,8589934592,81.78257942199707,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":53.0}]"
2026-08-02T03:36:06.420+00:00,81.054366,periodic,{},10.8,128.8,12,16619089920,9968140288,6650949632,40.0,6676246528,50842632192,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534355968,751651954688,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534355968,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651954688}}",pynvml,1,95.0,7025070080,8589934592,81.78257942199707,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":95.0}]"
2026-08-02T03:36:11.485+00:00,86.118833,periodic,{},11.1,132.1,12,16619089920,9900273664,6718816256,40.4,6744010752,50842632192,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534355968,751651954688,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534355968,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651954688}}",pynvml,1,0.0,7025070080,8589934592,81.78257942199707,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":0.0}]"
2026-08-02T03:36:16.567+00:00,91.201455,periodic,{},10.5,126.1,12,16619089920,9879113728,6739976192,40.6,6764720128,50909741056,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534351872,751651958784,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534351872,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651958784}}",pynvml,1,36.0,7025070080,8589934592,81.78257942199707,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":36.0}]"
2026-08-02T03:36:21.626+00:00,96.259735,periodic,{},11.0,123.8,12,16619089920,9866469376,6752620544,40.6,6777040896,50909741056,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534351872,751651958784,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534351872,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651958784}}",pynvml,1,10.0,7025070080,8589934592,81.78257942199707,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":10.0}]"
2026-08-02T03:36:26.690+00:00,101.324448,periodic,{},8.3,99.5,12,16619089920,9845309440,6773780480,40.8,6798274560,50909741056,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534351872,751651958784,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534351872,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651958784}}",pynvml,1,1.0,7025070080,8589934592,81.78257942199707,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":1.0}]"
2026-08-02T03:36:31.779+00:00,106.41308,periodic,{},13.3,153.3,12,16619089920,9633710080,6985379840,42.0,7010086912,51043958784,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534351872,751651958784,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534351872,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651958784}}",pynvml,1,98.0,7025070080,8589934592,81.78257942199707,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":98.0}]"
2026-08-02T03:36:36.825+00:00,111.458657,periodic,{},11.5,133.7,12,16619089920,9483825152,7135264768,42.9,7160815616,51178176512,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534351872,751651958784,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534351872,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651958784}}",pynvml,1,0.0,7025070080,8589934592,81.78257942199707,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":0.0}]"
2026-08-02T03:36:41.914+00:00,116.548363,periodic,{},10.9,129.3,12,16619089920,9340088320,7279001600,43.8,7303241728,51312394240,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534351872,751651958784,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534351872,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651958784}}",pynvml,1,1.0,7025070080,8589934592,81.78257942199707,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":1.0}]"
2026-08-02T03:36:46.993+00:00,121.626613,periodic,{},11.0,127.4,12,16619089920,9218015232,7401074688,44.5,7425982464,51446611968,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534347776,751651962880,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534347776,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651962880}}",pynvml,1,0.0,7025070080,8589934592,81.78257942199707,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":0.0}]"
2026-08-02T03:36:52.098+00:00,126.731972,periodic,{},11.1,124.4,12,16619089920,9132601344,7486488576,45.0,7510863872,51513720832,474505216,1241088,1081101176832,998258618368,27850203136,2.7,1000186310656,248534347776,751651962880,75.2,"{""data"":{""free_bytes"":998258618368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850203136},""output"":{""free_bytes"":248534347776,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751651962880}}",pynvml,1,1.0,7025070080,8589934592,81.78257942199707,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7025070080,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":1.0}]"
