timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T02:59:19.932+00:00,35.515482,periodic,{},15.6,205.4,12,16619085824,14514679808,2104406016,12.7,2120511488,43946770432,9834496,442368,1081101176832,998270976000,27837845504,2.7,1000186310656,207132770304,793053540352,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132770304,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053540352}}",pynvml,1,27.0,3375722496,8589934592,39.29858207702637,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3375722496,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":27.0}]"
2026-08-08T02:59:25.002+00:00,40.586262,periodic,{},14.5,184.2,12,16619085824,13982396416,2636689408,15.9,2725789696,45902745600,11595776,569344,1081101176832,998270976000,27837845504,2.7,1000186310656,207132770304,793053540352,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132770304,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053540352}}",pynvml,1,29.0,3944050688,8589934592,45.91479301452637,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944050688,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":29.0}]"
2026-08-08T02:59:30.060+00:00,45.643413,periodic,{},14.8,168.3,12,16619085824,13586722816,3032363008,18.2,3154886656,48887791616,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132770304,793053540352,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132770304,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053540352}}",pynvml,1,63.0,3955781632,8589934592,46.05135917663574,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3955781632,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":63.0}]"
2026-08-08T02:59:35.127+00:00,50.710814,periodic,{},7.8,101.6,12,16619085824,13586223104,3032862720,18.2,3155148800,48887791616,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132770304,793053540352,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132770304,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053540352}}",pynvml,1,61.0,3952308224,8589934592,46.01092338562012,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3952308224,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":61.0}]"
2026-08-08T02:59:40.193+00:00,55.776859,periodic,{},7.6,100.5,12,16619085824,13585752064,3033333760,18.3,3155148800,48887791616,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132766208,793053544448,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132766208,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053544448}}",pynvml,1,39.0,3948113920,8589934592,45.96209526062012,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3948113920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":39.0}]"
2026-08-08T02:59:48.854+00:00,60.852472,periodic,{},8.6,110.5,12,16619085824,13547696128,3071389696,18.5,3191894016,49040166912,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132766208,793053544448,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132766208,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053544448}}",pynvml,1,7.0,3959975936,8589934592,46.10018730163574,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":7.0}]"
2026-08-08T02:59:53.920+00:00,65.918494,periodic,{},12.8,171.5,12,16619085824,13545394176,3073691648,18.5,3194515456,49040166912,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132766208,793053544448,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132766208,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053544448}}",pynvml,1,10.0,3959975936,8589934592,46.10018730163574,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":10.0}]"
2026-08-08T02:59:58.987+00:00,70.985085,periodic,{},12.9,170.3,12,16619085824,13539717120,3079368704,18.5,3201593344,49166057472,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132766208,793053544448,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132766208,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053544448}}",pynvml,1,36.0,3959975936,8589934592,46.10018730163574,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":36.0}]"
2026-08-08T03:00:04.053+00:00,76.050947,periodic,{},13.5,176.9,12,16619085824,13538963456,3080122368,18.5,3202641920,49166057472,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207132766208,793053544448,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207132766208,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793053544448}}",pynvml,1,21.0,3959975936,8589934592,46.10018730163574,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":21.0}]"
2026-08-08T03:00:07.760+00:00,79.758341,epoch_end,"{""epoch"":1,""epoch_seconds"":76.72342405800009,""logs"":{""accuracy"":0.5199183821678162,""epoch_seconds"":66.37927633299842,""learning_rate"":0.0003000000142492354,""loss"":1.398888349533081,""train_examples"":49000.0,""train_examples_per_second"":738.1821964160396,""val_accuracy"":0.8316190242767334,""val_balanced_accuracy"":0.8316190476190476,""val_loss"":0.5298275351524353,""val_macro_f1"":0.8308243511782433}}",12.9,159.4,12,16619085824,13537206272,3081879552,18.5,3204083712,49083179008,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120052224,793066258432,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120052224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066258432}}",pynvml,1,13.0,3959975936,8589934592,46.10018730163574,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":13.0}]"
2026-08-08T03:00:09.121+00:00,81.118886,periodic,{},13.1,197.0,12,16619085824,13561384960,3057700864,18.4,3178545152,49084358656,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120052224,793066258432,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120052224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066258432}}",pynvml,1,20.0,3959975936,8589934592,46.10018730163574,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":20.0}]"
2026-08-08T03:00:14.189+00:00,86.187457,periodic,{},15.8,207.9,12,16619085824,13563428864,3055656960,18.4,3178545152,49084358656,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120052224,793066258432,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120052224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066258432}}",pynvml,1,28.0,3959975936,8589934592,46.10018730163574,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":28.0}]"
2026-08-08T03:00:22.842+00:00,91.255026,periodic,{},16.3,209.4,12,16619085824,13525848064,3093237760,18.6,3211182080,49151766528,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120052224,793066258432,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120052224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066258432}}",pynvml,1,23.0,3959975936,8589934592,46.10018730163574,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":23.0}]"
2026-08-08T03:00:27.910+00:00,96.322343,periodic,{},15.9,210.2,12,16619085824,13478154240,3140931584,18.9,3260203008,49218875392,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120052224,793066258432,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120052224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066258432}}",pynvml,1,22.0,3959975936,8589934592,46.10018730163574,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":22.0}]"
2026-08-08T03:00:32.984+00:00,101.397251,periodic,{},16.1,209.7,12,16619085824,13446950912,3172134912,19.1,3290996736,49219170304,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120052224,793066258432,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120052224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066258432}}",pynvml,1,29.0,3959975936,8589934592,46.10018730163574,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3959975936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":29.0}]"
2026-08-08T03:00:38.052+00:00,106.46516,periodic,{},15.5,208.8,12,16619085824,13404381184,3214704640,19.3,3333447680,49219170304,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120048128,793066262528,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120048128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066262528}}",pynvml,1,39.0,3956633600,8589934592,46.06127738952637,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956633600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":39.0}]"
2026-08-08T03:00:43.117+00:00,111.530057,periodic,{},13.2,174.7,12,16619085824,13340905472,3278180352,19.7,3395969024,49286279168,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120048128,793066262528,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120048128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066262528}}",pynvml,1,53.0,3960893440,8589934592,46.11086845397949,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3960893440,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":53.0}]"
2026-08-08T03:00:48.182+00:00,116.594348,periodic,{},7.6,101.1,12,16619085824,13340651520,3278434304,19.7,3396362240,49286279168,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120048128,793066262528,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120048128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066262528}}",pynvml,1,50.0,3956502528,8589934592,46.05975151062012,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956502528,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":50.0}]"
2026-08-08T03:00:53.251+00:00,121.663328,periodic,{},7.8,100.2,12,16619085824,13323882496,3295203328,19.8,3413401600,49303060480,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120048128,793066262528,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120048128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066262528}}",pynvml,1,55.0,4484984832,8589934592,52.21209526062012,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4484984832,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":55.0}]"
2026-08-08T03:01:01.904+00:00,126.732264,periodic,{},10.3,137.5,12,16619085824,13323644928,3295440896,19.8,3411808256,49267716096,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120048128,793066262528,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120048128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066262528}}",pynvml,1,7.0,4484984832,8589934592,52.21209526062012,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4484984832,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":7.0}]"
2026-08-08T03:01:06.969+00:00,131.797337,periodic,{},13.0,171.4,12,16619085824,13323653120,3295432704,19.8,3411808256,49267716096,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120044032,793066266624,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120044032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066266624}}",pynvml,1,11.0,4484984832,8589934592,52.21209526062012,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4484984832,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":11.0}]"
2026-08-08T03:01:12.026+00:00,136.854804,periodic,{},12.6,175.4,12,16619085824,13318230016,3300855808,19.9,3417575424,49385213952,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120044032,793066266624,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120044032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066266624}}",pynvml,1,35.0,4484984832,8589934592,52.21209526062012,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4484984832,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":35.0}]"
2026-08-08T03:01:17.094+00:00,141.922719,periodic,{},13.9,181.9,12,16619085824,13318230016,3300855808,19.9,3417575424,49385213952,12173312,1392640,1081101176832,998270976000,27837845504,2.7,1000186310656,207120044032,793066266624,79.3,"{""data"":{""free_bytes"":998270976000,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837845504},""output"":{""free_bytes"":207120044032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793066266624}}",pynvml,1,36.0,4484984832,8589934592,52.21209526062012,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4484984832,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":36.0}]"
