timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-09T21:13:03.036+00:00,35.612636,periodic,{},15.4,204.4,12,16619089920,13806145536,2812944384,16.9,2077138944,43879579648,479232,442368,1081101176832,998271475712,27837345792,2.7,1000186310656,207163387904,793022922752,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163387904,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022922752}}",pynvml,1,37.0,3760173056,8589934592,43.7741756439209,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3760173056,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":37.0}]"
2026-08-09T21:13:11.695+00:00,40.686578,periodic,{},15.8,206.2,12,16619089920,13676900352,2942189568,17.7,2206375936,44080906240,479232,442368,1081101176832,998271475712,27837345792,2.7,1000186310656,207163387904,793022922752,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163387904,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022922752}}",pynvml,1,34.0,3760173056,8589934592,43.7741756439209,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3760173056,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":34.0}]"
2026-08-09T21:13:16.768+00:00,45.759214,periodic,{},12.5,142.3,12,16619089920,12902027264,3717062656,22.4,3078381568,47051681792,39251968,991232,1081101176832,998271475712,27837345792,2.7,1000186310656,207163387904,793022922752,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163387904,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022922752}}",pynvml,1,35.0,4330598400,8589934592,50.4148006439209,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4330598400,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":35.0}]"
2026-08-09T21:13:21.832+00:00,50.823768,periodic,{},8.3,105.8,12,16619089920,12866879488,3752210432,22.6,3129028608,47071055872,57241600,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163387904,793022922752,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163387904,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022922752}}",pynvml,1,47.0,4338135040,8589934592,50.50253868103027,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4338135040,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":47.0}]"
2026-08-09T21:13:26.927+00:00,55.918121,periodic,{},8.3,109.7,12,16619089920,12865675264,3753414656,22.6,3129815040,47071055872,57241600,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163383808,793022926848,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163383808,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022926848}}",pynvml,1,51.0,4329746432,8589934592,50.40488243103027,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4329746432,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":51.0}]"
2026-08-09T21:13:32.007+00:00,60.999072,periodic,{},8.8,112.0,12,16619089920,12865421312,3753668608,22.6,3129946112,47071055872,57241600,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163383808,793022926848,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163383808,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022926848}}",pynvml,1,46.0,4329746432,8589934592,50.40488243103027,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4329746432,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":46.0}]"
2026-08-09T21:13:37.088+00:00,66.079191,periodic,{},10.0,130.3,12,16619089920,12783476736,3835613184,23.1,3206479872,47243444224,57835520,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163383808,793022926848,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163383808,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022926848}}",pynvml,1,27.0,4343705600,8589934592,50.5673885345459,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":27.0}]"
2026-08-09T21:13:42.155+00:00,71.146763,periodic,{},13.0,165.6,12,16619089920,12782788608,3836301312,23.1,3206479872,47243444224,57835520,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163383808,793022926848,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163383808,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022926848}}",pynvml,1,37.0,4343705600,8589934592,50.5673885345459,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-09T21:13:50.811+00:00,76.217077,periodic,{},12.6,165.5,12,16619089920,12743196672,3875893248,23.3,3248508928,48041463808,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163383808,793022926848,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163383808,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022926848}}",pynvml,1,36.0,4343705600,8589934592,50.5673885345459,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":36.0}]"
2026-08-09T21:13:55.880+00:00,81.286838,periodic,{},13.7,176.7,12,16619089920,12743073792,3876016128,23.3,3248902144,48042512384,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207163383808,793022926848,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207163383808,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793022926848}}",pynvml,1,31.0,4343705600,8589934592,50.5673885345459,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":31.0}]"
2026-08-09T21:13:59.696+00:00,85.102261,epoch_end,"{""epoch"":1,""epoch_seconds"":82.19860907300017,""logs"":{""accuracy"":0.5862244963645935,""epoch_seconds"":71.2604664559999,""learning_rate"":0.0003000000142492354,""loss"":1.2182482481002808,""train_examples"":49000.0,""train_examples_per_second"":687.6182887499799,""val_accuracy"":0.8609523773193359,""val_balanced_accuracy"":0.8609523809523811,""val_loss"":0.44744381308555603,""val_macro_f1"":0.8613579338145835}}",12.6,157.8,12,16619089920,12739731456,3879358464,23.3,3253882880,47963246592,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150669824,793035640832,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150669824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035640832}}",pynvml,1,20.0,4343705600,8589934592,50.5673885345459,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":20.0}]"
2026-08-09T21:14:00.950+00:00,86.356283,periodic,{},12.9,200.2,12,16619089920,12743487488,3875602432,23.3,3251118080,47964426240,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150669824,793035640832,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150669824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035640832}}",pynvml,1,28.0,4343705600,8589934592,50.5673885345459,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":28.0}]"
2026-08-09T21:14:06.020+00:00,91.426536,periodic,{},16.0,207.5,12,16619089920,12715917312,3903172608,23.5,3280347136,47964426240,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150669824,793035640832,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150669824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035640832}}",pynvml,1,40.0,4343705600,8589934592,50.5673885345459,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":40.0}]"
2026-08-09T21:14:11.094+00:00,96.500388,periodic,{},15.9,208.7,12,16619089920,12674097152,3944992768,23.7,3323731968,48031834112,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150669824,793035640832,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150669824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035640832}}",pynvml,1,32.0,4343705600,8589934592,50.5673885345459,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":32.0}]"
2026-08-09T21:14:16.170+00:00,101.576908,periodic,{},16.0,207.8,12,16619089920,12624543744,3994546176,24.0,3372621824,48031834112,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150669824,793035640832,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150669824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035640832}}",pynvml,1,33.0,4343705600,8589934592,50.5673885345459,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4343705600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":33.0}]"
2026-08-09T21:14:24.827+00:00,106.649718,periodic,{},16.0,209.0,12,16619089920,12580933632,4038156288,24.3,3416076288,48099237888,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150665728,793035644928,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150665728,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035644928}}",pynvml,1,36.0,4331974656,8589934592,50.43082237243652,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331974656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":36.0}]"
2026-08-09T21:14:29.892+00:00,111.715497,periodic,{},15.5,209.1,12,16619089920,12492972032,4126117888,24.8,3504287744,48233455616,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150665728,793035644928,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150665728,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035644928}}",pynvml,1,30.0,4331974656,8589934592,50.43082237243652,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331974656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":30.0}]"
2026-08-09T21:14:34.966+00:00,116.788713,periodic,{},15.5,204.8,12,16619089920,12376600576,4242489344,25.5,3621072896,48233455616,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150665728,793035644928,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150665728,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035644928}}",pynvml,1,45.0,4331974656,8589934592,50.43082237243652,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331974656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":45.0}]"
2026-08-09T21:14:40.035+00:00,121.857669,periodic,{},7.7,102.2,12,16619089920,12376625152,4242464768,25.5,3621072896,48233455616,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150665728,793035644928,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150665728,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035644928}}",pynvml,1,50.0,4336037888,8589934592,50.47812461853027,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4336037888,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":50.0}]"
2026-08-09T21:14:45.101+00:00,126.924237,periodic,{},7.9,106.4,12,16619089920,12376608768,4242481152,25.5,3621072896,48233455616,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150665728,793035644928,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150665728,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035644928}}",pynvml,1,50.0,4331843584,8589934592,50.42929649353027,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331843584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":50.0}]"
2026-08-09T21:14:50.169+00:00,131.992087,periodic,{},8.2,106.8,12,16619089920,12376625152,4242464768,25.5,3621072896,48233455616,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150661632,793035649024,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150661632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035649024}}",pynvml,1,47.0,4331843584,8589934592,50.42929649353027,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331843584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":47.0}]"
2026-08-09T21:14:58.823+00:00,137.060002,periodic,{},13.0,178.8,12,16619089920,12383707136,4235382784,25.5,3612356608,48198111232,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150661632,793035649024,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150661632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035649024}}",pynvml,1,19.0,4331843584,8589934592,50.42929649353027,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331843584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":19.0}]"
2026-08-09T21:15:03.892+00:00,142.129297,periodic,{},12.7,167.9,12,16619089920,12381384704,4237705216,25.5,3614846976,48315609088,59363328,1146880,1081101176832,998271475712,27837345792,2.7,1000186310656,207150661632,793035649024,79.3,"{""data"":{""free_bytes"":998271475712,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837345792},""output"":{""free_bytes"":207150661632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793035649024}}",pynvml,1,33.0,4331843584,8589934592,50.42929649353027,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4331843584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":33.0}]"
