epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
11,0.05132153257727623,0.9847142696380615,0.10258030146360397,0.9725714325904846,0.9725714285714286,0.9725467674782223,0.0003000000142492354,86.869502694,49000.0,564.0644700431143,0.9800190294957184,0.9790874524714829,0.9809523809523809,1050.0,0.9769673704414586,0.9845261121856866,0.9695238095238096,1050.0,0.9569424286405418,0.9724680432645034,0.9419047619047619,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9646609360076408,0.9674329501915708,0.9619047619047619,1050.0,0.9772617319787131,0.9931170108161259,0.9619047619047619,1050.0,0.9645933014354067,0.9692307692307692,0.96,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.9700374531835205,0.9539594843462247,0.9866666666666667,1050.0,0.9723912026204959,0.9558417663293468,0.9895238095238095,1050.0
12,0.042370446026325226,0.9863877296447754,0.13932977616786957,0.9651428461074829,0.9651428571428571,0.9651313254034193,0.0003000000142492354,86.18109980600002,49000.0,568.570140208266,0.9588914549653579,0.9309417040358744,0.9885714285714285,1050.0,0.9662605435801314,0.9511070110701108,0.981904761904762,1050.0,0.9560173997100048,0.9705593719332679,0.9419047619047619,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9537401574803148,0.9867617107942973,0.9228571428571428,1050.0,0.9714562167392355,0.9872173058013766,0.9561904761904761,1050.0,0.9595864661654134,0.9471243042671614,0.9723809523809523,1050.0,0.9720410065237651,0.9516423357664233,0.9933333333333333,1050.0,0.9660056657223796,0.9578651685393258,0.9742857142857143,1050.0,0.9720998531571219,1.0,0.9457142857142857,1050.0
13,0.045041538774967194,0.9857755303382874,0.09847202897071838,0.9745714068412781,0.9745714285714285,0.9745684382155246,0.0003000000142492354,84.372307277,49000.0,580.7592749494177,0.9839015151515151,0.9783427495291902,0.9895238095238095,1050.0,0.975374215354901,0.9892262487757101,0.9619047619047619,1050.0,0.9601518026565464,0.9565217391304348,0.9638095238095238,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.962146621945376,0.9681774349083896,0.9561904761904761,1050.0,0.9816955684007708,0.99317738791423,0.9704761904761905,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9759773904851626,0.9655172413793104,0.9866666666666667,1050.0
14,0.03494074195623398,0.9889387488365173,0.1117631271481514,0.9728571176528931,0.972857142857143,0.9728758321328254,0.0003000000142492354,86.01687448799998,49000.0,569.6556668870347,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9578284052350945,0.9753208292201382,0.940952380952381,1050.0,0.9746954076850985,0.959409594095941,0.9904761904761905,1050.0,0.9646489104116223,0.9812807881773399,0.9485714285714286,1050.0,0.9744084983099952,0.9882468168462292,0.960952380952381,1050.0,0.9574468085106383,0.9307553956834532,0.9857142857142858,1050.0,0.9861177596936334,0.9913378248315688,0.9809523809523809,1050.0,0.9727443609022557,0.9601113172541744,0.9857142857142858,1050.0,0.982808022922636,0.985632183908046,0.98,1050.0
15,0.03531724959611893,0.9885101914405823,0.09368205815553665,0.9773333072662354,0.9773333333333334,0.9773227469578945,0.0003000000142492354,85.49311171700003,49000.0,573.1455905149433,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.9811138014527845,0.9980295566502463,0.9647619047619047,1050.0,0.9653179190751444,0.9766081871345029,0.9542857142857143,1050.0,0.9825224374114313,0.9746954076850984,0.9904761904761905,1050.0,0.9701923076923077,0.9796116504854369,0.960952380952381,1050.0,0.9769230769230769,0.9864077669902913,0.9676190476190476,1050.0,0.9662605435801314,0.9511070110701108,0.981904761904762,1050.0,0.9806694955209806,0.9710550887021475,0.9904761904761905,1050.0,0.9801512287334594,0.9727954971857411,0.9876190476190476,1050.0,0.9862363550071191,0.9829706717123936,0.9895238095238095,1050.0
16,0.03085629642009735,0.9902856945991516,0.10845980793237686,0.9747619032859802,0.9747619047619047,0.974754194747927,0.0003000000142492354,85.56099736399995,49000.0,572.6908464091479,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9756335282651072,0.999001996007984,0.9533333333333334,1050.0,0.9646393210749648,0.9551820728291317,0.9742857142857143,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9619753086419753,0.9989743589743589,0.9276190476190476,1050.0,0.9739706578324657,0.9680150517403575,0.98,1050.0,0.9611968209443665,0.9439853076216712,0.979047619047619,1050.0,0.9866028708133971,0.9913461538461539,0.981904761904762,1050.0,0.9738317757009346,0.9559633027522936,0.9923809523809524,1050.0,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0
17,0.029194539412856102,0.9909591674804688,0.10308781266212463,0.9750476479530334,0.9750476190476192,0.9750354583506091,0.0003000000142492354,84.37348375400006,49000.0,580.7511770269526,0.9807240244475787,0.968430826369545,0.9933333333333333,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.960348162475822,0.9754420432220039,0.9457142857142857,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9735449735449735,0.9834791059280855,0.9638095238095238,1050.0,0.9702873843156357,0.9930209371884346,0.9485714285714286,1050.0,0.9618249534450651,0.9408014571948998,0.9838095238095238,1050.0,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9870503597122302,0.9942028985507246,0.98,1050.0
18,0.02837100625038147,0.9908775687217712,0.11585593223571777,0.9732381105422974,0.9732380952380953,0.9731725854875428,0.0003000000142492354,84.45455991400001,49000.0,580.1936573927642,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.9742388758782201,0.9585253456221198,0.9904761904761905,1050.0,0.966109785202864,0.968421052631579,0.9638095238095238,1050.0,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9578017664376841,0.9878542510121457,0.9295238095238095,1050.0,0.9718645684310921,0.9732569245463228,0.9704761904761905,1050.0,0.962675714978187,0.9802566633761106,0.9457142857142857,1050.0,0.9853289162328442,0.9793038570084666,0.9914285714285714,1050.0,0.9676814988290398,0.9520737327188941,0.9838095238095238,1050.0,0.9875120076849184,0.9961240310077519,0.979047619047619,1050.0
19,0.02890341728925705,0.9911836981773376,0.09910561889410019,0.9781904816627502,0.978190476190476,0.9782111264295568,0.0003000000142492354,84.89242878200002,49000.0,577.2010614259821,0.9853010905642484,0.9811142587346553,0.9895238095238095,1050.0,0.9836538461538461,0.9932038834951457,0.9742857142857143,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9732620320855615,0.9940417080436942,0.9533333333333334,1050.0,0.9726415094339624,0.9635514018691589,0.981904761904762,1050.0,0.9644194756554307,0.9484346224677717,0.9809523809523809,1050.0,0.9871244635193133,0.9885386819484241,0.9857142857142858,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.9851318944844125,0.9922705314009662,0.9780952380952381,1050.0
20,0.026931725442409515,0.9921020269393921,0.09376651793718338,0.9782857298851013,0.9782857142857143,0.9782813406307481,0.0003000000142492354,85.23462526499998,49000.0,574.8837382420093,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9768540387340576,0.9690721649484536,0.9847619047619047,1050.0,0.9694072657743786,0.9731285988483686,0.9657142857142857,1050.0,0.9821428571428572,0.9693877551020408,0.9952380952380953,1050.0,0.9731285988483686,0.9806576402321083,0.9657142857142857,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.9704761904761905,0.9704761904761905,0.9704761904761905,1050.0,0.9839167455061494,0.9774436090225563,0.9904761904761905,1050.0,0.9827751196172249,0.9875,0.9780952380952381,1050.0,0.9860375541646607,0.997078870496592,0.9752380952380952,1050.0
21,0.027237512171268463,0.9917755126953125,0.09725330024957657,0.977238118648529,0.9772380952380951,0.9772867063171493,0.0003000000142492354,84.236774104,49000.0,581.6936904481154,0.9838709677419356,0.9801512287334594,0.9876190476190476,1050.0,0.9837164750957855,0.9894026974951831,0.9780952380952381,1050.0,0.9658817876021144,0.9747817652764307,0.9571428571428572,1050.0,0.9827089337175792,0.9912790697674418,0.9742857142857143,1050.0,0.9745803357314149,0.9816425120772947,0.9676190476190476,1050.0,0.9713211095439587,0.9591457753017641,0.9838095238095238,1050.0,0.95947834187238,0.9389243391066545,0.9809523809523809,1050.0,0.9824727617243012,0.9773798303487277,0.9876190476190476,1050.0,0.9832455720440403,0.9884504331087585,0.9780952380952381,1050.0,0.9855907780979827,0.9941860465116279,0.9771428571428571,1050.0
22,0.02512914501130581,0.9926530718803406,0.09883467108011246,0.9763809442520142,0.9763809523809523,0.9763717590547693,0.0003000000142492354,84.61245200600001,49000.0,579.1109799834819,0.9757281553398057,0.995049504950495,0.9571428571428572,1050.0,0.9779031499764927,0.9656453110492108,0.9904761904761905,1050.0,0.9703065134099615,0.9759152215799615,0.9647619047619047,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9716446124763705,0.9643527204502814,0.979047619047619,1050.0,0.9709193245778612,0.9565619223659889,0.9857142857142858,1050.0,0.9666827619507484,0.980411361410382,0.9533333333333334,1050.0,0.9838709677419356,0.9801512287334594,0.9876190476190476,1050.0,0.9783757808745795,0.9873908826382153,0.9695238095238096,1050.0,0.9890214797136039,0.9913875598086125,0.9866666666666667,1050.0
23,0.02151923067867756,0.9936326742172241,0.11450396478176117,0.9744762182235718,0.9744761904761907,0.9744619462151197,0.0003000000142492354,85.51536292299988,49000.0,572.9964573046459,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9642166344294004,0.9793713163064833,0.9495238095238095,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9694947569113441,0.9704198473282443,0.9685714285714285,1050.0,0.9738118331716779,0.9920948616600791,0.9561904761904761,1050.0,0.9625414888572783,0.9584513692162417,0.9666666666666667,1050.0,0.9743828598043781,0.9535095715587967,0.9961904761904762,1050.0,0.981294964028777,0.9884057971014493,0.9742857142857143,1050.0,0.9843527738264579,0.9801699716713881,0.9885714285714285,1050.0
24,0.0228415559977293,0.9928775429725647,0.08961297571659088,0.9766666889190674,0.9766666666666666,0.9766464564696171,0.0003000000142492354,84.38727286200015,49000.0,580.6562807181894,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0,0.9652876842605802,0.9639126305792972,0.9666666666666667,1050.0,0.9834201800094742,0.9783223374175306,0.9885714285714285,1050.0,0.9733913884857281,0.9891838741396264,0.9580952380952381,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.9619277108433735,0.9736585365853658,0.9504761904761905,1050.0,0.9865900383141762,0.9922928709055877,0.9809523809523809,1050.0,0.9747427502338634,0.9577205882352942,0.9923809523809524,1050.0,0.9825553983969826,0.972922502334267,0.9923809523809524,1050.0
25,0.02268356829881668,0.9931020140647888,0.10434093326330185,0.9765714406967163,0.9765714285714286,0.9765484384283889,0.0003000000142492354,84.33762432599997,49000.0,580.9981060243604,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9829545454545454,0.9774011299435028,0.9885714285714285,1050.0,0.966346153846154,0.9757281553398058,0.9571428571428572,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9696969696969697,0.9795918367346939,0.96,1050.0,0.9739884393063584,0.9853801169590644,0.9628571428571429,1050.0,0.969091773656681,0.9677113010446344,0.9704761904761905,1050.0,0.9756554307116104,0.9594843462246777,0.9923809523809524,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9871121718377088,0.9894736842105263,0.9847619047619047,1050.0
26,0.021375812590122223,0.9934285879135132,0.10481829196214676,0.9764761924743652,0.9764761904761905,0.9764761349728565,0.0003000000142492354,84.49812013999986,49000.0,579.894557640038,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.982791586998088,0.9865642994241842,0.979047619047619,1050.0,0.9616104868913858,0.9456721915285451,0.9780952380952381,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9723166585721223,0.9920713577799801,0.9533333333333334,1050.0,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9646489104116223,0.9812807881773399,0.9485714285714286,1050.0,0.9875835721107927,0.9904214559386973,0.9847619047619047,1050.0,0.975517890772128,0.9646182495344506,0.9866666666666667,1050.0,0.9834201800094742,0.9783223374175306,0.9885714285714285,1050.0
27,0.01721562258899212,0.9947347044944763,0.09961970150470734,0.9785714149475098,0.9785714285714286,0.9785656894743886,0.0003000000142492354,84.23344660600014,49000.0,581.7166692608018,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9615567157095396,0.9583727530747398,0.9647619047619047,1050.0,0.9826923076923078,0.9922330097087378,0.9733333333333334,1050.0,0.9753265602322205,0.9911504424778761,0.96,1050.0,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.9727403156384505,0.9769452449567724,0.9685714285714285,1050.0,0.9834827748938179,0.9747427502338635,0.9923809523809524,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0
28,0.016975486651062965,0.9947347044944763,0.1081358939409256,0.9773333072662354,0.9773333333333334,0.9773533477645155,0.0003000000142492354,85.95549737199985,49000.0,570.0624334466573,0.9737609329446065,0.9940476190476191,0.9542857142857143,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0,0.9672209026128267,0.9649289099526066,0.9695238095238096,1050.0,0.9843971631205674,0.9774647887323944,0.9914285714285714,1050.0,0.9649040711277492,0.9484820607175714,0.981904761904762,1050.0,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.9693192713326941,0.9758687258687259,0.9628571428571429,1050.0,0.98812351543943,0.985781990521327,0.9904761904761905,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9894534995206136,0.9961389961389961,0.9828571428571429,1050.0
29,0.0199459046125412,0.9939591884613037,0.09354912489652634,0.9803809523582458,0.9803809523809524,0.9803675114579737,0.0003000000142492354,84.31219363499986,49000.0,581.1733497544656,0.9880895664602191,0.988560533841754,0.9876190476190476,1050.0,0.987099856665074,0.9904122722914669,0.9838095238095238,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9811498586239397,0.9710820895522388,0.9914285714285714,1050.0,0.97425934919864,0.9940535183349851,0.9552380952380952,1050.0,0.9772511848341232,0.9726415094339622,0.981904761904762,1050.0,0.9722753346080306,0.9760076775431862,0.9685714285714285,1050.0,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0,0.9871489766777725,0.9866793529971456,0.9876190476190476,1050.0
30,0.015866229310631752,0.9952040910720825,0.09530468285083771,0.979619026184082,0.9796190476190476,0.9796067023504718,0.0003000000142492354,84.9362474919999,49000.0,576.9032827193747,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.983732057416268,0.9884615384615385,0.979047619047619,1050.0,0.968944099378882,0.9721955896452541,0.9657142857142857,1050.0,0.9844266163284567,0.9756782039289055,0.9933333333333333,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9718107978977544,0.975071907957814,0.9685714285714285,1050.0,0.9871489766777725,0.9866793529971456,0.9876190476190476,1050.0,0.9811498586239397,0.9710820895522388,0.9914285714285714,1050.0,0.98565965583174,0.989443378119002,0.981904761904762,1050.0
31,0.017957033589482307,0.9946326613426208,0.09572447836399078,0.9802857041358948,0.9802857142857142,0.9802895276900463,0.0003000000142492354,85.91606613400018,49000.0,570.3240639949282,0.9861575178997612,0.9885167464114832,0.9838095238095238,1050.0,0.983669548511047,0.9922480620155039,0.9752380952380952,1050.0,0.9683813119395941,0.9597754911131899,0.9771428571428571,1050.0,0.9816643159379409,0.9693593314763231,0.9942857142857143,1050.0,0.9807692307692307,0.9902912621359223,0.9714285714285714,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9684512428298279,0.972168905950096,0.9647619047619047,1050.0,0.9872340425531916,0.9802816901408451,0.9942857142857143,1050.0,0.9827255278310941,0.9903288201160542,0.9752380952380952,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0
32,0.014854934066534042,0.9956122636795044,0.10589815676212311,0.9779999852180481,0.978,0.9780090632214323,0.0003000000142492354,86.65609729100015,49000.0,565.4535748990971,0.9802409638554217,0.9921951219512195,0.9685714285714285,1050.0,0.9842482100238664,0.9866028708133971,0.981904761904762,1050.0,0.969091773656681,0.9677113010446344,0.9704761904761905,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9744578313253012,0.9863414634146341,0.9628571428571429,1050.0,0.9739952718676123,0.9671361502347418,0.9809523809523809,1050.0,0.9719181342217992,0.9714557564224549,0.9723809523809523,1050.0,0.9811676082862524,0.9702048417132216,0.9923809523809524,1050.0,0.9774647887323943,0.9638888888888889,0.9914285714285714,1050.0,0.9860509860509861,0.9961127308066083,0.9761904761904762,1050.0
