timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T22:55:08.572+00:00,35.660596,periodic,{},15.4,196.3,12,16619085824,14712901632,1906184192,11.5,1922875392,43744530432,9834496,442368,1081101176832,998271111168,27837710336,2.7,1000186310656,207190269952,792996040704,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190269952,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996040704}}",pynvml,1,46.0,3914010624,8589934592,45.565080642700195,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3914010624,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":46.0}]"
2026-08-07T22:55:13.670+00:00,40.75828,periodic,{},14.2,194.0,12,16619085824,14611243008,2007842816,12.1,2024062976,43811639296,9834496,442368,1081101176832,998271111168,27837710336,2.7,1000186310656,207190269952,792996040704,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190269952,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996040704}}",pynvml,1,32.0,3915780096,8589934592,45.58568000793457,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3915780096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":32.0}]"
2026-08-07T22:55:18.755+00:00,45.843423,periodic,{},14.9,196.6,12,16619085824,14504419328,2114666496,12.7,2131017728,43945857024,9834496,442368,1081101176832,998271111168,27837710336,2.7,1000186310656,207190269952,792996040704,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190269952,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996040704}}",pynvml,1,23.0,3905622016,8589934592,45.467424392700195,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3905622016,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":23.0}]"
2026-08-07T22:55:23.844+00:00,50.932557,periodic,{},13.6,186.5,12,16619085824,14060736512,2558349312,15.4,2620526592,45303853056,10022912,446464,1081101176832,998271107072,27837714432,2.7,1000186310656,207190269952,792996040704,79.3,"{""data"":{""free_bytes"":998271107072,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837714432},""output"":{""free_bytes"":207190269952,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996040704}}",pynvml,1,34.0,4205514752,8589934592,48.958635330200195,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4205514752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":34.0}]"
2026-08-07T22:55:32.502+00:00,56.00395,periodic,{},12.0,136.1,12,16619085824,13624266752,2994819072,18.0,3109187584,47001341952,12054528,995328,1081101176832,998271107072,27837714432,2.7,1000186310656,207190265856,792996044800,79.3,"{""data"":{""free_bytes"":998271107072,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837714432},""output"":{""free_bytes"":207190265856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996044800}}",pynvml,1,19.0,4477751296,8589934592,52.127885818481445,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4477751296,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":19.0}]"
2026-08-07T22:55:37.574+00:00,61.075423,periodic,{},9.2,112.9,12,16619085824,13630132224,2988953600,18.0,3119648768,47002451968,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190265856,792996044800,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190265856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996044800}}",pynvml,1,46.0,4485287936,8589934592,52.21562385559082,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4485287936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":46.0}]"
2026-08-07T22:55:42.770+00:00,66.271455,periodic,{},8.1,111.5,12,16619085824,13629886464,2989199360,18.0,3119779840,47002451968,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190265856,792996044800,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190265856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996044800}}",pynvml,1,55.0,4475916288,8589934592,52.106523513793945,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4475916288,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":55.0}]"
2026-08-07T22:55:47.845+00:00,71.346429,periodic,{},8.6,111.1,12,16619085824,13629648896,2989436928,18.0,3119910912,47002451968,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190265856,792996044800,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190265856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996044800}}",pynvml,1,49.0,4474015744,8589934592,52.08439826965332,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4474015744,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":49.0}]"
2026-08-07T22:55:52.921+00:00,76.422661,periodic,{},10.3,138.3,12,16619085824,13571440640,3047645184,18.3,3173294080,47184547840,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190265856,792996044800,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190265856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996044800}}",pynvml,1,19.0,4498132992,8589934592,52.36515998840332,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4498132992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":19.0}]"
2026-08-07T22:55:58.013+00:00,81.515057,periodic,{},12.5,164.6,12,16619085824,13570928640,3048157184,18.3,3173687296,47184547840,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190261760,792996048896,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190261760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996048896}}",pynvml,1,37.0,4500033536,8589934592,52.387285232543945,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4500033536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-07T22:56:06.685+00:00,86.603006,periodic,{},12.4,164.7,12,16619085824,13563445248,3055640576,18.4,3185684480,47982358528,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190261760,792996048896,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190261760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996048896}}",pynvml,1,12.0,4498132992,8589934592,52.36515998840332,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4498132992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":12.0}]"
2026-08-07T22:56:11.767+00:00,91.685077,periodic,{},13.0,166.7,12,16619085824,13561401344,3057684480,18.4,3187912704,47982358528,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190261760,792996048896,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190261760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996048896}}",pynvml,1,44.0,4489875456,8589934592,52.26902961730957,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4489875456,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":44.0}]"
2026-08-07T22:56:16.844+00:00,96.762132,periodic,{},12.8,167.6,12,16619085824,13561155584,3057930240,18.4,3188043776,47982358528,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207190261760,792996048896,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207190261760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792996048896}}",pynvml,1,18.0,4494725120,8589934592,52.32548713684082,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4494725120,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":18.0}]"
2026-08-07T22:56:18.877+00:00,98.794624,epoch_end,"{""epoch"":1,""epoch_seconds"":94.97932834899984,""logs"":{""accuracy"":0.5516530871391296,""epoch_seconds"":81.25679646099888,""learning_rate"":0.0003000000142492354,""loss"":1.3171881437301636,""train_examples"":49000.0,""train_examples_per_second"":603.0264806651429,""val_accuracy"":0.8557142615318298,""val_balanced_accuracy"":0.8557142857142856,""val_loss"":0.4669231176376343,""val_macro_f1"":0.8557129473139939}}",12.3,131.4,12,16619085824,13560672256,3058413568,18.4,3189616640,47899480064,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177551872,793008758784,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177551872,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008758784}}",pynvml,1,18.0,4494725120,8589934592,52.32548713684082,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4494725120,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":18.0}]"
2026-08-07T22:56:21.924+00:00,101.841821,periodic,{},13.1,196.9,12,16619085824,13558820864,3060264960,18.4,3192909824,47900659712,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177551872,793008758784,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177551872,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008758784}}",pynvml,1,55.0,4494069760,8589934592,52.31785774230957,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4494069760,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":55.0}]"
2026-08-07T22:56:27.020+00:00,106.938208,periodic,{},14.5,197.6,12,16619085824,13522460672,3096625152,18.6,3228823552,47900659712,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177547776,793008762880,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177547776,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008762880}}",pynvml,1,32.0,4495970304,8589934592,52.339982986450195,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4495970304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":32.0}]"
2026-08-07T22:56:32.113+00:00,112.030548,periodic,{},14.9,198.0,12,16619085824,13493309440,3125776384,18.8,3257659392,47967768576,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177547776,793008762880,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177547776,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008762880}}",pynvml,1,30.0,4491579392,8589934592,52.28886604309082,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4491579392,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":30.0}]"
2026-08-07T22:56:40.802+00:00,117.134182,periodic,{},14.9,195.5,12,16619085824,13461827584,3157258240,19.0,3289509888,47967768576,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177547776,793008762880,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177547776,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008762880}}",pynvml,1,26.0,4498264064,8589934592,52.36668586730957,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4498264064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":26.0}]"
2026-08-07T22:56:45.890+00:00,122.222155,periodic,{},15.6,197.5,12,16619085824,13423644672,3195441152,19.2,3327389696,48035471360,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177547776,793008762880,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177547776,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008762880}}",pynvml,1,31.0,4498264064,8589934592,52.36668586730957,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4498264064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":31.0}]"
2026-08-07T22:56:50.966+00:00,127.298248,periodic,{},14.5,199.2,12,16619085824,13394747392,3224338432,19.4,3357536256,48035471360,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177547776,793008762880,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177547776,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008762880}}",pynvml,1,24.0,4477947904,8589934592,52.13017463684082,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4477947904,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":24.0}]"
2026-08-07T22:56:56.052+00:00,132.384266,periodic,{},14.2,198.4,12,16619085824,13361975296,3257110528,19.6,3389648896,48102580224,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177543680,793008766976,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177543680,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008766976}}",pynvml,1,22.0,4478144512,8589934592,52.132463455200195,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4478144512,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":22.0}]"
2026-08-07T22:57:01.125+00:00,137.456535,periodic,{},14.4,197.5,12,16619085824,13351149568,3267936256,19.7,3398692864,48102580224,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177543680,793008766976,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177543680,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008766976}}",pynvml,1,36.0,4478144512,8589934592,52.132463455200195,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4478144512,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":36.0}]"
2026-08-07T22:57:06.209+00:00,142.54084,periodic,{},8.7,114.9,12,16619085824,13376155648,3242930176,19.5,3370987520,48102580224,12099584,1146880,1081101176832,998271111168,27837710336,2.7,1000186310656,207177543680,793008766976,79.3,"{""data"":{""free_bytes"":998271111168,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837710336},""output"":{""free_bytes"":207177543680,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793008766976}}",pynvml,1,54.0,4494069760,8589934592,52.31785774230957,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4494069760,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":54.0}]"
