timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T02:01:04.446+00:00,35.572914,periodic,{},16.1,207.7,12,16619085824,14525628416,2093457408,12.6,2109472768,43945717760,9834496,442368,1081101176832,998271012864,27837808640,2.7,1000186310656,207147114496,793039196160,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147114496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039196160}}",pynvml,1,8.0,3372396544,8589934592,39.25986289978027,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3372396544,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":8.0}]"
2026-08-08T02:01:09.511+00:00,40.637696,periodic,{},14.6,192.5,12,16619085824,14042386432,2576699392,15.5,2648973312,45732306944,10022912,569344,1081101176832,998271012864,27837808640,2.7,1000186310656,207147114496,793039196160,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147114496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039196160}}",pynvml,1,29.0,3672289280,8589934592,42.75107383728027,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3672289280,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":29.0}]"
2026-08-08T02:01:18.144+00:00,45.68458,periodic,{},11.3,131.4,12,16619085824,13615808512,3003277312,18.1,3133259776,46916681728,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147114496,793039196160,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147114496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039196160}}",pynvml,1,63.0,3952455680,8589934592,46.01263999938965,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3952455680,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":63.0}]"
2026-08-08T02:01:23.218+00:00,50.759041,periodic,{},7.2,94.0,12,16619085824,13612216320,3006869504,18.1,3136405504,46916681728,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147114496,793039196160,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147114496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039196160}}",pynvml,1,54.0,3948982272,8589934592,45.97220420837402,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3948982272,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":54.0}]"
2026-08-08T02:01:28.282+00:00,55.823411,periodic,{},7.5,97.3,12,16619085824,13611741184,3007344640,18.1,3136667648,46916681728,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147110400,793039200256,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147110400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039200256}}",pynvml,1,53.0,3944787968,8589934592,45.92337608337402,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944787968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":53.0}]"
2026-08-08T02:01:33.350+00:00,60.890855,periodic,{},9.5,124.7,12,16619085824,13518995456,3100090368,18.7,3228733440,47128215552,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147110400,793039200256,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147110400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039200256}}",pynvml,1,38.0,3956649984,8589934592,46.06146812438965,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
2026-08-08T02:01:38.415+00:00,65.956093,periodic,{},12.4,161.5,12,16619085824,13518716928,3100368896,18.7,3229257728,47128215552,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147110400,793039200256,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147110400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039200256}}",pynvml,1,40.0,3956649984,8589934592,46.06146812438965,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":40.0}]"
2026-08-08T02:01:43.490+00:00,71.030585,periodic,{},13.1,168.1,12,16619085824,13508861952,3110223872,18.7,3241091072,47926239232,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147110400,793039200256,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147110400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039200256}}",pynvml,1,1.0,3956649984,8589934592,46.06146812438965,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":1.0}]"
2026-08-08T02:01:52.135+00:00,76.090241,periodic,{},13.5,177.5,12,16619085824,13506551808,3112534016,18.7,3243057152,47926239232,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207147110400,793039200256,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207147110400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793039200256}}",pynvml,1,37.0,3956649984,8589934592,46.06146812438965,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":37.0}]"
2026-08-08T02:01:54.876+00:00,78.831173,epoch_end,"{""epoch"":1,""epoch_seconds"":75.89739564499905,""logs"":{""accuracy"":0.5208571553230286,""epoch_seconds"":65.78298392099896,""learning_rate"":0.0003000000142492354,""loss"":1.3887078762054443,""train_examples"":49000.0,""train_examples_per_second"":744.8734775978812,""val_accuracy"":0.83990478515625,""val_balanced_accuracy"":0.8399047619047619,""val_loss"":0.5059406161308289,""val_macro_f1"":0.8395033299250046}}",12.5,149.2,12,16619085824,13505798144,3113287680,18.7,3244630016,47843360768,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134400512,793051910144,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134400512,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051910144}}",pynvml,1,4.0,3956649984,8589934592,46.06146812438965,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":4.0}]"
2026-08-08T02:01:57.207+00:00,81.162401,periodic,{},13.5,205.5,12,16619085824,13519683584,3099402240,18.6,3228168192,47844540416,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134396416,793051914240,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134396416,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051914240}}",pynvml,1,8.0,3956649984,8589934592,46.06146812438965,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":8.0}]"
2026-08-08T02:02:02.276+00:00,86.23138,periodic,{},16.1,209.3,12,16619085824,13519683584,3099402240,18.6,3228168192,47844540416,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134396416,793051914240,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134396416,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051914240}}",pynvml,1,7.0,3956649984,8589934592,46.06146812438965,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":7.0}]"
2026-08-08T02:02:07.344+00:00,91.299149,periodic,{},15.7,209.2,12,16619085824,13522853888,3096231936,18.6,3228168192,47844540416,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134396416,793051914240,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134396416,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051914240}}",pynvml,1,7.0,3956649984,8589934592,46.06146812438965,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":7.0}]"
2026-08-08T02:02:12.413+00:00,96.368452,periodic,{},15.9,209.3,12,16619085824,13522337792,3096748032,18.6,3228823552,47845134336,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134396416,793051914240,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134396416,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051914240}}",pynvml,1,7.0,3956649984,8589934592,46.06146812438965,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3956649984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":7.0}]"
2026-08-08T02:02:17.487+00:00,101.442095,periodic,{},15.8,209.3,12,16619085824,13463257088,3155828736,19.0,3287674880,47912243200,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134396416,793051914240,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134396416,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051914240}}",pynvml,1,8.0,3944919040,8589934592,45.92490196228027,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944919040,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":8.0}]"
2026-08-08T02:02:26.136+00:00,106.508059,periodic,{},15.8,209.6,12,16619085824,13364953088,3254132736,19.6,3384930304,47979352064,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134392320,793051918336,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134392320,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051918336}}",pynvml,1,8.0,3944919040,8589934592,45.92490196228027,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944919040,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":8.0}]"
2026-08-08T02:02:31.204+00:00,111.57613,periodic,{},10.5,142.3,12,16619085824,13312315392,3306770432,19.9,3437359104,48046460928,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134392320,793051918336,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134392320,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051918336}}",pynvml,1,58.0,3952455680,8589934592,46.01263999938965,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3952455680,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":58.0}]"
2026-08-08T02:02:36.272+00:00,116.643462,periodic,{},7.2,96.1,12,16619085824,13312057344,3307028480,19.9,3437359104,48046460928,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134392320,793051918336,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134392320,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051918336}}",pynvml,1,58.0,3944787968,8589934592,45.92337608337402,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944787968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":58.0}]"
2026-08-08T02:02:41.340+00:00,121.711729,periodic,{},7.3,98.5,12,16619085824,13322772480,3296313344,19.8,3421048832,48011116544,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134392320,793051918336,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134392320,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051918336}}",pynvml,1,58.0,3944787968,8589934592,45.92337608337402,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944787968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":58.0}]"
2026-08-08T02:02:46.409+00:00,126.780858,periodic,{},12.6,175.2,12,16619085824,13322485760,3296600064,19.8,3421835264,48011116544,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134392320,793051918336,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134392320,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051918336}}",pynvml,1,40.0,3944787968,8589934592,45.92337608337402,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944787968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":40.0}]"
2026-08-08T02:02:51.473+00:00,131.844797,periodic,{},12.2,162.9,12,16619085824,13319647232,3299438592,19.9,3425243136,48128614400,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134388224,793051922432,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134388224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051922432}}",pynvml,1,40.0,3944787968,8589934592,45.92337608337402,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944787968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":40.0}]"
2026-08-08T02:02:56.537+00:00,136.908952,periodic,{},13.2,176.3,12,16619085824,13318356992,3300728832,19.9,3427078144,48128614400,10067968,1146880,1081101176832,998271012864,27837808640,2.7,1000186310656,207134388224,793051922432,79.3,"{""data"":{""free_bytes"":998271012864,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837808640},""output"":{""free_bytes"":207134388224,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793051922432}}",pynvml,1,4.0,3944787968,8589934592,45.92337608337402,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3944787968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
