epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
11,0.08192836493253708,0.9749183654785156,0.12501423060894012,0.9650475978851318,0.965047619047619,0.9650992279753401,0.0003000000142492354,63.87501571700159,49000.0,767.1230989138949,0.9748218527315915,0.9725118483412323,0.9771428571428571,1050.0,0.9666827619507484,0.980411361410382,0.9533333333333334,1050.0,0.9468735307945464,0.9350046425255338,0.959047619047619,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9626394953905871,0.9812067260138477,0.9447619047619048,1050.0,0.9693430656934306,0.991044776119403,0.9485714285714286,1050.0,0.9491686460807601,0.9469194312796209,0.9514285714285714,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9555555555555555,0.9297297297297298,0.9828571428571429,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0
12,0.06844628602266312,0.9792245030403137,0.13474570214748383,0.9616190195083618,0.9616190476190475,0.9617522186330435,0.0003000000142492354,63.14760409500013,49000.0,775.9597644636481,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.9617271835132484,0.9919028340080972,0.9333333333333333,1050.0,0.9328460484239378,0.8964003511852502,0.9723809523809523,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9569424286405418,0.9724680432645034,0.9419047619047619,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9452830188679245,0.9364485981308411,0.9542857142857143,1050.0,0.9707822808671066,0.960820895522388,0.9809523809523809,1050.0,0.9660449545671926,0.9702209414024976,0.9619047619047619,1050.0,0.9696677900818487,0.9805258033106135,0.959047619047619,1050.0
13,0.06196865439414978,0.9813265204429626,0.12327608466148376,0.9659047722816467,0.9659047619047619,0.9658990242117346,0.0003000000142492354,63.03386495799896,49000.0,777.3599164932997,0.9730241362991007,0.967074317968015,0.979047619047619,1050.0,0.9677725118483412,0.9632075471698113,0.9723809523809523,1050.0,0.9519321394910463,0.9421641791044776,0.9619047619047619,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0,0.9550173010380624,0.9928057553956835,0.92,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.9467232437529467,0.9374416433239963,0.9561904761904761,1050.0,0.9691011235955056,0.9530386740331491,0.9857142857142858,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.9770773638968482,0.9798850574712644,0.9742857142857143,1050.0
14,0.0549984946846962,0.9829592108726501,0.12167353928089142,0.9670476317405701,0.9670476190476192,0.9669868732136953,0.0003000000142492354,64.59187495799961,49000.0,758.6093457089129,0.9790675547098002,0.9781368821292775,0.98,1050.0,0.9693486590038315,0.9749518304431599,0.9638095238095238,1050.0,0.9520190023752968,0.9497630331753555,0.9542857142857143,1050.0,0.9699812382739212,0.955637707948244,0.9847619047619047,1050.0,0.9640632486823192,0.970106075216972,0.9580952380952381,1050.0,0.9739212897107634,0.9697828139754485,0.9780952380952381,1050.0,0.9458800585080449,0.9690309690309691,0.9238095238095239,1050.0,0.9717514124293786,0.9608938547486033,0.9828571428571429,1050.0,0.9690623512613041,0.9686013320647003,0.9695238095238096,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0
15,0.05248967558145523,0.983734667301178,0.11805033683776855,0.9691428542137146,0.9691428571428571,0.969124788590652,0.0003000000142492354,62.846193157000016,49000.0,779.6812748481046,0.9752616555661274,0.9743346007604563,0.9761904761904762,1050.0,0.9697256385998108,0.9633458646616542,0.9761904761904762,1050.0,0.9561487130600573,0.9570610687022901,0.9552380952380952,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.9680800381133874,0.9685414680648237,0.9676190476190476,1050.0,0.9753265602322205,0.9911504424778761,0.96,1050.0,0.9546332046332046,0.9677103718199609,0.9419047619047619,1050.0,0.9738965353583293,0.9706717123935666,0.9771428571428571,1050.0,0.9659735349716446,0.9587242026266416,0.9733333333333334,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0
16,0.04757849499583244,0.9852856993675232,0.12130168825387955,0.9692381024360657,0.9692380952380951,0.9692466039659766,0.0003000000142492354,62.50056529699941,49000.0,783.9929089785759,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9723703344643723,0.9901283316880553,0.9552380952380952,1050.0,0.9543958627174425,0.9424326833797586,0.9666666666666667,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.962607861936721,0.9691119691119691,0.9561904761904761,1050.0,0.968529826209488,0.9555143651529193,0.981904761904762,1050.0,0.9596541786743515,0.9680232558139535,0.9514285714285714,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.9706439393939393,0.9651600753295668,0.9761904761904762,1050.0,0.9749759384023099,0.9854085603112841,0.9647619047619047,1050.0
17,0.04542861133813858,0.9859796166419983,0.13035118579864502,0.9677143096923828,0.9677142857142856,0.96769429643662,0.0003000000142492354,63.030299222000394,49000.0,777.403893124734,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9597378277153558,0.9438305709023941,0.9761904761904762,1050.0,0.9552380952380952,0.9552380952380952,0.9552380952380952,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9617271835132484,0.9919028340080972,0.9333333333333333,1050.0,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.95311004784689,0.9576923076923077,0.9485714285714286,1050.0,0.9692737430167597,0.9480874316939891,0.9914285714285714,1050.0,0.9706871696299856,0.979631425800194,0.9619047619047619,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0
18,0.03955305367708206,0.9869387745857239,0.14355303347110748,0.963523805141449,0.9635238095238096,0.9634089804841375,0.0003000000142492354,66.92524607099949,49000.0,732.1601768638549,0.9747498808956647,0.9752144899904671,0.9742857142857143,1050.0,0.9697551608257321,0.9777347531461762,0.9619047619047619,1050.0,0.9477124183006537,0.9294871794871795,0.9666666666666667,1050.0,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9476309226932668,0.9947643979057592,0.9047619047619048,1050.0,0.9608574091332712,0.9406934306569343,0.981904761904762,1050.0,0.9450441609421001,0.9746963562753036,0.9171428571428571,1050.0,0.9687645687645687,0.9488584474885845,0.9895238095238095,1050.0,0.967833491012299,0.9614661654135338,0.9742857142857143,1050.0,0.97438330170778,0.9706994328922496,0.9780952380952381,1050.0
19,0.03869754821062088,0.9878367185592651,0.14476712048053741,0.9666666388511658,0.9666666666666668,0.966669689907149,0.0003000000142492354,66.94933418400069,49000.0,731.8967484475722,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.9595261599210266,0.9959016393442623,0.9257142857142857,1050.0,0.9491046182846372,0.9393656716417911,0.959047619047619,1050.0,0.9714285714285714,0.9557603686635945,0.9876190476190476,1050.0,0.9556696220251982,0.9368709972552608,0.9752380952380952,1050.0,0.9738878143133463,0.9891944990176817,0.959047619047619,1050.0,0.9507412721186035,0.9548511047070125,0.9466666666666667,1050.0,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.9754716981132076,0.9663551401869159,0.9847619047619047,1050.0
20,0.035438597202301025,0.9885101914405823,0.12108535319566727,0.972000002861023,0.9720000000000001,0.971989213310118,0.0003000000142492354,66.79616363599962,49000.0,733.5750637869205,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9734171097148381,0.9882237487733072,0.959047619047619,1050.0,0.9559322033898304,0.9724137931034482,0.94,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9681104236078059,0.9676498572787822,0.9685714285714285,1050.0,0.9730496453900709,0.9661971830985916,0.98,1050.0,0.9573370839193625,0.9427516158818098,0.9723809523809523,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.9728958630527818,0.9715099715099715,0.9742857142857143,1050.0,0.975609756097561,0.9798270893371758,0.9714285714285714,1050.0
21,0.031249098479747772,0.9898571372032166,0.13714659214019775,0.9693333506584167,0.9693333333333334,0.9693038557357936,0.0003000000142492354,67.31433332899906,49000.0,727.9281777999987,0.9787435049598489,0.9709465791940018,0.9866666666666667,1050.0,0.9637254901960784,0.9929292929292929,0.9361904761904762,1050.0,0.9598086124401914,0.9644230769230769,0.9552380952380952,1050.0,0.9754485363550519,0.9672284644194756,0.9838095238095238,1050.0,0.9679579148732663,0.9721421709894332,0.9638095238095238,1050.0,0.9693829486575601,0.9589934762348555,0.98,1050.0,0.9539192399049881,0.9516587677725118,0.9561904761904761,1050.0,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.972077614765736,0.9661335841956726,0.9780952380952381,1050.0,0.9779058597502402,0.9864341085271318,0.9695238095238096,1050.0
22,0.026391416788101196,0.9920204281806946,0.14043813943862915,0.9701904654502869,0.9701904761904763,0.9702175550071107,0.0003000000142492354,65.98542913300116,49000.0,742.5881841464561,0.9834201800094742,0.9783223374175306,0.9885714285714285,1050.0,0.9740134744947065,0.9844357976653697,0.9638095238095238,1050.0,0.9561487130600573,0.9570610687022901,0.9552380952380952,1050.0,0.9687645687645687,0.9488584474885845,0.9895238095238095,1050.0,0.9698736637512149,0.9900793650793651,0.9504761904761905,1050.0,0.9564411492122336,0.9314079422382672,0.9828571428571429,1050.0,0.9584942084942085,0.9716242661448141,0.9457142857142857,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9742612011439465,0.9751908396946565,0.9733333333333334,1050.0,0.978784956605593,0.9912109375,0.9666666666666667,1050.0
23,0.027195991948246956,0.9915102124214172,0.12019884586334229,0.9729523658752441,0.9729523809523808,0.9729739767341827,0.0003000000142492354,62.64229477800109,49000.0,782.2191088888393,0.9755630091039771,0.9816779170684667,0.9695238095238096,1050.0,0.9731285988483686,0.9806576402321083,0.9657142857142857,1050.0,0.9632808774439676,0.9646609360076409,0.9619047619047619,1050.0,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.9651600753295668,0.9543761638733705,0.9761904761904762,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.9617744218971213,0.9532273152478953,0.9704761904761905,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9808978032473734,0.9837164750957854,0.9780952380952381,1050.0
24,0.02308380790054798,0.9921632409095764,0.138133242726326,0.9704762101173401,0.9704761904761904,0.9704566321361454,0.0003000000142492354,63.11952694399952,49000.0,776.3049308571887,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9578947368421052,0.9625,0.9533333333333334,1050.0,0.9710550887021475,0.9523809523809523,0.9904761904761905,1050.0,0.9628543499511242,0.9889558232931727,0.9380952380952381,1050.0,0.9729473184622686,0.9697256385998108,0.9761904761904762,1050.0,0.9611005692599621,0.9574669187145558,0.9647619047619047,1050.0,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9705882352941176,0.9669187145557656,0.9742857142857143,1050.0,0.9803357314148682,0.9874396135265701,0.9733333333333334,1050.0
25,0.027005590498447418,0.9916530847549438,0.12826576828956604,0.9740952253341675,0.9740952380952381,0.9740964679651132,0.0003000000142492354,62.87697937199846,49000.0,779.2995224866287,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.9707547169811321,0.9616822429906542,0.98,1050.0,0.9658444022770398,0.9621928166351607,0.9695238095238096,1050.0,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9699857074797522,0.9704480457578646,0.9695238095238096,1050.0,0.9788461538461539,0.9883495145631068,0.9695238095238096,1050.0,0.9600769600769602,0.9698736637512148,0.9504761904761905,1050.0,0.975563909774436,0.9628942486085343,0.9885714285714285,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.9821514712976364,0.9951124144672532,0.9695238095238096,1050.0
26,0.022962765768170357,0.9928571581840515,0.12516486644744873,0.9745714068412781,0.9745714285714285,0.9745453574166347,0.0003000000142492354,62.55578548499943,49000.0,783.3008509141006,0.9816124469589816,0.9719887955182073,0.9914285714285714,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9611650485436893,0.9801980198019802,0.9428571428571428,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9685414680648237,0.9694656488549618,0.9676190476190476,1050.0,0.9780534351145038,0.9799235181644359,0.9761904761904762,1050.0,0.9635589209654519,0.9576669802445907,0.9695238095238096,1050.0,0.9852028639618139,0.9875598086124402,0.9828571428571429,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9786628733997155,0.9745042492917847,0.9828571428571429,1050.0
27,0.025372426956892014,0.9918163418769836,0.12452928721904755,0.975428581237793,0.9754285714285716,0.9754032940745467,0.0003000000142492354,63.64444666300005,49000.0,769.9022077991659,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9647172547124215,0.9793915603532876,0.9504761904761905,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9632808774439676,0.9646609360076409,0.9619047619047619,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9762808349146109,0.9725897920604915,0.98,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0
28,0.01966802403330803,0.9936530590057373,0.1281982958316803,0.9729523658752441,0.972952380952381,0.9729795839036235,0.0003000000142492354,63.53818810200028,49000.0,771.1897594772207,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.9623915139826422,0.974609375,0.9504761904761905,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.9683698296836983,0.9900497512437811,0.9476190476190476,1050.0,0.9779693486590039,0.9836223506743738,0.9723809523809523,1050.0,0.9547363509099394,0.9359560841720037,0.9742857142857143,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.966682308775223,0.9528214616096207,0.9809523809523809,1050.0,0.9836852207293666,0.9912959381044487,0.9761904761904762,1050.0
29,0.017307335510849953,0.9942857027053833,0.12511834502220154,0.9741904735565186,0.9741904761904762,0.9742150123998261,0.0003000000142492354,62.43807311399905,49000.0,784.7775813090211,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9660449545671926,0.9702209414024976,0.9619047619047619,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0,0.9668246445497629,0.9622641509433962,0.9714285714285714,1050.0,0.9757258448357926,0.9752616555661275,0.9761904761904762,1050.0,0.9604147031102733,0.9505597014925373,0.9704761904761905,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.9724334600760457,0.9705882352941176,0.9742857142857143,1050.0,0.9817483189241115,0.9903100775193798,0.9733333333333334,1050.0
30,0.017579790204763412,0.9945102334022522,0.14068494737148285,0.9729523658752441,0.972952380952381,0.9729559196449754,0.0003000000142492354,62.997501645999364,49000.0,777.8086228775348,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.9694692343823391,0.9564411492122336,0.9828571428571429,1050.0,0.9609756097560974,0.985,0.9380952380952381,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9688090737240076,0.9615384615384616,0.9761904761904762,1050.0,0.9759384023099135,0.9863813229571985,0.9657142857142857,1050.0,0.9547596606974552,0.9449626865671642,0.9647619047619047,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9739706578324657,0.9680150517403575,0.98,1050.0,0.9817307692307692,0.9912621359223301,0.9723809523809523,1050.0
31,0.02084152027964592,0.9935101866722107,0.13385546207427979,0.9714285731315613,0.9714285714285715,0.9713738453630512,0.0003000000142492354,62.476349984999615,49000.0,784.296778089065,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0,0.968075117370892,0.9546296296296296,0.981904761904762,1050.0,0.9571150097465887,0.9800399201596807,0.9352380952380952,1050.0,0.9741905208822149,0.9602220166512488,0.9885714285714285,1050.0,0.9693486590038315,0.9749518304431599,0.9638095238095238,1050.0,0.9717247879359096,0.9617537313432836,0.981904761904762,1050.0,0.9555555555555555,0.9696078431372549,0.9419047619047619,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0
32,0.014718282036483288,0.9953265190124512,0.1225905641913414,0.9763809442520142,0.9763809523809523,0.9763948423407758,0.0003000000142492354,59.742863632998706,49000.0,820.18164212897,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9783549783549784,0.9883381924198251,0.9685714285714285,1050.0,0.9623352165725049,0.9515828677839852,0.9733333333333334,1050.0,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.9750479846449136,0.9825918762088974,0.9676190476190476,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9690033381020506,0.9703915950334289,0.9676190476190476,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9807877041306435,0.9893410852713178,0.9723809523809523,1050.0
