timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-02T10:45:50.571+00:00,35.535881,periodic,{},14.6,182.2,12,16619089920,13550518272,3068571648,18.5,3094515712,47437639680,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486596608,751699714048,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486596608,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699714048}}",pynvml,1,24.0,4646481920,8589934592,54.0921688079834,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":24.0}]"
2026-08-02T10:45:55.637+00:00,40.601629,periodic,{},15.1,188.9,12,16619089920,13438537728,3180552192,19.1,3206975488,47640055808,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486596608,751699714048,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486596608,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699714048}}",pynvml,1,23.0,4646481920,8589934592,54.0921688079834,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":23.0}]"
2026-08-02T10:46:00.122+00:00,45.664675,periodic,{},15.1,190.0,12,16619089920,13335818240,3283271680,19.8,3310391296,47707164672,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486596608,751699714048,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486596608,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699714048}}",pynvml,1,24.0,4646481920,8589934592,54.0921688079834,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":24.0}]"
2026-08-02T10:46:05.190+00:00,50.733548,periodic,{},15.1,185.3,12,16619089920,13220720640,3398369280,20.4,3423735808,47774568448,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486596608,751699714048,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486596608,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699714048}}",pynvml,1,23.0,4646481920,8589934592,54.0921688079834,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":23.0}]"
2026-08-02T10:46:10.249+00:00,55.792111,periodic,{},12.8,154.6,12,16619089920,13128577024,3490512896,21.0,3516723200,47909572608,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486592512,751699718144,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486592512,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699718144}}",pynvml,1,23.0,4646481920,8589934592,54.0921688079834,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":23.0}]"
2026-08-02T10:46:15.303+00:00,60.846002,periodic,{},12.2,155.1,12,16619089920,13039628288,3579461632,21.5,3604410368,48043790336,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486592512,751699718144,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486592512,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699718144}}",pynvml,1,6.0,4646481920,8589934592,54.0921688079834,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":6.0}]"
2026-08-02T10:46:20.365+00:00,65.908277,periodic,{},10.5,133.3,12,16619089920,12975632384,3643457536,21.9,3667718144,48110899200,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486592512,751699718144,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486592512,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699718144}}",pynvml,1,51.0,4646481920,8589934592,54.0921688079834,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":51.0}]"
2026-08-02T10:46:25.434+00:00,70.97723,periodic,{},6.7,83.1,12,16619089920,12974370816,3644719104,21.9,3668897792,48110899200,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486592512,751699718144,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486592512,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699718144}}",pynvml,1,56.0,4646481920,8589934592,54.0921688079834,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":56.0}]"
2026-08-02T10:46:29.920+00:00,76.040763,periodic,{},7.4,92.0,12,16619089920,12993986560,3625103360,21.8,3649396736,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486592512,751699718144,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486592512,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699718144}}",pynvml,1,34.0,4646481920,8589934592,54.0921688079834,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":34.0}]"
2026-08-02T10:46:34.972+00:00,81.092935,periodic,{},8.1,100.6,12,16619089920,12991725568,3627364352,21.8,3651624960,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486592512,751699718144,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486592512,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699718144}}",pynvml,1,21.0,4646481920,8589934592,54.0921688079834,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":21.0}]"
2026-08-02T10:46:40.039+00:00,86.15978,periodic,{},8.5,102.8,12,16619089920,12990976000,3628113920,21.8,3652149248,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486588416,751699722240,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486588416,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699722240}}",pynvml,1,21.0,4646481920,8589934592,54.0921688079834,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":21.0}]"
2026-08-02T10:46:45.092+00:00,91.213103,periodic,{},8.5,102.7,12,16619089920,12990742528,3628347392,21.8,3652542464,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486588416,751699722240,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486588416,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699722240}}",pynvml,1,45.0,4646481920,8589934592,54.0921688079834,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":45.0}]"
2026-08-02T10:46:50.154+00:00,96.27542,periodic,{},8.5,102.7,12,16619089920,12990742528,3628347392,21.8,3652542464,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486588416,751699722240,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486588416,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699722240}}",pynvml,1,7.0,4646481920,8589934592,54.0921688079834,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":7.0}]"
2026-08-02T10:46:55.232+00:00,101.353091,periodic,{},8.4,102.0,12,16619089920,12990468096,3628621824,21.8,3652673536,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486588416,751699722240,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486588416,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699722240}}",pynvml,1,12.0,4646481920,8589934592,54.0921688079834,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":12.0}]"
2026-08-02T10:47:00.307+00:00,106.427567,periodic,{},8.4,102.5,12,16619089920,12990173184,3628916736,21.8,3652673536,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486588416,751699722240,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486588416,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699722240}}",pynvml,1,8.0,4646481920,8589934592,54.0921688079834,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":8.0}]"
2026-08-02T10:47:04.779+00:00,111.482433,periodic,{},8.3,102.1,12,16619089920,12990181376,3628908544,21.8,3652673536,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486584320,751699726336,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486584320,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699726336}}",pynvml,1,43.0,4646481920,8589934592,54.0921688079834,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":43.0}]"
2026-08-02T10:47:09.849+00:00,116.552496,periodic,{},8.6,103.2,12,16619089920,12989919232,3629170688,21.8,3652673536,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486584320,751699726336,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486584320,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699726336}}",pynvml,1,44.0,4646481920,8589934592,54.0921688079834,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":44.0}]"
2026-08-02T10:47:14.919+00:00,121.622471,periodic,{},8.2,102.8,12,16619089920,12989943808,3629146112,21.8,3652673536,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486584320,751699726336,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486584320,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699726336}}",pynvml,1,44.0,4646481920,8589934592,54.0921688079834,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":44.0}]"
2026-08-02T10:47:19.981+00:00,126.684491,periodic,{},8.2,100.7,12,16619089920,12989698048,3629391872,21.8,3652804608,48112279552,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486584320,751699726336,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486584320,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699726336}}",pynvml,1,20.0,4646481920,8589934592,54.0921688079834,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":20.0}]"
2026-08-02T10:47:25.036+00:00,131.739494,periodic,{},10.1,125.2,12,16619089920,12988293120,3630796800,21.8,3664543744,48290865152,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248486584320,751699726336,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248486584320,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699726336}}",pynvml,1,24.0,4646481920,8589934592,54.0921688079834,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":24.0}]"
2026-08-02T10:47:30.119+00:00,136.822755,periodic,{},11.8,145.0,12,16619089920,12919353344,3699736576,22.3,3734929408,48324435968,318799872,1241088,1081101176832,998258860032,27849961472,2.7,1000186310656,248486539264,751699771392,75.2,"{""data"":{""free_bytes"":998258860032,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849961472},""output"":{""free_bytes"":248486539264,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699771392}}",pynvml,1,32.0,4646481920,8589934592,54.0921688079834,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":32.0}]"
2026-08-02T10:47:30.805+00:00,137.50859,epoch_end,"{""epoch"":1,""epoch_seconds"":116.42770501600171,""logs"":{""accuracy"":0.21365755796432495,""epoch_seconds"":114.41094887399231,""learning_rate"":0.0003000000142492354,""loss"":1.8960955142974854,""train_examples"":132132.0,""train_examples_per_second"":1154.8894690623094,""val_accuracy"":0.24554234743118286,""val_balanced_accuracy"":0.30223204707655965,""val_loss"":1.807397484779358,""val_macro_f1"":0.22238425292614145}}",10.3,81.7,12,16619089920,12918812672,3700277248,22.3,3734929408,48324435968,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248473907200,751712403456,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248473907200,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751712403456}}",pynvml,1,7.0,4646481920,8589934592,54.0921688079834,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":7.0}]"
2026-08-02T10:47:34.561+00:00,141.849345,periodic,{},6.5,79.7,12,16619089920,12913135616,3705954304,22.3,3738075136,48325816320,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248473907200,751712403456,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248473907200,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751712403456}}",pynvml,1,64.0,4646481920,8589934592,54.0921688079834,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4646481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":64.0}]"
