timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T06:53:41.350+00:00,35.508348,periodic,{},15.8,208.2,12,16619085824,14505271296,2113814528,12.7,2123255808,43945660416,9834496,442368,1081101176832,998270832640,27837988864,2.7,1000186310656,207075389440,793110921216,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075389440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110921216}}",pynvml,1,9.0,3356311552,8589934592,39.072608947753906,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3356311552,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":9.0}]"
2026-08-08T06:53:46.419+00:00,40.57734,periodic,{},14.2,181.9,12,16619085824,13970026496,2649059328,15.9,2724319232,45831364608,10940416,569344,1081101176832,998270832640,27837988864,2.7,1000186310656,207075389440,793110921216,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075389440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110921216}}",pynvml,1,15.0,3924639744,8589934592,45.688819885253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3924639744,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":15.0}]"
2026-08-08T06:53:55.066+00:00,45.63919,periodic,{},14.0,158.8,12,16619085824,13573210112,3045875712,18.3,3163766784,48873680896,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075389440,793110921216,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075389440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110921216}}",pynvml,1,62.0,3928834048,8589934592,45.737648010253906,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":62.0}]"
2026-08-08T06:54:00.130+00:00,50.703177,periodic,{},7.6,99.7,12,16619085824,13572485120,3046600704,18.3,3164028928,48873680896,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075389440,793110921216,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075389440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110921216}}",pynvml,1,59.0,3928834048,8589934592,45.737648010253906,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":59.0}]"
2026-08-08T06:54:05.190+00:00,55.762595,periodic,{},7.6,99.8,12,16619085824,13571985408,3047100416,18.3,3164028928,48873680896,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075385344,793110925312,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075385344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110925312}}",pynvml,1,50.0,3928834048,8589934592,45.737648010253906,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":50.0}]"
2026-08-08T06:54:10.246+00:00,60.818924,periodic,{},9.4,127.6,12,16619085824,13503070208,3116015616,18.7,3231948800,48966160384,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075385344,793110925312,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075385344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110925312}}",pynvml,1,20.0,3928834048,8589934592,45.737648010253906,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":20.0}]"
2026-08-08T06:54:15.316+00:00,65.889507,periodic,{},13.0,168.8,12,16619085824,13502554112,3116531712,18.8,3232473088,48966160384,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075385344,793110925312,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075385344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110925312}}",pynvml,1,4.0,3928834048,8589934592,45.737648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
2026-08-08T06:54:20.382+00:00,70.955485,periodic,{},12.8,170.9,12,16619085824,13493018624,3126067200,18.8,3242897408,49092468736,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075385344,793110925312,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075385344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110925312}}",pynvml,1,36.0,3928834048,8589934592,45.737648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":36.0}]"
2026-08-08T06:54:29.038+00:00,76.025682,periodic,{},13.4,177.7,12,16619085824,13492215808,3126870016,18.8,3243421696,49092468736,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207075385344,793110925312,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207075385344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793110925312}}",pynvml,1,52.0,3928834048,8589934592,45.737648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":52.0}]"
2026-08-08T06:54:30.885+00:00,77.872461,epoch_end,"{""epoch"":1,""epoch_seconds"":74.90819764199841,""logs"":{""accuracy"":0.4935102164745331,""epoch_seconds"":65.14980779700272,""learning_rate"":0.0003000000142492354,""loss"":1.4715120792388916,""train_examples"":49000.0,""train_examples_per_second"":752.1127330517511,""val_accuracy"":0.8226666450500488,""val_balanced_accuracy"":0.8226666666666667,""val_loss"":0.5665868520736694,""val_macro_f1"":0.8218261922312378}}",12.8,142.4,12,16619085824,13490634752,3128451072,18.8,3244994560,49009590272,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062671360,793123639296,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062671360,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123639296}}",pynvml,1,5.0,3928834048,8589934592,45.737648010253906,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":5.0}]"
2026-08-08T06:54:34.108+00:00,81.095941,periodic,{},13.7,206.3,12,16619085824,13489405952,3129679872,18.8,3246174208,49010769920,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062671360,793123639296,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062671360,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123639296}}",pynvml,1,9.0,3928834048,8589934592,45.737648010253906,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":9.0}]"
2026-08-08T06:54:39.181+00:00,86.169038,periodic,{},15.5,210.5,12,16619085824,13488648192,3130437632,18.8,3246174208,49010769920,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062671360,793123639296,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062671360,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123639296}}",pynvml,1,10.0,3928834048,8589934592,45.737648010253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T06:54:44.252+00:00,91.240121,periodic,{},16.0,210.4,12,16619085824,13486866432,3132219392,18.8,3250237440,49010769920,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062671360,793123639296,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062671360,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123639296}}",pynvml,1,9.0,3928834048,8589934592,45.737648010253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":9.0}]"
2026-08-08T06:54:49.324+00:00,96.311531,periodic,{},15.7,209.6,12,16619085824,13454561280,3164524544,19.0,3283439616,49077878784,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062671360,793123639296,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062671360,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123639296}}",pynvml,1,10.0,3928834048,8589934592,45.737648010253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T06:54:54.404+00:00,101.391577,periodic,{},16.1,209.8,12,16619085824,13454561280,3164524544,19.0,3283701760,49077878784,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062671360,793123639296,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062671360,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123639296}}",pynvml,1,9.0,3928834048,8589934592,45.737648010253906,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":9.0}]"
2026-08-08T06:54:59.471+00:00,106.459072,periodic,{},16.0,209.2,12,16619085824,13400649728,3218436096,19.4,3338489856,49144987648,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062667264,793123643392,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062667264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123643392}}",pynvml,1,10.0,3928834048,8589934592,45.737648010253906,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T06:55:08.117+00:00,111.521005,periodic,{},9.7,123.7,12,16619085824,13391376384,3227709440,19.4,3344453632,49212096512,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062667264,793123643392,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062667264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123643392}}",pynvml,1,53.0,3928834048,8589934592,45.737648010253906,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":53.0}]"
2026-08-08T06:55:13.178+00:00,116.582091,periodic,{},7.4,98.4,12,16619085824,13391122432,3227963392,19.4,3344453632,49212096512,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062667264,793123643392,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062667264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123643392}}",pynvml,1,43.0,3928834048,8589934592,45.737648010253906,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":43.0}]"
2026-08-08T06:55:18.241+00:00,121.64436,periodic,{},8.0,102.9,12,16619085824,13398683648,3220402176,19.4,3336269824,49177346048,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062667264,793123643392,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062667264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123643392}}",pynvml,1,1.0,3928834048,8589934592,45.737648010253906,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":1.0}]"
2026-08-08T06:55:23.304+00:00,126.707614,periodic,{},13.5,177.9,12,16619085824,13398167552,3220918272,19.4,3337056256,49177346048,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062667264,793123643392,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062667264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123643392}}",pynvml,1,4.0,3928834048,8589934592,45.737648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
2026-08-08T06:55:28.359+00:00,131.762748,periodic,{},12.8,168.9,12,16619085824,13395836928,3223248896,19.4,3339808768,49294843904,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062663168,793123647488,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062663168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123647488}}",pynvml,1,4.0,3928834048,8589934592,45.737648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
2026-08-08T06:55:33.426+00:00,136.829274,periodic,{},13.7,176.9,12,16619085824,13394829312,3224256512,19.4,3341250560,49294843904,10985472,1392640,1081101176832,998270832640,27837988864,2.7,1000186310656,207062663168,793123647488,79.3,"{""data"":{""free_bytes"":998270832640,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837988864},""output"":{""free_bytes"":207062663168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793123647488}}",pynvml,1,4.0,3928834048,8589934592,45.737648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3928834048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
