epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
11,0.0511772446334362,0.9842448830604553,0.12106744945049286,0.9671428799629211,0.9671428571428573,0.9671970225065429,0.0003000000142492354,80.48685617400042,49000.0,608.7950546120152,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9713731198447356,0.990108803165183,0.9533333333333334,1050.0,0.9575988565983802,0.9580552907530981,0.9571428571428572,1050.0,0.9508644222020018,0.9102787456445993,0.9952380952380953,1050.0,0.9594594594594594,0.9726027397260274,0.9466666666666667,1050.0,0.9688109161793372,0.9920159680638723,0.9466666666666667,1050.0,0.9568138195777351,0.9642166344294004,0.9495238095238095,1050.0,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.9691504508780256,0.9659413434247871,0.9723809523809523,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0
12,0.045924507081508636,0.9858162999153137,0.12455935031175613,0.9695237874984741,0.9695238095238097,0.9695324294820441,0.0003000000142492354,78.0153982490001,49000.0,628.081136541888,0.9693430656934306,0.991044776119403,0.9485714285714286,1050.0,0.9746532759445242,0.978866474543708,0.9704761904761905,1050.0,0.9543529411764706,0.9432558139534883,0.9657142857142857,1050.0,0.9678048780487806,0.992,0.9447619047619048,1050.0,0.9628217349857007,0.9637404580152672,0.9619047619047619,1050.0,0.9675294117647059,0.9562790697674418,0.979047619047619,1050.0,0.965121834687052,0.9683604985618408,0.9619047619047619,1050.0,0.97246850209986,0.9533394327538883,0.9923809523809524,1050.0,0.9746001881467545,0.9628252788104089,0.9866666666666667,1050.0,0.9866284622731615,0.9894636015325671,0.9838095238095238,1050.0
13,0.04429693892598152,0.9868571162223816,0.0979040190577507,0.9751428365707397,0.9751428571428571,0.9751217311576583,0.0003000000142492354,77.57167784499961,49000.0,631.6738449039311,0.9797687861271676,0.9912280701754386,0.9685714285714285,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9649543927028325,0.972894482090997,0.9571428571428572,1050.0,0.975609756097561,0.9798270893371758,0.9714285714285714,1050.0,0.965088474414156,0.9692603266090298,0.960952380952381,1050.0,0.9830667920978364,0.9711895910780669,0.9952380952380953,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9843230403800476,0.9819905213270143,0.9866666666666667,1050.0
14,0.04056372493505478,0.9879592061042786,0.10623229295015335,0.9757142663002014,0.9757142857142858,0.975696008487645,0.0003000000142492354,77.3569687930003,49000.0,633.4270947342729,0.9786628733997155,0.9745042492917847,0.9828571428571429,1050.0,0.9782813975448537,0.9700374531835206,0.9866666666666667,1050.0,0.9696385542168675,0.9814634146341463,0.9580952380952381,1050.0,0.9809885931558935,0.9791271347248577,0.9828571428571429,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.9763855421686747,0.9882926829268293,0.9647619047619047,1050.0,0.9672209026128267,0.9649289099526066,0.9695238095238096,1050.0,0.9762237762237762,0.9561643835616438,0.9971428571428571,1050.0,0.9799043062200957,0.9846153846153847,0.9752380952380952,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0
15,0.03742866590619087,0.9883469343185425,0.09848114103078842,0.9762856960296631,0.9762857142857142,0.9762658017728677,0.0003000000142492354,77.10647484699984,49000.0,635.4848940666693,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9746478873239437,0.9611111111111111,0.9885714285714285,1050.0,0.9662162162162162,0.9794520547945206,0.9533333333333334,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.9762941461054668,0.992133726647001,0.960952380952381,1050.0,0.9686311787072244,0.9667931688804554,0.9704761904761905,1050.0,0.9857549857549858,0.9829545454545454,0.9885714285714285,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9847908745247148,0.9829222011385199,0.9866666666666667,1050.0
16,0.034440796822309494,0.9895510077476501,0.10797598958015442,0.9741904735565186,0.9741904761904762,0.9741479611935038,0.0003000000142492354,77.44830061100038,49000.0,632.6801183942347,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.975609756097561,0.9611829944547134,0.9904761904761905,1050.0,0.9641125121241513,0.9822134387351779,0.9466666666666667,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9611273080660836,0.9811507936507936,0.9419047619047619,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9774859287054408,0.9630314232902033,0.9923809523809524,1050.0,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9860509860509861,0.9961127308066083,0.9761904761904762,1050.0
17,0.032841701060533524,0.9898979663848877,0.10285291075706482,0.9733333587646484,0.9733333333333333,0.9733359382682238,0.0003000000142492354,77.78524982900035,49000.0,629.9394821989957,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9594132029339852,0.985929648241206,0.9342857142857143,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9611005692599621,0.9574669187145558,0.9647619047619047,1050.0,0.9640018700327255,0.9467401285583104,0.981904761904762,1050.0,0.9665252239509665,0.9570494864612512,0.9761904761904762,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.984688995215311,0.989423076923077,0.98,1050.0
18,0.02655782923102379,0.9914897680282593,0.10822293162345886,0.9750476479530334,0.975047619047619,0.975043672556904,0.0003000000142492354,78.02831981399959,49000.0,627.9771257000535,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9596244131455398,0.9462962962962963,0.9733333333333334,1050.0,0.9820923656927426,0.9720149253731343,0.9923809523809524,1050.0,0.9695817490494296,0.967741935483871,0.9714285714285714,1050.0,0.9739382239382239,0.987279843444227,0.960952380952381,1050.0,0.9585342333654773,0.970703125,0.9466666666666667,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0
19,0.02515503764152527,0.9922448992729187,0.11484736204147339,0.9736190438270569,0.9736190476190476,0.9736782964848671,0.0003000000142492354,79.01048995800011,49000.0,620.1708156226738,0.9834671705243269,0.9756326148078726,0.9914285714285714,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9616658778987223,0.955785512699906,0.9676190476190476,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9676484789956543,0.9813907933398629,0.9542857142857143,1050.0,0.9542302357836339,0.9272237196765498,0.9828571428571429,1050.0,0.9705042816365367,0.9695817490494296,0.9714285714285714,1050.0,0.9831162566328991,0.9960899315738025,0.9704761904761905,1050.0,0.9728155339805826,0.9920792079207921,0.9542857142857143,1050.0,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0
20,0.029173558577895164,0.9910203814506531,0.11479431390762329,0.9744762182235718,0.9744761904761903,0.9744589430982409,0.0003000000142492354,78.14909507099946,49000.0,627.0066205562952,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9795335554497858,0.9790675547098002,0.98,1050.0,0.962370649106303,0.9507434944237918,0.9742857142857143,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9642682329907,0.9919436052366566,0.9380952380952381,1050.0,0.9676208352885969,0.9537465309898242,0.981904761904762,1050.0,0.9640287769784173,0.9710144927536232,0.9571428571428572,1050.0,0.9830188679245284,0.9738317757009346,0.9923809523809524,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.9836381135707412,0.9941634241245136,0.9733333333333334,1050.0
21,0.022222790867090225,0.9929999709129333,0.09214553236961365,0.979619026184082,0.9796190476190476,0.9796180892761667,0.0003000000142492354,77.43074073699972,49000.0,632.8235986587392,0.9852310624106717,0.9857006673021925,0.9847619047619047,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9736716132120632,0.9788257940327237,0.9685714285714285,1050.0,0.9793038570084666,0.9674721189591078,0.9914285714285714,1050.0,0.973747016706444,0.9760765550239234,0.9714285714285714,1050.0,0.9753086419753088,0.9725378787878788,0.9780952380952381,1050.0,0.9689143950263033,0.9731027857829011,0.9647619047619047,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.9889582333173307,0.9970958373668926,0.9809523809523809,1050.0
22,0.021800447255373,0.9933061003684998,0.11411499232053757,0.9740952253341675,0.9740952380952381,0.9740602830279602,0.0003000000142492354,78.5928071899998,49000.0,623.4667236346635,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.9754716981132076,0.9663551401869159,0.9847619047619047,1050.0,0.9654519640321818,0.9595484477892756,0.9714285714285714,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9601554907677355,0.9801587301587301,0.940952380952381,1050.0,0.9709938183547313,0.9696106362773029,0.9723809523809523,1050.0,0.9659145463274125,0.9738625363020329,0.9580952380952381,1050.0,0.9832935560859187,0.9856459330143541,0.9809523809523809,1050.0,0.9758179231863442,0.9716713881019831,0.98,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0
23,0.024797776713967323,0.992061197757721,0.09606671333312988,0.9787619113922119,0.9787619047619049,0.9787546412892223,0.0003000000142492354,77.78229474299951,49000.0,629.9634147064047,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9730250481695568,0.9844054580896686,0.9619047619047619,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.9838249286393911,0.9828897338403042,0.9847619047619047,1050.0,0.9686907020872866,0.9650283553875236,0.9723809523809523,1050.0,0.9857549857549858,0.9829545454545454,0.9885714285714285,1050.0,0.9808429118773946,0.9865125240847784,0.9752380952380952,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0
24,0.01863125152885914,0.9942041039466858,0.11243624240159988,0.9767618775367737,0.9767619047619048,0.9767446790647094,0.0003000000142492354,78.37218568400021,49000.0,625.2218127177155,0.9811320754716981,0.9719626168224299,0.9904761904761905,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9694656488549619,0.97131931166348,0.9676190476190476,1050.0,0.9774436090225564,0.9647495361781077,0.9904761904761905,1050.0,0.9683081423695759,0.9920079920079921,0.9457142857142857,1050.0,0.9751671442215855,0.9779693486590039,0.9723809523809523,1050.0,0.9662707838479809,0.9639810426540284,0.9685714285714285,1050.0,0.9829706717123935,0.9765037593984962,0.9895238095238095,1050.0,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9884726224783862,0.997093023255814,0.98,1050.0
25,0.01908990927040577,0.9941632747650146,0.10955286026000977,0.9769523739814758,0.9769523809523809,0.9769611262714335,0.0003000000142492354,76.93406019200029,49000.0,636.9090605346095,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.9842632331902719,0.9856733524355301,0.9828571428571429,1050.0,0.9626032054395337,0.9821605550049554,0.9438095238095238,1050.0,0.9789029535864978,0.96398891966759,0.9942857142857143,1050.0,0.9701060752169721,0.982421875,0.9580952380952381,1050.0,0.9784585926280517,0.983638113570741,0.9733333333333334,1050.0,0.9653233364573571,0.9501845018450185,0.9809523809523809,1050.0,0.9865255052935514,0.9970817120622568,0.9761904761904762,1050.0,0.9706019598693421,0.9515096065873742,0.9904761904761905,1050.0,0.9880210828941064,0.9942140790742526,0.981904761904762,1050.0
26,0.019052444025874138,0.9941020607948303,0.09671556949615479,0.9781904816627502,0.9781904761904763,0.9782016053251054,0.0003000000142492354,78.12221674400007,49000.0,627.222345220552,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.982254196642686,0.9893719806763285,0.9752380952380952,1050.0,0.970715314450312,0.978702807357212,0.9628571428571429,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9720246562351826,0.9678942398489141,0.9761904761904762,1050.0,0.9681647940074907,0.9521178637200737,0.9847619047619047,1050.0,0.9825389334591789,0.9738072965388214,0.9914285714285714,1050.0,0.9813842482100239,0.9837320574162679,0.979047619047619,1050.0,0.9861442904921165,0.9894534995206136,0.9828571428571429,1050.0
27,0.016615577042102814,0.9951632618904114,0.1332789957523346,0.9739047884941101,0.9739047619047619,0.973841234099926,0.0003000000142492354,77.19453160500052,49000.0,634.7599885796297,0.9778406412069779,0.9682539682539683,0.9876190476190476,1050.0,0.9689265536723163,0.9581005586592178,0.98,1050.0,0.9693192713326941,0.9758687258687259,0.9628571428571429,1050.0,0.9797074091552619,0.971000935453695,0.9885714285714285,1050.0,0.9565646594274433,0.992827868852459,0.9228571428571428,1050.0,0.9737219302436694,0.9769894534995206,0.9704761904761905,1050.0,0.9692898272552782,0.97678916827853,0.9619047619047619,1050.0,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0,0.9720930232558139,0.95,0.9952380952380953,1050.0,0.9870627695256349,0.9932497589199615,0.9809523809523809,1050.0
28,0.01816311664879322,0.9943265318870544,0.10887932777404785,0.9763809442520142,0.9763809523809523,0.9763820148636905,0.0003000000142492354,77.06323950599926,49000.0,635.8414247065933,0.98565965583174,0.989443378119002,0.981904761904762,1050.0,0.9746954076850985,0.959409594095941,0.9904761904761905,1050.0,0.9698131288931481,0.9758919961427194,0.9638095238095238,1050.0,0.9825389334591789,0.9738072965388214,0.9914285714285714,1050.0,0.9707434052757794,0.9777777777777777,0.9638095238095238,1050.0,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9670644391408113,0.969377990430622,0.9647619047619047,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9765258215962442,0.9629629629629629,0.9904761904761905,1050.0,0.9806013579049466,0.9990118577075099,0.9628571428571429,1050.0
29,0.018303390592336655,0.9943265318870544,0.1147063672542572,0.9750476479530334,0.975047619047619,0.9750243633506643,0.0003000000142492354,77.56729904700023,49000.0,631.7095039020181,0.9838249286393911,0.9828897338403042,0.9847619047619047,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9642857142857143,0.9517625231910947,0.9771428571428571,1050.0,0.9760000000000001,0.9646511627906976,0.9876190476190476,1050.0,0.9688249400479616,0.9758454106280193,0.9619047619047619,1050.0,0.9714562167392355,0.9872173058013766,0.9561904761904761,1050.0,0.9624939113492451,0.9850448654037887,0.940952380952381,1050.0,0.9775491113189897,0.9604779411764706,0.9952380952380953,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.9865255052935514,0.9970817120622568,0.9761904761904762,1050.0
30,0.015531239099800587,0.9951836466789246,0.12325338274240494,0.9756190180778503,0.9756190476190476,0.975663215486285,0.0003000000142492354,79.31046173400046,49000.0,617.8251762591071,0.9861044561571634,0.9922854387656702,0.98,1050.0,0.9666666666666667,0.9405405405405406,0.9942857142857143,1050.0,0.9654837141468158,0.9860973187686196,0.9457142857142857,1050.0,0.9818875119161105,0.982824427480916,0.9809523809523809,1050.0,0.9685714285714285,0.9685714285714285,0.9685714285714285,1050.0,0.9749276759884281,0.9873046875,0.9628571428571429,1050.0,0.9630322882545624,0.9466421343146274,0.98,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9884504331087585,0.9990272373540856,0.9780952380952381,1050.0
31,0.017497191205620766,0.9948979616165161,0.11012647300958633,0.9766666889190674,0.9766666666666668,0.9766776893370841,0.0003000000142492354,77.6409933570003,49000.0,631.1099057516378,0.9861177596936334,0.9913378248315688,0.9809523809523809,1050.0,0.9750353273669335,0.9645852749301025,0.9857142857142858,1050.0,0.9640287769784173,0.9710144927536232,0.9571428571428572,1050.0,0.9819219790675547,0.9809885931558935,0.9828571428571429,1050.0,0.9655172413793104,0.9578256794751641,0.9733333333333334,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9667300380228138,0.9648956356736242,0.9685714285714285,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0
32,0.014019973576068878,0.995734691619873,0.12281753122806549,0.9747619032859802,0.9747619047619047,0.9747384029171029,0.0003000000142492354,77.85351651600013,49000.0,629.3871130397781,0.9715086408220458,0.9532538955087076,0.9904761904761905,1050.0,0.9788235294117648,0.9674418604651163,0.9904761904761905,1050.0,0.9736716132120632,0.9788257940327237,0.9685714285714285,1050.0,0.9778197262859839,0.9691300280636108,0.9866666666666667,1050.0,0.9624277456647399,0.9736842105263158,0.9514285714285714,1050.0,0.9678048780487806,0.992,0.9447619047619048,1050.0,0.970532319391635,0.9686907020872866,0.9723809523809523,1050.0,0.9834358731661145,0.9774223894637818,0.9895238095238095,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9874879692011549,0.9980544747081712,0.9771428571428571,1050.0
