timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-07-31T12:20:43.164+00:00,45.548688,periodic,{},15.1,194.9,12,16619085824,12284977152,4334108672,26.1,4372922368,49196167168,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217730560,994156982272,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217730560,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994156982272}}",pynvml,1,43.0,2719567872,8589934592,31.659936904907227,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":43.0}]"
2026-07-31T12:20:48.241+00:00,50.626398,periodic,{},14.8,195.7,12,16619085824,12276772864,4342312960,26.1,4379226112,49196167168,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217718272,994156994560,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217718272,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994156994560}}",pynvml,1,27.0,2719567872,8589934592,31.659936904907227,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":27.0}]"
2026-07-31T12:20:53.315+00:00,55.699599,periodic,{},14.4,194.8,12,16619085824,12273500160,4345585664,26.1,4379459584,49196167168,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217775616,994156937216,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217775616,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994156937216}}",pynvml,1,27.0,2719567872,8589934592,31.659936904907227,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":27.0}]"
2026-07-31T12:20:54.966+00:00,57.351027,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.03,""contrast_lower"":0.92,""contrast_upper"":1.08,""cutout_max_frac"":0.08,""cutout_prob"":0.25,""flip_lr"":true,""noise_std"":0.005,""translate_frac"":0.05,""zoom_max"":1.04,""zoom_min"":0.96},""balancing"":{""class_weights"":null,""is_noop"":false,""mode"":""undersample"",""output_class_counts"":{""0"":4378,""1"":4378,""2"":4378,""3"":4378,""4"":4378,""5"":4378,""6"":4378,""7"":4378,""8"":4378,""9"":4378},""raw_class_counts"":{""0"":4684,""1"":13272,""2"":10314,""3"":7965,""4"":6987,""5"":6486,""6"":5393,""7"":5330,""8"":4693,""9"":4378}},""batch_size"":512,""channels"":3,""class_ids"":[0,1,2,3,4,5,6,7,8,9],""datasets"":{""test"":{""batches"":30,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":732020736,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":14893,""total_examples"":14893,""training"":false},""train"":{""batches"":257,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":2151874560,""extra_augmented_examples"":87560,""shuffle_buffer_examples"":10921,""source_examples"":43780,""total_examples"":131340,""training"":true},""validation"":{""batches"":30,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":732069888,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":14894,""total_examples"":14894,""training"":false}},""extra_fraction"":2.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":64,""normalization"":{""channels"":3,""image_size"":64,""mean"":[0.4420473872641426,0.4466321759773187,0.4724003026613813],""mode"":""zscore"",""pixel_count"":284680192,""std"":[0.20172018004233838,0.20576057760697392,0.2039633788479077]},""num_classes"":10,""raw_split_class_counts"":{""test"":{""0"":1004,""1"":2844,""2"":2210,""3"":1707,""4"":1497,""5"":1390,""6"":1155,""7"":1142,""8"":1006,""9"":938},""train"":{""0"":4684,""1"":13272,""2"":10314,""3"":7965,""4"":6987,""5"":6486,""6"":5393,""7"":5330,""8"":4693,""9"":4378},""validation"":{""0"":1004,""1"":2844,""2"":2210,""3"":1707,""4"":1497,""5"":1390,""6"":1156,""7"":1142,""8"":1006,""9"":938}},""seed"":42,""split"":{""fingerprint"":""b1ad6aa772e6195196890106f84cdbed3cf158b3eae278cd230309d2f82758c9"",""test_size"":14893,""train_size"":69502,""validation_size"":14894}}}",14.8,167.1,12,16619085824,13544828928,3074256896,18.5,3112325120,48868061184,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217710080,994157002752,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217710080,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157002752}}",pynvml,1,26.0,2719567872,8589934592,31.659936904907227,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":26.0}]"
2026-07-31T12:20:55.335+00:00,57.71967,fit_start,{},6.1,67.9,12,16619085824,13544132608,3074953216,18.5,3112718336,48868061184,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217611776,994157101056,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217611776,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157101056}}",pynvml,1,36.0,2719567872,8589934592,31.659936904907227,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":36.0}]"
2026-07-31T12:20:58.380+00:00,60.765524,periodic,{},9.4,110.3,12,16619085824,13522550784,3096535040,18.6,3133140992,48951558144,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217427456,994157285376,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217427456,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157285376}}",pynvml,1,37.0,2719567872,8589934592,31.659936904907227,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":37.0}]"
2026-07-31T12:21:03.434+00:00,65.818684,periodic,{},13.4,179.1,12,16619085824,13228539904,3390545920,20.4,3439984640,48930488320,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217476608,994157236224,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217476608,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157236224}}",pynvml,1,38.0,2719567872,8589934592,31.659936904907227,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":38.0}]"
2026-07-31T12:21:08.513+00:00,70.897716,periodic,{},15.3,211.1,12,16619085824,12879400960,3739684864,22.5,3789029376,49131966464,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217476608,994157236224,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217476608,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157236224}}",pynvml,1,39.0,2719567872,8589934592,31.659936904907227,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":39.0}]"
2026-07-31T12:21:13.560+00:00,75.944828,periodic,{},13.2,172.8,12,16619085824,12723523584,3895562240,23.4,3944087552,49333293056,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217411072,994157301760,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217411072,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157301760}}",pynvml,1,49.0,2719567872,8589934592,31.659936904907227,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":49.0}]"
2026-07-31T12:21:22.211+00:00,81.011858,periodic,{},14.4,180.4,12,16619085824,12631400448,3987685376,24.0,4035837952,49467510784,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217468416,994157244416,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217468416,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157244416}}",pynvml,1,31.0,2719567872,8589934592,31.659936904907227,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":31.0}]"
2026-07-31T12:21:27.279+00:00,86.079837,periodic,{},13.2,174.0,12,16619085824,12561489920,4057595904,24.4,4107534336,49467510784,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217402880,994157309952,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217402880,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157309952}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":6.0}]"
2026-07-31T12:21:32.337+00:00,91.137464,periodic,{},13.4,174.6,12,16619085824,12466053120,4153032704,25.0,4200595456,49601728512,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217394688,994157318144,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217394688,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157318144}}",pynvml,1,7.0,2719567872,8589934592,31.659936904907227,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":7.0}]"
2026-07-31T12:21:37.398+00:00,96.198736,periodic,{},13.2,171.1,12,16619085824,12441538560,4177547264,25.1,4225105920,49534619648,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217325056,994157387776,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217325056,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157387776}}",pynvml,1,7.0,2719567872,8589934592,31.659936904907227,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":7.0}]"
2026-07-31T12:21:42.451+00:00,101.251315,periodic,{},13.0,170.2,12,16619085824,12437151744,4181934080,25.2,4229300224,49534619648,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217320960,994157391872,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217320960,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157391872}}",pynvml,1,50.0,2719567872,8589934592,31.659936904907227,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":50.0}]"
2026-07-31T12:21:47.532+00:00,106.332657,periodic,{},12.1,159.4,12,16619085824,12432261120,4186824704,25.2,4234674176,49534619648,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217263616,994157449216,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217263616,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157449216}}",pynvml,1,58.0,2719567872,8589934592,31.659936904907227,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":58.0}]"
2026-07-31T12:21:56.178+00:00,111.39629,periodic,{},10.9,146.5,12,16619085824,12381425664,4237660160,25.5,4285046784,49534881792,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217259520,994157453312,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217259520,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157453312}}",pynvml,1,13.0,2719567872,8589934592,31.659936904907227,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":13.0}]"
2026-07-31T12:22:01.250+00:00,116.46797,periodic,{},16.8,221.8,12,16619085824,12262731776,4356354048,26.2,4404191232,49669099520,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217247232,994157465600,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217247232,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157465600}}",pynvml,1,36.0,2719567872,8589934592,31.659936904907227,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":36.0}]"
2026-07-31T12:22:06.339+00:00,121.556474,periodic,{},12.5,166.5,12,16619085824,12194549760,4424536064,26.6,4472991744,49534881792,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217243136,994157469696,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217243136,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157469696}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":6.0}]"
2026-07-31T12:22:11.397+00:00,126.614852,periodic,{},12.6,162.9,12,16619085824,12114812928,4504272896,27.1,4553076736,49601990656,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217107968,994157604864,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217107968,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157604864}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":6.0}]"
2026-07-31T12:22:16.453+00:00,131.670967,periodic,{},12.2,161.8,12,16619085824,12046688256,4572397568,27.5,4620316672,49669099520,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5217046528,994157666304,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5217046528,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157666304}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":6.0}]"
2026-07-31T12:22:21.517+00:00,136.735125,periodic,{},12.4,161.9,12,16619085824,11974950912,4644134912,27.9,4691619840,49803317248,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5216837632,994157875200,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5216837632,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157875200}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":6.0}]"
2026-07-31T12:22:30.185+00:00,141.819398,periodic,{},12.2,163.7,12,16619085824,11892633600,4726452224,28.4,4773408768,49803317248,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5216899072,994157813760,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5216899072,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157813760}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":6.0}]"
2026-07-31T12:22:35.256+00:00,146.890604,periodic,{},12.5,163.1,12,16619085824,11856289792,4762796032,28.7,4809158656,49870426112,312455168,1241088,1081101176832,998223273984,27885547520,2.7,999374712832,5216899072,994157813760,99.5,"{""data"":{""free_bytes"":998223273984,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885547520},""output"":{""free_bytes"":5216899072,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994157813760}}",pynvml,1,6.0,2719567872,8589934592,31.659936904907227,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2719567872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":6.0}]"
