timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T01:01:34.333+00:00,40.562208,periodic,{},14.4,199.4,12,16619085824,14070980608,2548105216,15.3,2620805120,45155610624,10022912,442368,1081101176832,998271045632,27837775872,2.7,1000186310656,207161483264,793024827392,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161483264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024827392}}",pynvml,1,38.0,3677466624,8589934592,42.81134605407715,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3677466624,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":38.0}]"
2026-08-08T01:01:39.388+00:00,45.617816,periodic,{},12.1,136.5,12,16619085824,13616336896,3002748928,18.1,3130081280,47079288832,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161483264,793024827392,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161483264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024827392}}",pynvml,1,57.0,3957633024,8589934592,46.07291221618652,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3957633024,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":57.0}]"
2026-08-08T01:01:44.451+00:00,50.680451,periodic,{},7.7,102.9,12,16619085824,13613756416,3005329408,18.1,3132702720,47079288832,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161483264,793024827392,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161483264,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024827392}}",pynvml,1,42.0,3954159616,8589934592,46.0324764251709,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3954159616,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":42.0}]"
2026-08-08T01:01:49.518+00:00,55.747415,periodic,{},8.2,105.2,12,16619085824,13613502464,3005583360,18.1,3132702720,47079288832,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161479168,793024831488,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161479168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024831488}}",pynvml,1,55.0,3949965312,8589934592,45.9836483001709,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":55.0}]"
2026-08-08T01:01:54.583+00:00,60.812956,periodic,{},7.8,105.6,12,16619085824,13532774400,3086311424,18.6,3210346496,47112945664,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161479168,793024831488,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161479168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024831488}}",pynvml,1,2.0,3949965312,8589934592,45.9836483001709,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":2.0}]"
2026-08-08T01:01:59.638+00:00,65.867261,periodic,{},11.8,156.7,12,16619085824,13511065600,3108020224,18.7,3233755136,47222329344,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161479168,793024831488,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161479168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024831488}}",pynvml,1,18.0,3961827328,8589934592,46.12174034118652,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":18.0}]"
2026-08-08T01:02:08.291+00:00,70.936249,periodic,{},12.4,166.3,12,16619085824,13508239360,3110846464,18.7,3238342656,47943806976,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161479168,793024831488,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161479168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024831488}}",pynvml,1,19.0,3961827328,8589934592,46.12174034118652,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":19.0}]"
2026-08-08T01:02:13.358+00:00,76.003121,periodic,{},13.5,177.4,12,16619085824,13501534208,3117551616,18.8,3244240896,47952199680,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207161479168,793024831488,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207161479168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793024831488}}",pynvml,1,25.0,3961827328,8589934592,46.12174034118652,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":25.0}]"
2026-08-08T01:02:18.027+00:00,80.671543,epoch_end,"{""epoch"":1,""epoch_seconds"":77.501040354,""logs"":{""accuracy"":0.5324285626411438,""epoch_seconds"":67.30463291400156,""learning_rate"":0.0003000000142492354,""loss"":1.3632360696792603,""train_examples"":49000.0,""train_examples_per_second"":728.0330919063136,""val_accuracy"":0.8543809652328491,""val_balanced_accuracy"":0.8543809523809525,""val_loss"":0.4663257896900177,""val_macro_f1"":0.8541425282797075}}",12.4,160.0,12,16619085824,13499654144,3119431680,18.8,3245944832,47869321216,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148769280,793037541376,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148769280,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037541376}}",pynvml,1,6.0,3961827328,8589934592,46.12174034118652,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":6.0}]"
2026-08-08T01:02:18.437+00:00,81.081712,periodic,{},12.1,185.2,12,16619085824,13498523648,3120562176,18.8,3247124480,47870500864,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148765184,793037545472,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148765184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037545472}}",pynvml,1,5.0,3961827328,8589934592,46.12174034118652,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":5.0}]"
2026-08-08T01:02:23.505+00:00,86.150154,periodic,{},15.7,207.8,12,16619085824,13498507264,3120578560,18.8,3247124480,47870500864,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148765184,793037545472,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148765184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037545472}}",pynvml,1,8.0,3961827328,8589934592,46.12174034118652,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":8.0}]"
2026-08-08T01:02:28.582+00:00,91.226348,periodic,{},16.2,210.2,12,16619085824,13472210944,3146874880,18.9,3276222464,47937609728,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148765184,793037545472,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148765184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037545472}}",pynvml,1,7.0,3961827328,8589934592,46.12174034118652,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":7.0}]"
2026-08-08T01:02:33.648+00:00,96.292863,periodic,{},15.7,210.0,12,16619085824,13415694336,3203391488,19.3,3332059136,48004718592,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148765184,793037545472,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148765184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037545472}}",pynvml,1,8.0,3961827328,8589934592,46.12174034118652,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3961827328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":8.0}]"
2026-08-08T01:02:42.300+00:00,101.360754,periodic,{},15.9,210.2,12,16619085824,13372612608,3246473216,19.5,3375050752,48005312512,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148765184,793037545472,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148765184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037545472}}",pynvml,1,7.0,3958484992,8589934592,46.08283042907715,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3958484992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":7.0}]"
2026-08-08T01:02:47.365+00:00,106.425791,periodic,{},15.7,209.5,12,16619085824,13330550784,3288535040,19.8,3417518080,48072421376,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148761088,793037549568,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148761088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037549568}}",pynvml,1,7.0,3950096384,8589934592,45.98517417907715,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3950096384,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":7.0}]"
2026-08-08T01:02:52.432+00:00,111.49222,periodic,{},14.5,190.7,12,16619085824,13260632064,3358453760,20.2,3485806592,48139530240,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148761088,793037549568,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148761088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037549568}}",pynvml,1,47.0,3957633024,8589934592,46.07291221618652,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3957633024,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":47.0}]"
2026-08-08T01:02:57.497+00:00,116.5574,periodic,{},8.0,104.0,12,16619085824,13336498176,3282587648,19.8,3410989056,48072421376,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148761088,793037549568,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148761088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037549568}}",pynvml,1,48.0,3954159616,8589934592,46.0324764251709,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3954159616,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":48.0}]"
2026-08-08T01:03:02.560+00:00,121.620862,periodic,{},7.8,104.7,12,16619085824,13335986176,3283099648,19.8,3411120128,48072421376,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148761088,793037549568,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148761088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037549568}}",pynvml,1,52.0,3949965312,8589934592,45.9836483001709,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":52.0}]"
2026-08-08T01:03:07.624+00:00,126.684834,periodic,{},10.1,129.9,12,16619085824,13339590656,3279495168,19.7,3403485184,47969968128,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148761088,793037549568,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148761088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037549568}}",pynvml,1,10.0,3949965312,8589934592,45.9836483001709,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":10.0}]"
2026-08-08T01:03:12.686+00:00,131.746572,periodic,{},13.1,167.5,12,16619085824,13339602944,3279482880,19.7,3403485184,47969968128,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148756992,793037553664,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148756992,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037553664}}",pynvml,1,39.0,3949965312,8589934592,45.9836483001709,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":39.0}]"
2026-08-08T01:03:21.338+00:00,136.812186,periodic,{},13.0,167.8,12,16619085824,13335224320,3283861504,19.8,3407810560,48087465984,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148756992,793037553664,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148756992,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037553664}}",pynvml,1,38.0,3949965312,8589934592,45.9836483001709,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
2026-08-08T01:03:26.405+00:00,141.8788,periodic,{},13.1,174.9,12,16619085824,13334974464,3284111360,19.8,3408203776,48087465984,10067968,1171456,1081101176832,998271045632,27837775872,2.7,1000186310656,207148756992,793037553664,79.3,"{""data"":{""free_bytes"":998271045632,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837775872},""output"":{""free_bytes"":207148756992,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037553664}}",pynvml,1,26.0,3949965312,8589934592,45.9836483001709,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3949965312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":26.0}]"
