timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T13:20:06.729+00:00,35.439765,periodic,{},14.9,207.7,12,16619077632,14459318272,2159759360,13.0,2156568576,43945660416,9834496,442368,1081101176832,998271131648,27837689856,2.7,1000186310656,207283494912,792902815744,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283494912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902815744}}",pynvml,1,0.0,2669301760,8589934592,31.07476234436035,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2669301760,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":0.0}]"
2026-08-07T13:20:11.800+00:00,40.510795,periodic,{},12.1,162.5,12,16619077632,14048768000,2570309632,15.5,2625445888,45782188032,10825728,561152,1081101176832,998271131648,27837689856,2.7,1000186310656,207283494912,792902815744,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283494912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902815744}}",pynvml,1,73.0,3117338624,8589934592,36.290597915649414,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3117338624,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":73.0}]"
2026-08-07T13:20:16.877+00:00,45.588216,periodic,{},11.3,130.4,12,16619077632,13618475008,3000602624,18.1,3112366080,46907293696,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283494912,792902815744,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283494912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902815744}}",pynvml,1,56.0,3526623232,8589934592,41.0552978515625,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3526623232,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":56.0}]"
2026-08-07T13:20:21.956+00:00,50.667112,periodic,{},8.9,114.4,12,16619077632,13617201152,3001876480,18.1,3113283584,46907293696,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283494912,792902815744,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283494912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902815744}}",pynvml,1,54.0,3527409664,8589934592,41.064453125,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3527409664,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":54.0}]"
2026-08-07T13:20:27.023+00:00,55.73424,periodic,{},8.7,114.7,12,16619077632,13616459776,3002617856,18.1,3113676800,46907293696,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283490816,792902819840,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283490816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902819840}}",pynvml,1,45.0,3480776704,8589934592,40.52157402038574,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3480776704,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":45.0}]"
2026-08-07T13:20:35.688+00:00,60.815699,periodic,{},8.8,116.9,12,16619077632,13615693824,3003383808,18.1,3113676800,46907293696,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283490816,792902819840,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283490816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902819840}}",pynvml,1,50.0,3483881472,8589934592,40.55771827697754,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3483881472,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":50.0}]"
2026-08-07T13:20:40.765+00:00,65.892386,periodic,{},11.1,145.2,12,16619077632,13534728192,3084349440,18.6,3190759424,47080730624,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283490816,792902819840,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283490816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902819840}}",pynvml,1,22.0,3477663744,8589934592,40.485334396362305,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3477663744,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":22.0}]"
2026-08-07T13:20:45.835+00:00,70.962649,periodic,{},13.5,174.5,12,16619077632,13534486528,3084591104,18.6,3190890496,47080730624,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283490816,792902819840,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283490816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902819840}}",pynvml,1,15.0,3331932160,8589934592,38.788795471191406,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3331932160,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":15.0}]"
2026-08-07T13:20:50.916+00:00,76.043413,periodic,{},13.2,173.6,12,16619077632,13529624576,3089453056,18.6,3196395520,47936425984,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283490816,792902819840,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283490816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902819840}}",pynvml,1,16.0,3614375936,8589934592,42.076873779296875,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3614375936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":16.0}]"
2026-08-07T13:20:55.992+00:00,81.119072,periodic,{},12.1,159.4,12,16619077632,13528850432,3090227200,18.6,3196788736,47936425984,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207283490816,792902819840,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207283490816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792902819840}}",pynvml,1,18.0,3726589952,8589934592,43.383216857910156,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3726589952,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":18.0}]"
2026-08-07T13:21:01.095+00:00,86.221972,periodic,{},12.3,159.3,12,16619077632,13527572480,3091505152,18.6,3198230528,47853547520,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207274790912,792911519744,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207274790912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792911519744}}",pynvml,1,14.0,3737604096,8589934592,43.51143836975098,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3737604096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":14.0}]"
2026-08-07T13:21:01.330+00:00,86.457409,epoch_end,"{""epoch"":1,""epoch_seconds"":83.61171934500453,""logs"":{""accuracy"":0.612183690071106,""epoch_seconds"":69.9987528720012,""learning_rate"":0.0003000000142492354,""loss"":1.1477150917053223,""train_examples"":49000.0,""train_examples_per_second"":700.0124715021817,""val_accuracy"":0.8779047727584839,""val_balanced_accuracy"":0.8779047619047619,""val_loss"":0.38549548387527466,""val_macro_f1"":0.8781432701107585}}",12.6,85.1,12,16619077632,13527339008,3091738624,18.6,3198230528,47853547520,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270776832,792915533824,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270776832,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915533824}}",pynvml,1,12.0,3737604096,8589934592,43.51143836975098,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3737604096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":12.0}]"
2026-08-07T13:21:06.122+00:00,91.248825,periodic,{},14.3,197.0,12,16619077632,13526306816,3092770816,18.6,3199410176,47854727168,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270776832,792915533824,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270776832,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915533824}}",pynvml,1,20.0,3895009280,8589934592,45.343875885009766,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3895009280,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":20.0}]"
2026-08-07T13:21:14.793+00:00,96.333373,periodic,{},16.5,204.1,12,16619077632,13526319104,3092758528,18.6,3199410176,47854727168,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270776832,792915533824,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270776832,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915533824}}",pynvml,1,32.0,3799650304,8589934592,44.23375129699707,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3799650304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":32.0}]"
2026-08-07T13:21:19.863+00:00,101.403123,periodic,{},15.8,206.5,12,16619077632,13526319104,3092758528,18.6,3199410176,47854727168,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270776832,792915533824,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270776832,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915533824}}",pynvml,1,28.0,3857940480,8589934592,44.91233825683594,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3857940480,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":28.0}]"
2026-08-07T13:21:24.934+00:00,106.4747,periodic,{},15.6,208.8,12,16619077632,13516787712,3102289920,18.7,3209633792,47855321088,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270772736,792915537920,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270772736,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915537920}}",pynvml,1,49.0,3777904640,8589934592,43.98059844970703,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3777904640,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":49.0}]"
2026-08-07T13:21:30.030+00:00,111.570614,periodic,{},15.5,207.4,12,16619077632,13472415744,3146661888,18.9,3256426496,47855321088,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270772736,792915537920,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270772736,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915537920}}",pynvml,1,34.0,3769610240,8589934592,43.8840389251709,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3769610240,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":34.0}]"
2026-08-07T13:21:35.106+00:00,116.645977,periodic,{},16.0,202.5,12,16619077632,13429075968,3190001664,19.2,3299680256,47922429952,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270772736,792915537920,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270772736,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915537920}}",pynvml,1,28.0,3872796672,8589934592,45.08528709411621,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3872796672,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":28.0}]"
2026-08-07T13:21:40.210+00:00,121.750131,periodic,{},10.7,146.9,12,16619077632,13394251776,3224825856,19.4,3333627904,47922429952,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270772736,792915537920,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270772736,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915537920}}",pynvml,1,52.0,3821776896,8589934592,44.4913387298584,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3821776896,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":52.0}]"
2026-08-07T13:21:48.874+00:00,126.830737,periodic,{},8.6,114.5,12,16619077632,13394251776,3224825856,19.4,3333627904,47922429952,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270772736,792915537920,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270772736,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915537920}}",pynvml,1,43.0,3918471168,8589934592,45.617008209228516,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3918471168,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":43.0}]"
2026-08-07T13:21:53.960+00:00,131.916023,periodic,{},8.6,113.3,12,16619077632,13394251776,3224825856,19.4,3333627904,47922429952,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270768640,792915542016,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270768640,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915542016}}",pynvml,1,53.0,3871264768,8589934592,45.067453384399414,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3871264768,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":53.0}]"
2026-08-07T13:21:59.044+00:00,137.000114,periodic,{},9.9,129.8,12,16619077632,13393776640,3225300992,19.4,3331874816,47887085568,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270768640,792915542016,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270768640,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915542016}}",pynvml,1,14.0,3794825216,8589934592,44.17757987976074,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3794825216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":14.0}]"
2026-08-07T13:22:04.119+00:00,142.07488,periodic,{},13.2,173.8,12,16619077632,13393768448,3225309184,19.4,3331874816,47887085568,11460608,1146880,1081101176832,998271131648,27837689856,2.7,1000186310656,207270768640,792915542016,79.3,"{""data"":{""free_bytes"":998271131648,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837689856},""output"":{""free_bytes"":207270768640,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792915542016}}",pynvml,1,33.0,3794432000,8589934592,44.17300224304199,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3794432000,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":33.0}]"
