timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T05:00:30.394+00:00,50.737665,periodic,{},7.6,95.6,12,16619085824,13603041280,3016044544,18.1,3137540096,46997610496,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207104053248,793082257408,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207104053248,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793082257408}}",pynvml,1,47.0,3912974336,8589934592,45.553016662597656,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":47.0}]"
2026-08-08T05:00:35.461+00:00,55.804736,periodic,{},7.0,92.4,12,16619085824,13602283520,3016802304,18.2,3138195456,46997610496,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207104049152,793082261504,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207104049152,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793082261504}}",pynvml,1,64.0,3912974336,8589934592,45.553016662597656,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":64.0}]"
2026-08-08T05:00:40.525+00:00,60.868476,periodic,{},8.7,113.5,12,16619085824,13539377152,3079708672,18.5,3197321216,47135911936,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207104049152,793082261504,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207104049152,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793082261504}}",pynvml,1,21.0,3912974336,8589934592,45.553016662597656,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":21.0}]"
2026-08-08T05:00:45.596+00:00,65.939899,periodic,{},12.6,171.3,12,16619085824,13538344960,3080740864,18.5,3197976576,47135911936,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207104049152,793082261504,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207104049152,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793082261504}}",pynvml,1,13.0,3912974336,8589934592,45.553016662597656,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":13.0}]"
2026-08-08T05:00:50.670+00:00,71.013514,periodic,{},13.2,171.7,12,16619085824,13531639808,3087446016,18.6,3207020544,47991607296,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207104049152,793082261504,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207104049152,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793082261504}}",pynvml,1,38.0,3912974336,8589934592,45.553016662597656,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":38.0}]"
2026-08-08T05:00:55.730+00:00,76.07374,periodic,{},13.4,177.5,12,16619085824,13530062848,3089022976,18.6,3207413760,47991607296,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207104049152,793082261504,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207104049152,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793082261504}}",pynvml,1,6.0,3912974336,8589934592,45.553016662597656,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":6.0}]"
2026-08-08T05:01:02.160+00:00,78.917669,epoch_end,"{""epoch"":1,""epoch_seconds"":75.91905356800271,""logs"":{""accuracy"":0.5103061199188232,""epoch_seconds"":65.82659209700068,""learning_rate"":0.0003000000142492354,""loss"":1.4237109422683716,""train_examples"":49000.0,""train_examples_per_second"":744.3800208857027,""val_accuracy"":0.8392381072044373,""val_balanced_accuracy"":0.8392380952380953,""val_loss"":0.5114436745643616,""val_macro_f1"":0.8388058293480631}}",12.5,154.4,12,16619085824,13528489984,3090595840,18.6,3208986624,47908728832,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091335168,793094975488,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091335168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094975488}}",pynvml,1,8.0,3912974336,8589934592,45.553016662597656,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":8.0}]"
2026-08-08T05:01:04.389+00:00,81.146365,periodic,{},13.0,203.7,12,16619085824,13527523328,3091562496,18.6,3210166272,47909908480,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091335168,793094975488,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091335168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094975488}}",pynvml,1,14.0,3912974336,8589934592,45.553016662597656,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":14.0}]"
2026-08-08T05:01:09.450+00:00,86.207422,periodic,{},15.2,208.9,12,16619085824,13527285760,3091800064,18.6,3210166272,47909908480,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091335168,793094975488,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091335168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094975488}}",pynvml,1,18.0,3912974336,8589934592,45.553016662597656,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":18.0}]"
2026-08-08T05:01:14.519+00:00,91.276676,periodic,{},14.5,200.0,12,16619085824,13499961344,3119124480,18.8,3241885696,47910207488,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091335168,793094975488,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091335168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094975488}}",pynvml,1,15.0,3912974336,8589934592,45.553016662597656,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":15.0}]"
2026-08-08T05:01:19.980+00:00,96.737616,periodic,{},15.0,198.9,12,16619085824,13458669568,3160416256,19.0,3282255872,47977316352,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091335168,793094975488,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091335168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094975488}}",pynvml,1,10.0,3912974336,8589934592,45.553016662597656,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T05:01:25.048+00:00,101.805604,periodic,{},16.4,210.9,12,16619085824,13406281728,3212804096,19.3,3334987776,47977611264,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091335168,793094975488,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091335168,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094975488}}",pynvml,1,10.0,3912974336,8589934592,45.553016662597656,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T05:01:30.114+00:00,106.871536,periodic,{},16.4,210.2,12,16619085824,13338157056,3280928768,19.7,3402096640,48044720128,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091331072,793094979584,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091331072,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094979584}}",pynvml,1,10.0,3912974336,8589934592,45.553016662597656,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T05:01:38.766+00:00,111.938753,periodic,{},13.2,174.8,12,16619085824,13277536256,3341549568,20.1,3462651904,48178937856,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091331072,793094979584,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091331072,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094979584}}",pynvml,1,64.0,3912974336,8589934592,45.553016662597656,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":64.0}]"
2026-08-08T05:01:43.832+00:00,117.004472,periodic,{},7.0,93.4,12,16619085824,13336616960,3282468864,19.8,3403165696,48111828992,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091331072,793094979584,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091331072,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094979584}}",pynvml,1,56.0,3912974336,8589934592,45.553016662597656,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":56.0}]"
2026-08-08T05:01:48.894+00:00,122.066606,periodic,{},7.2,94.4,12,16619085824,13336608768,3282477056,19.8,3403165696,48111828992,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091331072,793094979584,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091331072,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094979584}}",pynvml,1,61.0,3912974336,8589934592,45.553016662597656,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":61.0}]"
2026-08-08T05:01:53.957+00:00,127.129376,periodic,{},12.0,163.3,12,16619085824,13362008064,3257077760,19.6,3373404160,48009375744,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091331072,793094979584,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091331072,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094979584}}",pynvml,1,36.0,3912974336,8589934592,45.553016662597656,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":36.0}]"
2026-08-08T05:01:59.024+00:00,132.196813,periodic,{},11.9,163.6,12,16619085824,13358940160,3260145664,19.6,3376943104,48126873600,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091326976,793094983680,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091326976,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094983680}}",pynvml,1,8.0,3912974336,8589934592,45.553016662597656,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":8.0}]"
2026-08-08T05:02:04.083+00:00,137.255763,periodic,{},13.1,174.9,12,16619085824,13357907968,3261177856,19.6,3378778112,48126873600,11104256,1146880,1081101176832,998270906368,27837915136,2.7,1000186310656,207091326976,793094983680,79.3,"{""data"":{""free_bytes"":998270906368,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837915136},""output"":{""free_bytes"":207091326976,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793094983680}}",pynvml,1,39.0,3912974336,8589934592,45.553016662597656,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3912974336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":39.0}]"
