timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-06T07:42:21.586+00:00,35.583746,periodic,{},15.3,188.2,12,16619081728,14637084672,1981997056,11.9,1975767040,43744391168,9965568,442368,1081101176832,998270308352,27838513152,2.7,1000186310656,173504135168,826682175488,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504135168,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682175488}}",pynvml,1,6.0,4237258752,8589934592,49.32818412780762,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4237258752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":6.0}]"
2026-08-06T07:42:26.666+00:00,40.663424,periodic,{},15.2,189.4,12,16619081728,14519926784,2099154944,12.6,2092027904,43945717760,9965568,442368,1081101176832,998270308352,27838513152,2.7,1000186310656,173504135168,826682175488,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504135168,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682175488}}",pynvml,1,7.0,4237258752,8589934592,49.32818412780762,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4237258752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":7.0}]"
2026-08-06T07:42:31.750+00:00,45.747857,periodic,{},15.3,189.4,12,16619081728,14407176192,2211905536,13.3,2204749824,44012826624,9965568,442368,1081101176832,998270308352,27838513152,2.7,1000186310656,173504135168,826682175488,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504135168,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682175488}}",pynvml,1,5.0,4237258752,8589934592,49.32818412780762,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4237258752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":5.0}]"
2026-08-06T07:42:36.159+00:00,50.820915,periodic,{},12.3,129.9,12,16619081728,13672505344,2946576384,17.7,3041275904,47051780096,16973824,991232,1081101176832,998270308352,27838513152,2.7,1000186310656,173504135168,826682175488,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504135168,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682175488}}",pynvml,1,38.0,4396642304,8589934592,51.18365287780762,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":38.0}]"
2026-08-06T07:42:41.221+00:00,55.883106,periodic,{},12.0,134.7,12,16619081728,13591089152,3027992576,18.2,3125911552,48897548288,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173504131072,826682179584,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504131072,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682179584}}",pynvml,1,32.0,4396642304,8589934592,51.18365287780762,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":32.0}]"
2026-08-06T07:42:46.307+00:00,60.969262,periodic,{},10.3,125.2,12,16619081728,13590605824,3028475904,18.2,3125911552,48897548288,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173504131072,826682179584,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504131072,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682179584}}",pynvml,1,39.0,4396642304,8589934592,51.18365287780762,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":39.0}]"
2026-08-06T07:42:51.392+00:00,66.053945,periodic,{},10.2,123.1,12,16619081728,13590368256,3028713472,18.2,3125911552,48897548288,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173504065536,826682245120,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504065536,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682245120}}",pynvml,1,39.0,4396642304,8589934592,51.18365287780762,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":39.0}]"
2026-08-06T07:42:56.468+00:00,71.129998,periodic,{},10.5,123.9,12,16619081728,13590130688,3028951040,18.2,3125911552,48897548288,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173504065536,826682245120,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504065536,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682245120}}",pynvml,1,38.0,4396642304,8589934592,51.18365287780762,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
2026-08-06T07:43:01.544+00:00,76.205756,periodic,{},10.2,123.7,12,16619081728,13589610496,3029471232,18.2,3125911552,48897548288,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173504065536,826682245120,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504065536,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682245120}}",pynvml,1,38.0,4396642304,8589934592,51.18365287780762,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
2026-08-06T07:43:05.944+00:00,81.280215,periodic,{},10.0,124.6,12,16619081728,13589389312,3029692416,18.2,3125911552,48897548288,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173504065536,826682245120,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173504065536,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682245120}}",pynvml,1,40.0,4396642304,8589934592,51.18365287780762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":40.0}]"
2026-08-06T07:43:11.016+00:00,86.352287,periodic,{},10.1,123.6,12,16619081728,13589364736,3029716992,18.2,3126042624,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503995904,826682314752,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503995904,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682314752}}",pynvml,1,36.0,4396642304,8589934592,51.18365287780762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":36.0}]"
2026-08-06T07:43:16.099+00:00,91.436096,periodic,{},10.1,124.2,12,16619081728,13589364736,3029716992,18.2,3126304768,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503995904,826682314752,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503995904,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682314752}}",pynvml,1,37.0,4396642304,8589934592,51.18365287780762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-06T07:43:21.196+00:00,96.532338,periodic,{},10.1,123.9,12,16619081728,13589356544,3029725184,18.2,3126304768,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503995904,826682314752,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503995904,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682314752}}",pynvml,1,33.0,4396642304,8589934592,51.18365287780762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":33.0}]"
2026-08-06T07:43:26.270+00:00,101.605707,periodic,{},10.3,123.8,12,16619081728,13589094400,3029987328,18.2,3126304768,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503930368,826682380288,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503930368,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682380288}}",pynvml,1,39.0,4396642304,8589934592,51.18365287780762,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":39.0}]"
2026-08-06T07:43:31.349+00:00,106.685129,periodic,{},10.0,123.4,12,16619081728,13588865024,3030216704,18.2,3126435840,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503930368,826682380288,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503930368,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682380288}}",pynvml,1,38.0,4396642304,8589934592,51.18365287780762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":38.0}]"
2026-08-06T07:43:35.748+00:00,111.750603,periodic,{},10.2,124.0,12,16619081728,13588398080,3030683648,18.2,3126435840,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503926272,826682384384,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503926272,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682384384}}",pynvml,1,35.0,4396642304,8589934592,51.18365287780762,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":35.0}]"
2026-08-06T07:43:40.828+00:00,116.830961,periodic,{},10.2,125.2,12,16619081728,13588398080,3030683648,18.2,3126435840,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503926272,826682384384,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503926272,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682384384}}",pynvml,1,40.0,4396642304,8589934592,51.18365287780762,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":40.0}]"
2026-08-06T07:43:45.904+00:00,121.906798,periodic,{},10.3,124.5,12,16619081728,13587894272,3031187456,18.2,3126435840,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503860736,826682449920,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503860736,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682449920}}",pynvml,1,38.0,4396642304,8589934592,51.18365287780762,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":38.0}]"
2026-08-06T07:43:50.980+00:00,126.982662,periodic,{},10.0,123.7,12,16619081728,13587656704,3031425024,18.2,3126435840,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503860736,826682449920,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503860736,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682449920}}",pynvml,1,37.0,4396642304,8589934592,51.18365287780762,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":37.0}]"
2026-08-06T07:43:56.047+00:00,132.049833,periodic,{},10.2,123.9,12,16619081728,13587419136,3031662592,18.2,3126435840,48898596864,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503860736,826682449920,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503860736,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682449920}}",pynvml,1,35.0,4396642304,8589934592,51.18365287780762,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4396642304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":35.0}]"
2026-08-06T07:44:01.131+00:00,137.134187,periodic,{},9.5,116.8,12,16619081728,13566939136,3052142592,18.4,3142512640,48965255168,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503860736,826682449920,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503860736,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682449920}}",pynvml,1,18.0,4442779648,8589934592,51.72076225280762,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4442779648,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":18.0}]"
2026-08-06T07:44:06.202+00:00,142.2051,periodic,{},10.2,127.8,12,16619081728,13566672896,3052408832,18.4,3142643712,48965255168,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503856640,826682454016,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503856640,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682454016}}",pynvml,1,35.0,4442779648,8589934592,51.72076225280762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4442779648,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":35.0}]"
2026-08-06T07:44:10.592+00:00,147.267416,periodic,{},10.2,128.6,12,16619081728,13566664704,3052417024,18.4,3142643712,48965255168,17170432,1343488,1081101176832,998270308352,27838513152,2.7,1000186310656,173503856640,826682454016,82.7,"{""data"":{""free_bytes"":998270308352,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838513152},""output"":{""free_bytes"":173503856640,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826682454016}}",pynvml,1,26.0,4442779648,8589934592,51.72076225280762,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4442779648,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":26.0}]"
