epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
11,0.09834390878677368,0.9705918431282043,0.1381748765707016,0.9602857232093811,0.9602857142857143,0.9603464459554703,0.0003000000142492354,51.61394383700099,49000.0,949.3558592372648,0.969091773656681,0.9677113010446344,0.9704761904761905,1050.0,0.9612555174104953,0.9908998988877654,0.9333333333333333,1050.0,0.9427895981087471,0.936150234741784,0.9495238095238095,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9454369869628199,0.9588638589618022,0.9323809523809524,1050.0,0.9604628736740599,0.97265625,0.9485714285714286,1050.0,0.9399815327793166,0.9121863799283154,0.9695238095238096,1050.0,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.9612692487167521,0.9423604757548033,0.9809523809523809,1050.0,0.9740384615384615,0.983495145631068,0.9647619047619047,1050.0
12,0.09324021637439728,0.9723265171051025,0.12354040890932083,0.9642857313156128,0.9642857142857142,0.9643069578857982,0.0003000000142492354,51.835701927004266,49000.0,945.2944240825071,0.9711856400566841,0.9634489222118088,0.979047619047619,1050.0,0.9684619116933528,0.9871414441147379,0.9504761904761905,1050.0,0.950191570881226,0.9556840077071291,0.9447619047619048,1050.0,0.9713211095439587,0.9591457753017641,0.9838095238095238,1050.0,0.9498553519768563,0.9619140625,0.9380952380952381,1050.0,0.9672131147540984,0.9794921875,0.9552380952380952,1050.0,0.9461966604823748,0.9222423146473779,0.9714285714285714,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9644043663977219,0.9612109744560076,0.9676190476190476,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0
13,0.08220526576042175,0.9757142663002014,0.12561838328838348,0.9645714163780212,0.9645714285714284,0.9645092269421628,0.0003000000142492354,53.49992141999974,49000.0,915.8891957116493,0.9726415094339624,0.9635514018691589,0.981904761904762,1050.0,0.9681710213776722,0.9658767772511848,0.9704761904761905,1050.0,0.9526963103122043,0.9464285714285714,0.959047619047619,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9468503937007875,0.9796334012219959,0.9161904761904762,1050.0,0.9617383089277279,0.9540768509840675,0.9695238095238096,1050.0,0.9496197718631179,0.9478178368121443,0.9514285714285714,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.96137339055794,0.9627507163323782,0.96,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0
14,0.07506855577230453,0.9768571257591248,0.12589535117149353,0.9643809795379639,0.9643809523809524,0.9642838351152987,0.0003000000142492354,52.60754678500234,49000.0,931.4252991163845,0.9723546234509056,0.9732824427480916,0.9714285714285714,1050.0,0.9681710213776722,0.9658767772511848,0.9704761904761905,1050.0,0.9513253012048192,0.9629268292682926,0.94,1050.0,0.9733021077283373,0.9576036866359448,0.9895238095238095,1050.0,0.9543245869776481,0.9742063492063492,0.9352380952380952,1050.0,0.9624639076034649,0.9727626459143969,0.9523809523809523,1050.0,0.9502655721873492,0.9637610186092067,0.9371428571428572,1050.0,0.9737827715355806,0.9576427255985267,0.9904761904761905,1050.0,0.9646393210749648,0.9551820728291317,0.9742857142857143,1050.0,0.9722091380122468,0.961789375582479,0.9828571428571429,1050.0
15,0.06560197472572327,0.9795510172843933,0.12300432473421097,0.9672380685806274,0.9672380952380951,0.967184660989248,0.0003000000142492354,52.21594088400161,49000.0,938.4107452713365,0.9728700618752976,0.972407231208373,0.9733333333333334,1050.0,0.9682614874467077,0.9632422243166824,0.9733333333333334,1050.0,0.9596541786743515,0.9680232558139535,0.9514285714285714,1050.0,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9525672371638142,0.978894472361809,0.9276190476190476,1050.0,0.9686311787072244,0.9667931688804554,0.9704761904761905,1050.0,0.9553361542078044,0.9433611884865367,0.9676190476190476,1050.0,0.9779239079379991,0.9647822057460612,0.9914285714285714,1050.0,0.9640632486823192,0.970106075216972,0.9580952380952381,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0
16,0.06116414815187454,0.98055100440979,0.11982360482215881,0.9673333168029785,0.9673333333333332,0.9672891329331528,0.0003000000142492354,52.127876963000745,49000.0,939.996079924359,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9709385421629347,0.9714013346043852,0.9704761904761905,1050.0,0.9548944337811901,0.9622823984526112,0.9476190476190476,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9523809523809524,0.9620991253644315,0.9428571428571428,1050.0,0.9654510556621881,0.9729206963249516,0.9580952380952381,1050.0,0.9561068702290076,0.9579349904397706,0.9542857142857143,1050.0,0.9714820009350165,0.9540863177226814,0.9895238095238095,1050.0,0.9694947569113441,0.9704198473282443,0.9685714285714285,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0
17,0.06268356740474701,0.9801020622253418,0.12198498100042343,0.9662857055664062,0.9662857142857142,0.9662212983815623,0.0003000000142492354,51.98671526800172,49000.0,942.5484904632922,0.9686182669789226,0.9529953917050691,0.9847619047619047,1050.0,0.9705042816365367,0.9695817490494296,0.9714285714285714,1050.0,0.9532530120481927,0.9648780487804878,0.9419047619047619,1050.0,0.9732770745428972,0.9584487534626038,0.9885714285714285,1050.0,0.9564375605033882,0.9724409448818898,0.940952380952381,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9503614457831325,0.9619512195121951,0.939047619047619,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0,0.9653206650831353,0.9630331753554502,0.9676190476190476,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0
18,0.049666181206703186,0.9842244982719421,0.1264932006597519,0.9677143096923828,0.9677142857142856,0.9676835030884977,0.0003000000142492354,52.621526262999396,49000.0,931.1778559044599,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.9696394686907022,0.9659735349716446,0.9733333333333334,1050.0,0.9568627450980393,0.9858585858585859,0.9295238095238095,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9557266602502406,0.9659533073929961,0.9457142857142857,1050.0,0.9691797060218114,0.9650613786591123,0.9733333333333334,1050.0,0.9516658845612388,0.9380203515263644,0.9657142857142857,1050.0,0.9746240601503758,0.9619666048237476,0.9876190476190476,1050.0,0.9680495946590367,0.9694364851957975,0.9666666666666667,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0
19,0.04980458319187164,0.9850612282752991,0.11864013969898224,0.9691428542137146,0.9691428571428572,0.9690901424036318,0.0003000000142492354,51.715308794999146,49000.0,947.4950675483211,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9575816674792784,0.981018981018981,0.9352380952380952,1050.0,0.9774223894637817,0.9656133828996283,0.9895238095238095,1050.0,0.9562682215743441,0.9761904761904762,0.9371428571428572,1050.0,0.9681104236078059,0.9676498572787822,0.9685714285714285,1050.0,0.958078191238813,0.9478098788443616,0.9685714285714285,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.9679547596606974,0.9580223880597015,0.9780952380952381,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0
20,0.04299498721957207,0.9863877296447754,0.13147583603858948,0.9700000286102295,0.97,0.9699757900725541,0.0003000000142492354,51.867615577000834,49000.0,944.7127934241806,0.9722614010343206,0.9600742804085423,0.9847619047619047,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9614271938283511,0.9736328125,0.9495238095238095,1050.0,0.9782608695652174,0.9709193245778611,0.9857142857142858,1050.0,0.9587978671837131,0.9763079960513327,0.9419047619047619,1050.0,0.9705042816365367,0.9695817490494296,0.9714285714285714,1050.0,0.9566854990583804,0.9459962756052142,0.9676190476190476,1050.0,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9709938183547313,0.9696106362773029,0.9723809523809523,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0
21,0.04203644022345543,0.9870612025260925,0.12187029421329498,0.9705714583396912,0.9705714285714286,0.9705467645422926,0.0003000000142492354,52.52142806199845,49000.0,932.952545428856,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9738965353583293,0.9706717123935666,0.9771428571428571,1050.0,0.9601554907677355,0.9801587301587301,0.940952380952381,1050.0,0.976984499765148,0.963855421686747,0.9904761904761905,1050.0,0.9588910133843211,0.9625719769673704,0.9552380952380952,1050.0,0.970042796005706,0.9686609686609686,0.9714285714285714,1050.0,0.956439393939394,0.9510357815442562,0.9619047619047619,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.980806142034549,0.988394584139265,0.9733333333333334,1050.0
22,0.03397171571850777,0.9894489645957947,0.134149968624115,0.9672380685806274,0.9672380952380953,0.9672292052592943,0.0003000000142492354,52.21609166199778,49000.0,938.4080355378568,0.9696119682094436,0.9522497704315886,0.9876190476190476,1050.0,0.9728944820909973,0.9891732283464567,0.9571428571428572,1050.0,0.9542668552569541,0.9449112978524743,0.9638095238095238,1050.0,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.956271023546372,0.965082444228904,0.9476190476190476,1050.0,0.969579913085466,0.9833496571988247,0.9561904761904761,1050.0,0.9506468615237182,0.9566055930568949,0.9447619047619048,1050.0,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.9692380501656412,0.9633113828786454,0.9752380952380952,1050.0,0.9771863117870723,0.9753320683111955,0.979047619047619,1050.0
23,0.033661697059869766,0.9896734952926636,0.13181360065937042,0.9699047803878784,0.9699047619047618,0.9698814640235005,0.0003000000142492354,51.61228930899961,49000.0,949.3862926063986,0.9725829725829725,0.9825072886297376,0.9628571428571429,1050.0,0.9717779868297272,0.9600371747211895,0.9838095238095238,1050.0,0.9608884596813134,0.9745347698334965,0.9476190476190476,1050.0,0.979821679962459,0.96577243293247,0.9942857142857143,1050.0,0.9595430747263207,0.9590865842055185,0.96,1050.0,0.9710424710424711,0.9843444227005871,0.9580952380952381,1050.0,0.9591254752851711,0.9573055028462998,0.960952380952381,1050.0,0.9732770745428972,0.9584487534626038,0.9885714285714285,1050.0,0.9703632887189293,0.974088291746641,0.9666666666666667,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0
24,0.03157876059412956,0.9898775219917297,0.13839511573314667,0.9665714502334595,0.9665714285714285,0.966591354679681,0.0003000000142492354,51.75253483100096,49000.0,946.8135263327792,0.974088291746641,0.9816247582205029,0.9666666666666667,1050.0,0.9618249534450651,0.9408014571948998,0.9838095238095238,1050.0,0.9556509298998569,0.9570200573065902,0.9542857142857143,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9564384873145045,0.9615014436958614,0.9514285714285714,1050.0,0.9677113010446345,0.9649621212121212,0.9704761904761905,1050.0,0.949667616334283,0.946969696969697,0.9523809523809523,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.9694072657743786,0.9731285988483686,0.9657142857142857,1050.0,0.9738625363020329,0.9901574803149606,0.9580952380952381,1050.0
25,0.03154535964131355,0.9898775219917297,0.14755865931510925,0.9680952429771423,0.9680952380952382,0.9680797088190463,0.0003000000142492354,51.90113968699734,49000.0,944.1025822459126,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9734345351043644,0.9697542533081286,0.9771428571428571,1050.0,0.957732949087416,0.9660852713178295,0.9495238095238095,1050.0,0.9788035798398493,0.9683131407269339,0.9895238095238095,1050.0,0.9570200573065902,0.9597701149425287,0.9542857142857143,1050.0,0.9699903194578897,0.9862204724409449,0.9542857142857143,1050.0,0.9519733713742273,0.9506172839506173,0.9533333333333334,1050.0,0.9679218967921897,0.9455040871934605,0.9914285714285714,1050.0,0.9687650168188371,0.9776915615906887,0.96,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0
26,0.02852955274283886,0.9909183382987976,0.1412765085697174,0.9673333168029785,0.9673333333333334,0.9673178284053285,0.0003000000142492354,53.19970882499911,49000.0,921.0576727249752,0.9712399811409713,0.96171802054155,0.9809523809523809,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9496738117427772,0.9297445255474452,0.9704761904761905,1050.0,0.9754716981132076,0.9663551401869159,0.9847619047619047,1050.0,0.9527027027027025,0.9657534246575342,0.94,1050.0,0.9709302325581396,0.9881656804733728,0.9542857142857143,1050.0,0.951171875,0.9759519038076152,0.9276190476190476,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9644527595884004,0.9476102941176471,0.981904761904762,1050.0,0.9813842482100239,0.9837320574162679,0.979047619047619,1050.0
27,0.027754900977015495,0.9911224246025085,0.13956105709075928,0.9702857136726379,0.9702857142857143,0.9702444711375208,0.0003000000142492354,52.65616525299993,49000.0,930.5652959072703,0.9745283018867924,0.9654205607476636,0.9838095238095238,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.960348162475822,0.9754420432220039,0.9457142857142857,1050.0,0.9752452125175152,0.9569202566452796,0.9942857142857143,1050.0,0.9583333333333333,0.97534516765286,0.9419047619047619,1050.0,0.9740134744947065,0.9844357976653697,0.9638095238095238,1050.0,0.9568106312292359,0.9536423841059603,0.96,1050.0,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.9692961738308928,0.9615745079662605,0.9771428571428571,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0
28,0.02472669631242752,0.9918571710586548,0.140424907207489,0.9707618951797485,0.9707619047619047,0.9707367040995607,0.0003000000142492354,51.8804331479987,49000.0,944.4793928419656,0.9763705103969754,0.9690431519699813,0.9838095238095238,1050.0,0.9693829486575601,0.9589934762348555,0.98,1050.0,0.9635391346621293,0.9841112214498511,0.9438095238095238,1050.0,0.9784037558685446,0.9648148148148148,0.9923809523809524,1050.0,0.9623188405797102,0.9764705882352941,0.9485714285714286,1050.0,0.9721421709894332,0.9806201550387597,0.9638095238095238,1050.0,0.9551675318546483,0.9466791393826005,0.9638095238095238,1050.0,0.9786628733997155,0.9745042492917847,0.9828571428571429,1050.0,0.9714557564224547,0.970532319391635,0.9723809523809523,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0
29,0.022799672558903694,0.9930612444877625,0.14031098783016205,0.9693333506584167,0.9693333333333334,0.9693251160321953,0.0003000000142492354,53.234703845002514,49000.0,920.4521949190847,0.9719448407037566,0.9705603038936372,0.9733333333333334,1050.0,0.9711037423022264,0.9660697455230914,0.9761904761904762,1050.0,0.963213939980639,0.9793307086614174,0.9476190476190476,1050.0,0.9791469194312796,0.9745283018867924,0.9838095238095238,1050.0,0.9531396438612932,0.9381918819188192,0.9685714285714285,1050.0,0.971131093232371,0.9651928504233303,0.9771428571428571,1050.0,0.9588776003870344,0.9744346116027532,0.9438095238095238,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0
30,0.021266866475343704,0.99314284324646,0.14639778435230255,0.9687619209289551,0.9687619047619048,0.9687651881755013,0.0003000000142492354,52.16657192099956,49000.0,939.2988305653862,0.9721040189125296,0.9652582159624413,0.979047619047619,1050.0,0.9716177861873226,0.9652255639097744,0.9780952380952381,1050.0,0.9597728348319925,0.9539040451552211,0.9657142857142857,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.9573550551030188,0.9633558341369335,0.9514285714285714,1050.0,0.9650613786591125,0.9569288389513109,0.9733333333333334,1050.0,0.9545671927307509,0.9586935638808838,0.9504761904761905,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9709938183547313,0.9696106362773029,0.9723809523809523,1050.0,0.9748062015503876,0.9921104536489151,0.9580952380952381,1050.0
31,0.01982966996729374,0.9934694170951843,0.15410614013671875,0.9688571691513062,0.9688571428571429,0.9688468854477469,0.0003000000142492354,52.212605494001764,49000.0,938.4706918261179,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.9734427812650893,0.9872673849167483,0.96,1050.0,0.9589041095890412,0.9859154929577465,0.9333333333333333,1050.0,0.9756326148078726,0.9603321033210332,0.9914285714285714,1050.0,0.9535984848484849,0.948210922787194,0.959047619047619,1050.0,0.9657116016909346,0.9527340129749768,0.979047619047619,1050.0,0.9586305278174037,0.9572649572649573,0.96,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.9683813119395941,0.9597754911131899,0.9771428571428571,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0
32,0.018631506711244583,0.9940816164016724,0.14209222793579102,0.9715238213539124,0.9715238095238096,0.9714998074049094,0.0003000000142492354,52.14517215899832,49000.0,939.6843076975904,0.9744560075685903,0.9680451127819549,0.9809523809523809,1050.0,0.974893415442918,0.9698397737983034,0.98,1050.0,0.9608884596813134,0.9745347698334965,0.9476190476190476,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.960381861575179,0.9626794258373206,0.9580952380952381,1050.0,0.9699321047526673,0.9881422924901185,0.9523809523809523,1050.0,0.9594721960414704,0.9496268656716418,0.9695238095238096,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0
