timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-02T10:04:11.459+00:00,35.677576,periodic,{},14.6,186.1,12,16619089920,14701686784,1917403136,11.5,1843150848,43576721408,310915072,536576,1081101176832,998258868224,27849953280,2.7,1000186310656,248513896448,751672414208,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513896448,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672414208}}",pynvml,1,23.0,3521228800,8589934592,40.99249839782715,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3521228800,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":23.0}]"
2026-08-02T10:04:16.016+00:00,40.750451,periodic,{},12.9,141.3,12,16619089920,14113898496,2505191424,15.1,2508726272,45915381760,312565760,876544,1081101176832,998258868224,27849953280,2.7,1000186310656,248513896448,751672414208,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513896448,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672414208}}",pynvml,1,5.0,4089556992,8589934592,47.60870933532715,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4089556992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":5.0}]"
2026-08-02T10:04:21.073+00:00,45.807629,periodic,{},10.0,108.8,12,16619089920,13836419072,2782670848,16.7,2820530176,46768406528,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513896448,751672414208,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513896448,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672414208}}",pynvml,1,64.0,4630622208,8589934592,53.90753746032715,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":64.0}]"
2026-08-02T10:04:26.127+00:00,50.861136,periodic,{},6.1,77.0,12,16619089920,13832097792,2786992128,16.8,2823749632,46768406528,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513896448,751672414208,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513896448,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672414208}}",pynvml,1,64.0,4630622208,8589934592,53.90753746032715,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":64.0}]"
2026-08-02T10:04:31.229+00:00,55.963193,periodic,{},8.3,101.3,12,16619089920,13824909312,2794180608,16.8,2831085568,46769012736,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513892352,751672418304,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513892352,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672418304}}",pynvml,1,44.0,4630622208,8589934592,53.90753746032715,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":44.0}]"
2026-08-02T10:04:36.290+00:00,61.02457,periodic,{},8.3,101.0,12,16619089920,13825871872,2793218048,16.8,2832134144,46770061312,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513892352,751672418304,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513892352,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672418304}}",pynvml,1,44.0,4630622208,8589934592,53.90753746032715,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":44.0}]"
2026-08-02T10:04:41.353+00:00,66.087062,periodic,{},8.3,102.3,12,16619089920,13825626112,2793463808,16.8,2832134144,46770061312,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513892352,751672418304,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513892352,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672418304}}",pynvml,1,44.0,4630622208,8589934592,53.90753746032715,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":44.0}]"
2026-08-02T10:04:45.930+00:00,71.141991,periodic,{},8.4,102.1,12,16619089920,13825183744,2793906176,16.8,2832134144,46770061312,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513892352,751672418304,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513892352,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672418304}}",pynvml,1,43.0,4630622208,8589934592,53.90753746032715,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":43.0}]"
2026-08-02T10:04:50.989+00:00,76.200871,periodic,{},8.1,100.4,12,16619089920,13824466944,2794622976,16.8,2832265216,46770061312,317108224,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513892352,751672418304,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513892352,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672418304}}",pynvml,1,43.0,4630622208,8589934592,53.90753746032715,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":43.0}]"
2026-08-02T10:04:56.068+00:00,81.280006,periodic,{},8.5,102.4,12,16619089920,13791461376,2827628544,17.0,2862751744,46784761856,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513892352,751672418304,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513892352,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672418304}}",pynvml,1,41.0,4630622208,8589934592,53.90753746032715,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":41.0}]"
2026-08-02T10:05:01.121+00:00,86.332923,periodic,{},11.1,135.2,12,16619089920,13690699776,2928390144,17.6,2967797760,46943268864,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248513888256,751672422400,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248513888256,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751672422400}}",pynvml,1,18.0,4630622208,8589934592,53.90753746032715,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":18.0}]"
2026-08-02T10:05:05.652+00:00,90.864801,epoch_end,"{""epoch"":1,""epoch_seconds"":78.64067306701327,""logs"":{""accuracy"":0.23353634774684906,""epoch_seconds"":76.54366225900594,""learning_rate"":0.0003000000142492354,""loss"":1.8365232944488525,""train_examples"":75363.0,""train_examples_per_second"":984.5753100366317,""val_accuracy"":0.2962481379508972,""val_balanced_accuracy"":0.20905631689116017,""val_loss"":1.728616714477539,""val_macro_f1"":0.1520116395435566}}",10.2,129.1,12,16619089920,13630873600,2988216320,18.0,3026911232,47656321024,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501215232,751685095424,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501215232,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685095424}}",pynvml,1,5.0,4630622208,8589934592,53.90753746032715,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":5.0}]"
2026-08-02T10:05:06.194+00:00,91.406027,periodic,{},9.8,73.9,12,16619089920,13630357504,2988732416,18.0,3027435520,47656927232,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501215232,751685095424,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501215232,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685095424}}",pynvml,1,44.0,4630622208,8589934592,53.90753746032715,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":44.0}]"
2026-08-02T10:05:11.276+00:00,96.488529,periodic,{},6.3,78.7,12,16619089920,13625720832,2993369088,18.0,3029270528,47656927232,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501215232,751685095424,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501215232,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685095424}}",pynvml,1,55.0,4630622208,8589934592,53.90753746032715,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":55.0}]"
2026-08-02T10:05:16.338+00:00,101.55068,periodic,{},7.7,93.6,12,16619089920,13625196544,2993893376,18.0,3029925888,47657533440,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501215232,751685095424,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501215232,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685095424}}",pynvml,1,12.0,4630622208,8589934592,53.90753746032715,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":12.0}]"
2026-08-02T10:05:20.863+00:00,106.617587,periodic,{},8.4,102.4,12,16619089920,13622845440,2996244480,18.0,3029925888,47657533440,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501211136,751685099520,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501211136,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685099520}}",pynvml,1,21.0,4630622208,8589934592,53.90753746032715,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":21.0}]"
2026-08-02T10:05:25.923+00:00,111.677602,periodic,{},8.3,103.4,12,16619089920,13622386688,2996703232,18.0,3029925888,47657533440,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501211136,751685099520,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501211136,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685099520}}",pynvml,1,43.0,4630622208,8589934592,53.90753746032715,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":43.0}]"
2026-08-02T10:05:30.980+00:00,116.734972,periodic,{},8.2,100.4,12,16619089920,13622439936,2996649984,18.0,3029925888,47657533440,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501211136,751685099520,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501211136,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685099520}}",pynvml,1,42.0,4630622208,8589934592,53.90753746032715,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":42.0}]"
2026-08-02T10:05:36.042+00:00,121.796851,periodic,{},8.4,102.3,12,16619089920,13622177792,2996912128,18.0,3030056960,47657533440,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501211136,751685099520,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501211136,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685099520}}",pynvml,1,24.0,4630622208,8589934592,53.90753746032715,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":24.0}]"
2026-08-02T10:05:41.109+00:00,126.863597,periodic,{},8.2,99.9,12,16619089920,13622161408,2996928512,18.0,3030056960,47657533440,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501211136,751685099520,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501211136,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685099520}}",pynvml,1,18.0,4630622208,8589934592,53.90753746032715,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":18.0}]"
2026-08-02T10:05:44.398+00:00,130.153215,epoch_end,"{""epoch"":2,""epoch_seconds"":39.23587747599231,""logs"":{""accuracy"":0.30947548151016235,""epoch_seconds"":37.47092841399717,""learning_rate"":0.0003000000142492354,""loss"":1.7059048414230347,""train_examples"":75363.0,""train_examples_per_second"":2011.2391976882095,""val_accuracy"":0.37852898240089417,""val_balanced_accuracy"":0.29029280290543485,""val_loss"":1.605488657951355,""val_macro_f1"":0.25658164674311934}}",7.9,95.4,12,16619089920,13611323392,3007766528,18.1,3041615872,47656321024,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501207040,751685103616,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501207040,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685103616}}",pynvml,1,6.0,4630622208,8589934592,53.90753746032715,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":6.0}]"
2026-08-02T10:05:46.163+00:00,131.9179,periodic,{},7.4,77.1,12,16619089920,13610541056,3008548864,18.1,3042533376,47656927232,317468672,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248501207040,751685103616,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248501207040,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751685103616}}",pynvml,1,69.0,4630622208,8589934592,53.90753746032715,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4630622208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":69.0}]"
