epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
23,0.9932653307914734,95.90141776299788,0.0003000000142492354,0.02191762998700142,49000.0,510.9413514729697,0.9782857298851013,0.9782857142857141,0.9826756496631376,0.9931906614785992,0.9723809523809523,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.9698420296792725,0.9749759384023099,0.9647619047619047,1050.0,0.9862624348649929,0.9811498586239397,0.9914285714285714,1050.0,0.9743589743589743,0.9901671583087512,0.959047619047619,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.965002333177788,0.9460201280878316,0.9847619047619047,1050.0,0.9834983498349835,0.9738562091503268,0.9933333333333333,1050.0,0.9768102224325604,0.9708372530573848,0.9828571428571429,1050.0,0.9870875179340028,0.9913544668587896,0.9828571428571429,1050.0,0.09266126900911331,0.9783019264186894
24,0.9934285879135132,95.03496939999968,0.0003000000142492354,0.022288795560598373,49000.0,515.5996819840104,0.9765714406967163,0.9765714285714286,0.9788235294117648,0.9674418604651163,0.9904761904761905,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.9607843137254903,0.98989898989899,0.9333333333333333,1050.0,0.9797837329572167,0.9675023212627669,0.9923809523809524,1050.0,0.9625984251968505,0.9959266802443992,0.9314285714285714,1050.0,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.9693540782649694,0.9598506069094305,0.979047619047619,1050.0,0.9857685009487667,0.9820415879017014,0.9895238095238095,1050.0,0.9807240244475787,0.968430826369545,0.9933333333333333,1050.0,0.9853566367501181,0.9775070290534208,0.9933333333333333,1050.0,0.10924122482538223,0.9764670931124948
25,0.9939183592796326,95.94214911000017,0.0003000000142492354,0.019433822482824326,49000.0,510.724436074704,0.9749523997306824,0.974952380952381,0.9806512505899009,0.9719363891487371,0.9895238095238095,1050.0,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0,0.9633251833740831,0.9899497487437185,0.9380952380952381,1050.0,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9682692307692308,0.9776699029126213,0.959047619047619,1050.0,0.9725118483412322,0.9679245283018868,0.9771428571428571,1050.0,0.9470802919708029,0.9089316987740805,0.9885714285714285,1050.0,0.9846449136276392,0.9922630560928434,0.9771428571428571,1050.0,0.9843230403800476,0.9819905213270143,0.9866666666666667,1050.0,0.9831162566328991,0.9960899315738025,0.9704761904761905,1050.0,0.12363963574171066,0.9750507584964007
26,0.9951224327087402,93.9227388290019,0.0003000000142492354,0.017052454873919487,49000.0,521.7053996818665,0.980571448802948,0.9805714285714286,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9711815561959654,0.9796511627906976,0.9628571428571429,1050.0,0.9843971631205674,0.9774647887323944,0.9914285714285714,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9785816277962874,0.978116079923882,0.979047619047619,1050.0,0.9720511605873994,0.9670122525918945,0.9771428571428571,1050.0,0.9849056603773586,0.9757009345794393,0.9942857142857143,1050.0,0.9875717017208413,0.991362763915547,0.9838095238095238,1050.0,0.988009592326139,0.9951690821256038,0.9809523809523809,1050.0,0.10707278549671173,0.9805672558961434
27,0.9940000176429749,94.81086180400234,0.0003000000142492354,0.01882256753742695,49000.0,516.8184221476142,0.9776190519332886,0.9776190476190477,0.9802816901408451,0.9666666666666667,0.9942857142857143,1050.0,0.9857006673021925,0.9866412213740458,0.9847619047619047,1050.0,0.9672209026128267,0.9649289099526066,0.9695238095238096,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9748696064485538,0.9707271010387157,0.979047619047619,1050.0,0.9682997118155618,0.9767441860465116,0.96,1050.0,0.9842482100238664,0.9866028708133971,0.981904761904762,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.985045827303425,0.9980449657869013,0.9723809523809523,1050.0,0.11034036427736282,0.9776188347870439
28,0.99528568983078,94.92024046799997,0.0003000000142492354,0.01547745056450367,49000.0,516.2228810041747,0.9808571338653564,0.9808571428571428,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.983669548511047,0.9922480620155039,0.9752380952380952,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9880782069623271,0.9894937917860553,0.9866666666666667,1050.0,0.9708097928436913,0.9599627560521415,0.981904761904762,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9693829486575601,0.9589934762348555,0.98,1050.0,0.9904580152671755,0.9923518164435946,0.9885714285714285,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0,0.095623679459095,0.9808848415187545
29,0.9942041039466858,94.66970864999894,0.0003000000142492354,0.017667660489678383,49000.0,517.5890017910237,0.9794285893440247,0.9794285714285715,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.9851745576279293,0.989433237271854,0.9809523809523809,1050.0,0.9681104236078059,0.9676498572787822,0.9685714285714285,1050.0,0.9842180774748924,0.9884726224783862,0.98,1050.0,0.9743101807802095,0.973384030418251,0.9752380952380952,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9690623512613041,0.9686013320647003,0.9695238095238096,1050.0,0.9848628192999054,0.9783834586466166,0.9914285714285714,1050.0,0.9804482594182166,0.9818529130850048,0.979047619047619,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.09460830688476562,0.9794290127377643
30,0.9946122169494629,95.1796578579997,0.0003000000142492354,0.016413548961281776,49000.0,514.8158871626121,0.980571448802948,0.9805714285714286,0.98812351543943,0.985781990521327,0.9904761904761905,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9857549857549858,0.9829545454545454,0.9885714285714285,1050.0,0.9727699530516432,0.9592592592592593,0.9866666666666667,1050.0,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.9702209414024976,0.9786821705426356,0.9619047619047619,1050.0,0.9904580152671755,0.9923518164435946,0.9885714285714285,1050.0,0.9817131857555341,0.9922178988326849,0.9714285714285714,1050.0,0.9918543363679924,0.9980713596914176,0.9857142857142858,1050.0,0.08852490782737732,0.980584566368163
31,0.9956326484680176,93.4532583020009,0.0003000000142492354,0.0152495251968503,49000.0,524.3262877111571,0.982285737991333,0.9822857142857144,0.9881347887992405,0.9848628192999054,0.9914285714285714,1050.0,0.9885496183206107,0.9904397705544933,0.9866666666666667,1050.0,0.9709864603481624,0.9862475442043221,0.9561904761904761,1050.0,0.9844119036372225,0.9765698219306467,0.9923809523809524,1050.0,0.9734345351043644,0.9697542533081286,0.9771428571428571,1050.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9879980796927509,0.9961277831558567,0.98,1050.0,0.9848484848484849,0.9792843691148776,0.9904761904761905,1050.0,0.9899569583931135,0.9942363112391931,0.9857142857142858,1050.0,0.08528786152601242,0.9822833172324849
32,0.995306134223938,93.41624196799967,0.0003000000142492354,0.015464656054973602,49000.0,524.5340528340379,0.9798095226287842,0.9798095238095239,0.988112220637185,0.9867046533713201,0.9895238095238095,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9706717123935668,0.9642857142857143,0.9771428571428571,1050.0,0.9863013698630136,0.9784442361761949,0.9942857142857143,1050.0,0.9676787463271302,0.9959677419354839,0.940952380952381,1050.0,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.9681774349083895,0.98046875,0.9561904761904761,1050.0,0.9839773798303488,0.9738805970149254,0.9942857142857143,1050.0,0.9797456429580782,0.9692451071761417,0.9904761904761905,1050.0,0.9876425855513308,0.9857685009487666,0.9895238095238095,1050.0,0.10215878486633301,0.9797550243091878
