epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
11,0.08258160948753357,0.975428581237793,0.13666224479675293,0.9629523754119873,0.9629523809523809,0.9629914326589445,0.0003000000142492354,59.42522747100156,49000.0,824.565627854115,0.9713467048710601,0.9741379310344828,0.9685714285714285,1050.0,0.9634680954700438,0.9860418743768694,0.9419047619047619,1050.0,0.9563106796116505,0.9752475247524752,0.9380952380952381,1050.0,0.9700374531835205,0.9539594843462247,0.9866666666666667,1050.0,0.9558037882467217,0.9752229930624381,0.9371428571428572,1050.0,0.9673076923076923,0.9766990291262136,0.9580952380952381,1050.0,0.9406350667280259,0.9100623330365093,0.9733333333333334,1050.0,0.9692737430167597,0.9480874316939891,0.9914285714285714,1050.0,0.9615931721194879,0.9575070821529745,0.9657142857142857,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0
12,0.07223069667816162,0.9784898161888123,0.12682417035102844,0.9629523754119873,0.962952380952381,0.9629618071328109,0.0003000000142492354,60.277890797999135,49000.0,812.9017016240141,0.9673076923076923,0.9766990291262136,0.9580952380952381,1050.0,0.9626123994320871,0.9567262464722484,0.9685714285714285,1050.0,0.9467232437529467,0.9374416433239963,0.9561904761904761,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.9600769600769602,0.9698736637512148,0.9504761904761905,1050.0,0.9582355701548569,0.9444958371877891,0.9723809523809523,1050.0,0.9511025886864812,0.9575289575289575,0.9447619047619048,1050.0,0.9754485363550519,0.9672284644194756,0.9838095238095238,1050.0,0.9619643716899374,0.9727361246348588,0.9514285714285714,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0
13,0.06559544056653976,0.9802857041358948,0.12250931560993195,0.9661904573440552,0.9661904761904762,0.9661676790023315,0.0003000000142492354,60.54598904099839,49000.0,809.3021647861746,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9719806763285024,0.9862745098039216,0.9580952380952381,1050.0,0.9551526717557252,0.9569789674952199,0.9533333333333334,1050.0,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.9532530120481927,0.9648780487804878,0.9419047619047619,1050.0,0.9677725118483412,0.9632075471698113,0.9723809523809523,1050.0,0.9526994744386048,0.9558964525407478,0.9495238095238095,1050.0,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.9623352165725049,0.9515828677839852,0.9733333333333334,1050.0,0.9734848484848485,0.967984934086629,0.979047619047619,1050.0
14,0.06171007081866264,0.9814081788063049,0.1210685595870018,0.9659047722816467,0.9659047619047619,0.9658848098842044,0.0003000000142492354,59.3066991170017,49000.0,826.2135767045744,0.9744560075685903,0.9680451127819549,0.9809523809523809,1050.0,0.9672447013487475,0.9785575048732943,0.9561904761904761,1050.0,0.9471680152308425,0.9467174119885823,0.9476190476190476,1050.0,0.9758637008991955,0.9698965192850423,0.981904761904762,1050.0,0.956896551724138,0.9624277456647399,0.9514285714285714,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9506941120153185,0.9557266602502407,0.9457142857142857,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9647283126787416,0.9656488549618321,0.9638095238095238,1050.0,0.9661971830985915,0.9527777777777777,0.98,1050.0
15,0.052920207381248474,0.9836734533309937,0.13126510381698608,0.9653333425521851,0.9653333333333333,0.9653249969291331,0.0003000000142492354,57.64315719500155,49000.0,850.0575330084274,0.970873786407767,0.9900990099009901,0.9523809523809523,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9514837494112105,0.9412861136999068,0.9619047619047619,1050.0,0.9751290473955889,0.9611470860314524,0.9895238095238095,1050.0,0.9541984732824427,0.9560229445506692,0.9523809523809523,1050.0,0.9700193423597678,0.9852652259332023,0.9552380952380952,1050.0,0.9514656415185008,0.9602327837051406,0.9428571428571428,1050.0,0.9736098020735157,0.9636194029850746,0.9838095238095238,1050.0,0.9690033381020506,0.9703915950334289,0.9676190476190476,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0
16,0.0554647296667099,0.9831836819648743,0.11820955574512482,0.9680952429771423,0.9680952380952382,0.9681037464361457,0.0003000000142492354,56.97629879200031,49000.0,860.0067227757481,0.9759547383309759,0.9663865546218487,0.9857142857142858,1050.0,0.9675230247212796,0.9851924975320829,0.9504761904761905,1050.0,0.956232159847764,0.9553231939163498,0.9571428571428572,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9531914893617021,0.9464788732394366,0.96,1050.0,0.9728958630527818,0.9715099715099715,0.9742857142857143,1050.0,0.9514285714285714,0.9514285714285714,0.9514285714285714,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9667931688804554,0.9631379962192816,0.9704761904761905,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0
17,0.04769575595855713,0.9854897856712341,0.1270439773797989,0.9673333168029785,0.9673333333333334,0.9673260480447782,0.0003000000142492354,58.60684378100268,49000.0,836.079830251553,0.9750588235294118,0.9637209302325581,0.9866666666666667,1050.0,0.9666348903717826,0.9675572519083969,0.9657142857142857,1050.0,0.9567307692307693,0.9660194174757282,0.9476190476190476,1050.0,0.9779058597502402,0.9864341085271318,0.9695238095238096,1050.0,0.9620622568093385,0.9831013916500994,0.9419047619047619,1050.0,0.9701060752169721,0.982421875,0.9580952380952381,1050.0,0.9537735849056603,0.9448598130841122,0.9628571428571429,1050.0,0.966156699119147,0.941282746160795,0.9923809523809524,1050.0,0.967095851216023,0.9684813753581661,0.9657142857142857,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0
18,0.04352618381381035,0.9863877296447754,0.12837910652160645,0.9665714502334595,0.9665714285714285,0.9665846265583662,0.0003000000142492354,57.68302707999828,49000.0,849.4699824273067,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.9674329501915709,0.9730250481695568,0.9619047619047619,1050.0,0.9542056074766356,0.936697247706422,0.9723809523809523,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.9575402635431917,0.9819819819819819,0.9342857142857143,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9555236728837877,0.9596541786743515,0.9514285714285714,1050.0,0.9665427509293681,0.9437386569872959,0.9904761904761905,1050.0,0.9648956356736244,0.9612476370510397,0.9685714285714285,1050.0,0.9773712084737602,0.9883154819863681,0.9666666666666667,1050.0
19,0.04007749632000923,0.9878571629524231,0.12454559653997421,0.9696190357208252,0.9696190476190477,0.9696271440678702,0.0003000000142492354,57.60049542100023,49000.0,850.6871276342421,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9681467181467182,0.9814090019569471,0.9552380952380952,1050.0,0.9606147934678193,0.9689922480620154,0.9523809523809523,1050.0,0.9732268670737436,0.9601482854494903,0.9866666666666667,1050.0,0.9581570286788904,0.9461467038068709,0.9704761904761905,1050.0,0.9759615384615385,0.9854368932038835,0.9666666666666667,1050.0,0.9570610687022901,0.9588910133843213,0.9552380952380952,1050.0,0.9832455720440403,0.9884504331087585,0.9780952380952381,1050.0,0.9692671394799054,0.9624413145539906,0.9761904761904762,1050.0,0.9747498808956647,0.9752144899904671,0.9742857142857143,1050.0
20,0.035522788763046265,0.9889591932296753,0.174547016620636,0.960095226764679,0.9600952380952382,0.9601218530581204,0.0003000000142492354,58.22374788500019,49000.0,841.5810005357548,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.9618395303326811,0.9889336016096579,0.9361904761904762,1050.0,0.9386248269497001,0.9104744852282901,0.9685714285714285,1050.0,0.9792648444863336,0.9692164179104478,0.9895238095238095,1050.0,0.9336708860759494,0.9967567567567568,0.878095238095238,1050.0,0.9701060752169721,0.982421875,0.9580952380952381,1050.0,0.9321184510250569,0.8934497816593886,0.9742857142857143,1050.0,0.9692451071761417,0.948905109489051,0.9904761904761905,1050.0,0.9669064748201438,0.9739130434782609,0.96,1050.0,0.975397973950796,0.9882697947214076,0.9628571428571429,1050.0
21,0.03474316745996475,0.9892244935035706,0.13237717747688293,0.9700000286102295,0.9700000000000001,0.9699832106344777,0.0003000000142492354,57.8474436180004,49000.0,847.055581635982,0.9763257575757575,0.9708097928436912,0.981904761904762,1050.0,0.9703065134099615,0.9759152215799615,0.9647619047619047,1050.0,0.9593810444874274,0.9744597249508841,0.9447619047619048,1050.0,0.9707385044124478,0.9474161378059837,0.9952380952380953,1050.0,0.9627118644067797,0.9793103448275862,0.9466666666666667,1050.0,0.9755395683453237,0.9826086956521739,0.9685714285714285,1050.0,0.9612476370510397,0.9540337711069419,0.9685714285714285,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9660056657223796,0.9578651685393258,0.9742857142857143,1050.0,0.9793764988009592,0.9864734299516909,0.9723809523809523,1050.0
22,0.029454989358782768,0.990591824054718,0.13439172506332397,0.9687619209289551,0.9687619047619046,0.9687756413074291,0.0003000000142492354,58.044763904999854,49000.0,844.1760583296858,0.9766999524488825,0.9753086419753086,0.9780952380952381,1050.0,0.9685414680648237,0.9694656488549618,0.9676190476190476,1050.0,0.961444607125427,0.985985985985986,0.9380952380952381,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9596107055961071,0.981094527363184,0.939047619047619,1050.0,0.9727923627684965,0.9751196172248804,0.9704761904761905,1050.0,0.9526901669758813,0.9285714285714286,0.9780952380952381,1050.0,0.9756782039289055,0.9586397058823529,0.9933333333333333,1050.0,0.9628933771723813,0.9499536607970342,0.9761904761904762,1050.0,0.9802409638554217,0.9921951219512195,0.9685714285714285,1050.0
23,0.030687527731060982,0.9902653098106384,0.14182642102241516,0.9679999947547913,0.968,0.9679920409293512,0.0003000000142492354,57.391167632998986,49000.0,853.7899126454747,0.9762131303520456,0.9752851711026616,0.9771428571428571,1050.0,0.962962962962963,0.948291782086796,0.9780952380952381,1050.0,0.9619643716899374,0.9727361246348588,0.9514285714285714,1050.0,0.9733270940570895,0.9567617295308187,0.9904761904761905,1050.0,0.9598432908912831,0.9879032258064516,0.9333333333333333,1050.0,0.973102785782901,0.9815891472868217,0.9647619047619047,1050.0,0.9554079696394686,0.9517958412098299,0.959047619047619,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.962928202721727,0.9491211840888066,0.9771428571428571,1050.0,0.9777777777777779,0.9921568627450981,0.9638095238095238,1050.0
24,0.028892992064356804,0.9909796118736267,0.14390993118286133,0.9680952429771423,0.968095238095238,0.9681140426255791,0.0003000000142492354,57.8176575840007,49000.0,847.4919608911877,0.9715909090909091,0.9661016949152542,0.9771428571428571,1050.0,0.9728944820909973,0.9891732283464567,0.9571428571428572,1050.0,0.9604685212298683,0.984984984984985,0.9371428571428572,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.9531835205992509,0.9373848987108656,0.9695238095238096,1050.0,0.9709385421629347,0.9714013346043852,0.9704761904761905,1050.0,0.9560699102503541,0.9484536082474226,0.9638095238095238,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9664936290703162,0.9579045837231057,0.9752380952380952,1050.0,0.9748062015503876,0.9921104536489151,0.9580952380952381,1050.0
25,0.02976807951927185,0.9903877377510071,0.13974471390247345,0.970380961894989,0.9703809523809523,0.9703951987452518,0.0003000000142492354,57.874733866003226,49000.0,846.6561611056251,0.9751671442215855,0.9779693486590039,0.9723809523809523,1050.0,0.973621103117506,0.9806763285024155,0.9666666666666667,1050.0,0.9593884376493073,0.962607861936721,0.9561904761904761,1050.0,0.9751523675574308,0.9602954755309326,0.9904761904761905,1050.0,0.9634551495016612,0.9602649006622517,0.9666666666666667,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9595103578154426,0.9487895716945997,0.9704761904761905,1050.0,0.9728209934395502,0.9575645756457565,0.9885714285714285,1050.0,0.9730769230769231,0.9825242718446602,0.9638095238095238,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0
26,0.023486347869038582,0.9926122426986694,0.14035624265670776,0.9691428542137146,0.9691428571428571,0.9691596450942026,0.0003000000142492354,58.75851743300154,49000.0,833.9216532457863,0.9801699716713881,0.9719101123595506,0.9885714285714285,1050.0,0.9686311787072244,0.9667931688804554,0.9704761904761905,1050.0,0.9595765158806545,0.9698443579766537,0.9495238095238095,1050.0,0.9738219895287958,0.9733587059942912,0.9742857142857143,1050.0,0.962962962962963,0.9860279441117764,0.940952380952381,1050.0,0.9727142173288654,0.9778633301251203,0.9676190476190476,1050.0,0.9494668521094113,0.9250225835591689,0.9752380952380952,1050.0,0.9764373232799246,0.9664179104477612,0.9866666666666667,1050.0,0.9659798754192621,0.9720347155255545,0.96,1050.0,0.9818355640535372,0.9856046065259118,0.9780952380952381,1050.0
27,0.02457050234079361,0.9919795989990234,0.1244279220700264,0.9717142581939697,0.9717142857142858,0.9717124706705051,0.0003000000142492354,58.08419047999996,49000.0,843.6030457697796,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9719181342217992,0.9714557564224549,0.9723809523809523,1050.0,0.9584328714763498,0.9616490891658677,0.9552380952380952,1050.0,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9647619047619047,0.9647619047619047,0.9647619047619047,1050.0,0.9735449735449735,0.9834791059280855,0.9638095238095238,1050.0,0.9601518026565464,0.9565217391304348,0.9638095238095238,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0
28,0.02098493091762066,0.9932040572166443,0.13637781143188477,0.9716190695762634,0.9716190476190476,0.971593569277308,0.0003000000142492354,57.19807359300103,49000.0,856.6722080303737,0.9769194536033915,0.9664492078285182,0.9876190476190476,1050.0,0.9704480457578646,0.9713740458015268,0.9695238095238096,1050.0,0.9642686993806574,0.9647283126787417,0.9638095238095238,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9648093841642229,0.9909638554216867,0.94,1050.0,0.9756330625895844,0.9789069990412272,0.9723809523809523,1050.0,0.960381861575179,0.9626794258373206,0.9580952380952381,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9642184557438795,0.9534450651769087,0.9752380952380952,1050.0,0.979474940334129,0.9818181818181818,0.9771428571428571,1050.0
29,0.020294200628995895,0.9931836724281311,0.14737169444561005,0.9705714583396912,0.9705714285714286,0.9705305123218807,0.0003000000142492354,57.034581437997986,49000.0,859.1278968754713,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.971401334604385,0.9723282442748091,0.9704761904761905,1050.0,0.9563549160671464,0.9632850241545894,0.9495238095238095,1050.0,0.9706567303213787,0.9498632634457612,0.9923809523809524,1050.0,0.9691119691119691,0.9823874755381604,0.9561904761904761,1050.0,0.9739633558341368,0.986328125,0.9619047619047619,1050.0,0.9575699132111861,0.9697265625,0.9457142857142857,1050.0,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.9741379310344828,0.9797687861271677,0.9685714285714285,1050.0,0.9782196969696969,0.972693032015066,0.9838095238095238,1050.0
30,0.018654560670256615,0.9942653179168701,0.15141868591308594,0.9709523916244507,0.9709523809523809,0.9709293865655265,0.0003000000142492354,57.61567809799817,49000.0,850.4629576112284,0.9773156899810964,0.9699812382739212,0.9847619047619047,1050.0,0.9702495201535509,0.9777562862669246,0.9628571428571429,1050.0,0.9605839416058394,0.982089552238806,0.94,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.9625304136253041,0.9840796019900497,0.9419047619047619,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.9602246139447824,0.9438822447102115,0.9771428571428571,1050.0,0.976984499765148,0.963855421686747,0.9904761904761905,1050.0,0.9638327853452324,0.9508804448563485,0.9771428571428571,1050.0,0.9817833173537872,0.9884169884169884,0.9752380952380952,1050.0
31,0.01634266972541809,0.9947959184646606,0.144346222281456,0.9707618951797485,0.9707619047619047,0.970797075396977,0.0003000000142492354,57.518170717998146,49000.0,851.9047005204443,0.9763855421686747,0.9882926829268293,0.9647619047619047,1050.0,0.9712918660287081,0.9759615384615384,0.9666666666666667,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9624277456647399,0.9736842105263158,0.9514285714285714,1050.0,0.9765662362505978,0.9807877041306436,0.9723809523809523,1050.0,0.9515828677839852,0.930783242258652,0.9733333333333334,1050.0,0.9797074091552619,0.971000935453695,0.9885714285714285,1050.0,0.9687203791469196,0.9641509433962264,0.9733333333333334,1050.0,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0
32,0.018381571397185326,0.9939591884613037,0.15530848503112793,0.9674285650253296,0.9674285714285716,0.9673376214841987,0.0003000000142492354,57.11802655400243,49000.0,857.8727760083375,0.9764150943396227,0.9672897196261683,0.9857142857142858,1050.0,0.9699857074797522,0.9704480457578646,0.9695238095238096,1050.0,0.9548447789275635,0.9433085501858736,0.9666666666666667,1050.0,0.975011786892975,0.965452847805789,0.9847619047619047,1050.0,0.948051948051948,0.9968487394957983,0.9038095238095238,1050.0,0.9648382559774965,0.9501385041551247,0.98,1050.0,0.9561487130600573,0.9570610687022901,0.9552380952380952,1050.0,0.9843527738264579,0.9801699716713881,0.9885714285714285,1050.0,0.9681407513076558,0.9667616334283001,0.9695238095238096,1050.0,0.9755864049784585,0.9807507218479307,0.9704761904761905,1050.0
