epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
11,0.9822449088096619,65.84990131299855,0.0003000000142492354,0.05942501872777939,49000.0,744.1165289996807,0.9708571434020996,0.9708571428571429,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.9780114722753346,0.9817658349328215,0.9742857142857143,1050.0,0.955137481910275,0.967741935483871,0.9428571428571428,1050.0,0.9704918032786887,0.9548387096774194,0.9866666666666667,1050.0,0.9672830725462305,0.9631728045325779,0.9714285714285714,1050.0,0.9724770642201834,0.9862879529872673,0.959047619047619,1050.0,0.9546940681924335,0.9367552703941339,0.9733333333333334,1050.0,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.9729206963249517,0.9882121807465619,0.9580952380952381,1050.0,0.9798464491362764,0.9874274661508704,0.9723809523809523,1050.0,0.10683129727840424,0.9708756891857725
12,0.9843265414237976,65.69209554199915,0.0003000000142492354,0.051153164356946945,49000.0,745.904048207332,0.9740952253341675,0.9740952380952381,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.9752380952380952,0.9752380952380952,0.9752380952380952,1050.0,0.961225466730493,0.9663137632338787,0.9561904761904761,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.968944099378882,0.9721955896452541,0.9657142857142857,1050.0,0.9738717339667459,0.9715639810426541,0.9761904761904762,1050.0,0.9589934762348555,0.9388686131386861,0.98,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.09068272262811661,0.974131905680746
13,0.9857347011566162,65.05973519899999,0.0003000000142492354,0.04611101374030113,49000.0,753.1540030115764,0.9740952253341675,0.9740952380952382,0.9783341357727492,0.9892891918208374,0.9676190476190476,1050.0,0.9803733843944472,0.9855630413859481,0.9752380952380952,1050.0,0.9641819941916747,0.9803149606299213,0.9485714285714286,1050.0,0.9756554307116104,0.9594843462246777,0.9923809523809524,1050.0,0.9691797060218114,0.9650613786591123,0.9733333333333334,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9783427495291902,0.9674115456238361,0.9895238095238095,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9855769230769231,0.9951456310679612,0.9761904761904762,1050.0,0.09862681478261948,0.9740975932277316
14,0.9868775606155396,64.69678530300007,0.0003000000142492354,0.04378720745444298,49000.0,757.3792078001101,0.9722856879234314,0.9722857142857142,0.9764373232799246,0.9664179104477612,0.9866666666666667,1050.0,0.9707547169811321,0.9616822429906542,0.98,1050.0,0.9631049353138477,0.9691417550626809,0.9571428571428572,1050.0,0.9779031499764927,0.9656453110492108,0.9904761904761905,1050.0,0.9685230024213076,0.9852216748768473,0.9523809523809523,1050.0,0.9764762361977917,0.9845111326234269,0.9685714285714285,1050.0,0.9534541891229789,0.9818365287588294,0.9266666666666666,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.9709737827715357,0.9548802946593001,0.9876190476190476,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.10107583552598953,0.9722091977563065
15,0.9886326789855957,64.51150979399972,0.0003000000142492354,0.03672267496585846,49000.0,759.5543827212914,0.9722856879234314,0.9722857142857142,0.9789069990412272,0.9855212355212355,0.9723809523809523,1050.0,0.9695835283107159,0.953081876724931,0.9866666666666667,1050.0,0.9542097488921713,0.9877675840978594,0.9228571428571428,1050.0,0.9765478424015009,0.9621072088724584,0.9914285714285714,1050.0,0.9684924866698983,0.9861796643632774,0.9514285714285714,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9678657074340528,0.9748792270531401,0.960952380952381,1050.0,0.9657407407407408,0.9396396396396396,0.9933333333333333,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.11541059613227844,0.9722358064142611
16,0.9889183640480042,65.50248093899972,0.0003000000142492354,0.036574818193912506,49000.0,748.0632687124029,0.9760952591896057,0.976095238095238,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.965284474445516,0.9775390625,0.9533333333333334,1050.0,0.9792256846081209,0.9709737827715356,0.9876190476190476,1050.0,0.9739884393063584,0.9853801169590644,0.9628571428571429,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.971021377672209,0.9687203791469194,0.9733333333333334,1050.0,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9779482262703739,0.9845559845559846,0.9714285714285714,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.09528074413537979,0.9760715707251085
17,0.9887142777442932,65.9730279689993,0.0003000000142492354,0.03666514903306961,49000.0,742.7277708554635,0.977904736995697,0.9779047619047618,0.9852169766332856,0.9866284622731614,0.9838095238095238,1050.0,0.9766777724892908,0.9762131303520457,0.9771428571428571,1050.0,0.9646059462010382,0.9560336763330215,0.9733333333333334,1050.0,0.9821260583254939,0.9702602230483272,0.9942857142857143,1050.0,0.971021377672209,0.9687203791469194,0.9733333333333334,1050.0,0.9817483189241115,0.9903100775193798,0.9733333333333334,1050.0,0.9710982658959537,0.9824561403508771,0.96,1050.0,0.9852451213707759,0.9847764034253093,0.9857142857142858,1050.0,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.09249535202980042,0.9779111355217639
18,0.9903877377510071,68.36978570300016,0.0003000000142492354,0.031080162152647972,49000.0,716.6908524893886,0.9776190519332886,0.9776190476190477,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9761450381679388,0.9780114722753346,0.9742857142857143,1050.0,0.9645114244044726,0.9851042701092354,0.9447619047619048,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9700712589073633,0.9677725118483412,0.9723809523809523,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.9768321513002364,0.9699530516431925,0.9838095238095238,1050.0,0.9861177596936334,0.9913378248315688,0.9809523809523809,1050.0,0.09626644849777222,0.9775920733360006
19,0.9920408129692078,65.83635079099986,0.0003000000142492354,0.024942651391029358,49000.0,744.2696840162431,0.9749523997306824,0.974952380952381,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.9717026378896881,0.978743961352657,0.9647619047619047,1050.0,0.9647283126787416,0.9656488549618321,0.9638095238095238,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9675294117647059,0.9562790697674418,0.979047619047619,1050.0,0.9714553111839027,0.9549218031278749,0.9885714285714285,1050.0,0.9657170449058425,0.9794319294809011,0.9523809523809523,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9827255278310941,0.9903288201160542,0.9752380952380952,1050.0,0.10412763059139252,0.9749585700152767
20,0.9912857413291931,64.1489135110005,0.0003000000142492354,0.026557719334959984,49000.0,763.8476993316074,0.9767618775367737,0.9767619047619048,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9776083849452119,0.9780743565300286,0.9771428571428571,1050.0,0.9627534181989629,0.9533146591970122,0.9723809523809523,1050.0,0.9839167455061494,0.9774436090225563,0.9904761904761905,1050.0,0.9697560975609757,0.994,0.9466666666666667,1050.0,0.9805225653206651,0.9781990521327014,0.9828571428571429,1050.0,0.9635243960208433,0.9585296889726673,0.9685714285714285,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0,0.10747209936380386,0.9767570584297965
21,0.991040825843811,65.41198117100066,0.0003000000142492354,0.028432728722691536,49000.0,749.0982404569539,0.9739999771118164,0.974,0.9760450915922969,0.9629286376274329,0.9895238095238095,1050.0,0.9682462139716659,0.9939819458375125,0.9438095238095238,1050.0,0.9667790081848819,0.9776046738072055,0.9561904761904761,1050.0,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.9673330082886397,0.991008991008991,0.9447619047619048,1050.0,0.9800947867298578,0.9754716981132076,0.9847619047619047,1050.0,0.9586238958623896,0.9364214350590372,0.981904761904762,1050.0,0.9842931937172775,0.9838249286393911,0.9847619047619047,1050.0,0.9731258840169732,0.9635854341736695,0.9828571428571429,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.1182684600353241,0.9739905155110924
22,0.9914693832397461,64.53103262600052,0.0003000000142492354,0.02636449784040451,49000.0,759.3245916888856,0.976190447807312,0.9761904761904763,0.9768563162970106,0.9892578125,0.9647619047619047,1050.0,0.974433188615533,0.9872922776148583,0.9619047619047619,1050.0,0.966698382492864,0.9657794676806084,0.9676190476190476,1050.0,0.9793427230046948,0.9657407407407408,0.9933333333333333,1050.0,0.9725897920604916,0.9652908067542214,0.98,1050.0,0.9748305905130688,0.9911417322834646,0.959047619047619,1050.0,0.9706994328922495,0.9634146341463414,0.9780952380952381,1050.0,0.981203007518797,0.9684601113172542,0.9942857142857143,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.982808022922636,0.985632183908046,0.98,1050.0,0.11591080576181412,0.9761850794727627
23,0.9939388036727905,65.39066716200068,0.0003000000142492354,0.020119789987802505,49000.0,749.3424081238691,0.977142870426178,0.9771428571428572,0.984688995215311,0.989423076923077,0.98,1050.0,0.9751290473955889,0.9611470860314524,0.9895238095238095,1050.0,0.9665535627726611,0.9842053307008884,0.9495238095238095,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.9720616570327553,0.9834307992202729,0.960952380952381,1050.0,0.9731512011304757,0.9627213420316869,0.9838095238095238,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9858356940509916,0.9775280898876404,0.9942857142857143,1050.0,0.9811142587346553,0.9728464419475655,0.9895238095238095,1050.0,0.9855630413859481,0.9961089494163424,0.9752380952380952,1050.0,0.10568546503782272,0.9771234913376426
24,0.9924898147583008,65.05431147200034,0.0003000000142492354,0.022885063663125038,49000.0,753.2167951864316,0.9698095321655273,0.9698095238095238,0.9768540387340576,0.9690721649484536,0.9847619047619047,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.9578544061302681,0.9633911368015414,0.9523809523809523,1050.0,0.9648473635522663,0.9379496402877698,0.9933333333333333,1050.0,0.954410307234886,0.9948347107438017,0.9171428571428571,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.965648854961832,0.9674952198852772,0.9638095238095238,1050.0,0.9751988769302761,0.9586016559337627,0.9923809523809524,1050.0,0.9767662399241347,0.9726156751652503,0.9809523809523809,1050.0,0.9736585365853659,0.998,0.9504761904761905,1050.0,0.1377124786376953,0.9697403418967843
25,0.994224488735199,66.73789089299862,0.0003000000142492354,0.017906423658132553,49000.0,734.2155909386181,0.9744762182235718,0.9744761904761905,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9646609360076408,0.9674329501915708,0.9619047619047619,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9679611650485438,0.9871287128712871,0.9495238095238095,1050.0,0.976721629485936,0.9950592885375494,0.959047619047619,1050.0,0.9612330686595049,0.9431714023831348,0.98,1050.0,0.9675925925925928,0.9414414414414415,0.9952380952380953,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9811685176243361,0.9951028403525954,0.9676190476190476,1050.0,0.1380179524421692,0.9745139353837597
26,0.993387758731842,64.84800098099913,0.0003000000142492354,0.020522577688097954,49000.0,755.6131146487817,0.9739999771118164,0.974,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9793169793169793,0.989310009718173,0.9695238095238096,1050.0,0.9606986899563318,0.9792284866468842,0.9428571428571428,1050.0,0.9675625579240037,0.9422382671480144,0.9942857142857143,1050.0,0.9696682464454975,0.9650943396226415,0.9742857142857143,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9702780441035475,0.9768339768339769,0.9638095238095238,1050.0,0.9818702290076335,0.9837476099426387,0.98,1050.0,0.9711090400745573,0.9507299270072993,0.9923809523809524,1050.0,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0,0.13240015506744385,0.9740153289093538
27,0.993571400642395,64.37867652000023,0.0003000000142492354,0.02012927085161209,49000.0,761.121580136513,0.9780952334403992,0.978095238095238,0.9851033157135993,0.9941804073714839,0.9761904761904762,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.9721955896452541,0.9787644787644788,0.9657142857142857,1050.0,0.9783757808745795,0.9873908826382153,0.9695238095238096,1050.0,0.9722753346080306,0.9760076775431862,0.9685714285714285,1050.0,0.9704364148287189,0.9565217391304348,0.9847619047619047,1050.0,0.9704641350210971,0.9556786703601108,0.9857142857142858,1050.0,0.9848341232227488,0.980188679245283,0.9895238095238095,1050.0,0.9807058823529413,0.9693023255813954,0.9923809523809524,1050.0,0.9845559845559845,0.9980430528375733,0.9714285714285714,1050.0,0.11181937158107758,0.9781234736983796
28,0.9950816035270691,65.34955137100042,0.0003000000142492354,0.015448888763785362,49000.0,749.8138697512817,0.9776190519332886,0.9776190476190477,0.982824427480916,0.9847036328871893,0.9809523809523809,1050.0,0.975095785440613,0.9807321772639692,0.9695238095238096,1050.0,0.9650215620507907,0.9710703953712633,0.959047619047619,1050.0,0.9807058823529413,0.9693023255813954,0.9923809523809524,1050.0,0.9729468599033817,0.9872549019607844,0.959047619047619,1050.0,0.9813128893148061,0.9874638379942141,0.9752380952380952,1050.0,0.9688972667295005,0.9589552238805971,0.979047619047619,1050.0,0.9867799811142588,0.9784644194756554,0.9952380952380953,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.11972744762897491,0.9776039130518621
29,0.9939795732498169,67.52568794200124,0.0003000000142492354,0.02059203013777733,49000.0,725.6497711224621,0.9719047546386719,0.9719047619047618,0.9847908745247148,0.9829222011385199,0.9866666666666667,1050.0,0.9700654817586529,0.953125,0.9876190476190476,1050.0,0.9588377723970943,0.9753694581280788,0.9428571428571428,1050.0,0.9746290090952608,0.9797882579403272,0.9695238095238096,1050.0,0.9634898055950688,0.959395656279509,0.9676190476190476,1050.0,0.9640018700327255,0.9467401285583104,0.981904761904762,1050.0,0.9687203791469196,0.9641509433962264,0.9733333333333334,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.971624266144814,0.9989939637826962,0.9457142857142857,1050.0,0.1299588978290558,0.9719038749103657
30,0.9955102205276489,64.6983835050014,0.0003000000142492354,0.015370192937552929,49000.0,757.3604987551525,0.9789524078369141,0.9789523809523809,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9687048627828599,0.9795520934761441,0.9580952380952381,1050.0,0.9834358731661145,0.9774223894637818,0.9895238095238095,1050.0,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9760536398467434,0.9816955684007708,0.9704761904761905,1050.0,0.9689265536723163,0.9581005586592178,0.98,1050.0,0.9844266163284567,0.9756782039289055,0.9933333333333333,1050.0,0.9834358731661145,0.9774223894637818,0.9895238095238095,1050.0,0.9874879692011549,0.9980544747081712,0.9771428571428571,1050.0,0.10130025446414948,0.978949557257093
31,0.9949591755867004,65.1513154839995,0.0003000000142492354,0.016934987157583237,49000.0,752.0953281754365,0.9760000109672546,0.976,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.968019093078759,0.970334928229665,0.9657142857142857,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0,0.9698996655518394,0.9731543624161074,0.9666666666666667,1050.0,0.9715370018975332,0.9678638941398866,0.9752380952380952,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9826589595375722,0.9941520467836257,0.9714285714285714,1050.0,0.9724427837459132,0.9541704857928506,0.9914285714285714,1050.0,0.9885823025689819,0.9876425855513308,0.9895238095238095,1050.0,0.09937407076358795,0.9760091421778151
32,0.9957143068313599,65.557725734001,0.0003000000142492354,0.013461019843816757,49000.0,747.4328837888063,0.9775238037109375,0.9775238095238095,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9769452449567723,0.9854651162790697,0.9685714285714285,1050.0,0.9616822429906543,0.9440366972477064,0.98,1050.0,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9755630091039771,0.9816779170684667,0.9695238095238096,1050.0,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9665859564164649,0.9832512315270936,0.9504761904761905,1050.0,0.9862494073020389,0.9820585457979226,0.9904761904761905,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0,0.9828408007626311,0.9837786259541985,0.981904761904762,1050.0,0.10977932065725327,0.9775273621101978
