epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
11,0.9800204038619995,58.91559487400082,0.0003000000142492354,0.06334264576435089,49000.0,831.6982982993434,0.9701904654502869,0.9701904761904763,0.9722222222222223,0.9778420038535646,0.9666666666666667,1050.0,0.9689018464528669,0.9890873015873016,0.9495238095238095,1050.0,0.9596153846153848,0.9689320388349515,0.9504761904761905,1050.0,0.971830985915493,0.9583333333333334,0.9857142857142858,1050.0,0.9605700712589074,0.9582938388625593,0.9628571428571429,1050.0,0.9767441860465117,0.9735099337748344,0.98,1050.0,0.9582355701548569,0.9444958371877891,0.9723809523809523,1050.0,0.981419723677942,0.9818875119161106,0.9809523809523809,1050.0,0.9725118483412322,0.9679245283018868,0.9771428571428571,1050.0,0.9799235181644359,0.9836852207293666,0.9761904761904762,1050.0,0.10249190777540207,0.9701975356849852
12,0.9842448830604553,64.53467167299823,0.0003000000142492354,0.05284051224589348,49000.0,759.2817741180506,0.9705714583396912,0.9705714285714286,0.973621103117506,0.9806763285024155,0.9666666666666667,1050.0,0.9723018147086916,0.975095785440613,0.9695238095238096,1050.0,0.9638205499276411,0.9765395894428153,0.9514285714285714,1050.0,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.953219082908754,0.9278629395852119,0.98,1050.0,0.9723809523809523,0.9723809523809523,0.9723809523809523,1050.0,0.9557021677662584,0.9458955223880597,0.9657142857142857,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9760536398467434,0.9816955684007708,0.9704761904761905,1050.0,0.9786407766990292,0.998019801980198,0.96,1050.0,0.10796478390693665,0.9706414532509153
13,0.9851224422454834,61.88038717300151,0.0003000000142492354,0.04951523616909981,49000.0,791.8502491428942,0.9708571434020996,0.9708571428571429,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.9613365155131265,0.9636363636363636,0.959047619047619,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9626830420406235,0.9550140581068416,0.9704761904761905,1050.0,0.9734171097148381,0.9882237487733072,0.959047619047619,1050.0,0.9548324429334628,0.9742319127849356,0.9361904761904762,1050.0,0.9714820009350165,0.9540863177226814,0.9895238095238095,1050.0,0.9699530516431926,0.9564814814814815,0.9838095238095238,1050.0,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.11119939386844635,0.9708362967940607
14,0.9860203862190247,61.516009904000384,0.0003000000142492354,0.04418883100152016,49000.0,796.5406091270808,0.9679047465324402,0.9679047619047619,0.9765037593984962,0.963821892393321,0.9895238095238095,1050.0,0.9584103512014788,0.9308797127468582,0.9876190476190476,1050.0,0.9595375722543353,0.9707602339181286,0.9485714285714286,1050.0,0.9756554307116104,0.9594843462246777,0.9923809523809524,1050.0,0.9597673291323316,0.9772951628825272,0.9428571428571428,1050.0,0.9684312773190868,0.9881070366699702,0.9495238095238095,1050.0,0.9533877943296492,0.962172647914646,0.9447619047619048,1050.0,0.9758179231863442,0.9716713881019831,0.98,1050.0,0.9706871696299856,0.979631425800194,0.9619047619047619,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.12301525473594666,0.9678702649008301
15,0.9869387745857239,59.75355802000195,0.0003000000142492354,0.041654039174318314,49000.0,820.034850202522,0.973714292049408,0.9737142857142859,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9761677788369877,0.9770992366412213,0.9752380952380952,1050.0,0.9640976543800861,0.9692011549566891,0.959047619047619,1050.0,0.975609756097561,0.9611829944547134,0.9904761904761905,1050.0,0.9668109668109668,0.9766763848396501,0.9571428571428572,1050.0,0.9766109785202864,0.9789473684210527,0.9742857142857143,1050.0,0.9601918465227818,0.9671497584541063,0.9533333333333334,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9828734538534728,0.9819391634980988,0.9838095238095238,1050.0,0.10494677722454071,0.9736874412878395
16,0.9889387488365173,60.0644938109981,0.0003000000142492354,0.03598691523075104,49000.0,815.7897768053422,0.9728571176528931,0.9728571428571428,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9729216152019002,0.9706161137440759,0.9752380952380952,1050.0,0.9652215340638399,0.9656816015252622,0.9647619047619047,1050.0,0.9795724465558195,0.9772511848341232,0.981904761904762,1050.0,0.965947242206235,0.9729468599033816,0.959047619047619,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9601941747572815,0.9792079207920792,0.9419047619047619,1050.0,0.9796882380727444,0.971883786316776,0.9876190476190476,1050.0,0.9730241362991007,0.967074317968015,0.979047619047619,1050.0,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.10904540121555328,0.972814610691799
17,0.9894285798072815,59.95964309400006,0.0003000000142492354,0.032964423298835754,49000.0,817.216338716053,0.9655238389968872,0.9655238095238097,0.972450459159014,0.9872423945044161,0.9580952380952381,1050.0,0.9602989257356376,0.9422548120989918,0.979047619047619,1050.0,0.9612995699952221,0.9645254074784276,0.9580952380952381,1050.0,0.981042654028436,0.9764150943396226,0.9857142857142858,1050.0,0.9486166007905139,0.9856262833675564,0.9142857142857143,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9530791788856305,0.9789156626506024,0.9285714285714286,1050.0,0.9639222941720629,0.9370503597122302,0.9923809523809524,1050.0,0.967741935483871,0.9504132231404959,0.9857142857142858,1050.0,0.9714820009350165,0.9540863177226814,0.9895238095238095,1050.0,0.1501116007566452,0.9654416045762197
18,0.9897550940513611,61.0577975749984,0.0003000000142492354,0.034687839448451996,49000.0,802.5183014472871,0.9732381105422974,0.9732380952380952,0.98,0.98,0.98,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.96,0.96,0.96,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9675262655205349,0.9703065134099617,0.9647619047619047,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9594594594594594,0.9726027397260274,0.9466666666666667,1050.0,0.9760450915922969,0.9629286376274329,0.9895238095238095,1050.0,0.9686476368741226,0.952161913523459,0.9857142857142858,1050.0,0.9826756496631376,0.9931906614785992,0.9723809523809523,1050.0,0.10818102210760117,0.9732339153260474
19,0.9913061261177063,59.06702078700255,0.0003000000142492354,0.028389224782586098,49000.0,829.5661326257756,0.9722856879234314,0.9722857142857142,0.9814726840855107,0.9791469194312796,0.9838095238095238,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0,0.960348162475822,0.9754420432220039,0.9457142857142857,1050.0,0.9824228028503562,0.9800947867298578,0.9847619047619047,1050.0,0.9596622889305816,0.9454713493530499,0.9742857142857143,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9567307692307693,0.9660194174757282,0.9476190476190476,1050.0,0.9812409812409814,0.9912536443148688,0.9714285714285714,1050.0,0.9713749413420929,0.9574468085106383,0.9857142857142858,1050.0,0.9841116995666827,0.9951314508276533,0.9733333333333334,1050.0,0.12072619050741196,0.9722900787383247
20,0.9911224246025085,59.431766556001094,0.0003000000142492354,0.028358956798911095,49000.0,824.4749035657303,0.9739999771118164,0.9739999999999999,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9748549323017409,0.9901768172888016,0.96,1050.0,0.9559512652296158,0.940959409594096,0.9714285714285714,1050.0,0.9838709677419356,0.9801512287334594,0.9876190476190476,1050.0,0.9687795648060548,0.9624060150375939,0.9752380952380952,1050.0,0.9746774964166268,0.9779482262703739,0.9714285714285714,1050.0,0.9595430747263207,0.9590865842055185,0.96,1050.0,0.9823220258002866,0.9856184084372004,0.979047619047619,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.11461225897073746,0.9740371556149375
21,0.9919183850288391,59.771344879001845,0.0003000000142492354,0.02498852275311947,49000.0,819.7908228297887,0.9741904735565186,0.9741904761904762,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.961444607125427,0.985985985985986,0.9380952380952381,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.9679272379128769,0.973051010587103,0.9628571428571429,1050.0,0.9695550351288056,0.9539170506912442,0.9857142857142858,1050.0,0.9649621212121212,0.9595103578154426,0.9704761904761905,1050.0,0.9772727272727272,0.9717514124293786,0.9828571428571429,1050.0,0.9764816556914394,0.9646840148698885,0.9885714285714285,1050.0,0.9817307692307692,0.9912621359223301,0.9723809523809523,1050.0,0.11721523851156235,0.9741725416475904
22,0.9921632409095764,60.064282064999134,0.0003000000142492354,0.026851896196603775,49000.0,815.7926527278589,0.9712380766868591,0.9712380952380952,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9626394953905871,0.9812067260138477,0.9447619047619048,1050.0,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9568627450980393,0.9858585858585859,0.9295238095238095,1050.0,0.9645852749301025,0.9443430656934306,0.9857142857142858,1050.0,0.9625769777356703,0.9575871819038643,0.9676190476190476,1050.0,0.9782196969696969,0.972693032015066,0.9838095238095238,1050.0,0.9730751062824752,0.9653233364573571,0.9809523809523809,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.12839721143245697,0.9711918877308836
23,0.9936938881874084,59.536514255996735,0.0003000000142492354,0.021012701094150543,49000.0,823.0243340970292,0.9744762182235718,0.9744761904761905,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9630340854536725,0.9709583736689255,0.9552380952380952,1050.0,0.9788434414668546,0.9665738161559888,0.9914285714285714,1050.0,0.9644422795908427,0.9870388833499502,0.9428571428571428,1050.0,0.9752616555661274,0.9743346007604563,0.9761904761904762,1050.0,0.9651928504233301,0.9535315985130112,0.9771428571428571,1050.0,0.9788434414668546,0.9665738161559888,0.9914285714285714,1050.0,0.9785816277962874,0.978116079923882,0.979047619047619,1050.0,0.9827420901246404,0.9893822393822393,0.9761904761904762,1050.0,0.12285047024488449,0.9744548140549523
24,0.993591845035553,58.97776622699894,0.0003000000142492354,0.01951748877763748,49000.0,830.8215643740115,0.9760952591896057,0.976095238095238,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0,0.9769673704414586,0.9845261121856866,0.9695238095238096,1050.0,0.9649207111965401,0.973811833171678,0.9561904761904761,1050.0,0.9790874524714829,0.9772296015180265,0.9809523809523809,1050.0,0.9679611650485438,0.9871287128712871,0.9495238095238095,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9666196520921485,0.9545032497678737,0.979047619047619,1050.0,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0,0.9791666666666666,0.9736346516007532,0.9847619047619047,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.11078748106956482,0.976071105775312
25,0.9940407872200012,63.505506076999154,0.0003000000142492354,0.019054308533668518,49000.0,771.586639126826,0.9751428365707397,0.9751428571428571,0.9773712084737602,0.9883154819863681,0.9666666666666667,1050.0,0.975397973950796,0.9882697947214076,0.9628571428571429,1050.0,0.9619410085632731,0.9610266159695817,0.9628571428571429,1050.0,0.9752452125175152,0.9569202566452796,0.9942857142857143,1050.0,0.9699857074797522,0.9704480457578646,0.9695238095238096,1050.0,0.9804668889947594,0.9809342230695901,0.98,1050.0,0.9637987776210625,0.9517177344475395,0.9761904761904762,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0,0.9804108934543717,0.9837008628954937,0.9771428571428571,1050.0,0.9861310377809661,0.9903938520653218,0.981904761904762,1050.0,0.11498919874429703,0.9751682931905845
26,0.9928163290023804,58.80793226199967,0.0003000000142492354,0.021740438416600227,49000.0,833.2209298177054,0.9726666808128357,0.9726666666666667,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9763481551561022,0.9699248120300752,0.9828571428571429,1050.0,0.9578431372549019,0.9868686868686869,0.9304761904761905,1050.0,0.9775656324582339,0.9799043062200957,0.9752380952380952,1050.0,0.9653206650831353,0.9630331753554502,0.9676190476190476,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.956315289648623,0.9535984848484849,0.959047619047619,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9715086408220458,0.9532538955087076,0.9904761904761905,1050.0,0.9827751196172249,0.9875,0.9780952380952381,1050.0,0.12944446504116058,0.9726298461759626
27,0.9932653307914734,59.17729810600213,0.0003000000142492354,0.020340358838438988,49000.0,828.0202301941548,0.9779999852180481,0.978,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9776509747979077,0.976258309591643,0.979047619047619,1050.0,0.9686746987951806,0.9804878048780488,0.9571428571428572,1050.0,0.9837940896091516,0.9847328244274809,0.9828571428571429,1050.0,0.9765438008616563,0.9817131857555341,0.9714285714285714,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9645054424988169,0.9586077140169332,0.9704761904761905,1050.0,0.9824893516327495,0.9764816556914393,0.9885714285714285,1050.0,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.9837786259541985,0.98565965583174,0.981904761904762,1050.0,0.10429008305072784,0.9779931727460512
28,0.9939183592796326,59.049529476000316,0.0003000000142492354,0.018380330875515938,49000.0,829.8118619203431,0.9747619032859802,0.9747619047619047,0.9778615167216202,0.967381174277726,0.9885714285714285,1050.0,0.9774363898223717,0.9854791868344628,0.9695238095238096,1050.0,0.9630709426627794,0.9831349206349206,0.9438095238095238,1050.0,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0,0.9729729729729729,0.9863013698630136,0.96,1050.0,0.9765213224724484,0.982642237222758,0.9704761904761905,1050.0,0.9512419503219871,0.9199288256227758,0.9847619047619047,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9861177596936334,0.9913378248315688,0.9809523809523809,1050.0,0.1248989924788475,0.974821640254558
29,0.9937959313392639,59.34753431399804,0.0003000000142492354,0.019090570509433746,49000.0,825.645084777222,0.9721904993057251,0.9721904761904762,0.9770992366412213,0.9789674952198852,0.9752380952380952,1050.0,0.9734345351043644,0.9697542533081286,0.9771428571428571,1050.0,0.9579045837231057,0.9411764705882353,0.9752380952380952,1050.0,0.9806329711856401,0.9728209934395501,0.9885714285714285,1050.0,0.9628543499511242,0.9889558232931727,0.9380952380952381,1050.0,0.9737970462124822,0.9742612011439467,0.9733333333333334,1050.0,0.9626794258373207,0.9673076923076923,0.9580952380952381,1050.0,0.9774436090225564,0.9647495361781077,0.9904761904761905,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.9812770043206913,0.989351403678606,0.9733333333333334,1050.0,0.1287040412425995,0.9721824432642897
30,0.9946326613426208,58.82428024199908,0.0003000000142492354,0.017092552036046982,49000.0,832.9893676287638,0.9741904735565186,0.9741904761904762,0.9758687258687259,0.9892367906066536,0.9628571428571429,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.958435207823961,0.9849246231155779,0.9333333333333333,1050.0,0.9775491113189897,0.9604779411764706,0.9952380952380953,1050.0,0.9643527204502815,0.9500924214417745,0.979047619047619,1050.0,0.9740198393953707,0.9662605435801312,0.981904761904762,1050.0,0.9620253164556961,0.9473684210526315,0.9771428571428571,1050.0,0.9836852207293666,0.9912959381044487,0.9761904761904762,1050.0,0.9781990521327014,0.9735849056603774,0.9828571428571429,1050.0,0.9879865449303219,0.997090203685742,0.979047619047619,1050.0,0.12995781004428864,0.974200679657668
31,0.9945714473724365,58.99490553999931,0.0003000000142492354,0.015395992435514927,49000.0,830.5801925011536,0.9739047884941101,0.9739047619047619,0.9797074091552619,0.971000935453695,0.9885714285714285,1050.0,0.9769894534995207,0.9835907335907336,0.9704761904761905,1050.0,0.9654510556621881,0.9729206963249516,0.9580952380952381,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9677108433734939,0.9795121951219512,0.9561904761904761,1050.0,0.969579913085466,0.9833496571988247,0.9561904761904761,1050.0,0.9632422243166825,0.9533582089552238,0.9733333333333334,1050.0,0.9783223374175306,0.9682835820895522,0.9885714285714285,1050.0,0.9722614010343206,0.9600742804085423,0.9847619047619047,1050.0,0.9832134292565946,0.9903381642512077,0.9761904761904762,1050.0,0.12594041228294373,0.9738934207151935
32,0.9951224327087402,59.5796001460003,0.0003000000142492354,0.015428603626787663,49000.0,822.4291515875416,0.9756190180778503,0.9756190476190476,0.978866474543708,0.9874031007751938,0.9704761904761905,1050.0,0.972693032015066,0.9618249534450651,0.9838095238095238,1050.0,0.9669381887877336,0.9729990356798457,0.960952380952381,1050.0,0.9825882352941177,0.9711627906976744,0.9942857142857143,1050.0,0.9716482460355598,0.9806013579049466,0.9628571428571429,1050.0,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.966456003889159,0.9870903674280039,0.9466666666666667,1050.0,0.9773798303487277,0.9673507462686567,0.9876190476190476,1050.0,0.9805040418449833,0.9791073124406457,0.981904761904762,1050.0,0.9815253434391285,0.9764373232799246,0.9866666666666667,1050.0,0.1226005032658577,0.9755828997716209
