timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T20:38:30.409+00:00,36.380814,periodic,{},14.7,197.5,12,16619085824,14816530432,1802555392,10.8,1819746304,43609890816,9834496,442368,1081101176832,998271184896,27837636608,2.7,1000186310656,207210721280,792975589376,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210721280,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975589376}}",pynvml,1,38.0,4189212672,8589934592,48.76885414123535,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4189212672,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
2026-08-07T20:38:35.488+00:00,41.459225,periodic,{},14.7,196.5,12,16619085824,14706860032,1912225792,11.5,1928998912,43744403456,9834496,442368,1081101176832,998271184896,27837636608,2.7,1000186310656,207210721280,792975589376,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210721280,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975589376}}",pynvml,1,35.0,4180627456,8589934592,48.66890907287598,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4180627456,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":35.0}]"
2026-08-07T20:38:44.203+00:00,46.591522,periodic,{},13.1,174.0,12,16619085824,14636175360,1982910464,11.9,1999646720,43744403456,9834496,442368,1081101176832,998271184896,27837636608,2.7,1000186310656,207210721280,792975589376,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210721280,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975589376}}",pynvml,1,36.0,4180627456,8589934592,48.66890907287598,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4180627456,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":36.0}]"
2026-08-07T20:38:49.587+00:00,51.975106,periodic,{},12.3,173.5,12,16619085824,14569349120,2049736704,12.3,2065444864,43811512320,9834496,442368,1081101176832,998271184896,27837636608,2.7,1000186310656,207210721280,792975589376,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210721280,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975589376}}",pynvml,1,35.0,4175515648,8589934592,48.60939979553223,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4175515648,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":35.0}]"
2026-08-07T20:38:54.703+00:00,57.091448,periodic,{},14.5,192.1,12,16619085824,14470004736,2149081088,12.9,2164928512,43878621184,9834496,442368,1081101176832,998271184896,27837636608,2.7,1000186310656,207210717184,792975593472,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210717184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975593472}}",pynvml,1,34.0,4175384576,8589934592,48.60787391662598,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4175384576,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":34.0}]"
2026-08-07T20:38:59.791+00:00,62.178959,periodic,{},11.4,160.4,12,16619085824,14060802048,2558283776,15.4,2625024000,45831856128,10022912,548864,1081101176832,998271184896,27837636608,2.7,1000186310656,207210717184,792975593472,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210717184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975593472}}",pynvml,1,59.0,4484845568,8589934592,52.21047401428223,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4484845568,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":59.0}]"
2026-08-07T20:39:04.870+00:00,67.258139,periodic,{},12.2,135.3,12,16619085824,13641912320,2977173504,17.9,3104198656,47063375872,11202560,1134592,1081101176832,998271184896,27837636608,2.7,1000186310656,207210717184,792975593472,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210717184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975593472}}",pynvml,1,10.0,4755378176,8589934592,55.35988807678223,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4755378176,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":10.0}]"
2026-08-07T20:39:09.946+00:00,72.333684,periodic,{},8.9,115.6,12,16619085824,13634076672,2985009152,18.0,3111301120,46997331968,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210717184,792975593472,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210717184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975593472}}",pynvml,1,44.0,4750397440,8589934592,55.30190467834473,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4750397440,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":44.0}]"
2026-08-07T20:39:18.625+00:00,77.427097,periodic,{},8.5,113.1,12,16619085824,13633093632,2985992192,18.0,3111825408,46997331968,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210717184,792975593472,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210717184,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975593472}}",pynvml,1,55.0,4747907072,8589934592,55.27291297912598,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4747907072,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":55.0}]"
2026-08-07T20:39:23.720+00:00,82.521847,periodic,{},8.7,115.2,12,16619085824,13633093632,2985992192,18.0,3111825408,46997331968,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210713088,792975597568,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210713088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975597568}}",pynvml,1,42.0,4747907072,8589934592,55.27291297912598,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4747907072,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":42.0}]"
2026-08-07T20:39:29.350+00:00,88.151792,periodic,{},8.6,117.5,12,16619085824,13582417920,3036667904,18.3,3161706496,47154241536,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210713088,792975597568,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210713088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975597568}}",pynvml,1,10.0,4762914816,8589934592,55.4476261138916,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4762914816,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":10.0}]"
2026-08-07T20:39:34.431+00:00,93.233371,periodic,{},12.5,165.4,12,16619085824,13580079104,3039006720,18.3,3164065792,47180468224,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210713088,792975597568,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210713088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975597568}}",pynvml,1,34.0,4756164608,8589934592,55.36904335021973,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4756164608,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":34.0}]"
2026-08-07T20:39:39.937+00:00,98.73867,periodic,{},11.9,164.9,12,16619085824,13580079104,3039006720,18.3,3164065792,47180468224,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210713088,792975597568,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210713088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975597568}}",pynvml,1,36.0,4772810752,8589934592,55.56282997131348,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4772810752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":36.0}]"
2026-08-07T20:39:45.022+00:00,103.824568,periodic,{},13.0,169.5,12,16619085824,13571604480,3047481344,18.3,3174813696,47977447424,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210713088,792975597568,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210713088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975597568}}",pynvml,1,28.0,4770910208,8589934592,55.54070472717285,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4770910208,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":28.0}]"
2026-08-07T20:39:50.100+00:00,108.901666,periodic,{},13.0,170.2,12,16619085824,13571330048,3047755776,18.3,3175600128,47977447424,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207210713088,792975597568,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207210713088,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792975597568}}",pynvml,1,30.0,4759769088,8589934592,55.4110050201416,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4759769088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":30.0}]"
2026-08-07T20:39:57.944+00:00,113.160955,epoch_end,"{""epoch"":1,""epoch_seconds"":108.43308889099899,""logs"":{""accuracy"":0.5764898061752319,""epoch_seconds"":95.25850153699866,""learning_rate"":0.0003000000142492354,""loss"":1.2477890253067017,""train_examples"":49000.0,""train_examples_per_second"":514.3897836873726,""val_accuracy"":0.8623809814453125,""val_balanced_accuracy"":0.8623809523809524,""val_loss"":0.432283490896225,""val_macro_f1"":0.8627743113554718}}",11.8,150.3,12,16619085824,13570592768,3048493056,18.3,3177041920,47894568960,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197999104,792988311552,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197999104,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988311552}}",pynvml,1,19.0,4758851584,8589934592,55.40032386779785,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4758851584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":19.0}]"
2026-08-07T20:39:58.771+00:00,113.987911,periodic,{},11.5,185.0,12,16619085824,13576597504,3042488320,18.3,3168047104,47895748608,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197999104,792988311552,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197999104,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988311552}}",pynvml,1,27.0,4758851584,8589934592,55.40032386779785,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4758851584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":27.0}]"
2026-08-07T20:40:03.865+00:00,119.081876,periodic,{},14.3,191.4,12,16619085824,13635907584,2983178240,18.0,3109113856,47828639744,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197999104,792988311552,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197999104,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988311552}}",pynvml,1,43.0,4758851584,8589934592,55.40032386779785,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4758851584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":43.0}]"
2026-08-07T20:40:09.001+00:00,124.21745,periodic,{},14.8,195.3,12,16619085824,13635661824,2983424000,18.0,3109113856,47828639744,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197999104,792988311552,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197999104,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988311552}}",pynvml,1,38.0,4756230144,8589934592,55.36980628967285,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4756230144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":38.0}]"
2026-08-07T20:40:14.081+00:00,129.298209,periodic,{},15.0,197.2,12,16619085824,13667115008,2951970816,17.8,3075006464,47761829888,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197999104,792988311552,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197999104,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988311552}}",pynvml,1,35.0,4769927168,8589934592,55.52926063537598,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4769927168,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":35.0}]"
2026-08-07T20:40:19.193+00:00,134.409812,periodic,{},14.9,192.9,12,16619085824,13658877952,2960207872,17.8,3086671872,47761829888,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197995008,792988315648,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197995008,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988315648}}",pynvml,1,35.0,4758851584,8589934592,55.40032386779785,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4758851584,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":35.0}]"
2026-08-07T20:40:24.619+00:00,139.83574,periodic,{},14.5,203.3,12,16619085824,13626105856,2992979968,18.0,3123027968,47829233664,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197995008,792988315648,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197995008,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988315648}}",pynvml,1,34.0,4753936384,8589934592,55.34310340881348,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4753936384,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":34.0}]"
2026-08-07T20:40:33.283+00:00,144.914274,periodic,{},14.3,192.2,12,16619085824,13566488576,3052597248,18.4,3182141440,47896342528,11247616,1146880,1081101176832,998271184896,27837636608,2.7,1000186310656,207197995008,792988315648,79.3,"{""data"":{""free_bytes"":998271184896,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837636608},""output"":{""free_bytes"":207197995008,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792988315648}}",pynvml,1,38.0,4745220096,8589934592,55.24163246154785,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4745220096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
