timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T16:52:01.931+00:00,36.014098,periodic,{},14.4,180.0,12,16619085824,14880989184,1738096640,10.5,1756643328,43543891968,9965568,442368,1081101176832,998271291392,27837530112,2.7,1000186310656,207254700032,792931610624,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254700032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931610624}}",pynvml,1,38.0,5202890752,8589934592,60.56962013244629,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5202890752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":38.0}]"
2026-08-07T16:52:07.075+00:00,41.157985,periodic,{},14.6,182.9,12,16619085824,14791983104,1827102720,11.0,1845116928,43611000832,9965568,442368,1081101176832,998271291392,27837530112,2.7,1000186310656,207254700032,792931610624,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254700032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931610624}}",pynvml,1,35.0,5180411904,8589934592,60.307931900024414,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5180411904,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":35.0}]"
2026-08-07T16:52:12.189+00:00,46.272146,periodic,{},14.5,184.8,12,16619085824,14701924352,1917161472,11.5,1934635008,43812622336,9965568,442368,1081101176832,998271291392,27837530112,2.7,1000186310656,207254700032,792931610624,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254700032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931610624}}",pynvml,1,39.0,5106708480,8589934592,59.44991111755371,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5106708480,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":39.0}]"
2026-08-07T16:52:17.280+00:00,51.363167,periodic,{},14.9,185.4,12,16619085824,14611087360,2007998464,12.1,2025336832,43812622336,9965568,442368,1081101176832,998271291392,27837530112,2.7,1000186310656,207254700032,792931610624,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254700032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931610624}}",pynvml,1,37.0,5116735488,8589934592,59.566640853881836,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5116735488,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-07T16:52:22.410+00:00,56.493053,periodic,{},14.2,186.2,12,16619085824,14518980608,2100105216,12.6,2116825088,43879731200,9965568,442368,1081101176832,998271291392,27837530112,2.7,1000186310656,207254695936,792931614720,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254695936,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931614720}}",pynvml,1,36.0,5116932096,8589934592,59.56892967224121,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5116932096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":36.0}]"
2026-08-07T16:52:30.462+00:00,61.6101,periodic,{},14.3,185.3,12,16619085824,14429450240,2189635584,13.2,2207002624,44081057792,9965568,442368,1081101176832,998271291392,27837530112,2.7,1000186310656,207254695936,792931614720,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254695936,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931614720}}",pynvml,1,37.0,5235290112,8589934592,60.94679832458496,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5235290112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-07T16:52:35.565+00:00,66.712732,periodic,{},12.5,136.6,12,16619085824,13876658176,2742427648,16.5,2836893696,46200537088,11419648,782336,1081101176832,998271291392,27837530112,2.7,1000186310656,207254695936,792931614720,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254695936,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931614720}}",pynvml,1,33.0,5571555328,8589934592,64.86144065856934,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5571555328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":33.0}]"
2026-08-07T16:52:40.661+00:00,71.808974,periodic,{},16.6,192.3,12,16619085824,13599481856,3019603968,18.2,3142991872,48922652672,13320192,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254695936,792931614720,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254695936,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931614720}}",pynvml,1,50.0,5202235392,8589934592,60.56199073791504,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5202235392,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":50.0}]"
2026-08-07T16:52:45.746+00:00,76.894329,periodic,{},9.0,118.8,12,16619085824,13598531584,3020554240,18.2,3143122944,48922652672,13320192,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254695936,792931614720,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254695936,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931614720}}",pynvml,1,43.0,5212983296,8589934592,60.68711280822754,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5212983296,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":43.0}]"
2026-08-07T16:52:50.846+00:00,81.993765,periodic,{},9.0,118.3,12,16619085824,13597790208,3021295616,18.2,3143122944,48922652672,13320192,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254691840,792931618816,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254691840,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931618816}}",pynvml,1,48.0,5200400384,8589934592,60.54062843322754,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5200400384,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":48.0}]"
2026-08-07T16:52:55.921+00:00,87.069038,periodic,{},9.0,117.8,12,16619085824,13597786112,3021299712,18.2,3143122944,48922652672,13320192,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254691840,792931618816,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254691840,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931618816}}",pynvml,1,57.0,5205381120,8589934592,60.59861183166504,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5205381120,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":57.0}]"
2026-08-07T16:53:00.997+00:00,92.145372,periodic,{},8.8,118.2,12,16619085824,13556203520,3062882304,18.4,3184807936,48966168576,13922304,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254691840,792931618816,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254691840,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931618816}}",pynvml,1,12.0,5208788992,8589934592,60.63828468322754,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5208788992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":12.0}]"
2026-08-07T16:53:08.998+00:00,97.212273,periodic,{},11.1,149.2,12,16619085824,13519859712,3099226112,18.6,3224428544,49104531456,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254691840,792931618816,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254691840,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931618816}}",pynvml,1,40.0,5208788992,8589934592,60.63828468322754,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5208788992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":40.0}]"
2026-08-07T16:53:14.099+00:00,102.313224,periodic,{},12.2,161.6,12,16619085824,13519601664,3099484160,18.7,3224690688,49104531456,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254691840,792931618816,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254691840,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931618816}}",pynvml,1,42.0,5195354112,8589934592,60.481882095336914,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5195354112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":42.0}]"
2026-08-07T16:53:19.184+00:00,107.398964,periodic,{},12.7,162.8,12,16619085824,13518835712,3100250112,18.7,3226525696,49222029312,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254691840,792931618816,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254691840,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931618816}}",pynvml,1,26.0,5208920064,8589934592,60.63981056213379,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5208920064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":26.0}]"
2026-08-07T16:53:24.274+00:00,112.489041,periodic,{},12.7,164.6,12,16619085824,13517578240,3101507584,18.7,3226787840,49222029312,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207254687744,792931622912,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207254687744,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792931622912}}",pynvml,1,36.0,5208920064,8589934592,60.63981056213379,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5208920064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":36.0}]"
2026-08-07T16:53:29.148+00:00,117.362641,epoch_end,"{""epoch"":1,""epoch_seconds"":111.89070415499998,""logs"":{""accuracy"":0.5952857136726379,""epoch_seconds"":98.620417439,""learning_rate"":0.0003000000142492354,""loss"":1.197434902191162,""train_examples"":49000.0,""train_examples_per_second"":496.8545182878396,""val_accuracy"":0.8738095164299011,""val_balanced_accuracy"":0.8738095238095237,""val_loss"":0.4083307385444641,""val_macro_f1"":0.8738681777768059}}",12.3,149.6,12,16619085824,13516582912,3102502912,18.7,3228360704,49139150848,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207241977856,792944332800,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207241977856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944332800}}",pynvml,1,23.0,5210230784,8589934592,60.65506935119629,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5210230784,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":23.0}]"
2026-08-07T16:53:29.358+00:00,117.57222,periodic,{},11.1,128.9,12,16619085824,13516578816,3102507008,18.7,3229540352,49140330496,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207241977856,792944332800,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207241977856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944332800}}",pynvml,1,28.0,5210230784,8589934592,60.65506935119629,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5210230784,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":28.0}]"
2026-08-07T16:53:34.443+00:00,122.657408,periodic,{},15.1,195.9,12,16619085824,13484855296,3134230528,18.9,3263619072,49140330496,15552512,1392640,1081101176832,998271291392,27837530112,2.7,1000186310656,207241977856,792944332800,79.3,"{""data"":{""free_bytes"":998271291392,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837530112},""output"":{""free_bytes"":207241977856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944332800}}",pynvml,1,29.0,5204987904,8589934592,60.59403419494629,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5204987904,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":29.0}]"
2026-08-07T16:53:42.456+00:00,127.737707,periodic,{},15.5,197.0,12,16619085824,13453455360,3165630464,19.0,3293241344,49140330496,15552512,1392640,1081101176832,998271287296,27837534208,2.7,1000186310656,207241977856,792944332800,79.3,"{""data"":{""free_bytes"":998271287296,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837534208},""output"":{""free_bytes"":207241977856,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944332800}}",pynvml,1,34.0,5020495872,8589934592,58.44626426696777,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5020495872,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":34.0}]"
2026-08-07T16:53:47.552+00:00,132.833829,periodic,{},15.3,196.8,12,16619085824,13418639360,3200446464,19.3,3327844352,49207439360,15552512,1392640,1081101176832,998271287296,27837534208,2.7,1000186310656,207241973760,792944336896,79.3,"{""data"":{""free_bytes"":998271287296,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837534208},""output"":{""free_bytes"":207241973760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944336896}}",pynvml,1,35.0,5024428032,8589934592,58.49204063415527,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5024428032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":35.0}]"
2026-08-07T16:53:52.634+00:00,137.915898,periodic,{},14.4,195.8,12,16619085824,13387419648,3231666176,19.4,3359825920,49207439360,15552512,1392640,1081101176832,998271287296,27837534208,2.7,1000186310656,207241973760,792944336896,79.3,"{""data"":{""free_bytes"":998271287296,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837534208},""output"":{""free_bytes"":207241973760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944336896}}",pynvml,1,29.0,5049675776,8589934592,58.78596305847168,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5049675776,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":29.0}]"
2026-08-07T16:53:57.710+00:00,142.991648,periodic,{},15.1,197.4,12,16619085824,13336645632,3282440192,19.8,3409764352,49275142144,15552512,1392640,1081101176832,998271287296,27837534208,2.7,1000186310656,207241973760,792944336896,79.3,"{""data"":{""free_bytes"":998271287296,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837534208},""output"":{""free_bytes"":207241973760,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792944336896}}",pynvml,1,33.0,5061996544,8589934592,58.92939567565918,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":5061996544,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":33.0}]"
