timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-01T17:36:21.269+00:00,45.618529,periodic,{},13.4,154.0,12,16619089920,8730615808,7888474112,47.5,7960961024,50647261184,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551583744,751634726912,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551583744,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634726912}}",pynvml,1,38.0,7390564352,8589934592,86.0374927520752,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390564352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":38.0}]"
2026-08-01T17:36:24.078+00:00,48.427322,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.03,""contrast_lower"":0.92,""contrast_upper"":1.08,""cutout_max_frac"":0.08,""cutout_prob"":0.25,""flip_lr"":true,""noise_std"":0.005,""translate_frac"":0.05,""zoom_max"":1.04,""zoom_min"":0.96},""balancing"":{""class_weights"":null,""is_noop"":false,""mode"":""oversample"",""output_class_counts"":{""0"":1575,""1"":1575,""10"":1575,""11"":1575,""12"":1575,""13"":1575,""14"":1575,""15"":1575,""16"":1575,""17"":1575,""18"":1575,""19"":1575,""2"":1575,""20"":1575,""21"":1575,""22"":1575,""23"":1575,""24"":1575,""25"":1575,""26"":1575,""27"":1575,""28"":1575,""29"":1575,""3"":1575,""30"":1575,""31"":1575,""32"":1575,""33"":1575,""34"":1575,""35"":1575,""36"":1575,""37"":1575,""38"":1575,""39"":1575,""4"":1575,""40"":1575,""41"":1575,""42"":1575,""5"":1575,""6"":1575,""7"":1575,""8"":1575,""9"":1575},""raw_class_counts"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029}},""batch_size"":512,""channels"":3,""class_ids"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42],""datasets"":{""test"":{""batches"":12,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1155268608,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":5876,""total_examples"":5876,""training"":false},""train"":{""batches"":397,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":13315276800,""extra_augmented_examples"":135450,""shuffle_buffer_examples"":2730,""source_examples"":67725,""total_examples"":203175,""training"":true},""validation"":{""batches"":12,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1160970240,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":5905,""total_examples"":5905,""training"":false}},""extra_fraction"":2.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":128,""normalization"":{""channels"":3,""image_size"":128,""mean"":[0.32112105955860815,0.2943383724166248,0.30391030929337504],""mode"":""zscore"",""pixel_count"":450379776,""std"":[0.27723779367392215,0.2649453496090421,0.2724436086462954]},""num_classes"":43,""raw_split_class_counts"":{""test"":{""0"":31,""1"":333,""10"":301,""11"":198,""12"":315,""13"":324,""14"":121,""15"":94,""16"":67,""17"":166,""18"":180,""19"":31,""2"":337,""20"":49,""21"":49,""22"":58,""23"":76,""24"":40,""25"":225,""26"":90,""27"":36,""28"":76,""29"":40,""3"":211,""30"":67,""31"":121,""32"":36,""33"":103,""34"":63,""35"":180,""36"":58,""37"":31,""38"":310,""39"":45,""4"":297,""40"":49,""41"":36,""42"":40,""5"":283,""6"":67,""7"":211,""8"":211,""9"":220},""train"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029},""validation"":{""0"":32,""1"":333,""10"":302,""11"":198,""12"":315,""13"":324,""14"":122,""15"":95,""16"":68,""17"":167,""18"":180,""19"":32,""2"":338,""20"":50,""21"":50,""22"":59,""23"":77,""24"":41,""25"":225,""26"":90,""27"":36,""28"":77,""29"":41,""3"":212,""30"":68,""31"":122,""32"":36,""33"":104,""34"":63,""35"":180,""36"":59,""37"":32,""38"":311,""39"":45,""4"":297,""40"":50,""41"":36,""42"":41,""5"":284,""6"":68,""7"":212,""8"":212,""9"":221}},""seed"":42,""split"":{""fingerprint"":""3bffc0cf36b45aeb68bbbf910a1c3e4bddb3a5dd1f6280e4ab6ea67034d7ea58"",""test_size"":5876,""train_size"":27489,""validation_size"":5905}}}",13.0,137.8,12,16619089920,11516014592,5103075328,30.7,5177139200,49655570432,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551579648,751634731008,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551579648,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634731008}}",pynvml,1,32.0,7390310400,8589934592,86.03453636169434,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390310400,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":32.0}]"
2026-08-01T17:36:24.540+00:00,48.889515,fit_start,{},5.1,58.5,12,16619089920,11514777600,5104312320,30.7,5177532416,49655570432,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551542784,751634767872,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551542784,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634767872}}",pynvml,1,47.0,7390310400,8589934592,86.03453636169434,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390310400,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":47.0}]"
2026-08-01T17:36:26.338+00:00,50.687413,periodic,{},10.3,98.4,12,16619089920,11509440512,5109649408,30.7,5183537152,49724809216,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551542784,751634767872,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551542784,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634767872}}",pynvml,1,24.0,7390310400,8589934592,86.03453636169434,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390310400,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":24.0}]"
2026-08-01T17:36:31.401+00:00,55.750798,periodic,{},9.5,111.6,12,16619089920,11348672512,5270417408,31.7,5352910848,49605488640,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551542784,751634767872,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551542784,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634767872}}",pynvml,1,38.0,7390179328,8589934592,86.03301048278809,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":38.0}]"
2026-08-01T17:36:36.452+00:00,60.80195,periodic,{},13.1,158.0,12,16619089920,10668257280,5950832640,35.8,6032125952,50008141824,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551542784,751634767872,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551542784,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634767872}}",pynvml,1,4.0,7390310400,8589934592,86.03453636169434,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390310400,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":4.0}]"
2026-08-01T17:36:41.525+00:00,65.874731,periodic,{},10.6,125.6,12,16619089920,10479349760,6139740160,36.9,6220607488,50276577280,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551542784,751634767872,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551542784,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634767872}}",pynvml,1,4.0,7390179328,8589934592,86.03301048278809,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":4.0}]"
2026-08-01T17:36:46.581+00:00,70.930489,periodic,{},10.5,124.4,12,16619089920,10339262464,6279827456,37.8,6360592384,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551538688,751634771968,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551538688,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634771968}}",pynvml,1,5.0,7390179328,8589934592,86.03301048278809,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":5.0}]"
2026-08-01T17:36:51.656+00:00,76.005807,periodic,{},10.9,126.5,12,16619089920,10293071872,6326018048,38.1,6405943296,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551538688,751634771968,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551538688,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634771968}}",pynvml,1,4.0,7390179328,8589934592,86.03301048278809,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":4.0}]"
2026-08-01T17:36:56.720+00:00,81.070198,periodic,{},9.3,114.7,12,16619089920,10292301824,6326788096,38.1,6406205440,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551538688,751634771968,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551538688,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634771968}}",pynvml,1,97.0,7390179328,8589934592,86.03301048278809,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":97.0}]"
2026-08-01T17:37:01.780+00:00,86.129964,periodic,{},10.5,126.5,12,16619089920,10291957760,6327132160,38.1,6406205440,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551538688,751634771968,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551538688,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634771968}}",pynvml,1,82.0,7390179328,8589934592,86.03301048278809,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":82.0}]"
2026-08-01T17:37:06.836+00:00,91.185783,periodic,{},11.0,126.6,12,16619089920,10291453952,6327635968,38.1,6406205440,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551538688,751634771968,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551538688,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634771968}}",pynvml,1,6.0,7390179328,8589934592,86.03301048278809,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":6.0}]"
2026-08-01T17:37:11.911+00:00,96.26122,periodic,{},10.8,126.5,12,16619089920,10284503040,6334586880,38.1,6412759040,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551534592,751634776064,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551534592,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634776064}}",pynvml,1,6.0,7390179328,8589934592,86.03301048278809,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":6.0}]"
2026-08-01T17:37:16.980+00:00,101.329297,periodic,{},10.4,125.3,12,16619089920,10284486656,6334603264,38.1,6412759040,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551534592,751634776064,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551534592,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634776064}}",pynvml,1,7.0,7390179328,8589934592,86.03301048278809,56.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":56.0,""utilization_percent"":7.0}]"
2026-08-01T17:37:22.062+00:00,106.412125,periodic,{},11.1,127.1,12,16619089920,10254811136,6364278784,38.3,6444085248,50343686144,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551534592,751634776064,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551534592,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634776064}}",pynvml,1,4.0,7390179328,8589934592,86.03301048278809,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":4.0}]"
2026-08-01T17:37:27.133+00:00,111.482569,periodic,{},11.2,127.8,12,16619089920,10218151936,6400937984,38.5,6479998976,50410795008,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551534592,751634776064,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551534592,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634776064}}",pynvml,1,5.0,7390179328,8589934592,86.03301048278809,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":5.0}]"
2026-08-01T17:37:32.205+00:00,116.554554,periodic,{},10.8,127.2,12,16619089920,10218119168,6400970752,38.5,6479998976,50410795008,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551534592,751634776064,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551534592,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634776064}}",pynvml,1,5.0,7390179328,8589934592,86.03301048278809,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":5.0}]"
2026-08-01T17:37:37.261+00:00,121.610832,periodic,{},10.5,125.6,12,16619089920,10217889792,6401200128,38.5,6479998976,50410795008,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551534592,751634776064,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551534592,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634776064}}",pynvml,1,6.0,7390179328,8589934592,86.03301048278809,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":6.0}]"
2026-08-01T17:37:42.331+00:00,126.680678,periodic,{},11.0,125.1,12,16619089920,10217889792,6401200128,38.5,6480130048,50410795008,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551530496,751634780160,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551530496,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634780160}}",pynvml,1,6.0,7390179328,8589934592,86.03301048278809,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":6.0}]"
2026-08-01T17:37:47.409+00:00,131.759111,periodic,{},11.1,125.2,12,16619089920,10217840640,6401249280,38.5,6480130048,50410795008,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248551530496,751634780160,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248551530496,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751634780160}}",pynvml,1,59.0,7390179328,8589934592,86.03301048278809,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7390179328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":59.0}]"
