timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-07-31T17:25:07.558+00:00,45.594576,periodic,{},14.8,190.0,12,16619085824,12464771072,4154314752,25.0,4192407552,49007554560,312483840,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5200228352,994174484480,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5200228352,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994174484480}}",pynvml,1,12.0,3816923136,8589934592,44.43483352661133,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3816923136,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":12.0}]"
2026-07-31T17:25:12.609+00:00,50.645552,periodic,{},15.1,194.8,12,16619085824,12469796864,4149288960,25.0,4189773824,48957218816,312483840,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5200183296,994174529536,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5200183296,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994174529536}}",pynvml,1,34.0,3805192192,8589934592,44.29826736450195,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3805192192,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":34.0}]"
2026-07-31T17:25:21.267+00:00,55.720537,periodic,{},14.6,193.1,12,16619085824,12464717824,4154368000,25.0,4195344384,48957218816,312483840,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5200031744,994174681088,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5200031744,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994174681088}}",pynvml,1,41.0,3788439552,8589934592,44.103240966796875,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3788439552,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":41.0}]"
2026-07-31T17:25:25.586+00:00,60.038912,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.03,""contrast_lower"":0.92,""contrast_upper"":1.08,""cutout_max_frac"":0.08,""cutout_prob"":0.25,""flip_lr"":true,""noise_std"":0.005,""translate_frac"":0.05,""zoom_max"":1.04,""zoom_min"":0.96},""balancing"":{""class_weights"":null,""is_noop"":false,""mode"":""oversample"",""output_class_counts"":{""0"":13272,""1"":13272,""2"":13272,""3"":13272,""4"":13272,""5"":13272,""6"":13272,""7"":13272,""8"":13272,""9"":13272},""raw_class_counts"":{""0"":4684,""1"":13272,""2"":10314,""3"":7965,""4"":6987,""5"":6486,""6"":5393,""7"":5330,""8"":4693,""9"":4378}},""batch_size"":512,""channels"":3,""class_ids"":[0,1,2,3,4,5,6,7,8,9],""datasets"":{""test"":{""batches"":30,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":732020736,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":14893,""total_examples"":14893,""training"":false},""train"":{""batches"":778,""decoded_cache_enabled"":false,""decoded_cache_estimated_bytes"":6523453440,""extra_augmented_examples"":265440,""shuffle_buffer_examples"":10921,""source_examples"":132720,""total_examples"":398160,""training"":true},""validation"":{""batches"":30,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":732069888,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":14894,""total_examples"":14894,""training"":false}},""extra_fraction"":2.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":64,""normalization"":{""channels"":3,""image_size"":64,""mean"":[0.4420473872641426,0.4466321759773187,0.4724003026613813],""mode"":""zscore"",""pixel_count"":284680192,""std"":[0.20172018004233838,0.20576057760697392,0.2039633788479077]},""num_classes"":10,""raw_split_class_counts"":{""test"":{""0"":1004,""1"":2844,""2"":2210,""3"":1707,""4"":1497,""5"":1390,""6"":1155,""7"":1142,""8"":1006,""9"":938},""train"":{""0"":4684,""1"":13272,""2"":10314,""3"":7965,""4"":6987,""5"":6486,""6"":5393,""7"":5330,""8"":4693,""9"":4378},""validation"":{""0"":1004,""1"":2844,""2"":2210,""3"":1707,""4"":1497,""5"":1390,""6"":1156,""7"":1142,""8"":1006,""9"":938}},""seed"":42,""split"":{""fingerprint"":""b1ad6aa772e6195196890106f84cdbed3cf158b3eae278cd230309d2f82758c9"",""test_size"":14893,""train_size"":69502,""validation_size"":14894}}}",14.7,179.9,12,16619085824,13439385600,3179700224,19.1,3217219584,48831344640,312483840,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5199769600,994174943232,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5199769600,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994174943232}}",pynvml,1,49.0,3799130112,8589934592,44.22769546508789,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3799130112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":49.0}]"
2026-07-31T17:25:26.037+00:00,60.490503,fit_start,{},5.4,66.5,12,16619085824,13438668800,3180417024,19.1,3217743872,48831344640,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5199581184,994175131648,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5199581184,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994175131648}}",pynvml,1,53.0,3801292800,8589934592,44.252872467041016,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3801292800,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":53.0}]"
2026-07-31T17:25:26.343+00:00,60.796006,periodic,{},12.7,94.5,12,16619085824,13441818624,3177267200,19.1,3213758464,48764268544,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5200957440,994173755392,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5200957440,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994173755392}}",pynvml,1,14.0,3805061120,8589934592,44.2967414855957,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3805061120,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":14.0}]"
2026-07-31T17:25:31.447+00:00,65.899945,periodic,{},8.4,111.3,12,16619085824,13354082304,3265003520,19.6,3300884480,48800555008,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5205159936,994169552896,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5205159936,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994169552896}}",pynvml,1,19.0,3855192064,8589934592,44.88034248352051,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3855192064,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":19.0}]"
2026-07-31T17:25:36.539+00:00,70.99232,periodic,{},13.8,184.0,12,16619085824,13071282176,3547803648,21.3,3592929280,48936554496,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5176840192,994197872640,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5176840192,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994197872640}}",pynvml,1,28.0,3876233216,8589934592,45.12529373168945,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3876233216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":28.0}]"
2026-07-31T17:25:41.594+00:00,76.047392,periodic,{},15.8,209.3,12,16619085824,12810207232,3808878592,22.9,3856420864,49137881088,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5170356224,994204356608,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5170356224,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994204356608}}",pynvml,1,22.0,3906465792,8589934592,45.47724723815918,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3906465792,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":22.0}]"
2026-07-31T17:25:46.653+00:00,81.106821,periodic,{},12.0,166.4,12,16619085824,12649742336,3969343488,23.9,4015935488,49272098816,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5165621248,994209091584,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5165621248,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994209091584}}",pynvml,1,7.0,3927437312,8589934592,45.72138786315918,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3927437312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":7.0}]"
2026-07-31T17:25:55.291+00:00,86.159833,periodic,{},12.6,170.2,12,16619085824,12543070208,4076015616,24.5,4121841664,49339207680,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5164662784,994210050048,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5164662784,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994210050048}}",pynvml,1,54.0,3884236800,8589934592,45.218467712402344,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3884236800,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":54.0}]"
2026-07-31T17:26:00.369+00:00,91.23816,periodic,{},12.5,168.0,12,16619085824,12458147840,4160937984,25.0,4208349184,49406316544,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5156687872,994218024960,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5156687872,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994218024960}}",pynvml,1,8.0,3866324992,8589934592,45.00994682312012,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3866324992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":8.0}]"
2026-07-31T17:26:05.418+00:00,96.287314,periodic,{},12.9,169.7,12,16619085824,12393213952,4225871872,25.4,4271263744,49473425408,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5156352000,994218360832,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5156352000,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994218360832}}",pynvml,1,49.0,3878481920,8589934592,45.151472091674805,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3878481920,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":49.0}]"
2026-07-31T17:26:10.488+00:00,101.357324,periodic,{},13.2,172.8,12,16619085824,12351664128,4267421696,25.7,4312813568,49540534272,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5151948800,994222764032,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5151948800,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994222764032}}",pynvml,1,5.0,4036161536,8589934592,46.987104415893555,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4036161536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":5.0}]"
2026-07-31T17:26:15.555+00:00,106.423828,periodic,{},13.3,170.7,12,16619085824,12306780160,4312305664,25.9,4359213056,49607643136,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5151821824,994222891008,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5151821824,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994222891008}}",pynvml,1,14.0,3896778752,8589934592,45.36447525024414,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3896778752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":14.0}]"
2026-07-31T17:26:20.627+00:00,111.496562,periodic,{},13.4,172.9,12,16619085824,12268085248,4351000576,26.2,4395913216,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5151621120,994223091712,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5151621120,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994223091712}}",pynvml,1,26.0,3886882816,8589934592,45.249271392822266,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3886882816,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":26.0}]"
2026-07-31T17:26:29.274+00:00,116.562983,periodic,{},13.5,171.3,12,16619085824,12263440384,4355645440,26.2,4401025024,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5151555584,994223157248,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5151555584,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994223157248}}",pynvml,1,7.0,3892715520,8589934592,45.31717300415039,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3892715520,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":7.0}]"
2026-07-31T17:26:34.324+00:00,121.612299,periodic,{},12.8,171.5,12,16619085824,12252868608,4366217216,26.3,4410986496,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5151588352,994223124480,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5151588352,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994223124480}}",pynvml,1,11.0,3894255616,8589934592,45.33510208129883,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3894255616,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":11.0}]"
2026-07-31T17:26:39.404+00:00,126.692262,periodic,{},12.3,166.8,12,16619085824,12252868608,4366217216,26.3,4410986496,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5149155328,994225557504,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5149155328,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994225557504}}",pynvml,1,39.0,3876757504,8589934592,45.13139724731445,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3876757504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":39.0}]"
2026-07-31T17:26:44.477+00:00,131.765347,periodic,{},13.2,170.5,12,16619085824,12252868608,4366217216,26.3,4410986496,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5148606464,994226106368,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5148606464,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994226106368}}",pynvml,1,5.0,3828932608,8589934592,44.574642181396484,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3828932608,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":5.0}]"
2026-07-31T17:26:49.554+00:00,136.84257,periodic,{},13.5,172.5,12,16619085824,12252622848,4366462976,26.3,4410986496,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5148540928,994226171904,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5148540928,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994226171904}}",pynvml,1,5.0,3866419200,8589934592,45.011043548583984,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3866419200,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":5.0}]"
2026-07-31T17:26:54.603+00:00,141.891341,periodic,{},12.7,167.8,12,16619085824,12252377088,4366708736,26.3,4410986496,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5146038272,994228674560,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5146038272,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994228674560}}",pynvml,1,10.0,3903213568,8589934592,45.43938636779785,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3903213568,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":10.0}]"
2026-07-31T17:26:59.663+00:00,146.951309,periodic,{},12.3,164.2,12,16619085824,12247457792,4371628032,26.3,4415574016,49674752000,312496128,1241088,1081101176832,998223269888,27885551616,2.7,999374712832,5139361792,994235351040,99.5,"{""data"":{""free_bytes"":998223269888,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27885551616},""output"":{""free_bytes"":5139361792,""percent"":99.5,""total_bytes"":999374712832,""used_bytes"":994235351040}}",pynvml,1,45.0,3888865280,8589934592,45.2723503112793,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3888865280,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":45.0}]"
