timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-09T22:15:47.849+00:00,45.744921,periodic,{},30.7,401.9,12,16619089920,13594992640,3024097280,18.2,2278711296,46768361472,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207156400128,793029910528,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207156400128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793029910528}}",pynvml,1,15.0,4781961216,8589934592,55.669355392456055,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":15.0}]"
2026-08-09T22:15:52.948+00:00,50.844682,periodic,{},45.6,589.9,12,16619089920,13379588096,3239501824,19.5,2495025152,47987769344,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207156400128,793029910528,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207156400128,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793029910528}}",pynvml,1,25.0,4781961216,8589934592,55.669355392456055,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":25.0}]"
2026-08-09T22:15:58.060+00:00,55.956191,periodic,{},37.3,479.3,12,16619089920,13196886016,3422203904,20.6,2677932032,47988064256,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207156396032,793029914624,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207156396032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793029914624}}",pynvml,1,35.0,4781961216,8589934592,55.669355392456055,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":35.0}]"
2026-08-09T22:16:03.160+00:00,61.056158,periodic,{},36.5,474.8,12,16619089920,13014708224,3604381696,21.7,2859466752,48123330560,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207156396032,793029914624,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207156396032,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793029914624}}",pynvml,1,37.0,4781961216,8589934592,55.669355392456055,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-09T22:16:05.067+00:00,62.963729,epoch_end,"{""epoch"":1,""epoch_seconds"":60.010655436999514,""logs"":{""accuracy"":0.5881020426750183,""epoch_seconds"":46.674139500999445,""learning_rate"":0.0003000000142492354,""loss"":1.2118350267410278,""train_examples"":49000.0,""train_examples_per_second"":1049.8318881476273,""val_accuracy"":0.8725714087486267,""val_balanced_accuracy"":0.8725714285714286,""val_loss"":0.4082222282886505,""val_macro_f1"":0.8722789567962804}}",25.6,419.1,12,16619089920,12914126848,3704963072,22.3,2961571840,48028327936,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148494848,793037815808,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148494848,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037815808}}",pynvml,1,19.0,4781961216,8589934592,55.669355392456055,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":19.0}]"
2026-08-09T22:16:08.262+00:00,66.158133,periodic,{},16.6,90.8,12,16619089920,12913487872,3705602048,22.3,2961965056,48028327936,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148494848,793037815808,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148494848,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037815808}}",pynvml,1,70.0,4781961216,8589934592,55.669355392456055,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":70.0}]"
2026-08-09T22:16:13.324+00:00,71.220027,periodic,{},7.2,96.2,12,16619089920,12913516544,3705573376,22.3,2962096128,48028327936,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148494848,793037815808,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148494848,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037815808}}",pynvml,1,71.0,4781961216,8589934592,55.669355392456055,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":71.0}]"
2026-08-09T22:16:21.334+00:00,76.295019,periodic,{},7.2,96.8,12,16619089920,12913508352,3705581568,22.3,2962096128,48028327936,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148490752,793037819904,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148490752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037819904}}",pynvml,1,67.0,4781961216,8589934592,55.669355392456055,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":67.0}]"
2026-08-09T22:16:26.403+00:00,81.364427,periodic,{},15.7,207.9,12,16619089920,12927135744,3691954176,22.2,2944970752,47994163200,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148490752,793037819904,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148490752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037819904}}",pynvml,1,21.0,4781961216,8589934592,55.669355392456055,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":21.0}]"
2026-08-09T22:16:31.517+00:00,86.478412,periodic,{},45.0,578.1,12,16619089920,12956397568,3662692352,22.0,2912665600,48061489152,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148490752,793037819904,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148490752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037819904}}",pynvml,1,28.0,4781961216,8589934592,55.669355392456055,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":28.0}]"
2026-08-09T22:16:36.631+00:00,91.592166,periodic,{},36.2,473.7,12,16619089920,12954861568,3664228352,22.0,2914762752,48061636608,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148490752,793037819904,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148490752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037819904}}",pynvml,1,34.0,4781961216,8589934592,55.669355392456055,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":34.0}]"
2026-08-09T22:16:41.746+00:00,96.707301,periodic,{},35.3,461.5,12,16619089920,12919263232,3699826688,22.3,2956742656,48196149248,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148490752,793037819904,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148490752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037819904}}",pynvml,1,24.0,4781961216,8589934592,55.669355392456055,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":24.0}]"
2026-08-09T22:16:43.330+00:00,98.291931,epoch_end,"{""epoch"":2,""epoch_seconds"":35.27288385999964,""logs"":{""accuracy"":0.8779183626174927,""epoch_seconds"":21.948887847999686,""learning_rate"":0.0003000000142492354,""loss"":0.4044824540615082,""train_examples"":49000.0,""train_examples_per_second"":2232.4593546303813,""val_accuracy"":0.918666660785675,""val_balanced_accuracy"":0.9186666666666665,""val_loss"":0.2616177201271057,""val_macro_f1"":0.9189027876331803}}",23.4,434.0,12,16619089920,12887908352,3731181568,22.5,2987020288,48095436800,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148490752,793037819904,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148490752,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037819904}}",pynvml,1,26.0,4781961216,8589934592,55.669355392456055,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":26.0}]"
2026-08-09T22:16:46.884+00:00,101.845843,periodic,{},29.2,350.6,12,16619089920,12819247104,3799842816,22.9,3055046656,48162545664,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148486656,793037824000,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148486656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037824000}}",pynvml,1,70.0,4781961216,8589934592,55.669355392456055,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":70.0}]"
2026-08-09T22:16:54.884+00:00,106.91115,periodic,{},7.3,98.1,12,16619089920,12819263488,3799826432,22.9,3055177728,48162545664,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148486656,793037824000,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148486656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037824000}}",pynvml,1,72.0,4781961216,8589934592,55.669355392456055,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":72.0}]"
2026-08-09T22:16:59.961+00:00,111.988233,periodic,{},7.2,97.5,12,16619089920,12819038208,3800051712,22.9,3055308800,48162545664,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148486656,793037824000,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148486656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037824000}}",pynvml,1,74.0,4781961216,8589934592,55.669355392456055,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":74.0}]"
2026-08-09T22:17:05.027+00:00,117.054134,periodic,{},7.6,97.1,12,16619089920,12818808832,3800281088,22.9,3055308800,48162545664,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148486656,793037824000,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148486656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037824000}}",pynvml,1,67.0,4781961216,8589934592,55.669355392456055,57.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":57.0,""utilization_percent"":67.0}]"
2026-08-09T22:17:10.095+00:00,122.122744,periodic,{},40.5,525.5,12,16619089920,12834795520,3784294400,22.8,3036524544,48128532480,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148486656,793037824000,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148486656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037824000}}",pynvml,1,29.0,4781961216,8589934592,55.669355392456055,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":29.0}]"
2026-08-09T22:17:15.210+00:00,127.237445,periodic,{},38.0,492.0,12,16619089920,12845527040,3773562880,22.7,3023990784,48262963200,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148482560,793037828096,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148482560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037828096}}",pynvml,1,23.0,4781961216,8589934592,55.669355392456055,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":23.0}]"
2026-08-09T22:17:20.319+00:00,132.346089,periodic,{},36.4,468.7,12,16619089920,12844736512,3774353408,22.7,3024351232,48263258112,30269440,1130496,1081101176832,998271442944,27837378560,2.7,1000186310656,207148482560,793037828096,79.3,"{""data"":{""free_bytes"":998271442944,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837378560},""output"":{""free_bytes"":207148482560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793037828096}}",pynvml,1,35.0,4781961216,8589934592,55.669355392456055,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4781961216,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":35.0}]"
