timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T07:52:20.189+00:00,35.519682,periodic,{},15.7,208.9,12,16619085824,14487326720,2131759104,12.8,2140921856,43945725952,9834496,442368,1081101176832,998270799872,27838021632,2.7,1000186310656,207061032960,793125277696,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061032960,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125277696}}",pynvml,1,9.0,3356311552,8589934592,39.072608947753906,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3356311552,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":9.0}]"
2026-08-08T07:52:28.843+00:00,40.587949,periodic,{},14.0,170.3,12,16619085824,13869166592,2749919232,16.5,2838216704,46221647872,10022912,782336,1081101176832,998270799872,27838021632,2.7,1000186310656,207061032960,793125277696,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061032960,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125277696}}",pynvml,1,1.0,3924639744,8589934592,45.688819885253906,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3924639744,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":1.0}]"
2026-08-08T07:52:33.896+00:00,45.641481,periodic,{},13.1,155.5,12,16619085824,13567193088,3051892736,18.4,3165351936,48999739392,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061032960,793125277696,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061032960,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125277696}}",pynvml,1,48.0,4465704960,8589934592,51.987648010253906,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":48.0}]"
2026-08-08T07:52:38.956+00:00,50.701531,periodic,{},7.3,97.2,12,16619085824,13566431232,3052654592,18.4,3165483008,48999739392,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061032960,793125277696,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061032960,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125277696}}",pynvml,1,61.0,4465704960,8589934592,51.987648010253906,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":61.0}]"
2026-08-08T07:52:44.021+00:00,55.766596,periodic,{},7.7,99.7,12,16619085824,13566193664,3052892160,18.4,3165483008,48999739392,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061028864,793125281792,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061028864,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125281792}}",pynvml,1,40.0,4465704960,8589934592,51.987648010253906,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":40.0}]"
2026-08-08T07:52:49.082+00:00,60.827448,periodic,{},10.3,140.5,12,16619085824,13508751360,3110334464,18.7,3223822336,49138270208,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061028864,793125281792,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061028864,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125281792}}",pynvml,1,36.0,4465704960,8589934592,51.987648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":36.0}]"
2026-08-08T07:52:54.144+00:00,65.889682,periodic,{},13.0,166.3,12,16619085824,13508247552,3110838272,18.7,3224477696,49138270208,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061028864,793125281792,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061028864,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125281792}}",pynvml,1,3.0,4465704960,8589934592,51.987648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":3.0}]"
2026-08-08T07:53:02.794+00:00,70.955967,periodic,{},13.1,177.1,12,16619085824,13501292544,3117793280,18.8,3232997376,49264160768,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061028864,793125281792,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061028864,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125281792}}",pynvml,1,4.0,4465704960,8589934592,51.987648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":4.0}]"
2026-08-08T07:53:07.861+00:00,76.02248,periodic,{},13.6,177.8,12,16619085824,13501034496,3118051328,18.8,3233390592,49264160768,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207061028864,793125281792,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207061028864,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793125281792}}",pynvml,1,20.0,4465704960,8589934592,51.987648010253906,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":20.0}]"
2026-08-08T07:53:08.683+00:00,76.844496,epoch_end,"{""epoch"":1,""epoch_seconds"":73.820603371998,""logs"":{""accuracy"":0.48046937584877014,""epoch_seconds"":64.0586132860044,""learning_rate"":0.0003000000142492354,""loss"":1.5054047107696533,""train_examples"":49000.0,""train_examples_per_second"":764.9244572502411,""val_accuracy"":0.8168571591377258,""val_balanced_accuracy"":0.816857142857143,""val_loss"":0.6026655435562134,""val_macro_f1"":0.8147731204638238}}",12.8,94.9,12,16619085824,13500268544,3118817280,18.8,3234963456,49181282304,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048314880,793137995776,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048314880,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137995776}}",pynvml,1,5.0,4465704960,8589934592,51.987648010253906,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":5.0}]"
2026-08-08T07:53:12.925+00:00,81.086536,periodic,{},14.3,206.3,12,16619085824,13476556800,3142529024,18.9,3262226432,49182461952,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048314880,793137995776,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048314880,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137995776}}",pynvml,1,10.0,4465704960,8589934592,51.987648010253906,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":10.0}]"
2026-08-08T07:53:17.988+00:00,86.149641,periodic,{},15.7,210.5,12,16619085824,13427539968,3191545856,19.2,3310854144,49249570816,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048314880,793137995776,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048314880,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137995776}}",pynvml,1,10.0,4465704960,8589934592,51.987648010253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T07:53:23.055+00:00,91.217246,periodic,{},15.5,206.4,12,16619085824,13467619328,3151466496,19.0,3270221824,49182461952,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048314880,793137995776,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048314880,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137995776}}",pynvml,1,10.0,4465704960,8589934592,51.987648010253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T07:53:28.124+00:00,96.285851,periodic,{},16.0,212.5,12,16619085824,13415751680,3203334144,19.3,3323043840,49249570816,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048314880,793137995776,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048314880,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137995776}}",pynvml,1,9.0,4465704960,8589934592,51.987648010253906,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":9.0}]"
2026-08-08T07:53:36.779+00:00,101.355114,periodic,{},15.9,210.1,12,16619085824,13371121664,3247964160,19.5,3368787968,49316679680,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048314880,793137995776,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048314880,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137995776}}",pynvml,1,10.0,4465704960,8589934592,51.987648010253906,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T07:53:41.845+00:00,106.421345,periodic,{},16.2,210.2,12,16619085824,13319266304,3299819520,19.9,3419512832,49383788544,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048310784,793137999872,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048310784,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137999872}}",pynvml,1,9.0,4465704960,8589934592,51.987648010253906,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":9.0}]"
2026-08-08T07:53:46.911+00:00,111.487293,periodic,{},7.8,103.2,12,16619085824,13315149824,3303936000,19.9,3422003200,49383788544,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048310784,793137999872,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048310784,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137999872}}",pynvml,1,52.0,4465704960,8589934592,51.987648010253906,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":52.0}]"
2026-08-08T07:53:51.974+00:00,116.550779,periodic,{},7.3,97.2,12,16619085824,13314904064,3304181760,19.9,3422003200,49383788544,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048310784,793137999872,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048310784,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137999872}}",pynvml,1,45.0,4465704960,8589934592,51.987648010253906,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":45.0}]"
2026-08-08T07:53:57.033+00:00,121.60921,periodic,{},9.6,126.7,12,16619085824,13318770688,3300315136,19.9,3417055232,49281929216,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048310784,793137999872,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048310784,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137999872}}",pynvml,1,13.0,4465704960,8589934592,51.987648010253906,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":13.0}]"
2026-08-08T07:54:02.100+00:00,126.676141,periodic,{},13.3,174.9,12,16619085824,13318258688,3300827136,19.9,3417579520,49281929216,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048310784,793137999872,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048310784,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793137999872}}",pynvml,1,21.0,4465704960,8589934592,51.987648010253906,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":21.0}]"
2026-08-08T07:54:07.165+00:00,131.741554,periodic,{},12.9,174.7,12,16619085824,13312593920,3306491904,19.9,3422822400,49399427072,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048306688,793138003968,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048306688,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793138003968}}",pynvml,1,5.0,4465704960,8589934592,51.987648010253906,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":5.0}]"
2026-08-08T07:54:15.814+00:00,136.804988,periodic,{},13.9,179.1,12,16619085824,13312077824,3307008000,19.9,3423477760,49399427072,10067968,1392640,1081101176832,998270799872,27838021632,2.7,1000186310656,207048306688,793138003968,79.3,"{""data"":{""free_bytes"":998270799872,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838021632},""output"":{""free_bytes"":207048306688,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793138003968}}",pynvml,1,19.0,4465704960,8589934592,51.987648010253906,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4465704960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":19.0}]"
