timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-01T16:19:40.723+00:00,43.363074,data_preparation_end,"{""data_metadata"":{""augmentation"":{""brightness_delta"":0.03,""contrast_lower"":0.92,""contrast_upper"":1.08,""cutout_max_frac"":0.08,""cutout_prob"":0.25,""flip_lr"":true,""noise_std"":0.005,""translate_frac"":0.05,""zoom_max"":1.04,""zoom_min"":0.96},""balancing"":{""class_weights"":null,""is_noop"":false,""mode"":""undersample"",""output_class_counts"":{""0"":147,""1"":147,""10"":147,""11"":147,""12"":147,""13"":147,""14"":147,""15"":147,""16"":147,""17"":147,""18"":147,""19"":147,""2"":147,""20"":147,""21"":147,""22"":147,""23"":147,""24"":147,""25"":147,""26"":147,""27"":147,""28"":147,""29"":147,""3"":147,""30"":147,""31"":147,""32"":147,""33"":147,""34"":147,""35"":147,""36"":147,""37"":147,""38"":147,""39"":147,""4"":147,""40"":147,""41"":147,""42"":147,""5"":147,""6"":147,""7"":147,""8"":147,""9"":147},""raw_class_counts"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029}},""batch_size"":512,""channels"":3,""class_ids"":[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42],""datasets"":{""test"":{""batches"":12,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1155268608,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":5876,""total_examples"":5876,""training"":false},""train"":{""batches"":38,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1242759168,""extra_augmented_examples"":12642,""shuffle_buffer_examples"":2730,""source_examples"":6321,""total_examples"":18963,""training"":true},""validation"":{""batches"":12,""decoded_cache_enabled"":true,""decoded_cache_estimated_bytes"":1160970240,""extra_augmented_examples"":0,""shuffle_buffer_examples"":0,""source_examples"":5905,""total_examples"":5905,""training"":false}},""extra_fraction"":2.0,""fractions"":{""test"":0.15,""train"":0.7,""validation"":0.15},""image_size"":128,""normalization"":{""channels"":3,""image_size"":128,""mean"":[0.32112105955860815,0.2943383724166248,0.30391030929337504],""mode"":""zscore"",""pixel_count"":450379776,""std"":[0.27723779367392215,0.2649453496090421,0.2724436086462954]},""num_classes"":43,""raw_split_class_counts"":{""test"":{""0"":31,""1"":333,""10"":301,""11"":198,""12"":315,""13"":324,""14"":121,""15"":94,""16"":67,""17"":166,""18"":180,""19"":31,""2"":337,""20"":49,""21"":49,""22"":58,""23"":76,""24"":40,""25"":225,""26"":90,""27"":36,""28"":76,""29"":40,""3"":211,""30"":67,""31"":121,""32"":36,""33"":103,""34"":63,""35"":180,""36"":58,""37"":31,""38"":310,""39"":45,""4"":297,""40"":49,""41"":36,""42"":40,""5"":283,""6"":67,""7"":211,""8"":211,""9"":220},""train"":{""0"":147,""1"":1554,""10"":1407,""11"":924,""12"":1470,""13"":1512,""14"":567,""15"":441,""16"":315,""17"":777,""18"":840,""19"":147,""2"":1575,""20"":231,""21"":231,""22"":273,""23"":357,""24"":189,""25"":1050,""26"":420,""27"":168,""28"":357,""29"":189,""3"":987,""30"":315,""31"":567,""32"":168,""33"":483,""34"":294,""35"":840,""36"":273,""37"":147,""38"":1449,""39"":210,""4"":1386,""40"":231,""41"":168,""42"":189,""5"":1323,""6"":315,""7"":987,""8"":987,""9"":1029},""validation"":{""0"":32,""1"":333,""10"":302,""11"":198,""12"":315,""13"":324,""14"":122,""15"":95,""16"":68,""17"":167,""18"":180,""19"":32,""2"":338,""20"":50,""21"":50,""22"":59,""23"":77,""24"":41,""25"":225,""26"":90,""27"":36,""28"":77,""29"":41,""3"":212,""30"":68,""31"":122,""32"":36,""33"":104,""34"":63,""35"":180,""36"":59,""37"":32,""38"":311,""39"":45,""4"":297,""40"":50,""41"":36,""42"":41,""5"":284,""6"":68,""7"":212,""8"":212,""9"":221}},""seed"":42,""split"":{""fingerprint"":""3bffc0cf36b45aeb68bbbf910a1c3e4bddb3a5dd1f6280e4ab6ea67034d7ea58"",""test_size"":5876,""train_size"":27489,""validation_size"":5905}}}",13.3,146.7,12,16619089920,10220191744,6398898176,38.5,6468915200,49463689216,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567390208,751618920448,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567390208,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618920448}}",pynvml,1,38.0,7380709376,8589934592,85.92276573181152,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7380709376,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":38.0}]"
2026-08-01T16:19:41.139+00:00,43.779347,fit_start,{},5.4,64.9,12,16619089920,10220208128,6398881792,38.5,6468915200,49463689216,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567353344,751618957312,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567353344,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618957312}}",pynvml,1,43.0,7380709376,8589934592,85.92276573181152,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7380709376,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":43.0}]"
2026-08-01T16:19:43.112+00:00,45.752822,periodic,{},10.4,97.8,12,16619089920,11944538112,4674551808,28.1,4743761920,49534619648,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567353344,751618957312,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567353344,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618957312}}",pynvml,1,21.0,7380709376,8589934592,85.92276573181152,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7380709376,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":21.0}]"
2026-08-01T16:19:48.196+00:00,50.8364,periodic,{},10.0,120.4,12,16619089920,11658874880,4960215040,29.8,5045170176,49651515392,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567353344,751618957312,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567353344,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618957312}}",pynvml,1,32.0,7383552000,8589934592,85.95585823059082,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7383552000,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":32.0}]"
2026-08-01T16:19:53.290+00:00,55.930365,periodic,{},13.4,159.0,12,16619089920,10970918912,5648171008,34.0,5732118528,50121277440,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567353344,751618957312,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567353344,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618957312}}",pynvml,1,7.0,7401025536,8589934592,86.15927696228027,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7401025536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":7.0}]"
2026-08-01T16:19:58.374+00:00,61.014275,periodic,{},11.0,128.8,12,16619089920,10427723776,6191366144,37.3,6274584576,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567353344,751618957312,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567353344,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618957312}}",pynvml,1,18.0,7406272512,8589934592,86.2203598022461,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7406272512,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":18.0}]"
2026-08-01T16:20:03.434+00:00,66.074675,periodic,{},5.8,73.3,12,16619089920,10377416704,6241673216,37.6,6325047296,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567353344,751618957312,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567353344,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618957312}}",pynvml,1,10.0,7458824192,8589934592,86.8321418762207,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7458824192,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":10.0}]"
2026-08-01T16:20:08.528+00:00,71.168822,periodic,{},7.5,91.7,12,16619089920,10352160768,6266929152,37.7,6350344192,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567349248,751618961408,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567349248,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618961408}}",pynvml,1,10.0,7454760960,8589934592,86.78483963012695,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7454760960,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":10.0}]"
2026-08-01T16:20:13.582+00:00,76.222252,periodic,{},7.3,89.4,12,16619089920,10350092288,6268997632,37.7,6351917056,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567349248,751618961408,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567349248,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618961408}}",pynvml,1,10.0,7454564352,8589934592,86.78255081176758,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7454564352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":10.0}]"
2026-08-01T16:20:18.643+00:00,81.283708,periodic,{},7.3,91.3,12,16619089920,10346815488,6272274432,37.7,6355062784,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567349248,751618961408,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567349248,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618961408}}",pynvml,1,10.0,7530704896,8589934592,87.66894340515137,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7530704896,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":10.0}]"
2026-08-01T16:20:23.721+00:00,86.361311,periodic,{},7.3,87.8,12,16619089920,10340896768,6278193152,37.8,6360829952,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567349248,751618961408,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567349248,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618961408}}",pynvml,1,24.0,7527649280,8589934592,87.63337135314941,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7527649280,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":24.0}]"
2026-08-01T16:20:28.784+00:00,91.42485,periodic,{},7.3,90.6,12,16619089920,10339573760,6279516160,37.8,6362271744,50523930624,473591808,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567349248,751618961408,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567349248,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618961408}}",pynvml,1,99.0,7514279936,8589934592,87.47773170471191,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7514279936,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":99.0}]"
2026-08-01T16:20:33.852+00:00,96.492166,periodic,{},7.5,94.3,12,16619089920,10308022272,6311067648,38.0,6392254464,50565709824,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567345152,751618965504,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567345152,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618965504}}",pynvml,1,16.0,7476400128,8589934592,87.03675270080566,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7476400128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":16.0}]"
2026-08-01T16:20:38.929+00:00,101.570044,periodic,{},13.2,150.3,12,16619089920,9855221760,6763868160,40.7,6847889408,50859323392,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567345152,751618965504,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567345152,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618965504}}",pynvml,1,7.0,7476400128,8589934592,87.03675270080566,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7476400128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":7.0}]"
2026-08-01T16:20:44.014+00:00,106.65442,periodic,{},12.7,151.4,12,16619089920,9297543168,7321546752,44.1,7403896832,51396194304,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567345152,751618965504,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567345152,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618965504}}",pynvml,1,8.0,7476400128,8589934592,87.03675270080566,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7476400128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":8.0}]"
2026-08-01T16:20:49.088+00:00,111.728263,periodic,{},10.2,118.3,12,16619089920,8969846784,7649243136,46.0,7730266112,51698233344,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248567345152,751618965504,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248567345152,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751618965504}}",pynvml,1,15.0,7476400128,8589934592,87.03675270080566,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7476400128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":15.0}]"
2026-08-01T16:20:50.550+00:00,113.1901,epoch_end,"{""epoch"":1,""epoch_seconds"":69.35666549899906,""logs"":{""accuracy"":0.026472603902220726,""epoch_seconds"":64.95289672699437,""learning_rate"":0.0003000000142492354,""loss"":3.8982508182525635,""train_examples"":18963.0,""train_examples_per_second"":291.9500277209191,""val_accuracy"":0.04250635206699371,""val_balanced_accuracy"":0.04667089384881625,""val_loss"":3.7569143772125244,""val_macro_f1"":0.016116663080627768}}",9.2,88.2,12,16619089920,8965808128,7653281792,46.1,7732625408,51615354880,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248554110976,751632199680,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248554110976,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751632199680}}",pynvml,1,8.0,7476400128,8589934592,87.03675270080566,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7476400128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":8.0}]"
2026-08-01T16:20:54.145+00:00,116.785657,periodic,{},5.9,63.7,12,16619089920,8945405952,7673683968,46.2,7752941568,51615354880,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248554110976,751632199680,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248554110976,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751632199680}}",pynvml,1,100.0,7476400128,8589934592,87.03675270080566,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7476400128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":100.0}]"
2026-08-01T16:20:59.242+00:00,121.88233,periodic,{},5.8,75.1,12,16619089920,8944132096,7674957824,46.2,7754383360,51615354880,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248554106880,751632203776,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248554106880,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751632203776}}",pynvml,1,7.0,7475417088,8589934592,87.02530860900879,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7475417088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":7.0}]"
2026-08-01T16:21:04.293+00:00,126.933471,periodic,{},7.5,92.1,12,16619089920,8944173056,7674916864,46.2,7754383360,51615354880,474374144,1241088,1081101176832,998258016256,27850805248,2.7,1000186310656,248554106880,751632203776,75.1,"{""data"":{""free_bytes"":998258016256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27850805248},""output"":{""free_bytes"":248554106880,""percent"":75.1,""total_bytes"":1000186310656,""used_bytes"":751632203776}}",pynvml,1,14.0,7498067968,8589934592,87.28899955749512,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":7498067968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":14.0}]"
