timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-02T11:36:55.978+00:00,35.530997,periodic,{},15.0,185.3,12,16619089920,13376598016,3242491904,19.5,3269959680,47783907328,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472453120,751713857536,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472453120,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713857536}}",pynvml,1,49.0,4655460352,8589934592,54.19669151306152,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":49.0}]"
2026-08-02T11:37:01.053+00:00,40.606226,periodic,{},14.6,184.8,12,16619089920,13261217792,3357872128,20.2,3382812672,47985233920,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472453120,751713857536,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472453120,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713857536}}",pynvml,1,26.0,4655460352,8589934592,54.19669151306152,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":26.0}]"
2026-08-02T11:37:06.116+00:00,45.669081,periodic,{},15.2,184.5,12,16619089920,13152579584,3466510336,20.9,3491733504,48052342784,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472453120,751713857536,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472453120,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713857536}}",pynvml,1,24.0,4655460352,8589934592,54.19669151306152,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":24.0}]"
2026-08-02T11:37:10.597+00:00,50.755749,periodic,{},8.5,104.0,12,16619089920,13118529536,3500560384,21.1,3526336512,48119451648,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472453120,751713857536,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472453120,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713857536}}",pynvml,1,45.0,4655460352,8589934592,54.19669151306152,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":45.0}]"
2026-08-02T11:37:15.661+00:00,55.819645,periodic,{},7.4,91.4,12,16619089920,13110276096,3508813824,21.1,3534249984,48120057856,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472449024,751713861632,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472449024,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713861632}}",pynvml,1,45.0,4655460352,8589934592,54.19669151306152,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":45.0}]"
2026-08-02T11:37:20.727+00:00,60.885945,periodic,{},8.4,104.0,12,16619089920,13109022720,3510067200,21.1,3535167488,48120057856,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472449024,751713861632,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472449024,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713861632}}",pynvml,1,22.0,4655460352,8589934592,54.19669151306152,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":22.0}]"
2026-08-02T11:37:25.782+00:00,65.940518,periodic,{},8.5,103.5,12,16619089920,13108506624,3510583296,21.1,3535560704,48120057856,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472449024,751713861632,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472449024,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713861632}}",pynvml,1,43.0,4655460352,8589934592,54.19669151306152,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":43.0}]"
2026-08-02T11:37:30.843+00:00,71.002017,periodic,{},8.4,103.3,12,16619089920,13106409472,3512680448,21.1,3535691776,48120057856,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472449024,751713861632,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472449024,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713861632}}",pynvml,1,42.0,4655460352,8589934592,54.19669151306152,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":42.0}]"
2026-08-02T11:37:35.911+00:00,76.069765,periodic,{},8.4,104.8,12,16619089920,13106409472,3512680448,21.1,3535691776,48120057856,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472449024,751713861632,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472449024,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713861632}}",pynvml,1,36.0,4655460352,8589934592,54.19669151306152,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":36.0}]"
2026-08-02T11:37:40.374+00:00,81.134378,periodic,{},8.3,103.9,12,16619089920,13106409472,3512680448,21.1,3535691776,48120057856,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472444928,751713865728,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472444928,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713865728}}",pynvml,1,34.0,4655460352,8589934592,54.19669151306152,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":34.0}]"
2026-08-02T11:37:45.431+00:00,86.19109,periodic,{},8.4,103.2,12,16619089920,13106196480,3512893440,21.1,3535568896,48221212672,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472444928,751713865728,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472444928,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713865728}}",pynvml,1,16.0,4655460352,8589934592,54.19669151306152,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":16.0}]"
2026-08-02T11:37:50.522+00:00,91.282538,periodic,{},12.7,158.7,12,16619089920,13073739776,3545350144,21.3,3571212288,48247640064,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248472444928,751713865728,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248472444928,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751713865728}}",pynvml,1,11.0,4655460352,8589934592,54.19669151306152,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":11.0}]"
2026-08-02T11:37:52.803+00:00,93.56377,epoch_end,"{""epoch"":1,""epoch_seconds"":72.45237401500344,""logs"":{""accuracy"":0.16129931807518005,""epoch_seconds"":70.58055294500082,""learning_rate"":0.0003000000142492354,""loss"":1.9714397192001343,""train_examples"":75363.0,""train_examples_per_second"":1067.7587076815034,""val_accuracy"":0.15286032855510712,""val_balanced_accuracy"":0.20899728767305895,""val_loss"":1.9075721502304077,""val_macro_f1"":0.13974170521539372}}",10.3,104.3,12,16619089920,13064179712,3554910208,21.4,3580518400,48348319744,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459771904,751726538752,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459771904,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726538752}}",pynvml,1,7.0,4655460352,8589934592,54.19669151306152,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":7.0}]"
2026-08-02T11:37:55.587+00:00,96.347109,periodic,{},7.6,82.3,12,16619089920,13062725632,3556364288,21.4,3581698048,48348925952,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459771904,751726538752,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459771904,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726538752}}",pynvml,1,54.0,4655460352,8589934592,54.19669151306152,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":54.0}]"
2026-08-02T11:38:00.640+00:00,101.400858,periodic,{},6.7,84.7,12,16619089920,13061758976,3557330944,21.4,3582353408,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459767808,751726542848,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459767808,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726542848}}",pynvml,1,58.0,4655460352,8589934592,54.19669151306152,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":58.0}]"
2026-08-02T11:38:05.697+00:00,106.457412,periodic,{},8.4,103.2,12,16619089920,13061484544,3557605376,21.4,3582484480,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459767808,751726542848,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459767808,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726542848}}",pynvml,1,44.0,4655460352,8589934592,54.19669151306152,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":44.0}]"
2026-08-02T11:38:10.754+00:00,111.514338,periodic,{},8.5,102.6,12,16619089920,13061517312,3557572608,21.4,3582484480,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459767808,751726542848,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459767808,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726542848}}",pynvml,1,8.0,4655460352,8589934592,54.19669151306152,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":8.0}]"
2026-08-02T11:38:15.247+00:00,116.613081,periodic,{},8.7,104.5,12,16619089920,13061517312,3557572608,21.4,3582484480,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459767808,751726542848,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459767808,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726542848}}",pynvml,1,41.0,4655460352,8589934592,54.19669151306152,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":41.0}]"
2026-08-02T11:38:20.311+00:00,121.67694,periodic,{},8.4,103.1,12,16619089920,13061525504,3557564416,21.4,3582484480,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459767808,751726542848,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459767808,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726542848}}",pynvml,1,38.0,4655460352,8589934592,54.19669151306152,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":38.0}]"
2026-08-02T11:38:25.365+00:00,126.730346,periodic,{},8.4,102.9,12,16619089920,13061509120,3557580800,21.4,3582484480,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459767808,751726542848,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459767808,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726542848}}",pynvml,1,30.0,4655460352,8589934592,54.19669151306152,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":30.0}]"
2026-08-02T11:38:30.434+00:00,131.799361,periodic,{},8.5,103.0,12,16619089920,13059608576,3559481344,21.4,3582484480,48349532160,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459763712,751726546944,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459763712,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726546944}}",pynvml,1,33.0,4655460352,8589934592,54.19669151306152,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":33.0}]"
2026-08-02T11:38:33.155+00:00,134.520552,epoch_end,"{""epoch"":2,""epoch_seconds"":40.9086839750089,""logs"":{""accuracy"":0.20218144357204437,""epoch_seconds"":39.1014486149943,""learning_rate"":0.0003000000142492354,""loss"":1.8673553466796875,""train_examples"":75363.0,""train_examples_per_second"":1927.3710481176502,""val_accuracy"":0.1933506727218628,""val_balanced_accuracy"":0.27015412107370446,""val_loss"":1.8590126037597656,""val_macro_f1"":0.17637519632411786}}",8.1,97.4,12,16619089920,13054787584,3564302336,21.4,3587751936,48348319744,318799872,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248459763712,751726546944,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248459763712,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751726546944}}",pynvml,1,6.0,4655460352,8589934592,54.19669151306152,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4655460352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":6.0}]"
