timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T19:15:59.683+00:00,35.560633,periodic,{},15.7,200.4,12,16619085824,14586925056,2032160768,12.2,2047840256,43878551552,9834496,442368,1081101176832,998271221760,27837599744,2.7,1000186310656,207225225216,792961085440,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225225216,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961085440}}",pynvml,1,41.0,4029943808,8589934592,46.91472053527832,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4029943808,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":41.0}]"
2026-08-07T19:16:04.759+00:00,40.63784,periodic,{},15.2,198.3,12,16619085824,14467706880,2151378944,12.9,2165936128,43878551552,9834496,442368,1081101176832,998271221760,27837599744,2.7,1000186310656,207225225216,792961085440,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225225216,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961085440}}",pynvml,1,26.0,4029943808,8589934592,46.91472053527832,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4029943808,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":26.0}]"
2026-08-07T19:16:09.839+00:00,45.716877,periodic,{},12.6,153.0,12,16619085824,13869776896,2749308928,16.5,2843791360,46123458560,10022912,782336,1081101176832,998271221760,27837599744,2.7,1000186310656,207225225216,792961085440,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225225216,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961085440}}",pynvml,1,14.0,4598272000,8589934592,53.53093147277832,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4598272000,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":14.0}]"
2026-08-07T19:16:14.900+00:00,50.778211,periodic,{},11.1,132.0,12,16619085824,13626408960,2992676864,18.0,3122778112,47051374592,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225225216,792961085440,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225225216,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961085440}}",pynvml,1,48.0,4607905792,8589934592,53.643083572387695,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4607905792,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":48.0}]"
2026-08-07T19:16:19.978+00:00,55.85572,periodic,{},8.7,113.4,12,16619085824,13625651200,2993434624,18.0,3123302400,47051374592,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225221120,792961089536,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225221120,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961089536}}",pynvml,1,31.0,4605874176,8589934592,53.61943244934082,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4605874176,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":31.0}]"
2026-08-07T19:16:28.010+00:00,60.954546,periodic,{},8.6,112.4,12,16619085824,13625610240,2993475584,18.0,3123302400,47051374592,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225221120,792961089536,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225221120,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961089536}}",pynvml,1,49.0,4603973632,8589934592,53.597307205200195,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4603973632,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":49.0}]"
2026-08-07T19:16:33.088+00:00,66.032244,periodic,{},9.0,113.4,12,16619085824,13625364480,2993721344,18.0,3123302400,47051374592,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225221120,792961089536,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225221120,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961089536}}",pynvml,1,42.0,4599189504,8589934592,53.54161262512207,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4599189504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":42.0}]"
2026-08-07T19:16:38.164+00:00,71.108102,periodic,{},10.2,133.4,12,16619085824,13556494336,3062591488,18.4,3190931456,47166361600,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225221120,792961089536,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225221120,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961089536}}",pynvml,1,32.0,4618457088,8589934592,53.76591682434082,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4618457088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":32.0}]"
2026-08-07T19:16:43.242+00:00,76.186648,periodic,{},12.4,160.7,12,16619085824,13556240384,3062845440,18.4,3191062528,47166361600,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225221120,792961089536,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225221120,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961089536}}",pynvml,1,37.0,4618457088,8589934592,53.76591682434082,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4618457088,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-07T19:16:48.315+00:00,81.259107,periodic,{},12.5,164.6,12,16619085824,13545656320,3073429504,18.5,3202072576,47896231936,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225217024,792961093632,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225217024,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961093632}}",pynvml,1,25.0,4616228864,8589934592,53.73997688293457,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4616228864,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":25.0}]"
2026-08-07T19:16:53.394+00:00,86.33824,periodic,{},12.9,172.3,12,16619085824,13544677376,3074408448,18.5,3202334720,47896231936,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207225217024,792961093632,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207225217024,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792961093632}}",pynvml,1,16.0,4618129408,8589934592,53.762102127075195,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4618129408,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":16.0}]"
2026-08-07T19:16:57.516+00:00,90.460518,epoch_end,"{""epoch"":1,""epoch_seconds"":86.74621719999959,""logs"":{""accuracy"":0.5739591717720032,""epoch_seconds"":74.96868215699942,""learning_rate"":0.0003000000142492354,""loss"":1.2463161945343018,""train_examples"":49000.0,""train_examples_per_second"":653.6062605100113,""val_accuracy"":0.8628571629524231,""val_balanced_accuracy"":0.8628571428571428,""val_loss"":0.45035848021507263,""val_macro_f1"":0.8624593365183184}}",12.4,151.4,12,16619085824,13543346176,3075739648,18.5,3203776512,47813353472,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212507136,792973803520,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212507136,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973803520}}",pynvml,1,15.0,4617998336,8589934592,53.760576248168945,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4617998336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":15.0}]"
2026-08-07T19:16:58.473+00:00,91.417267,periodic,{},12.2,193.3,12,16619085824,13569163264,3049922560,18.4,3179732992,47814533120,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212507136,792973803520,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212507136,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973803520}}",pynvml,1,26.0,4625862656,8589934592,53.852128982543945,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4625862656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":26.0}]"
2026-08-07T19:17:06.489+00:00,96.499271,periodic,{},15.5,202.5,12,16619085824,13640007680,2979078144,17.9,3110076416,47747424256,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212507136,792973803520,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212507136,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973803520}}",pynvml,1,37.0,4629991424,8589934592,53.90019416809082,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4629991424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":37.0}]"
2026-08-07T19:17:11.569+00:00,101.579938,periodic,{},15.3,203.5,12,16619085824,13600034816,3019051008,18.2,3150315520,47814533120,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212507136,792973803520,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212507136,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973803520}}",pynvml,1,32.0,4621209600,8589934592,53.79796028137207,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4621209600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":32.0}]"
2026-08-07T19:17:16.641+00:00,106.651637,periodic,{},15.9,204.5,12,16619085824,13583794176,3035291648,18.3,3166437376,47814533120,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212503040,792973807616,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212503040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973807616}}",pynvml,1,33.0,4621209600,8589934592,53.79796028137207,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4621209600,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":33.0}]"
2026-08-07T19:17:21.716+00:00,111.726547,periodic,{},16.2,204.9,12,16619085824,13544853504,3074232320,18.5,3204448256,47882235904,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212503040,792973807616,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212503040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973807616}}",pynvml,1,36.0,4617670656,8589934592,53.75676155090332,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4617670656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":36.0}]"
2026-08-07T19:17:26.786+00:00,116.796672,periodic,{},15.7,204.5,12,16619085824,13494784000,3124301824,18.8,3255173120,47882235904,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212503040,792973807616,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212503040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973807616}}",pynvml,1,31.0,4617670656,8589934592,53.75676155090332,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4617670656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":31.0}]"
2026-08-07T19:17:31.853+00:00,121.863115,periodic,{},16.3,204.3,12,16619085824,13452226560,3166859264,19.1,3297116160,47949344768,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212503040,792973807616,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212503040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973807616}}",pynvml,1,17.0,4613345280,8589934592,53.70640754699707,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4613345280,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":17.0}]"
2026-08-07T19:17:39.861+00:00,126.93757,periodic,{},8.6,113.9,12,16619085824,13447069696,3172016128,19.1,3301834752,47949344768,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212503040,792973807616,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212503040,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973807616}}",pynvml,1,49.0,4615704576,8589934592,53.73387336730957,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4615704576,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":49.0}]"
2026-08-07T19:17:44.953+00:00,132.029575,periodic,{},9.4,122.2,12,16619085824,13446807552,3172278272,19.1,3301834752,47949344768,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212498944,792973811712,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212498944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973811712}}",pynvml,1,43.0,4606070784,8589934592,53.621721267700195,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4606070784,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":43.0}]"
2026-08-07T19:17:50.037+00:00,137.113192,periodic,{},9.1,119.8,12,16619085824,13446815744,3172270080,19.1,3301834752,47949344768,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212498944,792973811712,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212498944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973811712}}",pynvml,1,40.0,4607971328,8589934592,53.64384651184082,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4607971328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":40.0}]"
2026-08-07T19:17:55.142+00:00,142.217822,periodic,{},9.6,123.0,12,16619085824,13446328320,3172757504,19.1,3299926016,47914000384,10686464,1146880,1081101176832,998271221760,27837599744,2.7,1000186310656,207212498944,792973811712,79.3,"{""data"":{""free_bytes"":998271221760,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837599744},""output"":{""free_bytes"":207212498944,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792973811712}}",pynvml,1,12.0,4607971328,8589934592,53.64384651184082,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4607971328,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":12.0}]"
