timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T10:05:53.510+00:00,35.469675,periodic,{},16.2,206.1,12,16619077632,14460133376,2158944256,13.0,2155081728,43946909696,9834496,442368,1081101176832,998271238144,27837583360,2.7,1000186310656,207326724096,792859586560,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326724096,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859586560}}",pynvml,1,1.0,2669940736,8589934592,31.08220100402832,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2669940736,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
2026-08-07T10:05:58.579+00:00,40.538837,periodic,{},14.1,167.9,12,16619077632,13824561152,2794516480,16.8,2869325824,46690848768,10805248,872448,1081101176832,998271238144,27837583360,2.7,1000186310656,207326724096,792859586560,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326724096,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859586560}}",pynvml,1,1.0,2961444864,8589934592,34.47575569152832,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2961444864,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
2026-08-07T10:06:06.587+00:00,45.613619,periodic,{},13.2,158.6,12,16619077632,13575946240,3043131392,18.3,3153158144,48736968704,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326724096,792859586560,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326724096,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859586560}}",pynvml,1,31.0,2973175808,8589934592,34.612321853637695,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2973175808,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":31.0}]"
2026-08-07T10:06:11.663+00:00,50.68929,periodic,{},10.3,130.2,12,16619077632,13575462912,3043614720,18.3,3153158144,48736968704,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326724096,792859586560,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326724096,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859586560}}",pynvml,1,37.0,2965442560,8589934592,34.522294998168945,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-07T10:06:16.736+00:00,55.761828,periodic,{},10.0,129.9,12,16619077632,13575225344,3043852288,18.3,3153158144,48736968704,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326720000,792859590656,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326720000,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859590656}}",pynvml,1,34.0,2965442560,8589934592,34.522294998168945,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":34.0}]"
2026-08-07T10:06:21.807+00:00,60.833119,periodic,{},10.2,131.3,12,16619077632,13574979584,3044098048,18.3,3153158144,48736968704,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326720000,792859590656,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326720000,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859590656}}",pynvml,1,35.0,2965442560,8589934592,34.522294998168945,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":35.0}]"
2026-08-07T10:06:26.879+00:00,65.90483,periodic,{},9.8,127.2,12,16619077632,13536239616,3082838016,18.5,3188817920,48735117312,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326720000,792859590656,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326720000,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859590656}}",pynvml,1,2.0,2965442560,8589934592,34.522294998168945,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":2.0}]"
2026-08-07T10:06:31.940+00:00,70.965758,periodic,{},11.6,151.2,12,16619077632,13510795264,3108282368,18.7,3214733312,48843526144,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326720000,792859590656,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326720000,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859590656}}",pynvml,1,38.0,2977370112,8589934592,34.661149978637695,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":38.0}]"
2026-08-07T10:06:39.935+00:00,76.026805,periodic,{},10.7,137.5,12,16619077632,13510557696,3108519936,18.7,3214733312,48843526144,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326720000,792859590656,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326720000,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859590656}}",pynvml,1,34.0,2977370112,8589934592,34.661149978637695,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":34.0}]"
2026-08-07T10:06:44.998+00:00,81.089749,periodic,{},11.3,149.5,12,16619077632,13509292032,3109785600,18.7,3215912960,48961024000,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326715904,792859594752,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326715904,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859594752}}",pynvml,1,40.0,2977370112,8589934592,34.661149978637695,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":40.0}]"
2026-08-07T10:06:50.061+00:00,86.153503,periodic,{},12.0,154.2,12,16619077632,13509054464,3110023168,18.7,3216044032,48961024000,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207326715904,792859594752,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207326715904,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792859594752}}",pynvml,1,35.0,2977370112,8589934592,34.661149978637695,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":35.0}]"
2026-08-07T10:06:53.603+00:00,89.69482,epoch_end,"{""epoch"":1,""epoch_seconds"":86.83032372499656,""logs"":{""accuracy"":0.6424081921577454,""epoch_seconds"":74.18033135699807,""learning_rate"":0.0003000000142492354,""loss"":1.0599422454833984,""train_examples"":49000.0,""train_examples_per_second"":660.5524551270073,""val_accuracy"":0.8875238299369812,""val_balanced_accuracy"":0.8875238095238094,""val_loss"":0.35249063372612,""val_macro_f1"":0.8879040203624549}}",12.7,138.6,12,16619077632,13507481600,3111596032,18.7,3218010112,48878145536,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314006016,792872304640,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314006016,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872304640}}",pynvml,1,2.0,2977370112,8589934592,34.661149978637695,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":2.0}]"
2026-08-07T10:06:55.131+00:00,91.22318,periodic,{},12.2,204.8,12,16619077632,13497741312,3121336320,18.8,3233345536,48879325184,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314006016,792872304640,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314006016,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872304640}}",pynvml,1,1.0,2977370112,8589934592,34.661149978637695,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":1.0}]"
2026-08-07T10:07:00.199+00:00,96.291262,periodic,{},16.4,211.5,12,16619077632,13460336640,3158740992,19.0,3271225344,48879325184,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314006016,792872304640,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314006016,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872304640}}",pynvml,1,0.0,2977370112,8589934592,34.661149978637695,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":0.0}]"
2026-08-07T10:07:05.260+00:00,101.352263,periodic,{},15.9,210.8,12,16619077632,13406158848,3212918784,19.3,3324702720,48946434048,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314006016,792872304640,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314006016,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872304640}}",pynvml,1,0.0,2977370112,8589934592,34.661149978637695,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":0.0}]"
2026-08-07T10:07:10.326+00:00,106.418427,periodic,{},16.0,211.8,12,16619077632,13361774592,3257303040,19.6,3369791488,49013542912,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314001920,792872308736,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314001920,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872308736}}",pynvml,1,1.0,2977370112,8589934592,34.661149978637695,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":1.0}]"
2026-08-07T10:07:18.325+00:00,111.483336,periodic,{},16.7,212.7,12,16619077632,13370155008,3248922624,19.5,3361226752,49014136832,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314001920,792872308736,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314001920,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872308736}}",pynvml,1,1.0,2977370112,8589934592,34.661149978637695,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
2026-08-07T10:07:23.390+00:00,116.548947,periodic,{},16.3,214.0,12,16619077632,13315686400,3303391232,19.9,3415355392,49014136832,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314001920,792872308736,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314001920,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872308736}}",pynvml,1,1.0,2977370112,8589934592,34.661149978637695,37.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2977370112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":37.0,""utilization_percent"":1.0}]"
2026-08-07T10:07:28.455+00:00,121.613477,periodic,{},12.2,160.1,12,16619077632,13274914816,3344162816,20.1,3456249856,49081245696,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314001920,792872308736,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314001920,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872308736}}",pynvml,1,28.0,2973175808,8589934592,34.612321853637695,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2973175808,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":28.0}]"
2026-08-07T10:07:33.524+00:00,126.682514,periodic,{},10.0,129.4,12,16619077632,13274423296,3344654336,20.1,3456249856,49081245696,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207314001920,792872308736,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207314001920,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872308736}}",pynvml,1,34.0,2965442560,8589934592,34.522294998168945,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":34.0}]"
2026-08-07T10:07:38.595+00:00,131.753669,periodic,{},10.1,130.5,12,16619077632,13274193920,3344883712,20.1,3456249856,49081245696,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207313997824,792872312832,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207313997824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872312832}}",pynvml,1,37.0,2965442560,8589934592,34.522294998168945,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-07T10:07:43.666+00:00,136.824913,periodic,{},10.0,130.1,12,16619077632,13274210304,3344867328,20.1,3456249856,49081245696,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207313997824,792872312832,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207313997824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872312832}}",pynvml,1,39.0,2965442560,8589934592,34.522294998168945,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":39.0}]"
2026-08-07T10:07:51.665+00:00,141.890986,periodic,{},11.3,144.3,12,16619077632,13273161728,3345915904,20.1,3455500288,49045901312,13119488,1404928,1081101176832,998271238144,27837583360,2.7,1000186310656,207313997824,792872312832,79.3,"{""data"":{""free_bytes"":998271238144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837583360},""output"":{""free_bytes"":207313997824,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792872312832}}",pynvml,1,5.0,2965442560,8589934592,34.522294998168945,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2965442560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":5.0}]"
