epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
11,0.9806326627731323,59.682002360001206,0.0003000000142492354,0.06318480521440506,49000.0,821.0180299319135,0.9694285988807678,0.9694285714285715,0.9733270940570895,0.9567617295308187,0.9904761904761905,1050.0,0.9710982658959537,0.9824561403508771,0.96,1050.0,0.9598451862602807,0.9754178957718781,0.9447619047619048,1050.0,0.9778633301251203,0.9883268482490273,0.9676190476190476,1050.0,0.9657831325301205,0.9775609756097561,0.9542857142857143,1050.0,0.9655841008240427,0.983218163869694,0.9485714285714286,1050.0,0.9616822429906543,0.9440366972477064,0.98,1050.0,0.9805963085660199,0.9746001881467544,0.9866666666666667,1050.0,0.9665882352941176,0.9553488372093023,0.9780952380952381,1050.0,0.9717779868297272,0.9600371747211895,0.9838095238095238,1050.0,0.11309221386909485,0.9694145883373126
12,0.9836938977241516,60.39230700800181,0.0003000000142492354,0.05300547555088997,49000.0,811.3616191795362,0.9732381105422974,0.9732380952380953,0.9712128362435111,0.9625818521983162,0.98,1050.0,0.9707434052757794,0.9777777777777777,0.9638095238095238,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.979047619047619,0.979047619047619,0.979047619047619,1050.0,0.9691417550626807,0.9814453125,0.9571428571428572,1050.0,0.9728442115292997,0.9733079122974261,0.9723809523809523,1050.0,0.962962962962963,0.948291782086796,0.9780952380952381,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9735599622285175,0.9653558052434457,0.981904761904762,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.09829863905906677,0.973245489367734
13,0.9861632585525513,60.417657753998355,0.0003000000142492354,0.046366773545742035,49000.0,811.0211786016688,0.9718095064163208,0.9718095238095238,0.9719264278799612,0.9881889763779528,0.9561904761904761,1050.0,0.9745069745069745,0.9844509232264335,0.9647619047619047,1050.0,0.9641662685140946,0.9674017257909875,0.960952380952381,1050.0,0.9780743565300286,0.9790076335877863,0.9771428571428571,1050.0,0.9627534181989629,0.9533146591970122,0.9723809523809523,1050.0,0.9735703988467082,0.9825412221144519,0.9647619047619047,1050.0,0.961051149694979,0.9472710453283997,0.9752380952380952,1050.0,0.9760900140646976,0.961218836565097,0.9914285714285714,1050.0,0.9769230769230769,0.9864077669902913,0.9676190476190476,1050.0,0.9792256846081209,0.9709737827715356,0.9876190476190476,1050.0,0.10575796663761139,0.9718287769767604
14,0.9869387745857239,59.815542434000236,0.0003000000142492354,0.043411754071712494,49000.0,819.1850814370868,0.9685714244842529,0.9685714285714286,0.9741176470588235,0.9627906976744186,0.9857142857142858,1050.0,0.9642346208869814,0.9656160458452722,0.9628571428571429,1050.0,0.9538461538461539,0.9342465753424658,0.9742857142857143,1050.0,0.9814902705268154,0.978240302743614,0.9847619047619047,1050.0,0.9611793611793612,0.9928934010152284,0.9314285714285714,1050.0,0.9706307173808377,0.9814995131450828,0.96,1050.0,0.9577464788732394,0.977205153617443,0.939047619047619,1050.0,0.9710820895522387,0.9515539305301646,0.9914285714285714,1050.0,0.9718377088305489,0.9741626794258373,0.9695238095238096,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.1230938509106636,0.9685371097284339
15,0.9854081869125366,60.05465220399856,0.0003000000142492354,0.04579702764749527,49000.0,815.9234664044476,0.9726666808128357,0.9726666666666667,0.98005698005698,0.9772727272727273,0.9828571428571429,1050.0,0.9682997118155618,0.9767441860465116,0.96,1050.0,0.9664107485604606,0.9738878143133463,0.959047619047619,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.9646271510516252,0.9683301343570058,0.960952380952381,1050.0,0.9690821256038646,0.9833333333333333,0.9552380952380952,1050.0,0.9617537313432836,0.9424131627056673,0.981904761904762,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9723394280356306,0.9575253924284395,0.9876190476190476,1050.0,0.9841726618705036,0.991304347826087,0.9771428571428571,1050.0,0.10520812124013901,0.9726790158894418
16,0.988244891166687,60.275808073001826,0.0003000000142492354,0.03826434537768364,49000.0,812.9297900188188,0.9745714068412781,0.9745714285714285,0.98093422306959,0.9818702290076335,0.98,1050.0,0.9732824427480916,0.9751434034416826,0.9714285714285714,1050.0,0.9624703087885985,0.9601895734597157,0.9647619047619047,1050.0,0.9793962625778628,0.9855351976856316,0.9733333333333334,1050.0,0.9722488038277513,0.9769230769230769,0.9676190476190476,1050.0,0.9726093224411341,0.9815712900096993,0.9638095238095238,1050.0,0.9658767772511848,0.9613207547169811,0.9704761904761905,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.09874004870653152,0.9745704126011141
17,0.9884081482887268,60.483229768000456,0.0003000000142492354,0.037095241248607635,49000.0,810.1419217848081,0.9710476398468018,0.9710476190476189,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9489322191272053,0.9257246376811594,0.9733333333333334,1050.0,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9667968749999999,0.9919839679358717,0.9428571428571428,1050.0,0.9725897920604916,0.9652908067542214,0.98,1050.0,0.957787481804949,0.9762611275964391,0.94,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9793764988009592,0.9864734299516909,0.9723809523809523,1050.0,0.11510103940963745,0.971062988324665
18,0.9903265237808228,60.18494174599982,0.0003000000142492354,0.030536718666553497,49000.0,814.1571392857047,0.9745714068412781,0.9745714285714285,0.9813664596273292,0.9846596356663471,0.9780952380952381,1050.0,0.9649368863955119,0.9476584022038568,0.9828571428571429,1050.0,0.9635933806146573,0.9568075117370892,0.9704761904761905,1050.0,0.978784956605593,0.9912109375,0.9666666666666667,1050.0,0.9730769230769231,0.9825242718446602,0.9638095238095238,1050.0,0.9735194992778045,0.9844206426484907,0.9628571428571429,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9788633161108501,0.9657089898053753,0.9923809523809524,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.11251231282949448,0.9745949657761217
19,0.9908367395401001,60.29046780600038,0.0003000000142492354,0.029505886137485504,49000.0,812.7321247144694,0.9744762182235718,0.9744761904761905,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9718107978977544,0.975071907957814,0.9685714285714285,1050.0,0.9642166344294004,0.9793713163064833,0.9495238095238095,1050.0,0.9786019971469331,0.9772079772079773,0.98,1050.0,0.9696092619392185,0.9824046920821115,0.9571428571428572,1050.0,0.9766555502620295,0.9771210676835081,0.9761904761904762,1050.0,0.9613773848301534,0.9399454049135578,0.9838095238095238,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.9737089201877933,0.9601851851851851,0.9876190476190476,1050.0,0.9842029679272379,0.9894128970163619,0.979047619047619,1050.0,0.10820280015468597,0.9744905073251504
20,0.991877555847168,60.46885041399946,0.0003000000142492354,0.026520971208810806,49000.0,810.3345716765231,0.9747619032859802,0.9747619047619048,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.9730250481695568,0.9844054580896686,0.9619047619047619,1050.0,0.9679272379128769,0.973051010587103,0.9628571428571429,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9634966378482228,0.9718992248062015,0.9552380952380952,1050.0,0.972818311874106,0.9742120343839542,0.9714285714285714,1050.0,0.9680800381133874,0.9685414680648237,0.9676190476190476,1050.0,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.11181208491325378,0.9747366217921014
21,0.9911224246025085,60.30545603700011,0.0003000000142492354,0.026995552703738213,49000.0,812.5301294452743,0.9712380766868591,0.9712380952380952,0.9779446269357109,0.9639222941720629,0.9923809523809524,1050.0,0.9637254901960784,0.9929292929292929,0.9361904761904762,1050.0,0.9620853080568721,0.9575471698113207,0.9666666666666667,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9677734375,0.9929859719438878,0.9438095238095238,1050.0,0.9744075829383886,0.969811320754717,0.979047619047619,1050.0,0.9504858861638131,0.9243924392439244,0.9780952380952381,1050.0,0.987075155576831,0.9923002887391723,0.981904761904762,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9787835926449787,0.969187675070028,0.9885714285714285,1050.0,0.13145790994167328,0.9712647731914833
22,0.9929183721542358,61.90993474399875,0.0003000000142492354,0.02242671139538288,49000.0,791.4723251222588,0.973714292049408,0.9737142857142856,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9741873804971318,0.9779270633397313,0.9704761904761905,1050.0,0.9604950023798191,0.9600380589914367,0.960952380952381,1050.0,0.9795530194959582,0.9781576448243114,0.9809523809523809,1050.0,0.9710424710424711,0.9843444227005871,0.9580952380952381,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9683604985618408,0.974903474903475,0.9619047619047619,1050.0,0.9810964083175804,0.9737335834896811,0.9885714285714285,1050.0,0.9784172661870504,0.9855072463768116,0.9714285714285714,1050.0,0.9687645687645687,0.9488584474885845,0.9895238095238095,1050.0,0.12026357650756836,0.9737135920016377
23,0.9918163418769836,60.435825099000795,0.0003000000142492354,0.02431435137987137,49000.0,810.7773811267141,0.9745714068412781,0.9745714285714288,0.9823725583611245,0.982840800762631,0.981904761904762,1050.0,0.9739884393063584,0.9853801169590644,0.9628571428571429,1050.0,0.9621359223300971,0.9811881188118812,0.9438095238095238,1050.0,0.9724170172978027,0.9550045913682277,0.9904761904761905,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9747016706443914,0.9770334928229665,0.9723809523809523,1050.0,0.954001839926403,0.9225978647686833,0.9876190476190476,1050.0,0.9846743295019158,0.9903660886319846,0.979047619047619,1050.0,0.9823389021479714,0.9846889952153111,0.98,1050.0,0.9852169766332856,0.9866284622731614,0.9838095238095238,1050.0,0.12044248729944229,0.9746330082726142
24,0.9935306310653687,59.87810013700073,0.0003000000142492354,0.020142659544944763,49000.0,818.3292370313737,0.9773333072662354,0.9773333333333335,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9767441860465117,0.9735099337748344,0.98,1050.0,0.9702780441035475,0.9768339768339769,0.9638095238095238,1050.0,0.9805410536307546,0.9772942289498581,0.9838095238095238,1050.0,0.9698736637512149,0.9900793650793651,0.9504761904761905,1050.0,0.9743346007604563,0.9724857685009488,0.9761904761904762,1050.0,0.9709108249880782,0.9723018147086915,0.9695238095238096,1050.0,0.9830028328611898,0.9747191011235955,0.9914285714285714,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.11113271117210388,0.9773026105875381
25,0.9934081435203552,59.586565679997875,0.0003000000142492354,0.02084457501769066,49000.0,822.3330114903468,0.9770476222038269,0.9770476190476189,0.9819905213270141,0.9773584905660377,0.9866666666666667,1050.0,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9661743687470224,0.9666348903717826,0.9657142857142857,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.9695238095238096,0.9695238095238096,0.9695238095238096,1050.0,0.9789674952198852,0.982725527831094,0.9752380952380952,1050.0,0.9700142789148024,0.9695528068506185,0.9704761904761905,1050.0,0.9810785241248818,0.974624060150376,0.9876190476190476,1050.0,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.9856046065259118,0.9932301740812379,0.9780952380952381,1050.0,0.1120801717042923,0.9770506287010768
26,0.9943673610687256,59.8510450290014,0.0003000000142492354,0.01795738935470581,49000.0,818.6991551485288,0.9747619032859802,0.9747619047619047,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9760000000000001,0.9646511627906976,0.9876190476190476,1050.0,0.960756501182033,0.9539906103286385,0.9676190476190476,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.9675881792183031,0.9685114503816794,0.9666666666666667,1050.0,0.9720885466794995,0.9824902723735408,0.9619047619047619,1050.0,0.9705603038936372,0.9678030303030303,0.9733333333333334,1050.0,0.9820585457979226,0.9737827715355806,0.9904761904761905,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9832134292565946,0.9903381642512077,0.9761904761904762,1050.0,0.1213705837726593,0.9747751850236467
27,0.993387758731842,60.17794192200017,0.0003000000142492354,0.02069688029587269,49000.0,814.2518410402188,0.972095251083374,0.9720952380952383,0.9661930426261637,0.9949545913218971,0.939047619047619,1050.0,0.9703529411764706,0.9590697674418605,0.981904761904762,1050.0,0.9655822725129656,0.9561157796451915,0.9752380952380952,1050.0,0.9786628733997155,0.9745042492917847,0.9828571428571429,1050.0,0.9612995699952221,0.9645254074784276,0.9580952380952381,1050.0,0.9685534591194969,0.984267453294002,0.9533333333333334,1050.0,0.9663028001898434,0.9631031220435194,0.9695238095238096,1050.0,0.9757688723205964,0.9552919708029197,0.9971428571428571,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9879980796927509,0.9961277831558567,0.98,1050.0,0.12697745859622955,0.9720789812361499
28,0.99314284324646,60.064751124002214,0.0003000000142492354,0.021411124616861343,49000.0,815.7862820215586,0.9773333072662354,0.9773333333333334,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.9818529130850048,0.9846743295019157,0.979047619047619,1050.0,0.9675881792183031,0.9685114503816794,0.9666666666666667,1050.0,0.975886524822695,0.9690140845070423,0.9828571428571429,1050.0,0.9735194992778045,0.9844206426484907,0.9628571428571429,1050.0,0.9734939759036144,0.9853658536585366,0.9619047619047619,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9833412660637791,0.9828734538534729,0.9838095238095238,1050.0,0.9796690307328606,0.9727699530516432,0.9866666666666667,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.10810975730419159,0.9773230286430639
29,0.9947959184646606,63.76048629399884,0.0003000000142492354,0.01666753552854061,49000.0,768.5010395633055,0.9758095145225525,0.9758095238095239,0.984819734345351,0.9810964083175804,0.9885714285714285,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9661971830985915,0.9527777777777777,0.98,1050.0,0.9794945159752027,0.9808978032473734,0.9780952380952381,1050.0,0.9679547596606974,0.9580223880597015,0.9780952380952381,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9673390970220941,0.9757751937984496,0.959047619047619,1050.0,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9790276453765491,0.9799618320610687,0.9780952380952381,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0,0.11784104257822037,0.9758090594571256
30,0.9942448735237122,65.1020722079993,0.0003000000142492354,0.018830254673957825,49000.0,752.6642138739666,0.9745714068412781,0.9745714285714285,0.979649787032655,0.973659454374412,0.9857142857142858,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9638783269961978,0.9620493358633776,0.9657142857142857,1050.0,0.9786223277909738,0.976303317535545,0.9809523809523809,1050.0,0.967032967032967,0.9702780441035475,0.9638095238095238,1050.0,0.9719264278799612,0.9881889763779528,0.9561904761904761,1050.0,0.9668746999519923,0.9748305905130688,0.959047619047619,1050.0,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9738317757009346,0.9559633027522936,0.9923809523809524,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.11916834115982056,0.9745592448310509
31,0.9945306181907654,65.37006415800352,0.0003000000142492354,0.017185118049383163,49000.0,749.578582048871,0.9665714502334595,0.9665714285714285,0.9772296015180266,0.9735349716446124,0.9809523809523809,1050.0,0.9764082811747714,0.9873417721518988,0.9657142857142857,1050.0,0.9545893719806763,0.9686274509803922,0.940952380952381,1050.0,0.9621421975992613,0.9336917562724014,0.9923809523809524,1050.0,0.9610645638245441,0.9959141981613892,0.9285714285714286,1050.0,0.9333933393339334,0.8848122866894198,0.9876190476190476,1050.0,0.955621301775148,0.99079754601227,0.9228571428571428,1050.0,0.9843527738264579,0.9801699716713881,0.9885714285714285,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9851603638104356,0.9903753609239654,0.98,1050.0,0.16661064326763153,0.9667126399981217
32,0.9950203895568848,67.09137584799828,0.0003000000142492354,0.015069081448018551,49000.0,730.3472224360704,0.9763809442520142,0.9763809523809523,0.9832295160517489,0.9893924783027965,0.9771428571428571,1050.0,0.9772079772079771,0.9744318181818182,0.98,1050.0,0.9661508704061896,0.981335952848723,0.9514285714285714,1050.0,0.9777356702984368,0.9726672950047125,0.9828571428571429,1050.0,0.9706161137440759,0.9660377358490566,0.9752380952380952,1050.0,0.968867924528302,0.9598130841121495,0.9780952380952381,1050.0,0.968075117370892,0.9546296296296296,0.981904761904762,1050.0,0.9866539561487131,0.9875954198473282,0.9857142857142858,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9830836152730787,0.9980372914622179,0.9685714285714285,1050.0,0.12056136876344681,0.9764010099439696
