timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-08T09:47:13.728+00:00,35.486599,periodic,{},15.3,208.9,12,16619085824,14487629824,2131456000,12.8,2130984960,43946909696,9834496,442368,1081101176832,998270726144,27838095360,2.7,1000186310656,207032348672,793153961984,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032348672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153961984}}",pynvml,1,9.0,3338747904,8589934592,38.868141174316406,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3338747904,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":9.0}]"
2026-08-08T09:47:18.807+00:00,40.565713,periodic,{},14.2,176.0,12,16619085824,13935124480,2683961344,16.1,2761351168,45923180544,10874880,688128,1081101176832,998270726144,27838095360,2.7,1000186310656,207032348672,793153961984,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032348672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153961984}}",pynvml,1,1.0,3907076096,8589934592,45.484352111816406,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":3907076096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":1.0}]"
2026-08-08T09:47:23.863+00:00,45.622192,periodic,{},14.1,160.4,12,16619085824,13566705664,3052380160,18.4,3160203264,48831483904,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032348672,793153961984,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032348672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153961984}}",pynvml,1,63.0,4448141312,8589934592,51.783180236816406,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":63.0}]"
2026-08-08T09:47:28.929+00:00,50.688119,periodic,{},7.1,95.1,12,16619085824,13566210048,3052875776,18.4,3160334336,48831483904,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032348672,793153961984,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032348672,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153961984}}",pynvml,1,60.0,4448141312,8589934592,51.783180236816406,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":60.0}]"
2026-08-08T09:47:33.996+00:00,55.754681,periodic,{},7.6,98.3,12,16619085824,13565964288,3053121536,18.4,3160334336,48831483904,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032344576,793153966080,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032344576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153966080}}",pynvml,1,53.0,4448141312,8589934592,51.783180236816406,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":53.0}]"
2026-08-08T09:47:42.656+00:00,60.829748,periodic,{},10.5,136.7,12,16619085824,13485457408,3133628416,18.9,3239235584,48997453824,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032344576,793153966080,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032344576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153966080}}",pynvml,1,24.0,4448141312,8589934592,51.783180236816406,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":24.0}]"
2026-08-08T09:47:47.725+00:00,65.898059,periodic,{},13.1,170.7,12,16619085824,13483413504,3135672320,18.9,3241857024,48997453824,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032344576,793153966080,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032344576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153966080}}",pynvml,1,39.0,4448141312,8589934592,51.783180236816406,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":39.0}]"
2026-08-08T09:47:52.794+00:00,70.967357,periodic,{},12.9,173.6,12,16619085824,13477797888,3141287936,18.9,3248148480,49114951680,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032344576,793153966080,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032344576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153966080}}",pynvml,1,4.0,4448141312,8589934592,51.783180236816406,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":4.0}]"
2026-08-08T09:47:57.855+00:00,76.028199,periodic,{},13.9,179.8,12,16619085824,13476577280,3142508544,18.9,3248672768,49114951680,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207032344576,793153966080,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207032344576,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793153966080}}",pynvml,1,40.0,4448141312,8589934592,51.783180236816406,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":40.0}]"
2026-08-08T09:47:59.100+00:00,77.273054,epoch_end,"{""epoch"":1,""epoch_seconds"":74.27432918299746,""logs"":{""accuracy"":0.4711224436759949,""epoch_seconds"":64.45163837000291,""learning_rate"":0.0003000000142492354,""loss"":1.5212467908859253,""train_examples"":49000.0,""train_examples_per_second"":760.259959858609,""val_accuracy"":0.8145714402198792,""val_balanced_accuracy"":0.8145714285714286,""val_loss"":0.6019755005836487,""val_macro_f1"":0.8131230549576074}}",12.9,124.5,12,16619085824,13474762752,3144323072,18.9,3249983488,49032073216,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019630592,793166680064,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019630592,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166680064}}",pynvml,1,5.0,4448141312,8589934592,51.783180236816406,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":5.0}]"
2026-08-08T09:48:02.920+00:00,81.093635,periodic,{},13.9,205.2,12,16619085824,13473546240,3145539584,18.9,3251163136,49033252864,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019630592,793166680064,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019630592,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166680064}}",pynvml,1,10.0,4448141312,8589934592,51.783180236816406,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T09:48:07.985+00:00,86.158806,periodic,{},15.6,207.3,12,16619085824,13473067008,3146018816,18.9,3251163136,49033252864,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019630592,793166680064,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019630592,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166680064}}",pynvml,1,11.0,4448141312,8589934592,51.783180236816406,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":11.0}]"
2026-08-08T09:48:13.060+00:00,91.233113,periodic,{},16.1,208.3,12,16619085824,13456060416,3163025408,19.0,3269513216,49033252864,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019630592,793166680064,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019630592,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166680064}}",pynvml,1,10.0,4448141312,8589934592,51.783180236816406,39.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":39.0,""utilization_percent"":10.0}]"
2026-08-08T09:48:21.715+00:00,96.303374,periodic,{},15.0,206.3,12,16619085824,13412462592,3206623232,19.3,3314733056,49100361728,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019630592,793166680064,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019630592,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166680064}}",pynvml,1,10.0,4448141312,8589934592,51.783180236816406,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T09:48:26.787+00:00,101.375951,periodic,{},15.6,205.4,12,16619085824,13376327680,3242758144,19.5,3351826432,49167470592,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019630592,793166680064,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019630592,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166680064}}",pynvml,1,10.0,4448141312,8589934592,51.783180236816406,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":10.0}]"
2026-08-08T09:48:31.852+00:00,106.441255,periodic,{},16.2,209.8,12,16619085824,13337112576,3281973248,19.7,3389444096,49167470592,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019626496,793166684160,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019626496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166684160}}",pynvml,1,9.0,4448141312,8589934592,51.783180236816406,38.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":38.0,""utilization_percent"":9.0}]"
2026-08-08T09:48:36.918+00:00,111.506736,periodic,{},10.9,139.8,12,16619085824,13293797376,3325288448,20.0,3433484288,49234579456,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019626496,793166684160,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019626496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166684160}}",pynvml,1,51.0,4448141312,8589934592,51.783180236816406,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":51.0}]"
2026-08-08T09:48:41.989+00:00,116.577368,periodic,{},7.5,98.8,12,16619085824,13292531712,3326554112,20.0,3434139648,49234579456,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019626496,793166684160,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019626496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166684160}}",pynvml,1,51.0,4448141312,8589934592,51.783180236816406,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":51.0}]"
2026-08-08T09:48:47.059+00:00,121.647402,periodic,{},7.3,98.2,12,16619085824,13292523520,3326562304,20.0,3434139648,49234579456,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019626496,793166684160,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019626496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166684160}}",pynvml,1,40.0,4448141312,8589934592,51.783180236816406,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":40.0}]"
2026-08-08T09:48:55.710+00:00,126.713783,periodic,{},13.6,175.5,12,16619085824,13292290048,3326795776,20.0,3430735872,49199828992,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019626496,793166684160,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019626496,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166684160}}",pynvml,1,8.0,4448141312,8589934592,51.783180236816406,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":8.0}]"
2026-08-08T09:49:00.776+00:00,131.780495,periodic,{},12.6,171.7,12,16619085824,13288427520,3330658304,20.0,3435454464,49317326848,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019622400,793166688256,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019622400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166688256}}",pynvml,1,4.0,4448141312,8589934592,51.783180236816406,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":4.0}]"
2026-08-08T09:49:05.840+00:00,136.844187,periodic,{},13.7,179.7,12,16619085824,13287628800,3331457024,20.0,3437289472,49317326848,10919936,1392640,1081101176832,998270726144,27838095360,2.7,1000186310656,207019622400,793166688256,79.3,"{""data"":{""free_bytes"":998270726144,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838095360},""output"":{""free_bytes"":207019622400,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793166688256}}",pynvml,1,10.0,4448141312,8589934592,51.783180236816406,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4448141312,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":10.0}]"
