timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-06T13:06:28.836+00:00,35.581067,periodic,{},16.0,198.6,12,16619085824,14608916480,2010169344,12.1,2028326912,43811516416,9965568,442368,1081101176832,998270304256,27838517248,2.7,1000186310656,207410532352,792775778304,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410532352,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775778304}}",pynvml,1,20.0,2312847360,8589934592,26.925086975097656,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2312847360,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":20.0}]"
2026-08-06T13:06:33.932+00:00,40.677551,periodic,{},15.4,195.2,12,16619085824,14482997248,2136088576,12.9,2154287104,43945734144,9965568,442368,1081101176832,998270304256,27838517248,2.7,1000186310656,207410532352,792775778304,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410532352,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775778304}}",pynvml,1,34.0,2363211776,8589934592,27.51140594482422,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2363211776,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":34.0}]"
2026-08-06T13:06:39.001+00:00,45.746071,periodic,{},13.3,153.1,12,16619085824,13887430656,2731655168,16.4,2831032320,46097530880,11878400,782336,1081101176832,998270304256,27838517248,2.7,1000186310656,207410532352,792775778304,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410532352,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775778304}}",pynvml,1,17.0,2519252992,8589934592,29.327964782714844,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2519252992,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":17.0}]"
2026-08-06T13:06:44.067+00:00,50.812024,periodic,{},11.3,125.9,12,16619085824,13618454528,3000631296,18.1,3134099456,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410532352,792775778304,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410532352,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775778304}}",pynvml,1,46.0,2521350144,8589934592,29.352378845214844,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":46.0}]"
2026-08-06T13:06:50.087+00:00,55.881432,periodic,{},10.4,128.2,12,16619085824,13617696768,3001389056,18.1,3134361600,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410528256,792775782400,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410528256,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775782400}}",pynvml,1,35.0,2521350144,8589934592,29.352378845214844,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":35.0}]"
2026-08-06T13:06:55.157+00:00,60.952215,periodic,{},10.4,128.4,12,16619085824,13617463296,3001622528,18.1,3134361600,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410528256,792775782400,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410528256,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775782400}}",pynvml,1,36.0,2521350144,8589934592,29.352378845214844,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":36.0}]"
2026-08-06T13:07:00.218+00:00,66.012999,periodic,{},10.6,135.4,12,16619085824,13616705536,3002380288,18.1,3135016960,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410528256,792775782400,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410528256,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775782400}}",pynvml,1,37.0,2521350144,8589934592,29.352378845214844,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-06T13:07:05.283+00:00,71.077796,periodic,{},10.4,129.1,12,16619085824,13616435200,3002650624,18.1,3135016960,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410528256,792775782400,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410528256,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775782400}}",pynvml,1,37.0,2521350144,8589934592,29.352378845214844,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-06T13:07:10.346+00:00,76.140901,periodic,{},10.6,129.4,12,16619085824,13615734784,3003351040,18.1,3135016960,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410528256,792775782400,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410528256,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775782400}}",pynvml,1,41.0,2521350144,8589934592,29.352378845214844,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":41.0}]"
2026-08-06T13:07:15.421+00:00,81.215517,periodic,{},10.9,130.1,12,16619085824,13615480832,3003604992,18.1,3135016960,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410524160,792775786496,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410524160,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775786496}}",pynvml,1,40.0,2521350144,8589934592,29.352378845214844,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521350144,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":40.0}]"
2026-08-06T13:07:21.431+00:00,86.271731,periodic,{},10.4,128.5,12,16619085824,13614231552,3004854272,18.1,3135016960,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410524160,792775786496,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410524160,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775786496}}",pynvml,1,32.0,2521546752,8589934592,29.35466766357422,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2521546752,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":32.0}]"
2026-08-06T13:07:26.620+00:00,91.46062,periodic,{},10.2,128.2,12,16619085824,13613436928,3005648896,18.1,3135016960,47020347392,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410524160,792775786496,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410524160,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775786496}}",pynvml,1,30.0,2596966400,8589934592,30.232667922973633,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2596966400,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":30.0}]"
2026-08-06T13:07:31.753+00:00,96.594054,periodic,{},10.5,134.2,12,16619085824,13567836160,3051249664,18.4,3174932480,47120117760,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410524160,792775786496,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410524160,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775786496}}",pynvml,1,14.0,2618970112,8589934592,30.48882484436035,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2618970112,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":14.0}]"
2026-08-06T13:07:36.825+00:00,101.665797,periodic,{},13.1,167.0,12,16619085824,13567852544,3051233280,18.4,3175063552,47120117760,12771328,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410524160,792775786496,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410524160,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775786496}}",pynvml,1,26.0,2561089536,8589934592,29.815006256103516,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2561089536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":26.0}]"
2026-08-06T13:07:41.895+00:00,106.735809,periodic,{},11.8,151.5,12,16619085824,13529194496,3089891328,18.6,3211304960,47129550848,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410524160,792775786496,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410524160,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775786496}}",pynvml,1,18.0,2607874048,8589934592,30.359649658203125,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2607874048,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":18.0}]"
2026-08-06T13:07:46.963+00:00,111.804173,periodic,{},10.7,133.2,12,16619085824,13526294528,3092791296,18.6,3214450688,47918137344,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410520064,792775790592,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410520064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775790592}}",pynvml,1,45.0,2609840128,8589934592,30.382537841796875,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2609840128,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":45.0}]"
2026-08-06T13:07:52.042+00:00,116.882775,periodic,{},10.8,134.1,12,16619085824,13525786624,3093299200,18.6,3214712832,47918137344,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410520064,792775790592,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410520064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775790592}}",pynvml,1,22.0,2643787776,8589934592,30.777740478515625,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2643787776,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":22.0}]"
2026-08-06T13:07:58.074+00:00,121.956601,periodic,{},10.5,132.4,12,16619085824,13525512192,3093573632,18.6,3214843904,47918137344,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410520064,792775790592,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410520064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775790592}}",pynvml,1,33.0,2644443136,8589934592,30.785369873046875,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2644443136,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":33.0}]"
2026-08-06T13:08:03.149+00:00,127.0319,periodic,{},10.8,138.1,12,16619085824,13524992000,3094093824,18.6,3214974976,47918137344,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207410520064,792775790592,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207410520064,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792775790592}}",pynvml,1,17.0,2542862336,8589934592,29.602813720703125,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2542862336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":17.0}]"
2026-08-06T13:08:04.794+00:00,128.677502,epoch_end,"{""epoch"":1,""epoch_seconds"":125.64392463900003,""logs"":{""accuracy"":0.7421428561210632,""epoch_seconds"":103.76339717799999,""learning_rate"":0.0003000000142492354,""loss"":0.7935454249382019,""train_examples"":49000.0,""train_examples_per_second"":472.22817807269155,""val_accuracy"":0.9166666865348816,""val_balanced_accuracy"":0.9166666666666666,""val_loss"":0.2662300169467926,""val_macro_f1"":0.9168704145170177}}",12.1,116.1,12,16619085824,13523456000,3095629824,18.6,3216547840,47835258880,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207397810176,792788500480,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207397810176,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792788500480}}",pynvml,1,17.0,2542862336,8589934592,29.602813720703125,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2542862336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":17.0}]"
2026-08-06T13:08:08.224+00:00,132.10723,periodic,{},13.5,195.6,12,16619085824,13501870080,3117215744,18.8,3245645824,47836438528,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207397806080,792788504576,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207397806080,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792788504576}}",pynvml,1,34.0,2542862336,8589934592,29.602813720703125,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2542862336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":34.0}]"
2026-08-06T13:08:13.296+00:00,137.178827,periodic,{},15.5,195.2,12,16619085824,13470146560,3148939264,18.9,3278675968,47836438528,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207397806080,792788504576,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207397806080,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792788504576}}",pynvml,1,36.0,2542862336,8589934592,29.602813720703125,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2542862336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":36.0}]"
2026-08-06T13:08:18.382+00:00,142.26525,periodic,{},16.9,197.0,12,16619085824,13401534464,3217551360,19.4,3345784832,47903547392,14282752,1146880,1081101176832,998270304256,27838517248,2.7,1000186310656,207397806080,792788504576,79.3,"{""data"":{""free_bytes"":998270304256,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838517248},""output"":{""free_bytes"":207397806080,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792788504576}}",pynvml,1,33.0,2542862336,8589934592,29.602813720703125,40.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2542862336,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":40.0,""utilization_percent"":33.0}]"
