timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-09T20:05:08.522+00:00,55.922995,periodic,{},7.6,99.9,12,16619089920,13718110208,2900979712,17.5,2735722496,46169272320,412983296,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207174701056,793011609600,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207174701056,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793011609600}}",pynvml,1,67.0,4239224832,8589934592,49.35107231140137,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4239224832,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":67.0}]"
2026-08-09T20:05:13.597+00:00,60.997674,periodic,{},7.7,104.0,12,16619089920,13717626880,2901463040,17.5,2735853568,46169272320,412983296,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207174701056,793011609600,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207174701056,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793011609600}}",pynvml,1,67.0,4236800000,8589934592,49.32284355163574,56.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4236800000,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":56.0,""utilization_percent"":67.0}]"
2026-08-09T20:05:18.676+00:00,66.077165,periodic,{},10.9,142.9,12,16619089920,13717856256,2901233664,17.5,2730852352,46463373312,413614080,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207174701056,793011609600,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207174701056,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793011609600}}",pynvml,1,18.0,4219236352,8589934592,49.11837577819824,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":18.0}]"
2026-08-09T20:05:23.749+00:00,71.149962,periodic,{},12.8,167.4,12,16619089920,13717352448,2901737472,17.5,2731114496,46463373312,413614080,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207174701056,793011609600,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207174701056,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793011609600}}",pynvml,1,38.0,4219236352,8589934592,49.11837577819824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":38.0}]"
2026-08-09T20:05:28.824+00:00,76.225213,periodic,{},13.1,171.0,12,16619089920,13695000576,2924089344,17.6,2757009408,47531630592,417824768,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207174701056,793011609600,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207174701056,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793011609600}}",pynvml,1,39.0,4219236352,8589934592,49.11837577819824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":39.0}]"
2026-08-09T20:05:33.910+00:00,81.311154,periodic,{},13.7,175.2,12,16619089920,13694496768,2924593152,17.6,2757664768,47531630592,417824768,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207174696960,793011613696,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207174696960,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793011613696}}",pynvml,1,38.0,4219236352,8589934592,49.11837577819824,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":38.0}]"
2026-08-09T20:05:35.912+00:00,83.313441,epoch_end,"{""epoch"":1,""epoch_seconds"":79.76763815200002,""logs"":{""accuracy"":0.5891428589820862,""epoch_seconds"":68.97144521899997,""learning_rate"":0.0003000000142492354,""loss"":1.2109203338623047,""train_examples"":49000.0,""train_examples_per_second"":710.438933741549,""val_accuracy"":0.8694285750389099,""val_balanced_accuracy"":0.8694285714285714,""val_loss"":0.41293302178382874,""val_macro_f1"":0.869403214775366}}",12.5,142.8,12,16619089920,13688954880,2930135040,17.6,2762768384,47453413376,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166918656,793019392000,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166918656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019392000}}",pynvml,1,23.0,4219236352,8589934592,49.11837577819824,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":23.0}]"
2026-08-09T20:05:41.907+00:00,86.374321,periodic,{},13.5,199.3,12,16619089920,13687955456,2931134464,17.6,2763948032,47454593024,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166918656,793019392000,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166918656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019392000}}",pynvml,1,36.0,4219236352,8589934592,49.11837577819824,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":36.0}]"
2026-08-09T20:05:46.977+00:00,91.444295,periodic,{},15.4,203.4,12,16619089920,13698969600,2920120320,17.6,2753482752,47454593024,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166918656,793019392000,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166918656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019392000}}",pynvml,1,37.0,4219236352,8589934592,49.11837577819824,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-09T20:05:52.057+00:00,96.524465,periodic,{},15.7,201.2,12,16619089920,13698449408,2920640512,17.6,2753744896,47454892032,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166918656,793019392000,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166918656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019392000}}",pynvml,1,37.0,4219236352,8589934592,49.11837577819824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":37.0}]"
2026-08-09T20:05:57.140+00:00,101.606825,periodic,{},15.4,202.5,12,16619089920,13753544704,2865545216,17.2,2695258112,47387783168,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166918656,793019392000,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166918656,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019392000}}",pynvml,1,38.0,4219236352,8589934592,49.11837577819824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4219236352,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":38.0}]"
2026-08-09T20:06:02.222+00:00,106.689233,periodic,{},15.4,200.3,12,16619089920,13730623488,2888466432,17.4,2716528640,47388078080,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166914560,793019396096,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166914560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019396096}}",pynvml,1,39.0,4248072192,8589934592,49.45406913757324,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4248072192,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":39.0}]"
2026-08-09T20:06:07.296+00:00,111.763687,periodic,{},15.6,202.0,12,16619089920,13693239296,2925850624,17.6,2756505600,47455186944,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166914560,793019396096,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166914560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019396096}}",pynvml,1,38.0,4241321984,8589934592,49.37548637390137,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4241321984,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":38.0}]"
2026-08-09T20:06:12.371+00:00,116.83787,periodic,{},15.2,195.3,12,16619089920,13657686016,2961403904,17.8,2792812544,47455186944,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166914560,793019396096,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166914560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019396096}}",pynvml,1,79.0,4238241792,8589934592,49.33962821960449,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4238241792,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":79.0}]"
2026-08-09T20:06:20.394+00:00,121.926461,periodic,{},7.1,90.8,12,16619089920,13657296896,2961793024,17.8,2792812544,47455186944,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166914560,793019396096,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166914560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019396096}}",pynvml,1,71.0,4221267968,8589934592,49.14202690124512,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4221267968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":71.0}]"
2026-08-09T20:06:25.465+00:00,126.997329,periodic,{},6.9,90.3,12,16619089920,13657088000,2962001920,17.8,2792812544,47455186944,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166914560,793019396096,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166914560,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019396096}}",pynvml,1,73.0,4221267968,8589934592,49.14202690124512,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4221267968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":73.0}]"
2026-08-09T20:06:30.541+00:00,132.073912,periodic,{},7.2,92.8,12,16619089920,13656846336,2962243584,17.8,2792943616,47455186944,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166910464,793019400192,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166910464,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019400192}}",pynvml,1,65.0,4221267968,8589934592,49.14202690124512,56.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4221267968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":56.0,""utilization_percent"":65.0}]"
2026-08-09T20:06:35.633+00:00,137.165557,periodic,{},11.7,156.9,12,16619089920,13656813568,2962276352,17.8,2791354368,47419842560,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166910464,793019400192,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166910464,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019400192}}",pynvml,1,34.0,4221267968,8589934592,49.14202690124512,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4221267968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":34.0}]"
2026-08-09T20:06:40.706+00:00,142.23866,periodic,{},12.7,166.0,12,16619089920,13656813568,2962276352,17.8,2791485440,47419842560,423432192,1032192,1081101176832,998280138752,27828682752,2.7,1000186310656,207166910464,793019400192,79.3,"{""data"":{""free_bytes"":998280138752,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27828682752},""output"":{""free_bytes"":207166910464,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793019400192}}",pynvml,1,39.0,4221267968,8589934592,49.14202690124512,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4221267968,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":39.0}]"
