epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
11,0.9778571724891663,53.68301204499585,0.0003000000142492354,0.07126409560441971,49000.0,912.7654752108422,0.9714285731315613,0.9714285714285713,0.9778197262859839,0.9691300280636108,0.9866666666666667,1050.0,0.9718446601941748,0.9910891089108911,0.9533333333333334,1050.0,0.9578139980824544,0.9642857142857143,0.9514285714285714,1050.0,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9635666347075744,0.9700772200772201,0.9571428571428572,1050.0,0.9755395683453237,0.9826086956521739,0.9685714285714285,1050.0,0.9589934762348555,0.9388686131386861,0.98,1050.0,0.9800759013282733,0.9763705103969754,0.9838095238095238,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.975771971496437,0.9734597156398104,0.9780952380952381,1050.0,0.10705794394016266,0.9714339471912898
12,0.9817959070205688,53.56887407999602,0.0003000000142492354,0.058942895382642746,49000.0,914.7102835655425,0.9671428799629211,0.9671428571428571,0.9787032654992902,0.9727187206020697,0.9847619047619047,1050.0,0.9608610567514677,0.9879275653923542,0.9352380952380952,1050.0,0.9468735307945464,0.9350046425255338,0.959047619047619,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.962675714978187,0.9802566633761106,0.9457142857142857,1050.0,0.9652582159624413,0.9518518518518518,0.979047619047619,1050.0,0.9496268656716419,0.9305301645338209,0.9695238095238096,1050.0,0.9798657718120806,0.9864864864864865,0.9733333333333334,1050.0,0.974236641221374,0.9760994263862333,0.9723809523809523,1050.0,0.9769008662175168,0.9873540856031129,0.9666666666666667,1050.0,0.1175752505660057,0.967187781375989
13,0.982265293598175,53.46569722000277,0.0003000000142492354,0.05669510364532471,49000.0,916.4754702135999,0.972000002861023,0.9720000000000001,0.9752787203102278,0.9930898321816387,0.9580952380952381,1050.0,0.9726156751652503,0.9644194756554307,0.9809523809523809,1050.0,0.9570670525808009,0.9696969696969697,0.9447619047619048,1050.0,0.9796111901375059,0.9754485363550519,0.9838095238095238,1050.0,0.9632107023411371,0.9664429530201343,0.96,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9592803030303029,0.9538606403013182,0.9647619047619047,1050.0,0.9778823529411764,0.9665116279069768,0.9895238095238095,1050.0,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.10533423721790314,0.9719803785435743
14,0.9851836562156677,54.83153555900208,0.0003000000142492354,0.04758486524224281,49000.0,893.646320506071,0.9684761762619019,0.9684761904761903,0.9769194536033915,0.9664492078285182,0.9876190476190476,1050.0,0.9706161137440759,0.9660377358490566,0.9752380952380952,1050.0,0.9435185185185185,0.918018018018018,0.9704761904761905,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9666182873730043,0.9823008849557522,0.9514285714285714,1050.0,0.967074317968015,0.9553903345724907,0.979047619047619,1050.0,0.951171875,0.9759519038076152,0.9276190476190476,1050.0,0.9781783681214421,0.9744801512287334,0.981904761904762,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9777992277992278,0.9911937377690803,0.9647619047619047,1050.0,0.11648783087730408,0.9685063308180727
15,0.985448956489563,54.40664618199662,0.0003000000142492354,0.046496327966451645,49000.0,900.6252625109302,0.9693333506584167,0.9693333333333334,0.9751056834194458,0.9620018535681186,0.9885714285714285,1050.0,0.9634489222118088,0.948339483394834,0.979047619047619,1050.0,0.9561830574488802,0.9780876494023905,0.9352380952380952,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.965183752417795,0.9803536345776032,0.9504761904761905,1050.0,0.9686013320647003,0.967680608365019,0.9695238095238096,1050.0,0.9529691211401425,0.9507109004739337,0.9552380952380952,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9789875835721107,0.9818007662835249,0.9761904761904762,1050.0,0.11611123383045197,0.9693023393587576
16,0.9878571629524231,52.98390757099696,0.0003000000142492354,0.038821373134851456,49000.0,924.8091023551134,0.9704762101173401,0.9704761904761906,0.973352033660589,0.9559228650137741,0.9914285714285714,1050.0,0.9718107978977544,0.975071907957814,0.9685714285714285,1050.0,0.9560229445506693,0.9596928982725528,0.9523809523809523,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9654501216545013,0.9870646766169154,0.9447619047619048,1050.0,0.9748457522543901,0.9716177861873226,0.9780952380952381,1050.0,0.9595103578154426,0.9487895716945997,0.9704761904761905,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9731285988483686,0.9806576402321083,0.9657142857142857,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.11647916585206985,0.970467148113222
17,0.9881836771965027,52.903609146000235,0.0003000000142492354,0.03810223937034607,49000.0,926.2128008085934,0.9701904654502869,0.9701904761904763,0.9760225669957686,0.9637883008356546,0.9885714285714285,1050.0,0.971563981042654,0.9669811320754716,0.9761904761904762,1050.0,0.9529633113828786,0.9414498141263941,0.9647619047619047,1050.0,0.9718045112781954,0.9591836734693877,0.9847619047619047,1050.0,0.9637610186092067,0.9919354838709677,0.9371428571428572,1050.0,0.9718377088305489,0.9741626794258373,0.9695238095238096,1050.0,0.96,0.9717073170731707,0.9485714285714286,1050.0,0.976303317535545,0.9716981132075472,0.9809523809523809,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.11441459506750107,0.9701750917779263
18,0.9895918369293213,54.42344386700279,0.0003000000142492354,0.03201974928379059,49000.0,900.3472863596004,0.9710476398468018,0.9710476190476192,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9739633558341368,0.986328125,0.9619047619047619,1050.0,0.9481000926784059,0.9232851985559567,0.9742857142857143,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.96360153256705,0.9691714836223507,0.9580952380952381,1050.0,0.971126082771896,0.9815175097276264,0.960952380952381,1050.0,0.9645254074784275,0.971042471042471,0.9580952380952381,1050.0,0.9785816277962874,0.978116079923882,0.979047619047619,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.9790076335877863,0.9808795411089866,0.9771428571428571,1050.0,0.11976178735494614,0.9711002288298033
19,0.9896530508995056,53.18163637800171,0.0003000000142492354,0.03253411129117012,49000.0,921.3706711038432,0.9690476059913635,0.9690476190476192,0.9783018867924527,0.9691588785046729,0.9876190476190476,1050.0,0.9676806083650191,0.9658444022770398,0.9695238095238096,1050.0,0.9562289562289563,0.9659863945578231,0.9466666666666667,1050.0,0.9682242990654206,0.9504587155963303,0.9866666666666667,1050.0,0.9637305699481865,0.9534016775396086,0.9742857142857143,1050.0,0.9711856400566841,0.9634489222118088,0.979047619047619,1050.0,0.9528949950932287,0.9827935222672065,0.9247619047619048,1050.0,0.9780952380952381,0.9780952380952381,0.9780952380952381,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.12695690989494324,0.9689941338299481
20,0.990408182144165,52.8713101980029,0.0003000000142492354,0.03119472973048687,49000.0,926.7786218365904,0.9748571515083313,0.9748571428571429,0.9838709677419356,0.9801512287334594,0.9876190476190476,1050.0,0.975702715578847,0.9761677788369876,0.9752380952380952,1050.0,0.963315864697475,0.9637750238322211,0.9628571428571429,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9691119691119691,0.9823874755381604,0.9561904761904761,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9620253164556961,0.9473684210526315,0.9771428571428571,1050.0,0.9806512505899009,0.9719363891487371,0.9895238095238095,1050.0,0.9799809342230698,0.9809160305343512,0.979047619047619,1050.0,0.9821858449687049,0.9931840311587147,0.9714285714285714,1050.0,0.11508633196353912,0.9748693374638874
21,0.9913469552993774,53.17927960999805,0.0003000000142492354,0.028049662709236145,49000.0,921.4115038667745,0.9658095240592957,0.9658095238095239,0.9750353273669335,0.9645852749301025,0.9857142857142858,1050.0,0.9708454810495627,0.9910714285714286,0.9514285714285714,1050.0,0.9534220532319392,0.9516129032258065,0.9552380952380952,1050.0,0.9681647940074907,0.9521178637200737,0.9847619047619047,1050.0,0.9494047619047619,0.9906832298136646,0.9114285714285715,1050.0,0.9723018147086916,0.975095785440613,0.9695238095238096,1050.0,0.9572167371885284,0.9452181987000928,0.9695238095238096,1050.0,0.9735849056603774,0.9644859813084112,0.9828571428571429,1050.0,0.9610027855153204,0.9375,0.9857142857142858,1050.0,0.97678916827853,0.9921414538310412,0.9619047619047619,1050.0,0.15055006742477417,0.9657767828912137
22,0.9902653098106384,52.49877836000087,0.0003000000142492354,0.03122114948928356,49000.0,933.3550518831385,0.9732381105422974,0.9732380952380952,0.9779239079379991,0.9647822057460612,0.9914285714285714,1050.0,0.9751908396946565,0.9770554493307839,0.9733333333333334,1050.0,0.958614051973051,0.9688715953307393,0.9485714285714286,1050.0,0.9740443605474279,0.9653882132834425,0.9828571428571429,1050.0,0.9706307173808377,0.9814995131450828,0.96,1050.0,0.976258309591643,0.9734848484848485,0.979047619047619,1050.0,0.9645933014354067,0.9692307692307692,0.96,1050.0,0.9792060491493384,0.9718574108818011,0.9866666666666667,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.11130327731370926,0.9732057759573334
23,0.99212247133255,53.242149762001645,0.0003000000142492354,0.024111930280923843,49000.0,920.3234696389134,0.9706666469573975,0.9706666666666667,0.9793368572801538,0.988360814742968,0.9704761904761905,1050.0,0.9721303731695796,0.9643861293345829,0.98,1050.0,0.9560229445506693,0.9596928982725528,0.9523809523809523,1050.0,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.9645114244044726,0.9851042701092354,0.9447619047619048,1050.0,0.9719181342217992,0.9714557564224549,0.9723809523809523,1050.0,0.955875522526707,0.9329102447869447,0.98,1050.0,0.9766555502620295,0.9771210676835081,0.9761904761904762,1050.0,0.9746290090952608,0.9797882579403272,0.9695238095238096,1050.0,0.9818181818181818,0.9865384615384616,0.9771428571428571,1050.0,0.131673201918602,0.9706966832783829
24,0.9922040700912476,53.07000216600136,0.0003000000142492354,0.02517525851726532,49000.0,923.3087997006196,0.9726666808128357,0.9726666666666667,0.97246850209986,0.9533394327538883,0.9923809523809524,1050.0,0.9748305905130688,0.9911417322834646,0.959047619047619,1050.0,0.964200477326969,0.9665071770334929,0.9619047619047619,1050.0,0.9747498808956647,0.9752144899904671,0.9742857142857143,1050.0,0.9657469077069457,0.964828897338403,0.9666666666666667,1050.0,0.9751434034416826,0.9788867562380038,0.9714285714285714,1050.0,0.9672830725462305,0.9631728045325779,0.9714285714285714,1050.0,0.9785202863961813,0.9808612440191388,0.9761904761904762,1050.0,0.9733079122974261,0.9742366412213741,0.9723809523809523,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.12190036475658417,0.972673651632731
25,0.9929183721542358,52.94209253799636,0.0003000000142492354,0.021388141438364983,49000.0,925.539540486294,0.9702857136726379,0.9702857142857143,0.9809523809523809,0.9809523809523809,0.9809523809523809,1050.0,0.9655813953488371,0.9436363636363636,0.9885714285714285,1050.0,0.9505628976994616,0.9778449144008057,0.9247619047619048,1050.0,0.9753086419753088,0.9725378787878788,0.9780952380952381,1050.0,0.9685414680648237,0.9694656488549618,0.9676190476190476,1050.0,0.9711856400566841,0.9634489222118088,0.979047619047619,1050.0,0.959047619047619,0.959047619047619,0.959047619047619,1050.0,0.975517890772128,0.9646182495344506,0.9866666666666667,1050.0,0.9758919961427194,0.98828125,0.9638095238095238,1050.0,0.9798850574712645,0.9855491329479769,0.9742857142857143,1050.0,0.13841646909713745,0.9702474987531227
26,0.9925918579101562,53.5142679290002,0.0003000000142492354,0.02312164194881916,49000.0,915.6436572207344,0.9741904735565186,0.9741904761904762,0.9828571428571429,0.9828571428571429,0.9828571428571429,1050.0,0.9794159885112493,0.9846005774783445,0.9742857142857143,1050.0,0.9610014443909485,0.9717624148003895,0.9504761904761905,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9661971830985915,0.9527777777777777,0.98,1050.0,0.9752144899904671,0.976145038167939,0.9742857142857143,1050.0,0.9636621047663991,0.9550982226379794,0.9723809523809523,1050.0,0.9756563245823389,0.9779904306220095,0.9733333333333334,1050.0,0.9765886287625419,0.9798657718120806,0.9733333333333334,1050.0,0.9861177596936334,0.9913378248315688,0.9809523809523809,1050.0,0.11838909983634949,0.974206651689028
27,0.9935510158538818,53.247527389001334,0.0003000000142492354,0.020203903317451477,49000.0,920.2305234199721,0.9706666469573975,0.9706666666666667,0.978240302743614,0.9718045112781954,0.9847619047619047,1050.0,0.9738468854018069,0.9724596391263058,0.9752380952380952,1050.0,0.9552825552825552,0.9868020304568528,0.9257142857142857,1050.0,0.9685888420065636,0.9538319482917821,0.9838095238095238,1050.0,0.967894239848914,0.9597378277153558,0.9761904761904762,1050.0,0.9712128362435111,0.9625818521983162,0.98,1050.0,0.960952380952381,0.960952380952381,0.960952380952381,1050.0,0.9764536280634311,0.98545101842871,0.9676190476190476,1050.0,0.9750353273669335,0.9645852749301025,0.9857142857142858,1050.0,0.978784956605593,0.9912109375,0.9666666666666667,1050.0,0.13400235772132874,0.9706291954515303
28,0.9937959313392639,52.78104868200171,0.0003000000142492354,0.019036447629332542,49000.0,928.3635172771577,0.9736190438270569,0.9736190476190476,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.9720246562351826,0.9678942398489141,0.9761904761904762,1050.0,0.9618541767262192,0.9755142017629774,0.9485714285714286,1050.0,0.9812409812409814,0.9912536443148688,0.9714285714285714,1050.0,0.9679272379128769,0.973051010587103,0.9628571428571429,1050.0,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9629976580796253,0.9474654377880184,0.979047619047619,1050.0,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9779270633397313,0.9854932301740812,0.9704761904761905,1050.0,0.9776297001427892,0.9771646051379639,0.9780952380952381,1050.0,0.13271328806877136,0.9736200375171032
29,0.993775486946106,52.653603591999854,0.0003000000142492354,0.01924898475408554,49000.0,930.6105690256121,0.9711428284645081,0.9711428571428572,0.9715086408220458,0.9532538955087076,0.9904761904761905,1050.0,0.976875884851345,0.9681945743685687,0.9857142857142858,1050.0,0.9560336763330216,0.9393382352941176,0.9733333333333334,1050.0,0.9727954971857411,0.9584103512014788,0.9876190476190476,1050.0,0.9637964774951078,0.9909456740442656,0.9380952380952381,1050.0,0.9746532759445242,0.978866474543708,0.9704761904761905,1050.0,0.9654841802492808,0.972007722007722,0.959047619047619,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9775011967448539,0.9826756496631376,0.9723809523809523,1050.0,0.9758220502901354,0.9911591355599214,0.960952380952381,1050.0,0.13892386853694916,0.9711526329246839
30,0.9939591884613037,53.586506969004404,0.0003000000142492354,0.017932206392288208,49000.0,914.4092938982319,0.9750476479530334,0.975047619047619,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9759615384615385,0.9854368932038835,0.9666666666666667,1050.0,0.9645254074784275,0.971042471042471,0.9580952380952381,1050.0,0.9763928234183191,0.9681647940074907,0.9847619047619047,1050.0,0.9700142789148024,0.9695528068506185,0.9704761904761905,1050.0,0.9781368821292776,0.976280834914611,0.98,1050.0,0.9701563240170535,0.9651272384542884,0.9752380952380952,1050.0,0.9764816556914394,0.9646840148698885,0.9885714285714285,1050.0,0.9789473684210527,0.9836538461538461,0.9742857142857143,1050.0,0.978927203065134,0.9845857418111753,0.9733333333333334,1050.0,0.1201845034956932,0.9750459512131396
31,0.9948979616165161,54.51197407099971,0.0003000000142492354,0.015804847702383995,49000.0,898.8850768122875,0.9681904911994934,0.968190476190476,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.968075117370892,0.9546296296296296,0.981904761904762,1050.0,0.9566473988439306,0.9678362573099415,0.9457142857142857,1050.0,0.9770334928229665,0.9817307692307692,0.9723809523809523,1050.0,0.9531757070004637,0.928635953026197,0.979047619047619,1050.0,0.9662921348314607,0.9919759277833501,0.9419047619047619,1050.0,0.9578797917652627,0.9520225776105362,0.9638095238095238,1050.0,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.975840833728091,0.9707822808671065,0.9809523809523809,1050.0,0.9788257940327239,0.9892996108949417,0.9685714285714285,1050.0,0.15798614919185638,0.968231522376457
32,0.9941020607948303,52.339857557999494,0.0003000000142492354,0.018121473491191864,49000.0,936.1890208757544,0.9725714325904846,0.9725714285714286,0.9729729729729729,0.9525547445255474,0.9942857142857143,1050.0,0.9733079122974261,0.9742366412213741,0.9723809523809523,1050.0,0.9594594594594594,0.9726027397260274,0.9466666666666667,1050.0,0.9777145566619252,0.9735599622285175,0.981904761904762,1050.0,0.9657831325301205,0.9775609756097561,0.9542857142857143,1050.0,0.9753554502369668,0.970754716981132,0.98,1050.0,0.9638095238095238,0.9638095238095238,0.9638095238095238,1050.0,0.981904761904762,0.981904761904762,0.981904761904762,1050.0,0.9751671442215855,0.9779693486590039,0.9723809523809523,1050.0,0.9799618320610688,0.9818355640535373,0.9780952380952381,1050.0,0.1365070641040802,0.9725436746155811
33,0.9929999709129333,51.61061041100038,0.0003000000142492354,0.02059190534055233,49000.0,949.4171762315768,0.972095251083374,0.9720952380952381,0.9788434414668546,0.9665738161559888,0.9914285714285714,1050.0,0.9697855750487329,0.9930139720558883,0.9476190476190476,1050.0,0.9596582819174181,0.956480605487228,0.9628571428571429,1050.0,0.9741176470588235,0.9627906976744186,0.9857142857142858,1050.0,0.9671179883945842,0.9823182711198428,0.9523809523809523,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9634263715110684,0.9737354085603113,0.9533333333333334,1050.0,0.9810066476733144,0.978219696969697,0.9838095238095238,1050.0,0.9707822808671066,0.960820895522388,0.9809523809523809,1050.0,0.9796305068687826,0.9745523091423186,0.9847619047619047,1050.0,0.1364479959011078,0.9720604482251552
