epoch,loss,accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,learning_rate,epoch_seconds,train_examples,train_examples_per_second,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support
29,0.014961075969040394,0.9950612187385559,0.1402791291475296,0.9732381105422974,0.9732380952380953,0.9732532167016,0.0003000000142492354,54.82336750000104,49000.0,893.7794636566072,0.9832615973218555,0.9875120076849183,0.979047619047619,1050.0,0.9731764705882353,0.9618604651162791,0.9847619047619047,1050.0,0.9614271938283511,0.9736328125,0.9495238095238095,1050.0,0.9806146572104018,0.9737089201877934,0.9876190476190476,1050.0,0.9625668449197861,0.9831181727904668,0.9428571428571428,1050.0,0.9740384615384615,0.983495145631068,0.9647619047619047,1050.0,0.9573679332715478,0.9323104693140795,0.9838095238095238,1050.0,0.9824394874228761,0.97918637653737,0.9857142857142858,1050.0,0.9730241362991007,0.967074317968015,0.979047619047619,1050.0,0.9846153846153846,0.9941747572815534,0.9752380952380952,1050.0
30,0.017536673694849014,0.9942448735237122,0.1244657039642334,0.975523829460144,0.9755238095238097,0.9755129188302123,0.0003000000142492354,54.88341770400439,49000.0,892.801542795045,0.9811320754716981,0.9719626168224299,0.9904761904761905,1050.0,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9635589209654519,0.9576669802445907,0.9695238095238096,1050.0,0.9820075757575757,0.9764595103578154,0.9876190476190476,1050.0,0.9699857074797522,0.9704480457578646,0.9695238095238096,1050.0,0.9741131351869606,0.9806949806949807,0.9676190476190476,1050.0,0.9648192771084337,0.9765853658536585,0.9533333333333334,1050.0,0.9792452830188678,0.9700934579439252,0.9885714285714285,1050.0,0.9793764988009592,0.9864734299516909,0.9723809523809523,1050.0,0.9831973115698511,0.9912875121006777,0.9752380952380952,1050.0
31,0.01679176464676857,0.9948163032531738,0.12923511862754822,0.9760000109672546,0.976,0.9759880612752563,0.0003000000142492354,54.761403731994506,49000.0,894.7907953530346,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0,0.9812590100913022,0.9903006789524733,0.9723809523809523,1050.0,0.9665535627726611,0.9842053307008884,0.9495238095238095,1050.0,0.9766355140186916,0.9587155963302753,0.9952380952380953,1050.0,0.9719714964370546,0.9696682464454977,0.9742857142857143,1050.0,0.9695528068506185,0.9686311787072244,0.9704761904761905,1050.0,0.9700712589073633,0.9677725118483412,0.9723809523809523,1050.0,0.9805779251539554,0.9754948162111216,0.9857142857142858,1050.0,0.9780324737344794,0.9808429118773946,0.9752380952380952,1050.0,0.9829383886255924,0.9783018867924528,0.9876190476190476,1050.0
32,0.019050130620598793,0.9936326742172241,0.10982847213745117,0.9762856960296631,0.9762857142857143,0.9762854678583646,0.0003000000142492354,54.5407462630028,49000.0,898.4108828235577,0.983372921615202,0.981042654028436,0.9857142857142858,1050.0,0.9809705042816365,0.9800380228136882,0.981904761904762,1050.0,0.9627862595419848,0.9646271510516252,0.960952380952381,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9709385421629347,0.9714013346043852,0.9704761904761905,1050.0,0.972407231208373,0.9714828897338403,0.9733333333333334,1050.0,0.9696394686907022,0.9659735349716446,0.9733333333333334,1050.0,0.9823893384102809,0.9819219790675547,0.9828571428571429,1050.0,0.9785407725321889,0.9799426934097422,0.9771428571428571,1050.0,0.9814550641940085,0.98005698005698,0.9828571428571429,1050.0
33,0.01639472134411335,0.9945510029792786,0.126168355345726,0.9743809700012207,0.9743809523809522,0.9743424427139008,0.0003000000142492354,54.69765259000269,49000.0,895.8336908402524,0.9820245979186376,0.9755639097744361,0.9885714285714285,1050.0,0.9737864077669903,0.9930693069306931,0.9552380952380952,1050.0,0.9644572526416906,0.9728682170542635,0.9561904761904761,1050.0,0.9853427895981087,0.9784037558685446,0.9923809523809524,1050.0,0.9635036496350364,0.9850746268656716,0.9428571428571428,1050.0,0.9698681732580038,0.9590316573556797,0.9809523809523809,1050.0,0.9639468690702087,0.9603024574669187,0.9676190476190476,1050.0,0.9839015151515151,0.9783427495291902,0.9895238095238095,1050.0,0.9713480507280414,0.9582947173308619,0.9847619047619047,1050.0,0.9852451213707759,0.9847764034253093,0.9857142857142858,1050.0
34,0.01891113445162773,0.9936326742172241,0.1159527525305748,0.9758095145225525,0.9758095238095237,0.9758299462549959,0.0003000000142492354,54.43103077699925,49000.0,900.2217907786853,0.984367598294647,0.9792648444863337,0.9895238095238095,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9586077140169331,0.9470260223048327,0.9704761904761905,1050.0,0.9858088930936613,0.9793233082706767,0.9923809523809524,1050.0,0.9705171580473658,0.985279685966634,0.9561904761904761,1050.0,0.9725565719788156,0.9834469328140214,0.9619047619047619,1050.0,0.9656146961846443,0.9552656104380243,0.9761904761904762,1050.0,0.9851461427886918,0.991321118611379,0.979047619047619,1050.0,0.9754020813623463,0.9689849624060151,0.981904761904762,1050.0,0.9822881761608425,0.987487969201155,0.9771428571428571,1050.0
35,0.011047138832509518,0.9964693784713745,0.11397939920425415,0.977904736995697,0.9779047619047618,0.9779015662157782,0.0003000000142492354,54.54735250799422,49000.0,898.3020760323569,0.9830028328611898,0.9747191011235955,0.9914285714285714,1050.0,0.9784997611084568,0.9817833173537871,0.9752380952380952,1050.0,0.9701060752169721,0.982421875,0.9580952380952381,1050.0,0.9843379212149977,0.9810785241248817,0.9876190476190476,1050.0,0.9711815561959654,0.9796511627906976,0.9628571428571429,1050.0,0.9730751062824752,0.9653233364573571,0.9809523809523809,1050.0,0.9698681732580038,0.9590316573556797,0.9809523809523809,1050.0,0.9857142857142858,0.9857142857142858,0.9857142857142858,1050.0,0.979591836734694,0.9763481551561022,0.9828571428571429,1050.0,0.9836381135707412,0.9941634241245136,0.9733333333333334,1050.0
36,0.012570234946906567,0.9955510497093201,0.13056765496730804,0.9753333330154419,0.9753333333333332,0.9753452291340038,0.0003000000142492354,54.42932995400042,49000.0,900.2499211621954,0.9880554228380316,0.9913710450623202,0.9847619047619047,1050.0,0.9773493975903614,0.9892682926829268,0.9657142857142857,1050.0,0.9583138173302108,0.9428571428571428,0.9742857142857143,1050.0,0.9815777042985357,0.9737582005623243,0.9895238095238095,1050.0,0.9703451628585319,0.9910625620655412,0.9504761904761905,1050.0,0.9710488846701473,0.967833491012299,0.9742857142857143,1050.0,0.9646609360076408,0.9674329501915708,0.9619047619047619,1050.0,0.9825059101654846,0.9755868544600939,0.9895238095238095,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9814374107567825,0.9809705042816366,0.981904761904762,1050.0
37,0.013501551933586597,0.9957550764083862,0.12120018154382706,0.9769523739814758,0.9769523809523811,0.9769238203717077,0.0003000000142492354,55.07546395499958,49000.0,889.6883744826254,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9670014347202295,0.9711815561959655,0.9628571428571429,1050.0,0.9838862559241706,0.9792452830188679,0.9885714285714285,1050.0,0.9715388326097444,0.9843597262952102,0.959047619047619,1050.0,0.9739633558341368,0.986328125,0.9619047619047619,1050.0,0.9690623512613041,0.9686013320647003,0.9695238095238096,1050.0,0.981698732989207,0.967622571692877,0.9961904761904762,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0,0.98093422306959,0.9818702290076335,0.98,1050.0
38,0.011720212176442146,0.996387779712677,0.12097727507352829,0.9778095483779907,0.9778095238095238,0.9777983273884774,0.0003000000142492354,55.07716852399608,49000.0,889.6608397479915,0.9820923656927426,0.9720149253731343,0.9923809523809524,1050.0,0.9817483189241115,0.9903100775193798,0.9733333333333334,1050.0,0.9715936446798268,0.9824732229795521,0.960952380952381,1050.0,0.9833094897472581,0.9847182425978988,0.981904761904762,1050.0,0.9701923076923077,0.9796116504854369,0.960952380952381,1050.0,0.9732824427480916,0.9751434034416826,0.9714285714285714,1050.0,0.9712941176470589,0.96,0.9828571428571429,1050.0,0.9815428300993848,0.9755409219190969,0.9876190476190476,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9828897338403043,0.9810246679316889,0.9847619047619047,1050.0
39,0.013046481646597385,0.9957959055900574,0.1257946938276291,0.9767618775367737,0.9767619047619048,0.9767491003496718,0.0003000000142492354,55.35785818199656,49000.0,885.149852418527,0.9838403041825095,0.9819734345351043,0.9857142857142858,1050.0,0.9718574108818011,0.9574861367837338,0.9866666666666667,1050.0,0.9693486590038315,0.9749518304431599,0.9638095238095238,1050.0,0.9842331581462017,0.987535953978907,0.9809523809523809,1050.0,0.9726618705035971,0.9797101449275363,0.9657142857142857,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9648531535869042,0.9756572541382668,0.9542857142857143,1050.0,0.9779031499764927,0.9656453110492108,0.9904761904761905,1050.0,0.9793764988009592,0.9864734299516909,0.9723809523809523,1050.0,0.9852591535901094,0.9838556505223172,0.9866666666666667,1050.0
40,0.011086967773735523,0.9965305924415588,0.1304195523262024,0.9762856960296631,0.9762857142857143,0.9762628537595172,0.0003000000142492354,55.03645038299874,49000.0,890.3190459960432,0.9821260583254939,0.9702602230483272,0.9942857142857143,1050.0,0.9682835820895523,0.9488117001828154,0.9885714285714285,1050.0,0.9715113471752777,0.9853085210577864,0.9580952380952381,1050.0,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.9699321047526673,0.9881422924901185,0.9523809523809523,1050.0,0.9735849056603774,0.9644859813084112,0.9828571428571429,1050.0,0.9661508704061896,0.981335952848723,0.9514285714285714,1050.0,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.9791073124406459,0.9763257575757576,0.981904761904762,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0
41,0.014539740979671478,0.9954693913459778,0.11828623712062836,0.9776190519332886,0.9776190476190477,0.9776299030114955,0.0003000000142492354,55.501463474996854,49000.0,882.8596028296491,0.982905982905983,0.9801136363636364,0.9857142857142858,1050.0,0.9800380228136882,0.9781783681214421,0.981904761904762,1050.0,0.9642857142857143,0.9517625231910947,0.9771428571428571,1050.0,0.9848053181386515,0.9820075757575758,0.9876190476190476,1050.0,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9773712084737602,0.9883154819863681,0.9666666666666667,1050.0,0.9681104236078059,0.9676498572787822,0.9685714285714285,1050.0,0.9824060865430339,0.9810066476733144,0.9838095238095238,1050.0,0.9788867562380038,0.9864603481624759,0.9714285714285714,1050.0,0.9819734345351044,0.9782608695652174,0.9857142857142858,1050.0
42,0.010449735447764397,0.9965305924415588,0.13355667889118195,0.9747619032859802,0.9747619047619047,0.9747649542510418,0.0003000000142492354,54.81927003199962,49000.0,893.84626922973,0.9837008628954937,0.9903474903474904,0.9771428571428571,1050.0,0.9710009354536951,0.9540441176470589,0.9885714285714285,1050.0,0.9656816015252622,0.9666030534351145,0.9647619047619047,1050.0,0.9856870229007634,0.9875717017208413,0.9838095238095238,1050.0,0.9693430656934306,0.991044776119403,0.9485714285714286,1050.0,0.9741626794258373,0.9788461538461538,0.9695238095238096,1050.0,0.9605700712589074,0.9582938388625593,0.9628571428571429,1050.0,0.9757009345794393,0.9577981651376147,0.9942857142857143,1050.0,0.9770114942528735,0.9826589595375722,0.9714285714285714,1050.0,0.9847908745247148,0.9829222011385199,0.9866666666666667,1050.0
43,0.014221183024346828,0.9954693913459778,0.12123751640319824,0.9779999852180481,0.978,0.9780087608158125,0.0003000000142492354,57.545526454996434,49000.0,851.4997258443804,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0,0.9817658349328215,0.9893617021276596,0.9742857142857143,1050.0,0.9692671394799054,0.9624413145539906,0.9761904761904762,1050.0,0.9838556505223173,0.9810606060606061,0.9866666666666667,1050.0,0.9744824265767935,0.98539435248296,0.9638095238095238,1050.0,0.9747257987601335,0.9761222540592168,0.9733333333333334,1050.0,0.967557251908397,0.9694072657743786,0.9657142857142857,1050.0,0.9751756440281031,0.9594470046082949,0.9914285714285714,1050.0,0.9837631327602675,0.9865900383141762,0.9809523809523809,1050.0,0.984732824427481,0.9866156787762906,0.9828571428571429,1050.0
44,0.007694506552070379,0.9974285960197449,0.12781375646591187,0.9770476222038269,0.9770476190476192,0.9770387071043377,0.0003000000142492354,101.48643039100001,49000.0,482.82316967121744,0.9797265440829797,0.9701213818860878,0.9895238095238095,1050.0,0.9816955684007708,0.99317738791423,0.9704761904761905,1050.0,0.9647954329210277,0.9638783269961977,0.9657142857142857,1050.0,0.9834515366430261,0.9765258215962441,0.9904761904761905,1050.0,0.9707994255624701,0.9759384023099134,0.9657142857142857,1050.0,0.9747498808956647,0.9752144899904671,0.9742857142857143,1050.0,0.9698708751793401,0.9740634005763689,0.9657142857142857,1050.0,0.983357108892059,0.9819563152896487,0.9847619047619047,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.9810246679316887,0.9773156899810964,0.9847619047619047,1050.0
45,0.011703508906066418,0.9964285492897034,0.13503852486610413,0.9751428365707397,0.9751428571428571,0.9751417371300152,0.0003000000142492354,70.92217345800003,49000.0,690.898172050772,0.9857414448669202,0.9838709677419355,0.9876190476190476,1050.0,0.9791271347248577,0.9754253308128544,0.9828571428571429,1050.0,0.9651600753295668,0.9543761638733705,0.9761904761904762,1050.0,0.97918637653737,0.9727443609022557,0.9857142857142858,1050.0,0.9673648319532392,0.9900299102691924,0.9457142857142857,1050.0,0.9679245283018868,0.9588785046728971,0.9771428571428571,1050.0,0.9669698420296793,0.9720885466794995,0.9619047619047619,1050.0,0.9812229176697159,0.9922103213242454,0.9704761904761905,1050.0,0.9769194536033915,0.9664492078285182,0.9876190476190476,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0
46,0.013250323943793774,0.9957959055900574,0.12063496559858322,0.9773333072662354,0.9773333333333334,0.9773380736356689,0.0003000000142492354,68.14129483100004,49000.0,719.0940548095963,0.9847619047619047,0.9847619047619047,0.9847619047619047,1050.0,0.981800766283525,0.98747591522158,0.9761904761904762,1050.0,0.9662387066096052,0.9648622981956315,0.9676190476190476,1050.0,0.9807421324565523,0.9675625579240037,0.9942857142857143,1050.0,0.9693829486575601,0.9589934762348555,0.98,1050.0,0.975095785440613,0.9807321772639692,0.9695238095238096,1050.0,0.9663784822286263,0.9748062015503876,0.9580952380952381,1050.0,0.9816124469589816,0.9719887955182073,0.9914285714285714,1050.0,0.9803545759463345,0.9864995178399228,0.9742857142857143,1050.0,0.9870129870129869,0.9970845481049563,0.9771428571428571,1050.0
47,0.008538021706044674,0.9971836805343628,0.13101209700107574,0.9760952591896057,0.976095238095238,0.9760598924567283,0.0003000000142492354,64.63524108500002,49000.0,758.100367190732,0.9853010905642484,0.9811142587346553,0.9895238095238095,1050.0,0.9716713881019831,0.9634831460674157,0.98,1050.0,0.9645803008248424,0.9831849653808111,0.9466666666666667,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9731800766283525,0.9788053949903661,0.9676190476190476,1050.0,0.9715370018975332,0.9678638941398866,0.9752380952380952,1050.0,0.9654841802492808,0.972007722007722,0.959047619047619,1050.0,0.9852731591448931,0.9829383886255925,0.9876190476190476,1050.0,0.9786628733997155,0.9745042492917847,0.9828571428571429,1050.0,0.9847764034253093,0.9838403041825095,0.9857142857142858,1050.0
48,0.013460635207593441,0.9955714344978333,0.12947605550289154,0.9751428365707397,0.9751428571428571,0.9751031526070534,0.0003000000142492354,65.74069761699997,49000.0,745.3526016025883,0.983388704318937,0.9801324503311258,0.9866666666666667,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9646059462010382,0.9560336763330215,0.9733333333333334,1050.0,0.9834044570886676,0.9792256846081209,0.9876190476190476,1050.0,0.9689922480620156,0.9861932938856016,0.9523809523809523,1050.0,0.9747979077508321,0.97340930674264,0.9761904761904762,1050.0,0.9615945551774429,0.9821251241310824,0.9419047619047619,1050.0,0.9761124121779859,0.96036866359447,0.9923809523809524,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9829222011385199,0.9792060491493384,0.9866666666666667,1050.0
49,0.007580785546451807,0.9975101947784424,0.11862053722143173,0.9779999852180481,0.978,0.9780031101260287,0.0003000000142492354,80.81933435299993,49000.0,606.2905663882292,0.9843230403800476,0.9819905213270143,0.9866666666666667,1050.0,0.9846596356663471,0.9913127413127413,0.9780952380952381,1050.0,0.9646609360076408,0.9674329501915708,0.9619047619047619,1050.0,0.9853980216674518,0.9748369058713886,0.9961904761904762,1050.0,0.9714557564224547,0.970532319391635,0.9723809523809523,1050.0,0.9733587059942911,0.9724334600760456,0.9742857142857143,1050.0,0.9672830725462305,0.9631728045325779,0.9714285714285714,1050.0,0.9847182425978989,0.9875478927203065,0.981904761904762,1050.0,0.9795140543115769,0.9799809342230696,0.979047619047619,1050.0,0.9846596356663471,0.9913127413127413,0.9780952380952381,1050.0
50,0.01122523844242096,0.9965305924415588,0.13342274725437164,0.9747619032859802,0.9747619047619047,0.9747551928107473,0.0003000000142492354,80.03569073599999,49000.0,612.2268646575176,0.9805595068752964,0.9763928234183191,0.9847619047619047,1050.0,0.9804295942720763,0.9827751196172249,0.9780952380952381,1050.0,0.9649289099526066,0.960377358490566,0.9695238095238096,1050.0,0.9843081312410841,0.9829059829059829,0.9857142857142858,1050.0,0.9686444766039556,0.9814271749755621,0.9561904761904761,1050.0,0.9723282442748091,0.9741873804971319,0.9704761904761905,1050.0,0.9644230769230768,0.9737864077669903,0.9552380952380952,1050.0,0.9807507218479308,0.9912451361867705,0.9704761904761905,1050.0,0.9710280373831774,0.9532110091743119,0.9895238095238095,1050.0,0.9801512287334594,0.9727954971857411,0.9876190476190476,1050.0
