timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-02T10:39:48.658+00:00,35.463311,periodic,{},8.3,101.9,12,16619089920,13750267904,2868822016,17.3,2895843328,47455027200,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248499851264,751686459392,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248499851264,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751686459392}}",pynvml,1,10.0,4631015424,8589934592,53.9121150970459,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":10.0}]"
2026-08-02T10:39:53.728+00:00,40.532617,periodic,{},12.8,158.1,12,16619089920,13734612992,2884476928,17.4,2916577280,47481253888,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248499851264,751686459392,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248499851264,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751686459392}}",pynvml,1,41.0,4631015424,8589934592,53.9121150970459,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":41.0}]"
2026-08-02T10:39:56.113+00:00,42.917402,epoch_end,"{""epoch"":1,""epoch_seconds"":21.644695231996593,""logs"":{""accuracy"":0.14882506430149078,""epoch_seconds"":19.802089981007157,""learning_rate"":0.0003000000142492354,""loss"":2.08709979057312,""train_examples"":8043.0,""train_examples_per_second"":406.1692481810914,""val_accuracy"":0.14933134615421295,""val_balanced_accuracy"":0.15080589718916454,""val_loss"":1.9427409172058105,""val_macro_f1"":0.125811281363051}}",10.0,109.0,12,16619089920,13717512192,2901577728,17.5,2932699136,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487178240,751699132416,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487178240,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699132416}}",pynvml,1,6.0,4631015424,8589934592,53.9121150970459,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":6.0}]"
2026-08-02T10:39:58.793+00:00,45.598047,periodic,{},8.1,93.3,12,16619089920,13717073920,2902016000,17.5,2933354496,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487174144,751699136512,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487174144,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699136512}}",pynvml,1,18.0,4631015424,8589934592,53.9121150970459,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":18.0}]"
2026-08-02T10:40:02.672+00:00,49.47673,epoch_end,"{""epoch"":2,""epoch_seconds"":6.499776253011078,""logs"":{""accuracy"":0.14646276831626892,""epoch_seconds"":4.917725927996798,""learning_rate"":0.0003000000142492354,""loss"":1.9937117099761963,""train_examples"":8043.0,""train_examples_per_second"":1635.5120471864645,""val_accuracy"":0.11348439753055573,""val_balanced_accuracy"":0.19295261312211548,""val_loss"":1.951211929321289,""val_macro_f1"":0.09862732984554749}}",7.8,98.7,12,16619089920,13709803520,2909286400,17.5,2939641856,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487174144,751699136512,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487174144,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699136512}}",pynvml,1,5.0,4631015424,8589934592,53.9121150970459,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":5.0}]"
2026-08-02T10:40:03.860+00:00,50.664472,periodic,{},7.9,89.2,12,16619089920,13709627392,2909462528,17.5,2939641856,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487174144,751699136512,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487174144,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699136512}}",pynvml,1,16.0,4631015424,8589934592,53.9121150970459,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":16.0}]"
2026-08-02T10:40:08.920+00:00,55.724626,periodic,{},8.2,100.4,12,16619089920,13738930176,2880159744,17.3,2909138944,47515873280,317497344,1241088,1081101176832,998258860032,27849961472,2.7,1000186310656,248487174144,751699136512,75.2,"{""data"":{""free_bytes"":998258860032,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849961472},""output"":{""free_bytes"":248487174144,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699136512}}",pynvml,1,6.0,4631015424,8589934592,53.9121150970459,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":6.0}]"
2026-08-02T10:40:09.326+00:00,56.131286,epoch_end,"{""epoch"":3,""epoch_seconds"":6.601946509996196,""logs"":{""accuracy"":0.1539226621389389,""epoch_seconds"":4.79758644499816,""learning_rate"":0.0003000000142492354,""loss"":1.9670097827911377,""train_examples"":8043.0,""train_examples_per_second"":1676.4679682604624,""val_accuracy"":0.14264486730098724,""val_balanced_accuracy"":0.19989068679683436,""val_loss"":1.9416106939315796,""val_macro_f1"":0.12898237136912738}}",8.0,71.4,12,16619089920,13738373120,2880716800,17.3,2909138944,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487174144,751699136512,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487174144,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699136512}}",pynvml,1,4.0,4631015424,8589934592,53.9121150970459,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":4.0}]"
2026-08-02T10:40:13.376+00:00,60.744678,periodic,{},7.9,96.9,12,16619089920,13735342080,2883747840,17.4,2912022528,47482302464,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487170048,751699140608,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487170048,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699140608}}",pynvml,1,44.0,4631015424,8589934592,53.9121150970459,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":44.0}]"
2026-08-02T10:40:15.462+00:00,62.831238,epoch_end,"{""epoch"":4,""epoch_seconds"":6.649618547002319,""logs"":{""accuracy"":0.15740396082401276,""epoch_seconds"":4.811242414987646,""learning_rate"":0.0003000000142492354,""loss"":1.9533308744430542,""train_examples"":8043.0,""train_examples_per_second"":1671.7095723435195,""val_accuracy"":0.1593610644340515,""val_balanced_accuracy"":0.22334423072302795,""val_loss"":1.9351115226745605,""val_macro_f1"":0.14518455985895537}}",8.0,94.4,12,16619089920,13733785600,2885304320,17.4,2913333248,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487170048,751699140608,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487170048,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699140608}}",pynvml,1,5.0,4631015424,8589934592,53.9121150970459,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":5.0}]"
2026-08-02T10:40:18.431+00:00,65.79988,periodic,{},7.8,95.0,12,16619089920,13733056512,2886033408,17.4,2913595392,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487170048,751699140608,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487170048,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699140608}}",pynvml,1,26.0,4631015424,8589934592,53.9121150970459,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":26.0}]"
2026-08-02T10:40:22.201+00:00,69.569578,epoch_end,"{""epoch"":5,""epoch_seconds"":6.695458401998621,""logs"":{""accuracy"":0.1738157421350479,""epoch_seconds"":4.8615199659980135,""learning_rate"":0.0003000000142492354,""loss"":1.9408133029937744,""train_examples"":8043.0,""train_examples_per_second"":1654.4208511440033,""val_accuracy"":0.18109212815761566,""val_balanced_accuracy"":0.22587288397621652,""val_loss"":1.920919418334961,""val_macro_f1"":0.16166350429497608}}",8.0,97.4,12,16619089920,13730004992,2889084928,17.4,2916732928,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487170048,751699140608,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487170048,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699140608}}",pynvml,1,6.0,4631015424,8589934592,53.9121150970459,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":6.0}]"
2026-08-02T10:40:23.516+00:00,70.885074,periodic,{},8.0,88.2,12,16619089920,13730004992,2889084928,17.4,2916995072,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487165952,751699144704,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487165952,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699144704}}",pynvml,1,36.0,4631015424,8589934592,53.9121150970459,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":36.0}]"
2026-08-02T10:40:28.573+00:00,75.941629,periodic,{},8.5,101.8,12,16619089920,13729275904,2889814016,17.4,2917781504,47515873280,317497344,1241088,1081101176832,998258860032,27849961472,2.7,1000186310656,248487161856,751699148800,75.2,"{""data"":{""free_bytes"":998258860032,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849961472},""output"":{""free_bytes"":248487161856,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699148800}}",pynvml,1,15.0,4631015424,8589934592,53.9121150970459,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":15.0}]"
2026-08-02T10:40:29.153+00:00,76.521858,epoch_end,"{""epoch"":6,""epoch_seconds"":6.9019794359919615,""logs"":{""accuracy"":0.18512992560863495,""epoch_seconds"":5.001957177009899,""learning_rate"":0.0003000000142492354,""loss"":1.9275994300842285,""train_examples"":8043.0,""train_examples_per_second"":1607.9705833883197,""val_accuracy"":0.19372214376926422,""val_balanced_accuracy"":0.22947839029053535,""val_loss"":1.9030876159667969,""val_macro_f1"":0.1700983987319886}}",8.1,75.9,12,16619089920,13729243136,2889846784,17.4,2917781504,47515873280,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487161856,751699148800,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487161856,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699148800}}",pynvml,1,5.0,4631015424,8589934592,53.9121150970459,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4631015424,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":5.0}]"
2026-08-02T10:40:33.609+00:00,80.978141,periodic,{},7.8,97.8,12,16619089920,13728497664,2890592256,17.4,2918699008,47482302464,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487161856,751699148800,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487161856,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699148800}}",pynvml,1,43.0,4632981504,8589934592,53.93500328063965,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4632981504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":43.0}]"
2026-08-02T10:40:36.367+00:00,83.735518,epoch_end,"{""epoch"":7,""epoch_seconds"":7.152428219997091,""logs"":{""accuracy"":0.21210990846157074,""epoch_seconds"":4.88192837999668,""learning_rate"":0.0003000000142492354,""loss"":1.9047304391860962,""train_examples"":8043.0,""train_examples_per_second"":1647.5047100149122,""val_accuracy"":0.1907503753900528,""val_balanced_accuracy"":0.24295637507231807,""val_loss"":1.895923137664795,""val_macro_f1"":0.17226408506360538}}",8.0,95.7,12,16619089920,13725446144,2893643776,17.4,2920255488,47515070464,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487161856,751699148800,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487161856,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699148800}}",pynvml,1,8.0,4632981504,8589934592,53.93500328063965,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4632981504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":8.0}]"
2026-08-02T10:40:38.679+00:00,86.047804,periodic,{},7.9,94.3,12,16619089920,13725249536,2893840384,17.4,2920255488,47515070464,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487157760,751699152896,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487157760,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699152896}}",pynvml,1,43.0,4632981504,8589934592,53.93500328063965,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4632981504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":43.0}]"
2026-08-02T10:40:42.476+00:00,90.406541,epoch_end,"{""epoch"":8,""epoch_seconds"":6.624508148001041,""logs"":{""accuracy"":0.21758051216602325,""epoch_seconds"":5.045965379991685,""learning_rate"":0.0003000000142492354,""loss"":1.8871818780899048,""train_examples"":8043.0,""train_examples_per_second"":1593.9467266050196,""val_accuracy"":0.18443536758422852,""val_balanced_accuracy"":0.24262555291777624,""val_loss"":1.8881605863571167,""val_macro_f1"":0.1710094714334664}}",7.9,98.0,12,16619089920,13723881472,2895208448,17.4,2920648704,47515070464,317497344,1241088,1081101176832,998258868224,27849953280,2.7,1000186310656,248487157760,751699152896,75.2,"{""data"":{""free_bytes"":998258868224,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27849953280},""output"":{""free_bytes"":248487157760,""percent"":75.2,""total_bytes"":1000186310656,""used_bytes"":751699152896}}",pynvml,1,5.0,4632981504,8589934592,53.93500328063965,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4632981504,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":5.0}]"
