timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-07-31T03:35:13.407+00:00,35.460211,periodic,{},14.1,174.8,12,16619085824,13489315840,3129769984,18.8,3159416832,46881619968,307576832,1085440,1081101176832,998225330176,27883491328,2.7,999374712832,5752541184,993622171648,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5752541184,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993622171648}}",pynvml,1,11.0,2159009792,8589934592,25.13418197631836,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2159009792,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":11.0}]"
2026-07-31T03:35:18.450+00:00,40.50306,periodic,{},11.6,150.3,12,16619085824,13221896192,3397189632,20.4,3448971264,47310106624,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5752508416,993622204416,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5752508416,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993622204416}}",pynvml,1,28.0,2163204096,8589934592,25.18301010131836,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2163204096,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":28.0}]"
2026-07-31T03:35:23.528+00:00,45.581714,periodic,{},12.8,169.7,12,16619085824,13066055680,3553030144,21.4,3604029440,47377215488,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5752508416,993622204416,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5752508416,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993622204416}}",pynvml,1,46.0,2170347520,8589934592,25.266170501708984,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2170347520,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":46.0}]"
2026-07-31T03:35:28.581+00:00,50.634619,periodic,{},13.2,169.6,12,16619085824,12961042432,3658043392,22.0,3708887040,47578542080,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5751484416,993623228416,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5751484416,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993623228416}}",pynvml,1,48.0,2170347520,8589934592,25.266170501708984,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2170347520,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":48.0}]"
2026-07-31T03:35:33.627+00:00,55.680106,periodic,{},13.4,171.4,12,16619085824,12891381760,3727704064,22.4,3778093056,47578542080,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5746241536,993628471296,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5746241536,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993628471296}}",pynvml,1,9.0,2178539520,8589934592,25.36153793334961,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2178539520,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":9.0}]"
2026-07-31T03:35:38.700+00:00,60.753587,periodic,{},12.4,169.3,12,16619085824,12863266816,3755819008,22.6,3806011392,47645650944,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5745496064,993629216768,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5745496064,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993629216768}}",pynvml,1,9.0,2197954560,8589934592,25.58755874633789,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2197954560,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":9.0}]"
2026-07-31T03:35:47.365+00:00,65.83411,periodic,{},12.5,166.1,12,16619085824,12836552704,3782533120,22.8,3832356864,47645650944,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5745254400,993629458432,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5745254400,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993629458432}}",pynvml,1,55.0,2635800576,8589934592,30.684757232666016,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2635800576,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":55.0}]"
2026-07-31T03:35:52.462+00:00,70.930542,periodic,{},13.1,169.5,12,16619085824,12816445440,3802640384,22.9,3852541952,47645650944,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5744578560,993630134272,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5744578560,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993630134272}}",pynvml,1,12.0,2712748032,8589934592,31.580543518066406,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2712748032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":12.0}]"
2026-07-31T03:35:57.519+00:00,75.98799,periodic,{},13.2,167.3,12,16619085824,12806656000,3812429824,22.9,3861716992,47712759808,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749596160,993625116672,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749596160,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625116672}}",pynvml,1,18.0,2712813568,8589934592,31.58130645751953,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2712813568,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":18.0}]"
2026-07-31T03:36:02.570+00:00,81.038643,periodic,{},12.6,170.9,12,16619085824,12806410240,3812675584,22.9,3861848064,47712759808,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749485568,993625227264,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749485568,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625227264}}",pynvml,1,14.0,2712936448,8589934592,31.58273696899414,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2712936448,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":14.0}]"
2026-07-31T03:36:07.634+00:00,86.10258,periodic,{},12.5,170.6,12,16619085824,12795006976,3824078848,23.0,3874299904,47712759808,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749547008,993625165824,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749547008,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625165824}}",pynvml,1,11.0,2713763840,8589934592,31.592369079589844,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713763840,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":11.0}]"
2026-07-31T03:36:12.691+00:00,91.159946,periodic,{},12.6,170.3,12,16619085824,12774113280,3844972544,23.1,3894878208,47712759808,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749137408,993625575424,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749137408,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625575424}}",pynvml,1,11.0,2713751552,8589934592,31.592226028442383,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713751552,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":11.0}]"
2026-07-31T03:36:21.330+00:00,96.214892,periodic,{},12.5,170.3,12,16619085824,12758642688,3860443136,23.2,3908640768,47712759808,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749067776,993625645056,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749067776,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625645056}}",pynvml,1,12.0,2713849856,8589934592,31.59337043762207,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713849856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":12.0}]"
2026-07-31T03:36:26.384+00:00,101.268838,periodic,{},11.5,148.8,12,16619085824,12749115392,3869970432,23.3,3918471168,47779868672,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749129216,993625583616,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749129216,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625583616}}",pynvml,1,54.0,2713849856,8589934592,31.59337043762207,52.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713849856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":52.0,""utilization_percent"":54.0}]"
2026-07-31T03:36:31.442+00:00,106.326555,periodic,{},11.9,156.2,12,16619085824,12752269312,3866816512,23.3,3915972608,47780130816,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749026816,993625686016,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749026816,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625686016}}",pynvml,1,21.0,2713915392,8589934592,31.594133377075195,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713915392,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":21.0}]"
2026-07-31T03:36:36.491+00:00,111.375566,periodic,{},16.1,211.7,12,16619085824,12754345984,3864739840,23.3,3911413760,47780130816,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749092352,993625620480,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749092352,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625620480}}",pynvml,1,54.0,2713915392,8589934592,31.594133377075195,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713915392,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":54.0}]"
2026-07-31T03:36:41.541+00:00,116.425713,periodic,{},12.4,157.8,12,16619085824,12579139584,4039946240,24.3,4088623104,47780130816,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749157888,993625554944,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749157888,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625554944}}",pynvml,1,11.0,2713542656,8589934592,31.589794158935547,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":11.0}]"
2026-07-31T03:36:46.601+00:00,121.485233,periodic,{},12.1,162.7,12,16619085824,12431499264,4187586560,25.2,4235685888,47914348544,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5749092352,993625620480,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5749092352,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993625620480}}",pynvml,1,11.0,2713542656,8589934592,31.589794158935547,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":11.0}]"
2026-07-31T03:36:51.670+00:00,126.554254,periodic,{},12.3,162.0,12,16619085824,12304797696,4314288128,26.0,4363087872,48048566272,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5748674560,993626038272,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5748674560,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993626038272}}",pynvml,1,11.0,2713542656,8589934592,31.589794158935547,51.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":51.0,""utilization_percent"":11.0}]"
2026-07-31T03:37:00.302+00:00,131.6054,periodic,{},12.5,162.9,12,16619085824,12181712896,4437372928,26.7,4485509120,48115675136,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5748539392,993626173440,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5748539392,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993626173440}}",pynvml,1,23.0,2713542656,8589934592,31.589794158935547,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":23.0}]"
2026-07-31T03:37:05.370+00:00,136.673668,periodic,{},11.9,163.0,12,16619085824,12077465600,4541620224,27.3,4589318144,48182784000,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5748490240,993626222592,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5748490240,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993626222592}}",pynvml,1,22.0,2713542656,8589934592,31.589794158935547,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":22.0}]"
2026-07-31T03:37:10.434+00:00,141.73796,periodic,{},12.7,163.1,12,16619085824,11997470720,4621615104,27.8,4668747776,48249892864,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5747924992,993626787840,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5747924992,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993626787840}}",pynvml,1,13.0,2713542656,8589934592,31.589794158935547,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":13.0}]"
2026-07-31T03:37:15.491+00:00,146.794357,periodic,{},12.4,163.0,12,16619085824,11925991424,4693094400,28.2,4740837376,48249892864,311549952,1241088,1081101176832,998225330176,27883491328,2.7,999374712832,5747298304,993627414528,99.4,"{""data"":{""free_bytes"":998225330176,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27883491328},""output"":{""free_bytes"":5747298304,""percent"":99.4,""total_bytes"":999374712832,""used_bytes"":993627414528}}",pynvml,1,39.0,2713542656,8589934592,31.589794158935547,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2713542656,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":39.0}]"
