timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-07T07:48:12.798+00:00,35.479977,periodic,{},15.9,206.6,12,16619077632,14470238208,2148839424,12.9,2149867520,44013821952,9822208,442368,1081101176832,998269943808,27838877696,2.7,1000186310656,207355629568,792830681088,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355629568,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830681088}}",pynvml,1,0.0,2671124480,8589934592,31.09598159790039,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2671124480,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":0.0}]"
2026-08-07T07:48:20.798+00:00,40.54864,periodic,{},14.6,172.4,12,16619077632,13833773056,2785304576,16.8,2865664000,46794915840,10862592,991232,1081101176832,998269943808,27838877696,2.7,1000186310656,207355629568,792830681088,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355629568,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830681088}}",pynvml,1,0.0,2962628608,8589934592,34.48953628540039,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2962628608,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":0.0}]"
2026-08-07T07:48:25.854+00:00,45.604461,periodic,{},12.0,145.8,12,16619077632,13574262784,3044814848,18.3,3158016000,48856600576,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355629568,792830681088,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355629568,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830681088}}",pynvml,1,34.0,2974359552,8589934592,34.626102447509766,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2974359552,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":34.0}]"
2026-08-07T07:48:30.926+00:00,50.676573,periodic,{},10.0,131.3,12,16619077632,13574025216,3045052416,18.3,3158147072,48856600576,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355629568,792830681088,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355629568,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830681088}}",pynvml,1,39.0,2966626304,8589934592,34.536075592041016,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":39.0}]"
2026-08-07T07:48:35.994+00:00,55.744192,periodic,{},10.4,131.0,12,16619077632,13573779456,3045298176,18.3,3158147072,48856600576,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355625472,792830685184,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355625472,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830685184}}",pynvml,1,40.0,2966626304,8589934592,34.536075592041016,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":40.0}]"
2026-08-07T07:48:41.059+00:00,60.809109,periodic,{},10.3,131.1,12,16619077632,13573275648,3045801984,18.3,3158278144,48856600576,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355625472,792830685184,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355625472,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830685184}}",pynvml,1,41.0,2966626304,8589934592,34.536075592041016,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":41.0}]"
2026-08-07T07:48:46.133+00:00,65.88316,periodic,{},10.3,130.9,12,16619077632,13573046272,3046031360,18.3,3158409216,48856600576,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355625472,792830685184,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355625472,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830685184}}",pynvml,1,39.0,2966626304,8589934592,34.536075592041016,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":39.0}]"
2026-08-07T07:48:54.131+00:00,70.94712,periodic,{},9.4,123.6,12,16619077632,13494976512,3124101120,18.8,3232616448,49003810816,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355625472,792830685184,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355625472,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830685184}}",pynvml,1,0.0,2978553856,8589934592,34.674930572509766,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":0.0}]"
2026-08-07T07:48:59.192+00:00,76.008587,periodic,{},12.2,155.7,12,16619077632,13493698560,3125379072,18.8,3234058240,49028988928,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355625472,792830685184,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355625472,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830685184}}",pynvml,1,47.0,2978553856,8589934592,34.674930572509766,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":47.0}]"
2026-08-07T07:49:04.254+00:00,81.070447,periodic,{},10.1,133.7,12,16619077632,13493452800,3125624832,18.8,3234058240,49028988928,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355625472,792830685184,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355625472,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830685184}}",pynvml,1,31.0,2978553856,8589934592,34.674930572509766,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":31.0}]"
2026-08-07T07:49:09.316+00:00,86.132124,periodic,{},12.0,157.3,12,16619077632,13480394752,3138682880,18.9,3246841856,49162039296,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355621376,792830689280,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355621376,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830689280}}",pynvml,1,36.0,2978553856,8589934592,34.674930572509766,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":36.0}]"
2026-08-07T07:49:14.377+00:00,91.193634,periodic,{},12.6,159.8,12,16619077632,13479878656,3139198976,18.9,3247104000,49163087872,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207355621376,792830689280,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207355621376,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792830689280}}",pynvml,1,7.0,2978553856,8589934592,34.674930572509766,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":7.0}]"
2026-08-07T07:49:17.425+00:00,94.241664,epoch_end,"{""epoch"":1,""epoch_seconds"":91.36197252199781,""logs"":{""accuracy"":0.6789183616638184,""epoch_seconds"":78.77394149099928,""learning_rate"":0.0003000000142492354,""loss"":0.9660753607749939,""train_examples"":49000.0,""train_examples_per_second"":622.0331123789044,""val_accuracy"":0.8883809447288513,""val_balanced_accuracy"":0.8883809523809523,""val_loss"":0.3553865849971771,""val_macro_f1"":0.8888521511527049}}",12.6,142.4,12,16619077632,13478584320,3140493312,18.9,3248414720,49079160832,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342911488,792843399168,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342911488,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843399168}}",pynvml,1,1.0,2978553856,8589934592,34.674930572509766,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":1.0}]"
2026-08-07T07:49:19.438+00:00,96.254318,periodic,{},13.4,206.7,12,16619077632,13511016448,3108061184,18.7,3216625664,49080340480,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342911488,792843399168,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342911488,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843399168}}",pynvml,1,1.0,2978553856,8589934592,34.674930572509766,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":1.0}]"
2026-08-07T07:49:24.499+00:00,101.315198,periodic,{},15.9,211.2,12,16619077632,13511016448,3108061184,18.7,3216625664,49080340480,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342911488,792843399168,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342911488,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843399168}}",pynvml,1,1.0,2978553856,8589934592,34.674930572509766,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":1.0}]"
2026-08-07T07:49:32.495+00:00,106.377804,periodic,{},16.3,211.9,12,16619077632,13511024640,3108052992,18.7,3216625664,49080340480,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342907392,792843403264,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342907392,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843403264}}",pynvml,1,0.0,2978553856,8589934592,34.674930572509766,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":0.0}]"
2026-08-07T07:49:37.559+00:00,111.441858,periodic,{},16.7,211.3,12,16619077632,13511098368,3107979264,18.7,3217281024,49080934400,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342907392,792843403264,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342907392,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843403264}}",pynvml,1,0.0,2978553856,8589934592,34.674930572509766,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":0.0}]"
2026-08-07T07:49:42.620+00:00,116.5031,periodic,{},16.2,212.0,12,16619077632,13466722304,3152355328,19.0,3266433024,49148043264,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342907392,792843403264,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342907392,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843403264}}",pynvml,1,0.0,2978553856,8589934592,34.674930572509766,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2978553856,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":0.0}]"
2026-08-07T07:49:47.680+00:00,121.563139,periodic,{},16.8,211.3,12,16619077632,13357826048,3261251584,19.6,3375353856,49215152128,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342907392,792843403264,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342907392,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843403264}}",pynvml,1,1.0,2975211520,8589934592,34.63602066040039,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2975211520,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":1.0}]"
2026-08-07T07:49:52.743+00:00,126.626115,periodic,{},11.6,152.5,12,16619077632,13313183744,3305893888,19.9,3420180480,49282260992,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342907392,792843403264,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342907392,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843403264}}",pynvml,1,39.0,2974359552,8589934592,34.626102447509766,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2974359552,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":39.0}]"
2026-08-07T07:49:57.816+00:00,131.699145,periodic,{},10.1,129.3,12,16619077632,13312937984,3306139648,19.9,3420180480,49282260992,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342903296,792843407360,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342903296,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843407360}}",pynvml,1,40.0,2966626304,8589934592,34.536075592041016,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":40.0}]"
2026-08-07T07:50:05.814+00:00,136.762988,periodic,{},10.1,131.3,12,16619077632,13312671744,3306405888,19.9,3420180480,49282260992,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342903296,792843407360,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342903296,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843407360}}",pynvml,1,40.0,2966626304,8589934592,34.536075592041016,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":40.0}]"
2026-08-07T07:50:10.887+00:00,141.836001,periodic,{},10.1,130.9,12,16619077632,13312671744,3306405888,19.9,3420180480,49282260992,14606336,1425408,1081101176832,998269943808,27838877696,2.7,1000186310656,207342903296,792843407360,79.3,"{""data"":{""free_bytes"":998269943808,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838877696},""output"":{""free_bytes"":207342903296,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":792843407360}}",pynvml,1,36.0,2966626304,8589934592,34.536075592041016,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":2966626304,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":36.0}]"
