epoch,accuracy,epoch_seconds,learning_rate,loss,train_examples,train_examples_per_second,val_accuracy,val_balanced_accuracy,val_class_0_f1,val_class_0_precision,val_class_0_recall,val_class_0_support,val_class_1_f1,val_class_1_precision,val_class_1_recall,val_class_1_support,val_class_2_f1,val_class_2_precision,val_class_2_recall,val_class_2_support,val_class_3_f1,val_class_3_precision,val_class_3_recall,val_class_3_support,val_class_4_f1,val_class_4_precision,val_class_4_recall,val_class_4_support,val_class_5_f1,val_class_5_precision,val_class_5_recall,val_class_5_support,val_class_6_f1,val_class_6_precision,val_class_6_recall,val_class_6_support,val_class_7_f1,val_class_7_precision,val_class_7_recall,val_class_7_support,val_class_8_f1,val_class_8_precision,val_class_8_recall,val_class_8_support,val_class_9_f1,val_class_9_precision,val_class_9_recall,val_class_9_support,val_loss,val_macro_f1
11,0.9763469099998474,63.37796903900016,0.0003000000142492354,0.07901550084352493,49000.0,773.1393218019883,0.9674285650253296,0.9674285714285714,0.9710763394973922,0.9669499527856469,0.9752380952380952,1050.0,0.9755160825732117,0.9835430784123911,0.9676190476190476,1050.0,0.9497367161321207,0.9547641963426372,0.9447619047619048,1050.0,0.9725638599810785,0.9661654135338346,0.979047619047619,1050.0,0.958917351377477,0.9735034347399412,0.9447619047619048,1050.0,0.9712092130518234,0.9787234042553191,0.9638095238095238,1050.0,0.9520190023752968,0.9497630331753555,0.9542857142857143,1050.0,0.9750353273669335,0.9645852749301025,0.9857142857142858,1050.0,0.9725378787878788,0.9670433145009416,0.9780952380952381,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.11754118651151657,0.9673990559022
12,0.9785305857658386,62.37869082399993,0.0003000000142492354,0.07009109109640121,49000.0,785.524661590805,0.9662857055664062,0.9662857142857144,0.9757489300998573,0.9743589743589743,0.9771428571428571,1050.0,0.9692011549566891,0.9795719844357976,0.959047619047619,1050.0,0.9426987060998151,0.9156193895870736,0.9714285714285714,1050.0,0.9715936446798268,0.9824732229795521,0.960952380952381,1050.0,0.9623552123552123,0.9755381604696673,0.9495238095238095,1050.0,0.9659413434247871,0.9595864661654135,0.9723809523809523,1050.0,0.9528846153846153,0.962135922330097,0.9438095238095238,1050.0,0.9775441949354993,0.9808245445829339,0.9742857142857143,1050.0,0.971401334604385,0.9723282442748091,0.9704761904761905,1050.0,0.974068835454974,0.9645191409897292,0.9838095238095238,1050.0,0.12222229689359665,0.9663437971995661
13,0.9821020364761353,62.6228474189993,0.0003000000142492354,0.05925998091697693,49000.0,782.4620249563064,0.9654285907745361,0.9654285714285715,0.9776934029425723,0.9744560075685903,0.9809523809523809,1050.0,0.9704480457578646,0.9713740458015268,0.9695238095238096,1050.0,0.9452313503305005,0.9372659176029963,0.9533333333333334,1050.0,0.9712092130518234,0.9787234042553191,0.9638095238095238,1050.0,0.9598086124401914,0.9644230769230769,0.9552380952380952,1050.0,0.9739130434782609,0.9882352941176471,0.96,1050.0,0.9477250726040658,0.9635826771653543,0.9323809523809524,1050.0,0.9743589743589745,0.9715909090909091,0.9771428571428571,1050.0,0.9728700618752976,0.972407231208373,0.9733333333333334,1050.0,0.961111111111111,0.9351351351351351,0.9885714285714285,1050.0,0.13237939774990082,0.9654368887950662
14,0.9842244982719421,61.58984088699981,0.0003000000142492354,0.052737757563591,49000.0,795.5857539866249,0.9699047803878784,0.9699047619047617,0.9723134678554669,0.9583718778908418,0.9866666666666667,1050.0,0.9737720553171197,0.9751671442215855,0.9723809523809523,1050.0,0.9601518026565464,0.9565217391304348,0.9638095238095238,1050.0,0.9767220902612826,0.9744075829383886,0.979047619047619,1050.0,0.9626032054395337,0.9821605550049554,0.9438095238095238,1050.0,0.9700712589073633,0.9677725118483412,0.9723809523809523,1050.0,0.9560283687943263,0.9492957746478873,0.9628571428571429,1050.0,0.9781576448243116,0.9753787878787878,0.9809523809523809,1050.0,0.9706024096385543,0.9824390243902439,0.959047619047619,1050.0,0.9785612196283945,0.9790276453765491,0.9780952380952381,1050.0,0.11649361997842789,0.9698983523322899
15,0.9839591979980469,61.76506371100004,0.0003000000142492354,0.05039438605308533,49000.0,793.3287372497821,0.9668571352958679,0.9668571428571431,0.9742612011439465,0.9751908396946565,0.9733333333333334,1050.0,0.975095785440613,0.9807321772639692,0.9695238095238096,1050.0,0.9466403162055336,0.9835728952772074,0.9123809523809524,1050.0,0.975932043416706,0.9672591206735267,0.9847619047619047,1050.0,0.9554924242424243,0.9500941619585688,0.960952380952381,1050.0,0.973646382367034,0.9797492767598843,0.9676190476190476,1050.0,0.9484145764316139,0.9426152398871119,0.9542857142857143,1050.0,0.9723394280356306,0.9575253924284395,0.9876190476190476,1050.0,0.9710488846701473,0.967833491012299,0.9742857142857143,1050.0,0.974988201982067,0.9663236669784846,0.9838095238095238,1050.0,0.12537504732608795,0.9667859243935716
16,0.9847959280014038,61.66164685199874,0.0003000000142492354,0.04957447946071625,49000.0,794.6592817673289,0.9692381024360657,0.9692380952380951,0.9776722090261282,0.9753554502369668,0.98,1050.0,0.9770554493307839,0.980806142034549,0.9733333333333334,1050.0,0.9600769600769602,0.9698736637512148,0.9504761904761905,1050.0,0.9719714964370546,0.9696682464454977,0.9742857142857143,1050.0,0.9477577438742487,0.9209344115004492,0.9761904761904762,1050.0,0.9719264278799612,0.9881889763779528,0.9561904761904761,1050.0,0.9546106067845198,0.9578139980824545,0.9514285714285714,1050.0,0.9777777777777779,0.9708920187793427,0.9847619047619047,1050.0,0.9727403156384505,0.9769452449567724,0.9685714285714285,1050.0,0.9813486370157818,0.9855907780979827,0.9771428571428571,1050.0,0.12597493827342987,0.9692937623841666
17,0.987183690071106,61.93256072700024,0.0003000000142492354,0.042454794049263,49000.0,791.1831744854345,0.9710476398468018,0.9710476190476189,0.9727187206020695,0.9609665427509294,0.9847619047619047,1050.0,0.9739706578324657,0.9680150517403575,0.98,1050.0,0.9616122840690978,0.9690522243713733,0.9542857142857143,1050.0,0.9747739171822941,0.9743101807802094,0.9752380952380952,1050.0,0.9669381887877336,0.9729990356798457,0.960952380952381,1050.0,0.9686013320647003,0.967680608365019,0.9695238095238096,1050.0,0.9575070821529745,0.949438202247191,0.9657142857142857,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9732057416267942,0.9778846153846154,0.9685714285714285,1050.0,0.9798270893371757,0.9883720930232558,0.9714285714285714,1050.0,0.11917979270219803,0.9710557016516537
18,0.9869387745857239,61.575542425000094,0.0003000000142492354,0.04069770872592926,49000.0,795.7704970229489,0.9627618789672852,0.9627619047619047,0.975540921919097,0.9637546468401487,0.9876190476190476,1050.0,0.9752851711026616,0.9734345351043643,0.9771428571428571,1050.0,0.9186773905272564,0.8653198653198653,0.979047619047619,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9597644749754661,0.9898785425101214,0.9314285714285714,1050.0,0.9645458960660515,0.9841427155599604,0.9457142857142857,1050.0,0.9363817097415507,0.9792099792099792,0.8971428571428571,1050.0,0.9742147210501642,0.9593721144967683,0.9895238095238095,1050.0,0.971126082771896,0.9815175097276264,0.960952380952381,1050.0,0.9804854831032842,0.9800190294957184,0.9809523809523809,1050.0,0.15295417606830597,0.962902043013
19,0.9881836771965027,59.05518664900046,0.0003000000142492354,0.035817187279462814,49000.0,829.7323703544564,0.9694285988807678,0.9694285714285714,0.9732770745428972,0.9584487534626038,0.9885714285714285,1050.0,0.9742120343839543,0.9770114942528736,0.9714285714285714,1050.0,0.9571428571428572,0.9571428571428572,0.9571428571428572,1050.0,0.9754020813623463,0.9689849624060151,0.981904761904762,1050.0,0.96137339055794,0.9627507163323782,0.96,1050.0,0.9764988009592325,0.9835748792270531,0.9695238095238096,1050.0,0.9570610687022901,0.9588910133843213,0.9552380952380952,1050.0,0.9691629955947136,0.9969788519637462,0.9428571428571428,1050.0,0.9721829325789721,0.9626517273576097,0.981904761904762,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.13728512823581696,0.9694112007672155
20,0.9883061051368713,58.35921124400011,0.0003000000142492354,0.03861217945814133,49000.0,839.6275233249949,0.9637143015861511,0.9637142857142857,0.9729473184622686,0.9697256385998108,0.9761904761904762,1050.0,0.9678675754625121,0.9900398406374502,0.9466666666666667,1050.0,0.947565543071161,0.9318600368324125,0.9638095238095238,1050.0,0.9758179231863442,0.9716713881019831,0.98,1050.0,0.9618909792571153,0.9745845552297165,0.9495238095238095,1050.0,0.96,0.9381818181818182,0.9828571428571429,1050.0,0.9485873089393237,0.9233543733092876,0.9752380952380952,1050.0,0.97340930674264,0.9706439393939394,0.9761904761904762,1050.0,0.9692603266090298,0.9777131782945736,0.960952380952381,1050.0,0.9604743083003954,0.997946611909651,0.9257142857142857,1050.0,0.15277662873268127,0.9637820590030788
21,0.989959180355072,59.21355594399938,0.0003000000142492354,0.0319659560918808,49000.0,827.5132141420665,0.9673333168029785,0.9673333333333332,0.9771646051379638,0.9762357414448669,0.9780952380952381,1050.0,0.9699612403100776,0.9871794871794872,0.9533333333333334,1050.0,0.9584328714763498,0.9616490891658677,0.9552380952380952,1050.0,0.9736594543744119,0.9618959107806692,0.9857142857142858,1050.0,0.9627839536007734,0.9774288518155054,0.9485714285714286,1050.0,0.9716754680748919,0.9796708615682478,0.9638095238095238,1050.0,0.9531835205992509,0.9373848987108656,0.9695238095238096,1050.0,0.9793169793169793,0.989310009718173,0.9695238095238096,1050.0,0.9510297482837529,0.9154185022026432,0.9895238095238095,1050.0,0.9772176442074649,0.9950641658440277,0.96,1050.0,0.14719122648239136,0.9674425485381917
22,0.9900816082954407,58.34608457899958,0.0003000000142492354,0.0316384993493557,49000.0,839.8164221911901,0.9706666469573975,0.9706666666666667,0.9744318181818182,0.9689265536723164,0.98,1050.0,0.9769008662175168,0.9873540856031129,0.9666666666666667,1050.0,0.9606373008434864,0.9455719557195572,0.9761904761904762,1050.0,0.9771210676835081,0.9780534351145038,0.9761904761904762,1050.0,0.9649464459591042,0.9870517928286853,0.9438095238095238,1050.0,0.9719264278799612,0.9881889763779528,0.9561904761904761,1050.0,0.9574366331898614,0.9615754082612872,0.9533333333333334,1050.0,0.967114404817045,0.9413886384129847,0.9942857142857143,1050.0,0.9753787878787878,0.9698681732580038,0.9809523809523809,1050.0,0.9809160305343512,0.982791586998088,0.979047619047619,1050.0,0.13675035536289215,0.9706809783185439
23,0.9903265237808228,59.242179954000676,0.0003000000142492354,0.031529638916254044,49000.0,827.1133850585285,0.9710476398468018,0.9710476190476192,0.9735194992778045,0.9844206426484907,0.9628571428571429,1050.0,0.9749645725082663,0.9671977507029054,0.9828571428571429,1050.0,0.9583727530747398,0.9520676691729323,0.9647619047619047,1050.0,0.9750822755054067,0.9628597957288765,0.9876190476190476,1050.0,0.9625,0.9718446601941747,0.9533333333333334,1050.0,0.9732313575525813,0.9769673704414588,0.9695238095238096,1050.0,0.9549295774647887,0.9416666666666667,0.9685714285714285,1050.0,0.9814020028612304,0.9828080229226361,0.98,1050.0,0.9760765550239234,0.9807692307692307,0.9714285714285714,1050.0,0.9807321772639691,0.9922027290448343,0.9695238095238096,1050.0,0.12952469289302826,0.971081077053271
24,0.9908367395401001,60.982301656000345,0.0003000000142492354,0.02760358527302742,49000.0,803.5118168613541,0.9677143096923828,0.9677142857142856,0.9715909090909091,0.9661016949152542,0.9771428571428571,1050.0,0.970532319391635,0.9686907020872866,0.9723809523809523,1050.0,0.9622190339550455,0.9663784822286263,0.9580952380952381,1050.0,0.9706293706293706,0.9506849315068493,0.9914285714285714,1050.0,0.9523809523809523,0.9937888198757764,0.9142857142857143,1050.0,0.9718913768461171,0.9723546234509056,0.9714285714285714,1050.0,0.9561113732892873,0.9476145930776426,0.9647619047619047,1050.0,0.9702048417132216,0.9489981785063752,0.9923809523809524,1050.0,0.9728700618752976,0.972407231208373,0.9733333333333334,1050.0,0.9782082324455206,0.9950738916256158,0.9619047619047619,1050.0,0.14677737653255463,0.9676638471617357
25,0.991877555847168,62.92880831900038,0.0003000000142492354,0.024109117686748505,49000.0,778.6576817346978,0.9722856879234314,0.9722857142857142,0.9769411764705882,0.9655813953488372,0.9885714285714285,1050.0,0.969811320754717,0.9607476635514018,0.979047619047619,1050.0,0.9637058261700095,0.9664750957854407,0.960952380952381,1050.0,0.9802073515551367,0.9701492537313433,0.9904761904761905,1050.0,0.9578431372549019,0.9868686868686869,0.9304761904761905,1050.0,0.9762941461054668,0.992133726647001,0.960952380952381,1050.0,0.9547785547785548,0.9351598173515981,0.9752380952380952,1050.0,0.9815078236130869,0.9773371104815864,0.9857142857142858,1050.0,0.9775227164036346,0.9817483189241114,0.9733333333333334,1050.0,0.9841878294202204,0.9903567984570878,0.9780952380952381,1050.0,0.13695383071899414,0.9722799882526315
26,0.9926939010620117,62.8286163820012,0.0003000000142492354,0.0232485830783844,49000.0,779.8993965118934,0.970380961894989,0.9703809523809523,0.9766332856461611,0.9780324737344794,0.9752380952380952,1050.0,0.9624826308476147,0.9368800721370604,0.9895238095238095,1050.0,0.9618541767262192,0.9755142017629774,0.9485714285714286,1050.0,0.9801324503311258,0.9736842105263158,0.9866666666666667,1050.0,0.9596928982725528,0.9671179883945842,0.9523809523809523,1050.0,0.970855231724797,0.9741131351869607,0.9676190476190476,1050.0,0.9585911470728224,0.9581351094196003,0.959047619047619,1050.0,0.9778406412069779,0.9682539682539683,0.9876190476190476,1050.0,0.9750719079578141,0.9816602316602316,0.9685714285714285,1050.0,0.9807135969141756,0.9931640625,0.9685714285714285,1050.0,0.12672725319862366,0.9703867966700261
27,0.9930408000946045,65.88913555499857,0.0003000000142492354,0.02119072526693344,49000.0,743.6734385306819,0.9700000286102295,0.9700000000000001,0.9750588235294118,0.9637209302325581,0.9866666666666667,1050.0,0.9733333333333334,0.9733333333333334,0.9733333333333334,1050.0,0.9551944854751354,0.9887869520897044,0.9238095238095239,1050.0,0.9720930232558139,0.95,0.9952380952380953,1050.0,0.9618768328445747,0.9879518072289156,0.9371428571428572,1050.0,0.9756795422031475,0.9770773638968482,0.9742857142857143,1050.0,0.956315289648623,0.9535984848484849,0.959047619047619,1050.0,0.9801136363636362,0.9745762711864406,0.9857142857142858,1050.0,0.9716446124763705,0.9643527204502814,0.979047619047619,1050.0,0.9777987718469533,0.9700093720712277,0.9857142857142858,1050.0,0.14296001195907593,0.9699108350976999
28,0.9942041039466858,63.70761195399973,0.0003000000142492354,0.018523119390010834,49000.0,769.138859503643,0.9752380847930908,0.9752380952380951,0.981060606060606,0.975517890772128,0.9866666666666667,1050.0,0.9808612440191389,0.9855769230769231,0.9761904761904762,1050.0,0.963350785340314,0.9628924833491912,0.9638095238095238,1050.0,0.9783631232361242,0.966542750929368,0.9904761904761905,1050.0,0.9643705463182898,0.9620853080568721,0.9666666666666667,1050.0,0.9779904306220096,0.9826923076923076,0.9733333333333334,1050.0,0.9646609360076408,0.9674329501915708,0.9619047619047619,1050.0,0.9823051171688186,0.9865513928914506,0.9780952380952381,1050.0,0.9767882520132639,0.9717247879359096,0.981904761904762,1050.0,0.9826923076923078,0.9922330097087378,0.9733333333333334,1050.0,0.12219545245170593,0.9752443348478513
29,0.9948775768280029,64.57962880700143,0.0003000000142492354,0.01635758951306343,49000.0,758.7531998122548,0.9688571691513062,0.9688571428571429,0.9786426198386332,0.9754020813623463,0.981904761904762,1050.0,0.9732569245463227,0.9760536398467433,0.9704761904761905,1050.0,0.9503076194983436,0.9444967074317968,0.9561904761904761,1050.0,0.9760076775431862,0.9835589941972921,0.9685714285714285,1050.0,0.9626794258373207,0.9673076923076923,0.9580952380952381,1050.0,0.9700772200772201,0.9833659491193738,0.9571428571428572,1050.0,0.9474169741697417,0.9186046511627907,0.9780952380952381,1050.0,0.9803921568627451,0.9846301633045149,0.9761904761904762,1050.0,0.971131093232371,0.9651928504233303,0.9771428571428571,1050.0,0.9796905222437138,0.9950884086444007,0.9647619047619047,1050.0,0.1488177478313446,0.9689602233849598
30,0.9944285750389099,109.90012409100018,0.0003000000142492354,0.016531426459550858,49000.0,445.85936917984475,0.9713333249092102,0.9713333333333333,0.9759152215799614,0.9873294346978557,0.9647619047619047,1050.0,0.9679849340866289,0.957169459962756,0.979047619047619,1050.0,0.9612403100775194,0.9783037475345168,0.9447619047619048,1050.0,0.9786830885836096,0.9736098020735156,0.9838095238095238,1050.0,0.9632107023411371,0.9664429530201343,0.96,1050.0,0.9757986447241046,0.9921259842519685,0.96,1050.0,0.9562352941176471,0.9451162790697675,0.9676190476190476,1050.0,0.9729477611940297,0.953382084095064,0.9933333333333333,1050.0,0.9762357414448669,0.9743833017077799,0.9780952380952381,1050.0,0.9851887243191592,0.9884947267497604,0.981904761904762,1050.0,0.15385740995407104,0.9713440422468663
31,0.994673490524292,188.12567920699985,0.0003000000142492354,0.016807343810796738,49000.0,260.46417589851706,0.9729523658752441,0.972952380952381,0.9760675739089629,0.9620721554116559,0.9904761904761905,1050.0,0.9784791965566715,0.9827089337175793,0.9742857142857143,1050.0,0.9638095238095238,0.9638095238095238,0.9638095238095238,1050.0,0.977587029089175,0.9789875835721108,0.9761904761904762,1050.0,0.9617062530295686,0.9792694965449161,0.9447619047619048,1050.0,0.9729985788725722,0.9679547596606974,0.9780952380952381,1050.0,0.9614835948644793,0.9601139601139601,0.9628571428571429,1050.0,0.9824561403508772,0.9782813975448537,0.9866666666666667,1050.0,0.9722352941176471,0.9609302325581396,0.9838095238095238,1050.0,0.9826086956521739,0.9970588235294118,0.9685714285714285,1050.0,0.13820476830005646,0.9729431880251651
32,0.9931020140647888,82.3555825400017,0.0003000000142492354,0.020800728350877762,49000.0,594.9809167605578,0.968666672706604,0.9686666666666668,0.9745559289486317,0.9825750242013552,0.9666666666666667,1050.0,0.9708646616541353,0.9582560296846011,0.9838095238095238,1050.0,0.9548944337811901,0.9622823984526112,0.9476190476190476,1050.0,0.9773584905660377,0.9682242990654205,0.9866666666666667,1050.0,0.9525126786537574,0.9231456657730116,0.9838095238095238,1050.0,0.9707031250000001,0.9959919839679359,0.9466666666666667,1050.0,0.9514285714285714,0.9514285714285714,0.9514285714285714,1050.0,0.9787234042553192,0.971830985915493,0.9857142857142858,1050.0,0.9723435225618631,0.9910979228486647,0.9542857142857143,1050.0,0.9837476099426385,0.9875239923224568,0.98,1050.0,0.15012140572071075,0.9687132426792143
