timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-09T22:50:26.691+00:00,35.624293,periodic,{},7.3,96.1,12,16619089920,12716154880,3902935040,23.5,2930495488,46385033216,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207145766912,793040543744,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207145766912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793040543744}}",pynvml,1,70.0,4778561536,8589934592,55.629777908325195,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":70.0}]"
2026-08-09T22:50:34.693+00:00,40.692797,periodic,{},7.5,98.8,12,16619089920,12716167168,3902922752,23.5,2930495488,46385033216,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207145766912,793040543744,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207145766912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793040543744}}",pynvml,1,71.0,4778561536,8589934592,55.629777908325195,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":71.0}]"
2026-08-09T22:50:39.770+00:00,45.769671,periodic,{},31.9,420.4,12,16619089920,13364469760,3254620160,19.6,2283171840,46700568576,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207145766912,793040543744,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207145766912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793040543744}}",pynvml,1,23.0,4778561536,8589934592,55.629777908325195,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":23.0}]"
2026-08-09T22:50:44.871+00:00,50.870943,periodic,{},45.2,584.1,12,16619089920,13151363072,3467726848,20.9,2497482752,47919976448,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207145766912,793040543744,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207145766912,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793040543744}}",pynvml,1,31.0,4778561536,8589934592,55.629777908325195,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":31.0}]"
2026-08-09T22:50:49.969+00:00,55.969024,periodic,{},36.4,470.5,12,16619089920,12973854720,3645235200,21.9,2675773440,47921319936,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207145762816,793040547840,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207145762816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793040547840}}",pynvml,1,33.0,4778561536,8589934592,55.629777908325195,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":33.0}]"
2026-08-09T22:50:55.075+00:00,61.074575,periodic,{},37.2,475.2,12,16619089920,12791177216,3827912704,23.0,2857439232,48189755392,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207145762816,793040547840,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207145762816,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793040547840}}",pynvml,1,34.0,4778561536,8589934592,55.629777908325195,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":34.0}]"
2026-08-09T22:50:57.047+00:00,63.047238,epoch_end,"{""epoch"":1,""epoch_seconds"":60.07369905999985,""logs"":{""accuracy"":0.5448571443557739,""epoch_seconds"":46.512165076999736,""learning_rate"":0.0003000000142492354,""loss"":1.3252016305923462,""train_examples"":49000.0,""train_examples_per_second"":1053.4878331052041,""val_accuracy"":0.8470476269721985,""val_balanced_accuracy"":0.847047619047619,""val_loss"":0.4898010194301605,""val_macro_f1"":0.8466547906087138}}",25.4,417.6,12,16619089920,12693864448,3925225472,23.6,2956922880,48161861632,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137861632,793048449024,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137861632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048449024}}",pynvml,1,24.0,4778561536,8589934592,55.629777908325195,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":24.0}]"
2026-08-09T22:51:00.190+00:00,66.18994,periodic,{},16.4,92.6,12,16619089920,12692963328,3926126592,23.6,2957447168,48161861632,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137861632,793048449024,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137861632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048449024}}",pynvml,1,69.0,4778561536,8589934592,55.629777908325195,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":69.0}]"
2026-08-09T22:51:08.198+00:00,71.262456,periodic,{},7.3,97.4,12,16619089920,12692725760,3926364160,23.6,2957447168,48161861632,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137861632,793048449024,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137861632,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048449024}}",pynvml,1,73.0,4778561536,8589934592,55.629777908325195,54.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":54.0,""utilization_percent"":73.0}]"
2026-08-09T22:51:13.264+00:00,76.328128,periodic,{},7.7,98.3,12,16619089920,12692733952,3926355968,23.6,2957447168,48161861632,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137857536,793048453120,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137857536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048453120}}",pynvml,1,75.0,4778561536,8589934592,55.629777908325195,56.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":56.0,""utilization_percent"":75.0}]"
2026-08-09T22:51:18.334+00:00,81.397948,periodic,{},15.6,203.7,12,16619089920,12699594752,3919495168,23.6,2948141056,48060588032,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137857536,793048453120,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137857536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048453120}}",pynvml,1,16.0,4778561536,8589934592,55.629777908325195,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":16.0}]"
2026-08-09T22:51:23.446+00:00,86.51059,periodic,{},45.1,583.6,12,16619089920,12712587264,3906502656,23.5,2936401920,48127913984,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137857536,793048453120,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137857536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048453120}}",pynvml,1,24.0,4778561536,8589934592,55.629777908325195,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":24.0}]"
2026-08-09T22:51:28.560+00:00,91.624574,periodic,{},35.9,466.5,12,16619089920,12703297536,3915792384,23.6,2945822720,48128061440,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137857536,793048453120,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137857536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048453120}}",pynvml,1,33.0,4778561536,8589934592,55.629777908325195,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":33.0}]"
2026-08-09T22:51:33.656+00:00,96.720712,periodic,{},36.2,467.0,12,16619089920,12652187648,3966902272,23.9,2996011008,48195465216,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137857536,793048453120,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137857536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048453120}}",pynvml,1,42.0,4778561536,8589934592,55.629777908325195,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":42.0}]"
2026-08-09T22:51:35.556+00:00,98.620177,epoch_end,"{""epoch"":2,""epoch_seconds"":35.51473114500004,""logs"":{""accuracy"":0.855122447013855,""epoch_seconds"":22.10511399800089,""learning_rate"":0.0003000000142492354,""loss"":0.4884861409664154,""train_examples"":49000.0,""train_examples_per_second"":2216.6816241902843,""val_accuracy"":0.915142834186554,""val_balanced_accuracy"":0.9151428571428571,""val_loss"":0.27121806144714355,""val_macro_f1"":0.9150463741398109}}",23.5,431.3,12,16619089920,12610547712,4008542208,24.1,3038072832,48161861632,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137857536,793048453120,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137857536,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048453120}}",pynvml,1,19.0,4778561536,8589934592,55.629777908325195,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":19.0}]"
2026-08-09T22:51:38.748+00:00,101.812035,periodic,{},29.5,348.1,12,16619089920,12559241216,4059848704,24.4,3088535552,48228970496,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137853440,793048457216,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137853440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048457216}}",pynvml,1,72.0,4778561536,8589934592,55.629777908325195,53.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":53.0,""utilization_percent"":72.0}]"
2026-08-09T22:51:46.749+00:00,106.881408,periodic,{},7.1,96.5,12,16619089920,12559028224,4060061696,24.4,3088535552,48228970496,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137853440,793048457216,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137853440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048457216}}",pynvml,1,71.0,4778561536,8589934592,55.629777908325195,55.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":55.0,""utilization_percent"":71.0}]"
2026-08-09T22:51:51.820+00:00,111.951857,periodic,{},7.1,96.8,12,16619089920,12558561280,4060528640,24.4,3088666624,48228970496,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137853440,793048457216,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137853440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048457216}}",pynvml,1,70.0,4778561536,8589934592,55.629777908325195,57.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":57.0,""utilization_percent"":70.0}]"
2026-08-09T22:51:56.881+00:00,117.013348,periodic,{},7.5,98.0,12,16619089920,12558331904,4060758016,24.4,3088797696,48228970496,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137853440,793048457216,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137853440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048457216}}",pynvml,1,71.0,4778561536,8589934592,55.629777908325195,56.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":56.0,""utilization_percent"":71.0}]"
2026-08-09T22:52:01.951+00:00,122.08258,periodic,{},40.4,523.1,12,16619089920,12576075776,4043014144,24.3,3068149760,48194957312,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137853440,793048457216,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137853440,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048457216}}",pynvml,1,37.0,4778561536,8589934592,55.629777908325195,50.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":50.0,""utilization_percent"":37.0}]"
2026-08-09T22:52:07.060+00:00,127.19222,periodic,{},39.5,513.5,12,16619089920,12575035392,4044054528,24.3,3068936192,48329388032,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137849344,793048461312,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137849344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048461312}}",pynvml,1,24.0,4778561536,8589934592,55.629777908325195,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":24.0}]"
2026-08-09T22:52:12.169+00:00,132.301429,periodic,{},35.8,464.8,12,16619089920,12574261248,4044828672,24.3,3069456384,48329682944,0,1130496,1081101176832,998271406080,27837415424,2.7,1000186310656,207137849344,793048461312,79.3,"{""data"":{""free_bytes"":998271406080,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27837415424},""output"":{""free_bytes"":207137849344,""percent"":79.3,""total_bytes"":1000186310656,""used_bytes"":793048461312}}",pynvml,1,39.0,4778561536,8589934592,55.629777908325195,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4778561536,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":39.0}]"
