timestamp,elapsed_seconds,event,metadata_json,cpu_percent,process_cpu_percent,cpu_count_logical,ram_total_bytes,ram_available_bytes,ram_used_bytes,ram_percent,process_rss_bytes,process_vms_bytes,process_read_bytes,process_write_bytes,disk_data_total_bytes,disk_data_free_bytes,disk_data_used_bytes,disk_data_percent,disk_output_total_bytes,disk_output_free_bytes,disk_output_used_bytes,disk_output_percent,disks_json,gpu_backend,gpu_count,gpu_utilization_percent,gpu_memory_used_bytes,gpu_memory_total_bytes,gpu_memory_percent,gpu_temperature_c,gpu_power_w,gpus_json
2026-08-06T09:56:03.378+00:00,35.583326,periodic,{},14.9,186.0,12,16619081728,14665863168,1953218560,11.8,1945866240,43745456128,9834496,442368,1081101176832,998270279680,27838541824,2.7,1000186310656,173473755136,826712555520,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473755136,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712555520}}",pynvml,1,7.0,4117524480,8589934592,47.93429374694824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4117524480,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":7.0}]"
2026-08-06T09:56:08.459+00:00,40.664831,periodic,{},14.5,183.0,12,16619081728,14559305728,2059776000,12.4,2051641344,43879673856,9834496,442368,1081101176832,998270279680,27838541824,2.7,1000186310656,173473755136,826712555520,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473755136,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712555520}}",pynvml,1,7.0,4117524480,8589934592,47.93429374694824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4117524480,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":7.0}]"
2026-08-06T09:56:13.556+00:00,45.761006,periodic,{},15.1,184.1,12,16619081728,14449127424,2169954304,13.1,2161872896,44013891584,9834496,442368,1081101176832,998270279680,27838541824,2.7,1000186310656,173473755136,826712555520,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473755136,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712555520}}",pynvml,1,7.0,4117524480,8589934592,47.93429374694824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4117524480,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":7.0}]"
2026-08-06T09:56:18.641+00:00,50.846927,periodic,{},13.0,149.2,12,16619081728,13876318208,2742763520,16.5,2814894080,46094147584,10022912,700416,1081101176832,998270279680,27838541824,2.7,1000186310656,173473755136,826712555520,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473755136,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712555520}}",pynvml,1,6.0,4274810880,8589934592,49.76534843444824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4274810880,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":6.0}]"
2026-08-06T09:56:23.700+00:00,55.905906,periodic,{},11.2,120.6,12,16619081728,13609172992,3009908736,18.1,3117453312,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473751040,826712559616,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473751040,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712559616}}",pynvml,1,33.0,4276908032,8589934592,49.78976249694824,47.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":47.0,""utilization_percent"":33.0}]"
2026-08-06T09:56:28.082+00:00,60.986576,periodic,{},10.3,123.0,12,16619081728,13608660992,3010420736,18.1,3117846528,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473751040,826712559616,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473751040,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712559616}}",pynvml,1,35.0,4276908032,8589934592,49.78976249694824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":35.0}]"
2026-08-06T09:56:33.154+00:00,66.05844,periodic,{},10.1,122.8,12,16619081728,13608153088,3010928640,18.1,3118108672,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473685504,826712625152,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473685504,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712625152}}",pynvml,1,31.0,4276908032,8589934592,49.78976249694824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":31.0}]"
2026-08-06T09:56:38.229+00:00,71.133868,periodic,{},10.1,122.4,12,16619081728,13607157760,3011923968,18.1,3118108672,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473685504,826712625152,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473685504,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712625152}}",pynvml,1,38.0,4276908032,8589934592,49.78976249694824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":38.0}]"
2026-08-06T09:56:43.304+00:00,76.208716,periodic,{},10.0,123.6,12,16619081728,13606907904,3012173824,18.1,3118108672,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473685504,826712625152,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473685504,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712625152}}",pynvml,1,38.0,4276908032,8589934592,49.78976249694824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":38.0}]"
2026-08-06T09:56:48.385+00:00,81.289691,periodic,{},10.0,122.2,12,16619081728,13606662144,3012419584,18.1,3118108672,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473685504,826712625152,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473685504,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712625152}}",pynvml,1,39.0,4276908032,8589934592,49.78976249694824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":39.0}]"
2026-08-06T09:56:53.445+00:00,86.349314,periodic,{},10.3,122.1,12,16619081728,13606662144,3012419584,18.1,3118108672,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473681408,826712629248,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473681408,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712629248}}",pynvml,1,37.0,4276908032,8589934592,49.78976249694824,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":37.0}]"
2026-08-06T09:56:58.524+00:00,91.428391,periodic,{},10.0,122.5,12,16619081728,13606416384,3012665344,18.1,3118108672,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473615872,826712694784,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473615872,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712694784}}",pynvml,1,30.0,4276908032,8589934592,49.78976249694824,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":30.0}]"
2026-08-06T09:57:02.886+00:00,96.487819,periodic,{},10.1,122.0,12,16619081728,13606187008,3012894720,18.1,3118239744,46932262912,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473615872,826712694784,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473615872,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712694784}}",pynvml,1,35.0,4276908032,8589934592,49.78976249694824,49.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":49.0,""utilization_percent"":35.0}]"
2026-08-06T09:57:07.970+00:00,101.571939,periodic,{},9.4,113.5,12,16619081728,13608902656,3010179072,18.1,3109072896,47030304768,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473615872,826712694784,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473615872,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712694784}}",pynvml,1,1.0,4276908032,8589934592,49.78976249694824,48.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":48.0,""utilization_percent"":1.0}]"
2026-08-06T09:57:13.037+00:00,106.63847,periodic,{},11.5,142.3,12,16619081728,13608861696,3010220032,18.1,3109203968,47030304768,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473615872,826712694784,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473615872,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712694784}}",pynvml,1,40.0,4276908032,8589934592,49.78976249694824,46.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":46.0,""utilization_percent"":40.0}]"
2026-08-06T09:57:18.144+00:00,111.74545,periodic,{},10.3,125.1,12,16619081728,13608607744,3010473984,18.1,3109203968,47030304768,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473611776,826712698880,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473611776,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712698880}}",pynvml,1,37.0,4276908032,8589934592,49.78976249694824,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":37.0}]"
2026-08-06T09:57:23.213+00:00,116.814921,periodic,{},10.7,127.6,12,16619081728,13607874560,3011207168,18.1,3109990400,47886000128,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473611776,826712698880,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473611776,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712698880}}",pynvml,1,41.0,4276908032,8589934592,49.78976249694824,45.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":45.0,""utilization_percent"":41.0}]"
2026-08-06T09:57:28.277+00:00,121.878851,periodic,{},10.4,128.9,12,16619081728,13606338560,3012743168,18.1,3111694336,47887048704,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473611776,826712698880,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473611776,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712698880}}",pynvml,1,27.0,4276908032,8589934592,49.78976249694824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":27.0}]"
2026-08-06T09:57:32.639+00:00,126.942486,periodic,{},10.7,128.8,12,16619081728,13605863424,3013218304,18.1,3111694336,47887048704,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473611776,826712698880,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473611776,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712698880}}",pynvml,1,30.0,4276908032,8589934592,49.78976249694824,44.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":44.0,""utilization_percent"":30.0}]"
2026-08-06T09:57:37.699+00:00,132.002082,periodic,{},10.6,127.7,12,16619081728,13605855232,3013226496,18.1,3111825408,47887048704,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473611776,826712698880,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473611776,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712698880}}",pynvml,1,34.0,4276908032,8589934592,49.78976249694824,43.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":43.0,""utilization_percent"":34.0}]"
2026-08-06T09:57:42.762+00:00,137.064919,periodic,{},10.9,128.2,12,16619081728,13605605376,3013476352,18.1,3111956480,47887048704,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173473611776,826712698880,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173473611776,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826712698880}}",pynvml,1,27.0,4276908032,8589934592,49.78976249694824,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":27.0}]"
2026-08-06T09:57:44.798+00:00,139.101535,epoch_end,"{""epoch"":1,""epoch_seconds"":134.49068495199754,""logs"":{""accuracy"":0.7521020174026489,""epoch_seconds"":112.00847739000164,""learning_rate"":0.0003000000142492354,""loss"":0.7560365796089172,""train_examples"":49000.0,""train_examples_per_second"":437.46688770160847,""val_accuracy"":0.9244762063026428,""val_balanced_accuracy"":0.9244761904761905,""val_loss"":0.24329306185245514,""val_macro_f1"":0.9245854896638894}}",11.5,108.5,12,16619081728,13605105664,3013976064,18.1,3113398272,47803121664,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173460897792,826725412864,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173460897792,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826725412864}}",pynvml,1,7.0,4276908032,8589934592,49.78976249694824,42.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":42.0,""utilization_percent"":7.0}]"
2026-08-06T09:57:47.827+00:00,142.129733,periodic,{},12.8,185.9,12,16619081728,13641232384,2977849344,17.9,3075354624,47804301312,11468800,1146880,1081101176832,998270279680,27838541824,2.7,1000186310656,173460897792,826725412864,82.7,"{""data"":{""free_bytes"":998270279680,""percent"":2.7,""total_bytes"":1081101176832,""used_bytes"":27838541824},""output"":{""free_bytes"":173460897792,""percent"":82.7,""total_bytes"":1000186310656,""used_bytes"":826725412864}}",pynvml,1,7.0,4276908032,8589934592,49.78976249694824,41.0,,"[{""index"":0,""memory_total_bytes"":8589934592,""memory_used_bytes"":4276908032,""name"":""NVIDIA GeForce RTX 3050"",""power_w"":null,""temperature_c"":41.0,""utilization_percent"":7.0}]"
